Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
5364	-271.2989	-437.7289	166.43	0.00496027	0.0509282	0.000690353	0.0583056	0.0515977	0.00813974	0.136892	0.003477	0.127699	0.0368191	0.0318977	0.0111389	0.0155355	0.0950397	0.00828042	0.015108	0.011225	0.0122088	0.00802205	0.0230509	0.0866553	0.00461466	0.0077565	0.000643703	0.0302359	0.10522	0.0360909	0.0429839	0.00149939	0.044547	0.00266827	0.0386678	0.0022586	0.0246742	0.0371622	0.019983	0.013566	0.0078528	0.0276567	0.027772	0.0314096	0.0474914	0.00230651	0.00486891	0.00790176	0.0616726	0.0450927	0.0230903	0.100999	0.00957615	0.0556695	0.00285723	0.0343077	0.0512068	0.00789738	0.0407995	0.0611451	0.0131993	0.0759928	0.0481921	0.0302422	0.0467629	0.0130156	0.00435259	0.0138396	0.02915	0.0131418	0.045414	0.0242991	0.0337075	0.0706473	6.8386e-05	0.00476652	0.0481734	0.062361	0.0122808	0.0245347	0.0185019	0.0133806	0.0515975	0.00227468	0.0109782	0.00917402	0.0729673	0.0878951	0.0237561	0.00771176	0.000823935	0.0037314	0.0698946	0.0108616	0.043089	0.0224224	0.0213405	0.010498	0.0317458	0.0110865	0.9545653	0.9366672	2.271254	0.0016536	0.0169778	0.000230141	0.0194372	0.017201	0.00271353	0.0456353	0.00115912	0.0425709	0.0122743	0.0106337	0.00371336	0.00517904	0.0316832	0.00276042	0.00503653	0.00374205	0.00407001	0.00267429	0.00768442	0.0288881	0.00153838	0.00258577	0.00021459	0.0100797	0.0350771	0.0120315	0.0143294	0.000499849	0.0148505	0.000889514	0.0128906	0.000752944	0.00822559	0.0123887	0.00666168	0.00452246	0.00261787	0.00921985	0.0092583	0.0104709	0.0158321	0.000768915	0.00162314	0.00263419	0.0205596	0.0150325	0.00769757	0.0336697	0.00319238	0.0185584	0.000952507	0.0114371	0.0170707	0.00263273	0.0136013	0.0203838	0.00440024	0.0253336	0.0160657	0.0100818	0.0155893	0.00433898	0.00145101	0.00461367	0.00971767	0.00438106	0.0151396	0.00810052	0.011237	0.0235515	2.27977e-05	0.001589	0.0160594	0.0207892	0.00409401	0.00817906	0.00616795	0.00446067	0.0172009	0.000758306	0.00365977	0.00305832	0.024325	0.0293014	0.00791952	0.00257085	0.000274674	0.00124393	0.0233006	0.00362089	0.0143645	0.00747492	0.00711423	0.0034997	0.010583	0.0036959	2.999689
5400	-258.4527	-426.1228	167.6701	0.00795126	0.0270934	0.00642773	0.0784568	0.0268362	0.0177913	0.0819398	0.0100164	0.0420082	0.019755	0.0266796	0.0117278	0.0246828	0.0547264	0.0120536	0.0104466	0.00849263	0.00476271	0.0510141	0.0312206	0.0529847	0.0558882	0.0148264	6.43918e-05	0.00742149	0.0374552	0.017429	0.0189876	0.0103716	0.0785193	0.0201731	0.0263016	0.0213149	0.00519211	0.0158944	0.0696747	0.000740014	0.0138326	0.0284894	0.0174461	0.0701594	0.00672975	0.0130419	0.014519	0.00769053	0.0681067	0.0213875	0.004735	0.0891959	0.0119109	0.0186519	0.0353772	0.0448981	0.0103248	0.00222748	0.0168246	0.0137478	0.0223899	0.0165708	0.0844208	0.0166609	0.0253931	0.00526015	0.0346687	0.0626138	0.0203722	0.0212246	0.0489465	0.0360843	0.0417893	0.0817063	0.00746397	0.0421283	0.0384378	0.0233438	0.0513826	0.016912	0.0197993	0.0371024	0.0125496	0.0259879	0.00556683	0.00369589	0.0200265	0.0144121	0.0301614	0.0228171	0.015573	0.0280974	0.0447217	0.00882964	0.00426203	0.016328	0.0230043	0.015548	0.0291333	0.0478168	1.026119	0.7306042	1.752865	0.00301204	0.0102634	0.00243491	0.0297205	0.0101659	0.00673957	0.0310399	0.00379433	0.0159133	0.00748348	0.0101066	0.00444263	0.00935018	0.0207311	0.00456607	0.00395733	0.00321712	0.00180418	0.0193248	0.0118268	0.0200713	0.0211712	0.00561645	2.43925e-05	0.00281136	0.0141886	0.00660235	0.00719276	0.00392892	0.0297442	0.00764183	0.00996341	0.00807438	0.00196684	0.00602102	0.0263937	0.000280327	0.00523999	0.0107922	0.00660881	0.0265773	0.00254932	0.00494046	0.00549999	0.00291328	0.0257997	0.00810187	0.00179368	0.0337886	0.00451202	0.00706561	0.0134014	0.017008	0.00391116	0.000843798	0.00637338	0.00520785	0.00848161	0.00627726	0.0319798	0.00631138	0.00961925	0.00199262	0.013133	0.023719	0.00771728	0.00804018	0.0185416	0.0136692	0.0158304	0.0309514	0.00282745	0.0159588	0.0145608	0.00884293	0.0194644	0.00640648	0.00750023	0.0140549	0.00475395	0.00984456	0.00210879	0.00140005	0.00758632	0.00545952	0.0114255	0.00864343	0.00589926	0.0106437	0.0169412	0.00334479	0.00161452	0.00618527	0.00871433	0.00588978	0.0110361	0.0181136	2.639821
5436	-256.0533	-422.2454	166.1921	0.00819027	0.0396377	0.00661702	0.0825456	0.0671658	0.0330698	0.146055	0.0209703	0.0902338	0.00135174	0.0183581	0.0385153	0.0383247	0.0231314	0.0285364	0.0102321	0.00807377	0.00563757	0.00355704	0.00784079	0.0747945	0.0199839	0.0255198	4.81648e-06	0.00892873	0.0440052	0.0179313	0.0518659	0.0297176	0.0395573	0.0200153	0.0911756	0.0328561	0.00369799	0.0574796	0.0622073	0.0153411	0.0180706	0.0136281	0.0349128	0.0335982	0.023343	0.00701162	0.0227418	0.0552031	0.106264	0.0467017	0.0633378	0.0782606	0.094801	0.0425928	0.00256907	0.0962157	0.0548324	0.0430691	0.0107641	0.00842474	0.0659461	0.0168343	0.00593356	0.0196473	0.116804	0.00976271	0.0303788	0.0143856	0.0063936	0.0366547	0.0314572	0.0199133	0.0935988	0.251764	0.0199999	0.0177883	0.121806	0.0578835	0.0525816	0.0100395	0.0401881	0.0186174	0.0842804	0.0680948	0.0739083	0.0109503	0.0102726	0.0157722	0.0470595	0.00220025	0.0387055	0.020025	0.0412682	0.0139238	0.00495077	0.0668525	0.0781473	0.00674634	0.0714525	0.0249573	0.789103	0.8479864	1.279136	0.00211776	0.0102492	0.00171097	0.0213439	0.0173671	0.00855089	0.0377656	0.0054223	0.0233318	0.000349521	0.00474687	0.00995892	0.00990965	0.0059811	0.00737867	0.00264573	0.00208764	0.00145771	0.000919747	0.0020274	0.0193396	0.00516725	0.00659866	1.2454e-06	0.00230871	0.0113784	0.0046365	0.013411	0.0076841	0.0102284	0.00517537	0.0235753	0.00849563	0.000956193	0.0148625	0.016085	0.00396675	0.00467252	0.00352382	0.00902742	0.0086875	0.00603581	0.001813	0.00588036	0.0142739	0.0274767	0.0120757	0.0163773	0.0202359	0.0245128	0.0110132	0.000664285	0.0248786	0.0141781	0.0111364	0.00278327	0.00217839	0.0170517	0.00435287	0.00153424	0.00508021	0.0302021	0.00252435	0.00785506	0.0037197	0.0016532	0.00947784	0.0081339	0.00514899	0.0242019	0.0650989	0.00517139	0.00459952	0.0314955	0.014967	0.0135961	0.00259593	0.0103915	0.00481391	0.0217924	0.0176073	0.0191105	0.00283144	0.00265619	0.00407823	0.0121682	0.000568919	0.0100081	0.00517789	0.0106708	0.00360028	0.00128012	0.0172861	0.0202066	0.00174441	0.0184755	0.00645323	3.867415
5472	-273.263	-437.2871	164.024	0.0120285	0.106531	0.0262782	0.0882532	0.105892	0.0583418	0.166427	0.00964796	0.0730614	0.0536031	0.00253921	0.0118924	0.125358	0.135366	0.0556771	0.0479649	0.0153292	0.011177	0.0138482	0.0770134	0.0226662	0.0172952	0.0383907	0.000271726	0.0222203	0.0907914	0.0490937	0.135348	0.0156871	0.102513	0.00935419	0.0739367	0.0138292	0.0353496	0.114435	0.0181477	0.107961	0.0798723	0.0195189	0.057875	0.0778371	0.0365314	0.025616	0.00647779	0.0258879	0.0346917	0.113012	0.0892313	0.20899	0.098334	0.0420521	0.00472649	0.00300563	0.0653911	0.0749007	0.0265191	0.00182842	0.17337	0.00695573	8.49036e-06	0.0071316	0.173461	0.00362252	0.0382617	0.0022062	0.0167393	0.0315895	0.10692	0.0787855	0.0881675	0.119214	0.0056026	0.169212	0.144665	0.0323855	0.0690227	0.0373365	0.0128861	0.0193391	0.0553382	0.0172265	0.0096973	0.011174	0.0241536	0.00266536	0.011705	0.0226088	0.0505937	0.0468068	0.00637009	0.0446611	0.0522479	0.050035	0.0273247	0.0565392	0.0327432	0.0659909	1.187301	0.6797527	1.058747	0.00236754	0.0209683	0.00517227	0.0173707	0.0208426	0.0114833	0.0327574	0.00189899	0.0143805	0.0105506	0.000499787	0.00234075	0.024674	0.0266438	0.0109588	0.00944082	0.00301721	0.00219995	0.00272571	0.0151584	0.00446133	0.00340417	0.00755636	5.34832e-05	0.00437356	0.0178703	0.00966301	0.0266403	0.00308766	0.0201774	0.00184116	0.0145528	0.00272197	0.00695778	0.022524	0.00357196	0.0212498	0.0157211	0.00384185	0.0113914	0.0153205	0.00719038	0.00504194	0.00127501	0.00509546	0.00682828	0.0222439	0.0175632	0.0411351	0.0193549	0.00827702	0.000930304	0.000591591	0.0128708	0.0147425	0.00521969	0.000359884	0.034124	0.00136908	1.67114e-06	0.0014037	0.0341419	0.000713012	0.00753096	0.000434242	0.00329475	0.00621768	0.0210449	0.0155072	0.0173538	0.0234646	0.00110275	0.0333057	0.028474	0.00637435	0.0135856	0.00734887	0.00253635	0.00380648	0.0108921	0.00339066	0.0019087	0.00219935	0.00475409	0.000524616	0.00230386	0.00445003	0.00995823	0.00921288	0.00125381	0.00879054	0.0102838	0.00984828	0.00537825	0.0111285	0.00644478	0.0129888	5.080585
5508	-266.8622	-432.214	165.3518	0.015239	0.0464467	0.000849421	0.15742	0.00165876	0.037889	0.188201	0.00265619	0.0168862	0.0062522	0.00258686	0.0273413	0.0980956	0.149677	0.0832225	0.0021134	0.0158268	0.00155504	0.0106388	0.00995978	0.0273925	0.010832	0.0252555	0.0132585	0.0185721	0.00481859	0.00457805	0.0455563	0.0221755	0.215686	0.00227767	0.0666817	0.0502251	0.00535667	0.0516081	0.0591039	0.0185878	0.0149568	0.0290695	0.0251727	0.083131	0.187809	0.000585199	0.00969283	0.0278039	0.0672312	0.0920449	0.0760355	0.214766	0.0222528	0.0217284	0.00495445	0.00890197	0.0787512	0.0489024	0.0528161	0.00189134	0.0481825	0.0369783	0.00118247	0.0455423	0.0375329	0.047113	0.0147321	0.0185947	0.0162317	0.0576387	0.214572	0.0724741	0.0640471	0.00829535	0.0398239	0.0165124	0.0566628	0.0230471	0.0850233	0.00611206	0.103625	0.0360564	0.0361939	0.167638	0.0200408	0.0180699	0.0482684	0.0260129	0.03999	0.0730744	0.0399624	0.0188945	0.0184147	0.0139747	0.0579328	0.0473139	0.0095376	0.0730949	0.00485675	0.128612	0.936432	0.6402913	1.096809	0.00340396	0.0103749	0.000189737	0.0351632	0.000370521	0.00846333	0.0420389	0.000593318	0.00377189	0.00139657	0.00057783	0.00610726	0.0219118	0.0334336	0.0185895	0.000472074	0.00353527	0.000347351	0.00237641	0.00222473	0.00611871	0.00241957	0.00564135	0.00296157	0.00414849	0.00107634	0.00102261	0.010176	0.00495337	0.0481781	0.000508766	0.0148948	0.0112189	0.00119653	0.0115278	0.0132021	0.00415199	0.00334093	0.0064933	0.00562288	0.0185691	0.0419512	0.000130717	0.0021651	0.0062106	0.0150176	0.0205602	0.0169842	0.0479727	0.00497064	0.00485351	0.00110668	0.00198845	0.0175908	0.0109234	0.0117976	0.000422472	0.0107626	0.00825991	0.000264131	0.0101729	0.00838378	0.0105237	0.00329072	0.00415352	0.00362571	0.0128749	0.0479294	0.0161887	0.0143063	0.00185295	0.00889554	0.00368841	0.0126569	0.00514807	0.0189918	0.00136526	0.023147	0.00805397	0.00808471	0.0374456	0.00447655	0.0040363	0.0107818	0.00581054	0.00893264	0.0163227	0.00892646	0.0042205	0.00411333	0.00312155	0.0129405	0.0105686	0.00213043	0.0163273	0.00108486	0.0287282	4.476842
5544	-272.8299	-437.6726	164.8427	0.012837	0.058312	0.00740425	0.117348	0.0233178	0.0203997	0.101735	0.00616409	0.0880506	0.0310998	0.0285613	0.0437901	0.04962	0.0756242	0.0355511	0.00279143	0.000167576	0.0141758	0.0475154	0.0666888	0.0846681	0.075387	0.0208504	0.00987942	0.0145905	0.0226238	0.00927588	0.0795671	0.0654725	0.110606	0.00747802	0.0696321	0.0124796	0.104738	0.035635	0.0656461	0.0257224	0.0397505	0.0494704	0.0598908	0.0983595	0.00079182	0.00802463	0.0263002	0.0240931	0.0781705	0.0812214	0.0456894	0.0615572	0.0252186	0.0161092	0.0014515	0.00654992	0.0550885	0.0293519	0.00030648	0.000208413	0.0217578	0.02365	0.0421442	0.0174053	0.0580209	0.0420183	0.0687129	0.0576959	0.102521	0.0253796	0.0893057	0.0270646	0.0407607	0.144811	0.00250128	0.00905661	0.0660681	0.0226543	0.0709581	0.0975523	0.0545748	0.0932701	0.0176529	0.00850533	0.0389893	0.0120757	0.0038414	0.0170562	0.031554	0.00927494	0.0367845	0.000989962	0.13609	0.00919279	0.0276604	0.00163242	0.00403782	0.0971183	0.0092144	0.0153981	1.605114	1.05415	1.38379	0.00320288	0.0145491	0.00184739	0.0292787	0.00581787	0.0050898	0.0253832	0.00153796	0.0219689	0.00775949	0.00712614	0.0109258	0.0123804	0.0188685	0.00887013	0.000696472	4.18108e-05	0.00353691	0.0118553	0.0166391	0.021125	0.0188093	0.00520225	0.00246495	0.00364037	0.00564471	0.00231436	0.0198522	0.0163356	0.0275966	0.00186579	0.0173734	0.0031137	0.0261325	0.00889107	0.0163789	0.00641784	0.00991789	0.012343	0.0149429	0.024541	0.000197562	0.00200217	0.00656199	0.00601132	0.0195038	0.020265	0.0113997	0.0153587	0.00629213	0.00401931	0.000362154	0.00163423	0.0137448	0.00732339	7.64679e-05	5.19997e-05	0.00542865	0.00590075	0.0105151	0.00434268	0.0144764	0.0104837	0.0171441	0.0143953	0.0255795	0.00633229	0.0222821	0.0067527	0.0101699	0.0361308	0.000624077	0.00225965	0.0164842	0.00565233	0.0177043	0.0243396	0.0136166	0.0232712	0.00440446	0.00212211	0.00972795	0.00301292	0.000958443	0.00425558	0.00787284	0.00231413	0.00917786	0.000246999	0.0339548	0.00229363	0.00690135	0.000407293	0.00100745	0.0242313	0.00229902	0.00384187	4.007962
5580	-279.8421	-443.3961	163.5539	0.010231	0.0290004	0.0167759	0.0582928	0.0274083	0.0587943	0.0479124	0.00866164	0.0240088	0.00917574	0.019173	0.00169573	0.0333835	0.1112	0.0369506	0.0164667	0.00436311	0.0143067	0.0955051	0.142266	0.129469	0.0373592	0.00335107	0.000970359	0.0217205	0.105871	0.0743645	0.0351704	0.0663025	0.0588492	0.010116	0.107811	0.0128999	0.0795967	0.0557175	0.0421531	0.0117361	0.0193374	0.058237	0.0853872	0.0599154	0.0102366	0.0765275	0.0138535	0.0157372	0.0810466	0.0542157	0.110756	0.163566	0.0543644	0.0447255	0.0348767	0.100759	0.00176485	0.118325	0.00759865	0.00330396	0.00436569	0.027369	0.0463245	0.0775443	0.152605	0.0892229	0.0284511	0.0443644	0.0139664	0.0582182	0.108064	0.101905	0.0985637	0.0117771	0.0314865	0.0475171	0.0722656	0.00760479	0.0418914	0.0182736	0.100513	0.0725795	0.159399	0.0485041	0.0838126	0.0332227	0.0037846	0.0216918	0.055594	0.0328473	0.121455	0.0882424	0.0450293	0.171628	0.0194267	0.0172192	0.0393963	0.062975	0.0183142	0.0186604	1.234475	1.349802	0.9177449	0.00203414	0.0057659	0.0033354	0.0115899	0.00544936	0.0116896	0.00952601	0.00172212	0.00477347	0.00182433	0.003812	0.000337147	0.00663736	0.022109	0.00734656	0.00327392	0.00086748	0.00284448	0.0189884	0.0282856	0.0257413	0.0074278	0.000666263	0.000192928	0.0043185	0.0210494	0.0147853	0.00699262	0.0131824	0.0117005	0.00201128	0.0214352	0.00256478	0.0158255	0.0110778	0.00838094	0.00233339	0.00384469	0.0115788	0.0169768	0.0119125	0.00203526	0.0152153	0.00275438	0.00312889	0.0161138	0.0107792	0.0220207	0.0325204	0.0108088	0.00889239	0.00693423	0.020033	0.000350889	0.0235255	0.00151077	0.000656898	0.000867992	0.00544154	0.0092103	0.0154175	0.0303411	0.0177394	0.00565668	0.00882059	0.00277683	0.011575	0.0214854	0.020261	0.0195966	0.00234154	0.00626018	0.00944742	0.0143679	0.001512	0.00832891	0.00363319	0.0199841	0.0144303	0.031692	0.00964365	0.0166637	0.00660538	0.00075246	0.00431278	0.0110533	0.00653074	0.0241478	0.0175445	0.00895279	0.0341232	0.00386245	0.00342355	0.00783282	0.0125208	0.00364126	0.00371008	5.029642
5616	-274.4464	-439.7762	165.3298	0.0037811	0.011499	0.016944	0.0871485	0.0275455	0.0131104	0.0914159	0.0140861	0.0558192	0.0290063	0.014095	0.000800217	0.024431	0.0670283	0.0212162	0.0235415	0.0561026	0.00879744	0.0410313	0.0216304	0.0727866	0.0015815	0.0288575	0.018632	0.0031251	0.0399959	0.00501919	0.035702	0.0752284	0.0634484	0.00789026	0.0747315	0.0122256	0.00678059	0.0432549	0.143859	0.0352389	0.0185697	0.0211432	0.0451314	0.0234863	0.01638	0.0164001	0.0274677	0.0320386	0.00467518	0.0210114	0.131946	0.110745	0.0515719	0.010871	0.0291149	0.0144803	0.00191975	0.0141579	0.0112675	0.00108857	0.230332	0.0306719	0.0910658	0.0209034	0.0509223	0.0552416	0.0282926	0.0782213	0.0179359	0.0638336	0.0838756	0.00764976	0.0398575	0.176548	0.0364193	0.00357325	0.0981279	0.026146	0.0228886	0.0206801	0.0797037	0.0577904	0.0551251	0.0654302	0.0818612	0.0553855	0.0053156	0.019299	0.0585164	0.0522682	0.0234437	0.121256	0.0589821	0.0387108	0.0262367	0.0452521	0.102816	0.0293843	0.0383768	0.0480737	1.218786	0.7970929	1.275129	0.000911708	0.00277268	0.00408558	0.0210135	0.00664185	0.00316122	0.0220424	0.00339647	0.0134593	0.00699407	0.00339862	0.00019295	0.00589087	0.016162	0.00511571	0.0056764	0.0135276	0.00212126	0.00989358	0.00521559	0.0175505	0.000381335	0.00695819	0.00449259	0.000753533	0.00964392	0.00121024	0.00860857	0.0181393	0.0152989	0.00190252	0.0180194	0.00294786	0.00163495	0.0104297	0.0346877	0.0084969	0.00447758	0.00509812	0.0108822	0.00566308	0.00394959	0.00395444	0.00662309	0.00772523	0.00112729	0.00506633	0.0318151	0.0267031	0.0124351	0.00262124	0.00702025	0.00349152	0.000462896	0.00341378	0.00271685	0.00026248	0.0555384	0.00739569	0.021958	0.00504028	0.0122785	0.01332	0.00682198	0.0188609	0.00432476	0.0153917	0.0202243	0.00184453	0.00961054	0.0425698	0.00878151	0.000861592	0.0236609	0.0063044	0.00551897	0.00498643	0.0192184	0.0139346	0.0132919	0.0157767	0.0197386	0.0133547	0.00128171	0.00465343	0.0141096	0.012603	0.0056528	0.0292375	0.0142219	0.00933406	0.00632626	0.0109113	0.0247912	0.00708521	0.00925351	0.0115917	4.147267
5652	-268.057	-434.1577	166.1007	0.0296934	0.0413725	0.0350554	0.0734807	0.046094	0.0124256	0.0467429	0.0081917	0.0222246	0.0224502	0.00189898	0.000434898	0.0319184	0.0558377	0.0136815	0.0149599	0.0385052	0.0287925	0.00315261	0.0243875	0.0553963	0.00322769	0.0208822	0.0186686	0.0157675	0.00858705	0.00723561	0.0267538	0.0111373	0.136006	0.0257456	0.0785169	0.0635254	0.0133523	0.113499	0.0993175	0.0544972	0.0543299	0.0261527	0.0339725	0.0447294	0.000822175	0.0473875	0.00542514	0.0254466	0.0840861	0.0305161	0.109468	0.131005	0.0128236	0.00760726	0.0402042	0.00293642	0.149995	0.0161808	0.0532732	0.0289786	0.00236719	0.0574743	0.0251656	0.0600493	0.0147315	0.0538723	0.0419637	0.242616	0.0367087	0.0400571	0.024871	0.0224794	0.0574834	0.105064	0.0220988	0.00687174	0.00509038	0.0307757	0.00795184	0.0595519	0.0196021	0.0232814	0.0560903	0.147922	0.0544149	0.0311611	2.0787e-05	0.0178284	0.0383728	0.0271925	0.0187165	0.0418255	0.0122326	0.0545428	0.00119785	0.0104907	0.0456881	0.0664858	0.0214423	0.0211463	0.9816146	0.7693678	1.311958	0.00774142	0.0107863	0.00913935	0.0191573	0.0120173	0.00323949	0.0121864	0.00213567	0.00579422	0.00585304	0.000495087	0.000113383	0.00832149	0.0145575	0.00356694	0.00390022	0.0100387	0.00750654	0.000821921	0.0063581	0.0144425	0.000841495	0.00544424	0.00486712	0.00411076	0.00223874	0.00188641	0.00697504	0.00290361	0.0354584	0.00671219	0.0204703	0.0165618	0.0034811	0.0295905	0.0258932	0.0142081	0.0141644	0.00681832	0.00885703	0.0116615	0.000214351	0.0123545	0.0014144	0.00663423	0.0219222	0.00795591	0.0285396	0.0341544	0.00334325	0.0019833	0.0104817	0.00076556	0.0391054	0.00421852	0.0138889	0.00755505	0.000617154	0.0149842	0.00656098	0.0156556	0.00384069	0.0140451	0.0109404	0.0632529	0.00957038	0.0104433	0.00648415	0.00586063	0.0149866	0.0273914	0.00576142	0.00179154	0.00132712	0.00802358	0.00207314	0.0155259	0.0051105	0.00606974	0.0146234	0.0385651	0.0141866	0.00812405	5.41941e-06	0.00464806	0.0100042	0.00708941	0.00487962	0.0109044	0.00318918	0.0142199	0.000312293	0.00273506	0.0119114	0.0173336	0.00559026	0.00551308	3.835655
5688	-284.3053	-450.6366	166.3313	0.012705	0.0790141	0.00683308	0.0739972	0.0130544	0.0128196	0.11962	0.0089919	0.0794642	0.00271649	0.0347612	0.0101993	0.0481054	0.0157141	0.0137869	0.0511366	0.00186808	0.0420966	0.00842027	0.0338696	0.0181028	0.00656835	0.0167582	0.0122902	0.0254327	0.0684188	0.0107016	0.0127879	0.00527641	0.057483	0.00255662	0.0133216	0.0318921	0.0849235	0.0736855	0.0326432	0.0659421	0.0135288	0.0390087	0.0110151	0.05613	0.0431989	0.0352368	0.0270418	0.0393775	0.0650537	0.0646302	0.0575644	0.0374289	0.0271034	0.033855	0.0320061	0.00526486	0.0197773	0.082384	0.0968967	0.00058423	0.0148541	0.020055	0.0318528	0.0309779	0.0527584	0.0431418	0.00879874	0.0277386	0.0284785	0.0279181	0.00381734	0.0307812	0.0459472	0.0310698	0.0807103	0.0417946	0.0230833	0.0422745	0.00233853	0.0349403	0.0315412	0.00418031	0.00572076	0.00107332	0.0200045	0.0066577	0.0143352	0.0336645	0.0712821	0.0498328	0.0458544	0.00824948	0.0562943	0.00596396	0.0103501	0.0313461	0.0441612	0.000425209	0.00310506	0.0030764	1.776022	0.699079	1.705944	0.00414452	0.0257753	0.00222903	0.0241387	0.00425851	0.00418191	0.0390214	0.00293326	0.0259221	0.000886151	0.0113395	0.00332714	0.0156925	0.00512612	0.00449746	0.0166814	0.00060939	0.0137324	0.00274679	0.0110487	0.00590534	0.00214267	0.00546672	0.0040092	0.00829643	0.022319	0.00349098	0.00417157	0.00172123	0.0187516	0.000833999	0.00434568	0.0104036	0.027703	0.0240371	0.0106486	0.0215111	0.00441324	0.0127251	0.00359325	0.0183103	0.014092	0.0114947	0.00882135	0.0128454	0.0212213	0.0210831	0.0187782	0.0122098	0.00884146	0.0110439	0.0104407	0.00171746	0.00645159	0.0268746	0.0316088	0.000190583	0.00484559	0.00654217	0.0103908	0.0101054	0.0172104	0.0140734	0.00287025	0.00904866	0.00929002	0.00910722	0.00124526	0.0100412	0.0149885	0.0101353	0.0263286	0.0136339	0.00753004	0.0137904	0.000762855	0.0113979	0.0102891	0.00136367	0.00186618	0.000350129	0.00652571	0.00217182	0.0046763	0.0109818	0.023253	0.016256	0.0149582	0.00269108	0.0183639	0.00194551	0.00337632	0.0102255	0.0144059	0.000138708	0.00101291	0.00100356	3.065495
