Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
3744	-1476.766	-1641.232	164.466	0.0323787	0.108097	0.00256007	0.123088	0.139268	0.0694053	0.195074	0.0174084	0.0138535	0.0688115	0.00712016	0.0323568	0.0173804	0.0110969	0.0408602	0.00461352	0.054578	0.00418363	0.0761843	0.23282	0.0303415	0.0544154	0.0122118	0.00165502	0.0328479	0.0416421	0.0535218	0.0853524	0.012934	0.0244366	0.00884307	0.126441	0.00438218	0.0486267	0.0287467	0.0331601	0.0240576	0.0523567	0.0341903	0.00700414	0.0415913	0.0328938	0.00534332	0.00566856	0.13148	0.165137	0.0273594	0.123838	0.0433733	0.00407176	0.0116049	0.0462844	0.102488	0.0890122	0.0128593	0.0102478	0.0734603	0.00999081	0.0571985	0.167039	0.0236314	0.102776	0.0427745	0.0108967	0.00637738	0.0337701	0.000338778	0.0246823	0.030206	0.0388151	0.0851856	0.0800222	0.0267347	0.0664955	0.0236058	0.00103814	0.12687	0.0488195	0.0575527	0.0270506	0.00248825	0.0315028	0.0915105	0.0288322	0.0107684	0.0168601	0.0115102	0.0228528	0.0125578	0.0477671	0.139413	0.0207882	0.0127173	0.0786435	0.00800104	0.00530222	0.00678133	1.133681	1.078054	1.257606	0.00713944	0.0238352	0.000564491	0.0271407	0.0307084	0.0153037	0.0430134	0.00383851	0.00305467	0.0151728	0.00156998	0.00713462	0.00383235	0.00244684	0.00900961	0.00101727	0.0120343	0.000922481	0.0167985	0.0513364	0.00669025	0.0119985	0.00269268	0.00036493	0.00724289	0.00918201	0.0118015	0.01882	0.00285193	0.00538822	0.00194988	0.02788	0.000966262	0.0107221	0.0063386	0.00731173	0.00530465	0.0115446	0.0075389	0.0015444	0.00917081	0.00725302	0.00117819	0.00124991	0.028991	0.0364124	0.00603269	0.027306	0.00956373	0.000897815	0.00255885	0.0102056	0.0225984	0.019627	0.00283545	0.00225961	0.0161979	0.00220295	0.0126122	0.0368317	0.00521068	0.022662	0.0094317	0.00240271	0.0014062	0.00744623	7.47e-05	0.00544239	0.00666035	0.00855864	0.0187833	0.0176447	0.00589496	0.0146621	0.00520504	0.000228908	0.0279747	0.0107646	0.0126903	0.00596462	0.000548654	0.00694631	0.0201779	0.00635744	0.0023744	0.00371763	0.00253797	0.00503899	0.00276896	0.0105326	0.0307404	0.00458376	0.00280413	0.0173407	0.00176421	0.00116913	0.00149527	4.535187
3780	-1486.505	-1651.36	164.8543	0.0106892	0.123195	0.0188765	0.081285	0.0691884	0.0769624	0.203818	0.0149478	0.0441683	0.0359868	0.0515043	0.00690446	0.0178122	0.0238512	0.039383	0.00336129	0.0156554	0.0078667	0.14634	0.113277	0.0526847	0.0400719	0.0121148	0.00687699	0.0145178	0.0404558	0.0124742	0.029305	0.0146033	0.0466641	0.0209222	0.0886739	0.000471093	0.00894143	0.0470713	0.038357	0.0420205	0.0176389	0.0183298	0.00817695	0.0230173	0.0449877	0.0200313	0.00782746	0.163518	0.0603365	0.0229073	0.0963779	0.025127	0.00963099	0.0443833	0.020719	0.0800854	0.139922	0.00355049	0.0171533	0.0535976	0.00719822	0.0287078	0.0923885	0.00171131	0.114441	0.0501203	0.0291014	0.0334377	0.0088891	0.00141647	0.0311182	0.0599316	0.0364764	0.0753985	0.05506	0.0493981	0.0305411	0.0272564	0.00437648	0.0963132	0.0279323	0.0803236	0.0503485	0.0326737	0.0735124	0.0460097	0.00283391	0.0062378	0.0150292	0.00962285	0.0206765	0.0016289	0.0434028	0.0566242	0.0107358	0.0353138	0.0457169	0.0209341	0.0293008	0.00667178	1.804253	1.024148	1.32885	0.00270789	0.0312088	0.00478196	0.0205919	0.0175275	0.0194969	0.0516332	0.00378672	0.0111891	0.00911652	0.0130475	0.0017491	0.00451235	0.00604223	0.00997688	0.000851514	0.00396598	0.00199287	0.0370721	0.0286964	0.0133466	0.0101514	0.00306903	0.00174215	0.00367779	0.0102486	0.00316008	0.00742383	0.00369944	0.0118214	0.0053002	0.0224637	0.000119342	0.00226513	0.0119246	0.00971696	0.010645	0.00446846	0.00464347	0.00207146	0.00583097	0.0113967	0.00507451	0.00198293	0.041424	0.015285	0.0058031	0.0244154	0.00636542	0.00243981	0.0112436	0.00524873	0.020288	0.0354463	0.000899443	0.00434543	0.0135779	0.00182352	0.00727254	0.0234047	0.000433524	0.0289912	0.012697	0.00737225	0.00847077	0.00225187	0.000358833	0.00788316	0.0151824	0.00924054	0.0191007	0.0139483	0.012514	0.00773697	0.00690485	0.00110869	0.024399	0.00707608	0.0203483	0.0127548	0.00827721	0.0186229	0.0116556	0.000717912	0.00158022	0.00380733	0.00243775	0.00523797	0.000412649	0.0109952	0.0143446	0.00271969	0.00894602	0.0115814	0.00530322	0.00742276	0.00169016	3.947428
3816	-1484.901	-1650.085	165.1836	0.000403321	0.11301	0.00423431	0.0767674	0.0993406	0.0997836	0.177003	0.00527229	0.0450682	0.032066	0.0202971	0.0250241	0.0346245	0.0300781	0.0215512	0.00965349	0.0520127	0.00288478	0.0919454	0.0920828	0.0198884	0.0431273	0.0245471	0.00926376	0.0134487	0.0184929	0.0485432	0.00931014	0.022608	0.069205	0.0622304	0.173672	0.00222584	0.018397	0.0387166	0.0410934	0.00450199	0.015962	0.0256266	0.0164235	0.0400228	0.0425025	0.0116909	0.000656153	0.101668	0.0263395	0.0233812	0.0610844	0.0276602	0.0232105	0.0123514	0.0237708	0.0586931	0.0716713	0.0488936	0.0106709	0.0385334	0.0107452	0.101834	0.141633	0.00215381	0.150465	0.014188	0.0278199	0.000147129	0.0907126	0.0670139	0.0128069	0.0715852	0.0397826	0.054667	0.0843508	0.038355	0.00803784	0.0585886	0.0203839	0.036609	0.0298549	0.0461609	0.0610594	0.0274251	0.00293572	0.0668544	0.00446875	0.0215716	0.00987387	0.0200398	0.235616	0.000741931	0.103005	0.114734	0.00675303	0.0493367	0.0951756	0.0155819	0.024213	0.036689	1.1252	0.855463	1.121752	9.29921e-05	0.0260563	0.000976288	0.0176999	0.0229045	0.0230067	0.0408109	0.00121561	0.0103912	0.00739331	0.00467981	0.00576969	0.00798321	0.00693498	0.00496897	0.00222576	0.0119923	0.000665132	0.0211995	0.0212311	0.00458558	0.00994368	0.00565973	0.00213591	0.0031008	0.00426383	0.0111924	0.0021466	0.00521263	0.0159563	0.0143482	0.0400428	0.000513203	0.00424171	0.00892673	0.00947473	0.001038	0.00368028	0.00590862	0.0037867	0.00922788	0.00979963	0.00269553	0.000151286	0.0234412	0.00607299	0.00539091	0.014084	0.00637749	0.00535155	0.00284782	0.00548073	0.0135326	0.0165249	0.0112732	0.00246035	0.00888448	0.00247748	0.0234794	0.0326558	0.000496595	0.0346921	0.00327127	0.00641431	3.39228e-05	0.0209152	0.0154511	0.00295284	0.0165051	0.0091725	0.0126043	0.0194484	0.00884336	0.00185325	0.0135085	0.00469982	0.00844078	0.00688352	0.0106431	0.0140782	0.00632328	0.000676877	0.0154143	0.00103034	0.00497367	0.00227658	0.0046205	0.0543249	0.000171064	0.0237494	0.0264537	0.00155702	0.0113753	0.0219442	0.00359265	0.00558269	0.00845923	4.337159
3852	-1487.937	-1653.947	166.0104	0.0286716	0.0909214	0.0149043	0.0831225	0.101634	0.0352604	0.0817916	0.00765918	0.0265343	0.0852236	0.0514252	0.0230272	0.0274379	0.0329546	0.0114059	0.0159009	0.0241217	7.31393e-05	0.0814375	0.128412	0.0293223	0.027616	0.0574602	0.00533968	0.0595041	0.0614642	0.0365852	0.0619422	0.0174229	0.0465775	0.0566973	0.0845898	0.00180068	0.016596	0.0235698	0.0276108	0.0135553	0.0942054	0.0123037	0.00676816	0.0262062	0.0239995	0.00897156	0.0330244	0.118962	0.0784367	0.0234086	0.0361767	0.0171887	0.0388116	0.0198936	0.00739035	0.0328416	0.048004	0.0147365	0.00661686	0.0149398	0.0325856	0.025819	0.00457989	0.0253813	0.113108	0.0364292	0.0211084	0.0448771	0.00776097	0.0921258	0.0371613	0.0170849	0.0638673	0.0176883	0.138506	0.0699611	0.00226208	0.0341853	0.0978169	0.0269903	0.00605442	0.072065	0.0260471	0.001355	7.92463e-05	0.0174156	0.0067208	0.0151999	0.0156958	0.0690715	0.0702618	0.0640513	0.0275787	0.0427898	0.0312483	0.0552603	0.0576647	0.0655383	0.0197517	0.107245	0.8145138	0.8587214	1.3289	0.00730886	0.0231774	0.00379935	0.0211893	0.0259082	0.00898845	0.02085	0.00195245	0.00676404	0.0217249	0.0131091	0.00587001	0.00699437	0.00840067	0.00290756	0.0040534	0.00614901	1.86444e-05	0.0207598	0.0327343	0.00747475	0.00703977	0.0146476	0.00136117	0.0151686	0.0156683	0.00932618	0.0157901	0.00444138	0.0118734	0.0144531	0.0215634	0.000459023	0.00423059	0.00600832	0.00703845	0.00345548	0.0240145	0.00313643	0.00172532	0.0066804	0.00611786	0.002287	0.00841848	0.0303254	0.0199948	0.00596725	0.00922205	0.00438169	0.00989373	0.00507121	0.00188392	0.00837186	0.012237	0.00375657	0.00168675	0.00380841	0.00830662	0.0065817	0.00116749	0.00647012	0.028833	0.00928641	0.00538087	0.0114399	0.0019784	0.0234844	0.00947302	0.00435523	0.0162808	0.00450905	0.0353076	0.0178342	0.000576643	0.00871439	0.0249352	0.00688029	0.00154337	0.0183706	0.00663985	0.000345412	2.02012e-05	0.00443952	0.00171324	0.00387472	0.00400112	0.0176075	0.0179109	0.0163277	0.00703028	0.0109078	0.00796571	0.0140868	0.0146997	0.0167068	0.00503503	0.0273385	3.922852
3888	-1483.897	-1648.083	164.1862	0.028253	0.179753	0.0108689	0.207814	0.0680969	0.0556155	0.11738	0.00451362	0.0780869	0.0223095	0.0545906	0.0122075	0.037976	0.0138723	0.0262842	0.00511284	0.0229518	0.000537399	0.173043	0.129546	0.0639903	0.0505289	0.0405651	0.00742501	0.0723245	0.0485908	0.0459856	0.0415855	0.0308262	0.0272809	0.0414111	0.122706	0.00287955	0.0443662	0.0736882	0.103467	0.0127801	0.0202373	0.0788649	0.0356175	0.0558983	0.0499311	0.0387302	0.00382242	0.110048	0.114124	0.0534383	0.0610665	0.0513225	0.0187609	0.0509073	0.00535313	0.112957	0.135602	0.061554	0.0104953	0.0346306	0.0123433	0.0506179	0.165085	0.0236388	0.128987	0.0343059	0.00649681	0.0157404	0.0193325	0.0374468	0.00760669	0.00490632	0.0595745	0.0129527	0.0126484	0.0355778	0.0566205	0.00266319	0.00602531	0.0974054	0.0691019	0.000735259	0.0472029	0.0065653	0.000254797	0.0816064	0.00999817	0.00757492	0.0209738	0.0811333	0.059671	0.0035104	0.0800566	0.113129	0.0291397	0.0805023	0.159852	0.0705779	0.0779288	0.0164425	0.8873339	0.9013319	1.148214	0.00566362	0.0360333	0.00217879	0.0416585	0.0136508	0.0111487	0.0235301	0.000904804	0.0156534	0.00447218	0.0109433	0.00244712	0.0076127	0.00278086	0.00526896	0.00102492	0.00460094	0.000107727	0.0346883	0.0259689	0.0128276	0.0101291	0.00813172	0.00148842	0.0144982	0.00974054	0.00921832	0.00833627	0.00617944	0.00546874	0.00830131	0.0245977	0.000577238	0.00889369	0.0147716	0.0207411	0.00256191	0.00405679	0.0158093	0.00713991	0.0112054	0.0100092	0.00776389	0.000766246	0.0220602	0.0228774	0.0107123	0.0122414	0.0102882	0.00376082	0.0102049	0.00107309	0.0226434	0.0271829	0.0123392	0.00210389	0.00694208	0.00247434	0.0101469	0.0330931	0.00473864	0.0258568	0.00687699	0.00130236	0.00315534	0.00387542	0.00750662	0.00152484	0.000983526	0.0119423	0.00259651	0.00253551	0.00713195	0.0113502	0.000533865	0.00120784	0.019526	0.0138522	0.000147391	0.00946233	0.00131608	5.10768e-05	0.0163589	0.00200424	0.00151848	0.00420442	0.016264	0.0119617	0.000703697	0.0160482	0.0226779	0.00584136	0.0161376	0.032044	0.0141481	0.0156217	0.00329608	4.988506
3924	-1487.381	-1652.793	165.4116	0.0121188	0.122505	0.0116845	0.101793	0.0611439	0.0304122	0.0869802	0.00412761	0.0381056	0.0647076	0.0253616	0.00492439	0.0439855	0.082907	0.0240103	0.00271407	0.0224522	0.00173935	0.127898	0.100149	0.0333302	0.0210079	0.00387829	0.00479244	0.0663045	0.0476495	0.0537458	0.0190479	0.0453768	0.0171683	0.0604324	0.126316	0.00607559	0.0114697	0.058709	0.0376611	0.00128259	0.009295	0.0486396	0.012069	0.0361408	0.0289031	0.0170304	0.0498424	0.0990335	0.0689631	0.0147938	0.025149	0.0224102	0.0201327	0.010617	0.0699898	0.0472815	0.162346	0.02773	0.0108791	0.0208433	0.016369	0.051873	0.0832659	0.0181576	0.110041	0.0172203	0.00468737	0.012207	0.00937034	0.0120294	0.00364398	0.0411311	0.0526316	0.0417394	0.0303707	0.0385484	0.0176815	0.000105874	0.0269972	0.0660602	0.0406813	0.062085	0.0366163	0.0285727	0.00267818	0.044921	0.00910071	0.0108739	0.0254983	0.00795487	0.0467598	0.00463217	0.0780769	0.110257	0.0230097	0.0173536	0.0681254	0.0287988	0.0884984	0.000194093	1.488691	0.8267147	1.555587	0.00321038	0.0324527	0.00309534	0.0269659	0.0161976	0.00805647	0.0230419	0.00109344	0.0100945	0.0171416	0.00671853	0.00130452	0.0116522	0.0219628	0.00636055	0.000718983	0.00594779	0.00046077	0.0338814	0.0265304	0.00882949	0.00556518	0.0010274	0.00126956	0.0175647	0.0126228	0.0142378	0.00504597	0.0120207	0.00454805	0.0160091	0.0334624	0.00160948	0.00303843	0.0155526	0.00997677	0.000339769	0.00246233	0.0128851	0.00319718	0.00957403	0.0076567	0.00451152	0.0132037	0.0262349	0.018269	0.003919	0.0066622	0.00593668	0.00533335	0.00281255	0.0185409	0.0125253	0.0430069	0.00734594	0.00288198	0.00552158	0.00433629	0.0137416	0.0220579	0.00481012	0.029151	0.00456182	0.00124173	0.00323374	0.00248229	0.00318671	0.000965324	0.010896	0.0139426	0.0110572	0.00804547	0.0102118	0.00468398	2.8047e-05	0.00715182	0.0175	0.0107768	0.0164469	0.0097	0.00756917	0.000709476	0.0119	0.00241086	0.0028806	0.00675475	0.00210732	0.0123871	0.00122711	0.0206833	0.0292082	0.00609549	0.00459712	0.0180471	0.00762908	0.023444	5.14171e-05	3.774876
3960	-1486.363	-1651.341	164.9787	0.0336314	0.204114	0.0262315	0.0653685	0.109514	0.0366015	0.112231	0.0121663	0.068091	0.0830651	0.0221227	0.0134728	0.0502861	0.091725	0.0201824	0.00276142	0.0296368	0.0121888	0.079512	0.0568607	0.0292841	0.0371876	0.0350589	0.00234413	0.0378298	0.0185256	0.0416783	0.0722704	0.0277974	0.020412	0.0639411	0.144102	0.00102326	0.011159	0.0385525	0.0398477	0.00691376	0.00855019	0.0211603	0.00603777	0.011087	0.0162946	0.0088181	0.0237467	0.137304	0.0588687	0.0152777	0.0545098	0.0753896	0.00817091	0.019383	0.0267244	0.177059	0.0862626	0.0432732	0.00209925	0.022413	0.00976464	0.0658859	0.0881003	0.011145	0.0792751	0.0372724	0.00923986	0.0325241	0.0209346	0.0282884	0.00409532	0.00856332	0.0556874	0.0277894	0.0783119	0.0163959	0.0192706	0.00701007	0.0361046	0.104442	0.0485503	0.0490118	0.0800893	0.0175014	0.0358581	0.0875267	0.00970678	0.0317734	0.000998569	0.0196081	0.0357593	0.0150013	0.0722806	0.1344	0.0381252	0.0415997	0.0455852	0.00526628	0.0782971	0.00261569	1.347996	1.026312	1.233495	0.00806551	0.0489508	0.00629086	0.0156768	0.0262637	0.00877782	0.0269153	0.00291773	0.0163297	0.0199208	0.00530549	0.00323106	0.0120597	0.0219976	0.00484016	0.000662246	0.00710754	0.00292313	0.0190687	0.0136364	0.00702295	0.00891837	0.00840786	0.000562171	0.00907239	0.00444284	0.00999533	0.017332	0.0066664	0.00489522	0.0153344	0.0345586	0.000245398	0.00267618	0.0092457	0.00955631	0.00165807	0.00205052	0.00507469	0.00144798	0.00265889	0.00390779	0.00211477	0.00569495	0.0329285	0.014118	0.00366391	0.0130726	0.01808	0.00195956	0.00464846	0.00640907	0.0424625	0.0206876	0.0103778	0.000503446	0.0053751	0.00234177	0.0158008	0.0211283	0.00267281	0.0190118	0.00893871	0.00221591	0.00779996	0.00502057	0.00678417	0.000982143	0.00205367	0.013355	0.00666448	0.0187808	0.00393208	0.0046215	0.00168116	0.00865863	0.0250473	0.0116434	0.0117541	0.0192071	0.0041972	0.00859953	0.0209908	0.00232789	0.00761994	0.000239478	0.00470243	0.00857584	0.00359763	0.0173344	0.0322318	0.00914322	0.00997649	0.0109323	0.00126297	0.0187773	0.000627298	4.169774
3996	-1501.019	-1665.928	164.9089	0.0104976	0.223874	0.0281777	0.0537317	0.0715947	0.0420848	0.125312	0.00270964	0.0597764	0.044474	0.0272924	0.00363883	0.0380857	0.0521068	0.0131938	0.000596094	0.0606074	0.0191339	0.0639394	0.104573	0.0707225	0.0466735	0.00874066	0.045458	0.0375644	0.0711255	0.0267257	0.013135	0.0125429	0.0380701	0.0454406	0.11254	0.00100224	0.0117479	0.0395508	0.0488343	0.0246228	0.0741215	0.0693587	0.0100766	0.0554535	0.0276611	0.0241742	0.00568084	0.0655568	0.0538144	0.0206372	0.053261	0.0218257	0.0163915	0.00596503	0.0229075	0.0687235	0.115674	0.0531375	0.0207235	0.0280521	0.00754378	0.0538754	0.117837	0.00173864	0.153291	0.00419643	0.010822	0.0348049	0.026159	0.0216677	0.00934567	0.0248375	0.00388184	0.081967	0.0548234	0.0208355	0.0418932	0.0206991	0.0444921	0.108081	0.0716202	0.0106345	0.149283	0.0220013	0.0269463	0.0254556	0.00444579	0.00957889	0.0680284	0.0232949	0.0312178	0.0505513	0.0568637	0.0805747	0.0128389	0.0372312	0.124899	0.0216276	0.0256949	0.0055476	1.468067	0.8334918	1.302398	0.00249099	0.0531234	0.00668634	0.0127501	0.0169888	0.00998637	0.0297356	0.000642975	0.0141844	0.0105533	0.00647627	0.000863464	0.00903743	0.0123645	0.00313079	0.000141448	0.0143816	0.00454031	0.0151723	0.0248144	0.0167819	0.0110752	0.00207409	0.0107868	0.00891372	0.0168775	0.00634179	0.00311683	0.00297633	0.00903372	0.0107827	0.0267049	0.000237823	0.00278769	0.00938508	0.011588	0.0058428	0.0175884	0.0164582	0.00239109	0.0131587	0.00656375	0.00573634	0.00134802	0.0155561	0.0127697	0.00489704	0.0126384	0.00517905	0.00388956	0.00141545	0.00543575	0.0163075	0.0274485	0.0126091	0.00491752	0.00665652	0.00179008	0.0127842	0.0279618	0.000412565	0.0363747	0.000995777	0.00256798	0.00825891	0.00620731	0.00514157	0.00221765	0.00589373	0.00092113	0.0194501	0.0130091	0.00494409	0.00994091	0.00491172	0.0105576	0.0256467	0.0169949	0.00252347	0.0354235	0.00522073	0.00639413	0.00604041	0.00105495	0.00227299	0.0161426	0.00552768	0.00740772	0.0119954	0.0134933	0.0191197	0.00304656	0.00883465	0.0296376	0.00513204	0.00609719	0.0013164	4.214221
4032	-1481.622	-1647.154	165.5314	0.016266	0.0841693	0.00173861	0.127501	0.0895239	0.0608485	0.087452	0.00260672	0.0359981	0.0409728	0.00503146	0.00611949	0.0483553	0.0434951	0.018431	0.0019257	0.0236782	0.00709257	0.125116	0.0741334	0.0946679	0.0457618	0.0202164	0.0303559	0.0582397	0.0109459	0.0112454	0.042587	0.0178575	0.0216838	0.0348395	0.110174	0.00465917	0.0164129	0.0318937	0.0260899	0.0194187	0.0596218	0.0462483	0.00171751	0.0510093	0.033503	0.0311734	0.0237798	0.129807	0.0286464	0.00348564	0.0574667	0.0202582	0.0153203	0.00778223	0.0236765	0.13803	0.140824	0.0645933	0.0258795	0.0185786	0.0293609	0.0412146	0.0779473	0.00931734	0.117939	0.0210156	0.000447411	0.0283485	0.0353644	0.0102113	0.0350526	0.0223684	0.0096472	0.0743325	0.043314	0.00984586	0.0315142	0.00549926	0.0357885	0.0520431	0.032153	0.0208837	0.0682712	0.0198006	0.00264646	0.036814	0.0142998	0.000336216	0.0134984	0.0592717	0.131241	0.0405642	0.0627573	0.0828271	0.0811756	0.0074842	0.0364942	0.0238405	0.048785	0.0142126	1.271056	1.043418	1.199047	0.00416347	0.0215441	0.000445017	0.0326354	0.0229147	0.0155749	0.0223844	0.000667221	0.00921414	0.0104875	0.00128786	0.00156636	0.0123771	0.0111331	0.00471763	0.000492906	0.00606071	0.00181543	0.032025	0.0189753	0.0242314	0.0117133	0.00517462	0.00776994	0.0149071	0.00280172	0.00287839	0.0109006	0.00457082	0.00555022	0.00891757	0.0282002	0.00119257	0.00420107	0.00816356	0.00667801	0.00497044	0.0152609	0.0118378	0.000439618	0.0130564	0.00857549	0.00797921	0.00608671	0.0332256	0.00733239	0.00089219	0.0147093	0.00518532	0.00392142	0.00199195	0.00606028	0.0353304	0.0360455	0.0165334	0.00662416	0.00475541	0.00751526	0.0105494	0.0199515	0.00238488	0.030188	0.00537919	0.00011452	0.00725614	0.00905194	0.00261371	0.00897213	0.00572546	0.00246931	0.0190263	0.0110867	0.00252016	0.00806642	0.0014076	0.00916049	0.013321	0.00822994	0.00534542	0.0174748	0.00506821	0.000677393	0.00942298	0.0036602	8.60583e-05	0.00345508	0.0151713	0.0335925	0.0103829	0.0160635	0.0212006	0.0207779	0.00191567	0.00934113	0.00610225	0.0124871	0.00363788	3.906835
4068	-1504.548	-1670.669	166.1207	0.0376467	0.0910159	0.00173709	0.0456303	0.0595281	0.0881635	0.124128	0.00613186	0.0345431	0.019932	0.0577829	0.0399163	0.0404105	0.0151321	0.0425231	0.00243601	0.0195204	0.00997339	0.0190914	0.10634	0.0348295	0.0450311	0.0379112	0.0290829	0.05294	0.0293298	0.00864759	0.0410537	0.0264872	0.0408501	0.0295628	0.0843751	0.0240668	0.0115386	0.0280162	0.0336343	0.0160467	0.0182385	0.00891745	0.00441747	0.01147	0.0240864	0.0141876	0.0570454	0.144641	0.0343487	0.0124351	0.037589	0.0192731	0.01483	0.0110479	0.0428819	0.119572	0.117686	0.0507905	0.024196	0.0456344	0.0247955	0.0637324	0.101259	0.00129612	0.110032	0.0258291	5.99798e-05	0.00761615	0.0395391	0.0123686	0.012873	0.0361171	0.0119728	0.0594727	0.0555968	0.00690889	0.00602751	0.0476011	0.0238134	0.0276524	0.0118406	0.0401835	0.110416	0.0107095	0.00647193	0.0518613	0.00347826	0.000859426	0.00992619	0.00610201	0.0518721	0.0142057	0.0700122	0.0915707	0.0124464	0.0116073	0.086611	0.0069909	0.0459845	0.000148503	1.080971	1.058036	1.37306	0.0105567	0.0255223	0.000487108	0.0127954	0.0166926	0.0247224	0.0348075	0.00171947	0.00968641	0.00558925	0.0162032	0.0111932	0.0113317	0.00424326	0.0119241	0.000683095	0.00547383	0.00279669	0.00535352	0.0298192	0.00976674	0.0126274	0.0106309	0.00815529	0.0148452	0.00822453	0.00242492	0.0115121	0.00742742	0.011455	0.00828987	0.0236601	0.0067487	0.00323559	0.00785618	0.00943158	0.00449973	0.00511435	0.00250059	0.00123873	0.00321636	0.00675419	0.00397842	0.0159964	0.0405595	0.0096319	0.003487	0.0105405	0.00540446	0.00415855	0.00309799	0.0120248	0.0335298	0.0330011	0.0142424	0.00678493	0.0127966	0.00695303	0.0178716	0.0283946	0.000363451	0.0308548	0.00724289	1.68193e-05	0.00213569	0.0110874	0.00346835	0.0036098	0.0101278	0.00335736	0.0166771	0.0155902	0.00193736	0.00169021	0.0133481	0.00667765	0.00775416	0.00332027	0.0112681	0.0309624	0.00300312	0.00181483	0.0145427	0.000975358	0.000240996	0.00278346	0.0017111	0.0145458	0.00398351	0.0196325	0.0256779	0.00349015	0.00325487	0.0242871	0.00196036	0.0128948	4.16426e-05	3.566137
