Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
3852	-619.681	-783.8998	164.2187	0.0382911	0.100723	0.00726443	0.226575	0.0259802	0.047672	0.00644438	0.0123786	0.0101983	0.0135219	0.0692855	0.0462695	0.000935967	0.0788877	0.00248468	0.013434	0.0808325	0.0251501	0.0497882	0.00449086	0.0095544	0.0626342	0.00188282	0.0728262	0.00489305	0.0117549	0.0984384	0.0575355	0.07629	0.00891459	0.114162	0.0881	0.0111765	0.0407747	0.00657376	0.0352753	0.0312582	0.00886718	0.193724	0.00246078	0.0566124	0.0216033	0.00460749	0.0629954	0.0414978	0.0809383	0.0170568	0.00214164	0.0637685	0.0875905	0.0104561	0.0196725	0.00834066	0.183366	0.0101578	0.0441873	0.0340795	0.150492	0.0381746	0.0583985	0.0145274	0.0177771	0.158466	0.0818241	0.0575948	0.0503786	0.105701	0.0801522	0.0166292	0.0519694	0.0412105	0.121269	0.0428035	0.0624837	0.0343111	0.0181722	0.037423	0.0572885	0.023551	0.111377	0.0777087	0.0038255	0.0522572	0.0690642	0.0233992	0.0101411	0.0784117	0.0249089	0.118973	0.0403105	0.0941225	0.062828	0.0593512	0.104654	0.0154006	0.0195248	0.0485782	1.085496	1.209968	0.801678	0.00784298	0.0206307	0.00148794	0.0464083	0.00532141	0.00976442	0.00131997	0.00253545	0.00208887	0.00276963	0.0141914	0.00947717	0.00019171	0.0161582	0.000508925	0.00275162	0.0165565	0.00515137	0.0101979	0.000919842	0.00195698	0.0128291	0.00038565	0.0149167	0.00100222	0.0024077	0.0201627	0.0117847	0.0156261	0.00182593	0.0233833	0.0180451	0.00228922	0.00835169	0.00134647	0.00722528	0.00640246	0.00181622	0.0396795	0.00050403	0.0115957	0.0044249	0.00094373	0.012903	0.0084998	0.0165782	0.00349367	0.000438662	0.0130614	0.0179407	0.00214166	0.00402942	0.00170838	0.0375579	0.00208058	0.00905068	0.00698035	0.0308246	0.00781912	0.0119615	0.00297557	0.0036412	0.0324578	0.0167596	0.0117969	0.0103188	0.0216503	0.0164172	0.00340608	0.0106446	0.00844094	0.024839	0.00876724	0.0127982	0.00702777	0.00372212	0.00766518	0.0117341	0.00482385	0.0228128	0.0159167	0.00078356	0.0107036	0.0141461	0.00479275	0.00207716	0.0160607	0.00510197	0.0243687	0.00825661	0.0192787	0.0128688	0.0121566	0.0214358	0.00315443	0.00399916	0.00995004	4.882211
3888	-601.7589	-767.0895	165.3306	0.0218654	0.0275742	0.00137689	0.122361	0.00844208	0.068902	0.0224762	0.0183438	0.00104417	0.0709236	0.0285337	0.067114	0.00668007	0.0556679	0.0018626	0.0363385	0.0586213	0.0249598	0.0841235	0.0210857	0.0373186	0.0692616	0.000680412	0.0513447	0.0513235	0.00908023	0.0472355	0.00568732	0.0640238	0.00928253	0.0848846	0.0103156	0.0144296	0.0277327	0.0464237	0.0461372	0.0463742	0.00229452	0.145387	0.00865268	0.0286924	0.0098802	0.0234919	0.0134107	0.0208816	0.0342681	0.0050973	0.00122332	0.0574416	0.261253	0.00165034	0.0606883	0.0302102	0.00833569	0.0335604	0.0227912	0.0532653	0.0629394	0.0118173	0.0301724	0.0242556	0.0249397	0.0563889	0.0363798	0.0648928	0.0481276	0.0607873	0.0713829	0.0430359	0.167336	0.183955	0.0643626	0.00271076	0.026098	0.0317624	0.0360736	0.0487463	0.0224381	0.017911	0.078867	0.0454603	0.0304867	0.025508	0.0295645	0.0309924	0.0302344	0.0148145	0.0210748	0.053603	0.0470628	0.0466774	0.0159099	0.0140273	0.0328871	0.14865	0.0748387	0.182389	0.7236767	1.678627	0.7253716	0.00514253	0.00648519	0.000323833	0.0287781	0.0019855	0.0162051	0.0052862	0.00431429	0.000245579	0.0166806	0.00671087	0.0157846	0.00157109	0.0130926	0.000438066	0.00854647	0.0137872	0.00587032	0.0197851	0.00495917	0.008777	0.0162897	0.000160027	0.0120758	0.0120708	0.00213558	0.0111093	0.0013376	0.0150578	0.00218317	0.0199641	0.00242613	0.00339372	0.00652247	0.0109184	0.010851	0.0109068	0.000539649	0.0341937	0.00203503	0.00674819	0.00232373	0.00552508	0.00315408	0.00491116	0.00805954	0.00119884	0.000287714	0.0135097	0.0614442	0.000388144	0.0142733	0.00710516	0.00196048	0.00789309	0.00536027	0.0125275	0.0148028	0.00277931	0.00709626	0.00570469	0.00586558	0.0132622	0.00855618	0.0152622	0.0113192	0.0142966	0.0167886	0.0101216	0.0393558	0.0432645	0.0151375	0.000637546	0.00613801	0.00747022	0.00848418	0.0114647	0.00527724	0.0042125	0.0185488	0.0106918	0.00717018	0.00599924	0.00695329	0.00728912	0.00711085	0.00348424	0.0049566	0.0126069	0.0110687	0.0109781	0.00374186	0.0032991	0.00773475	0.0349611	0.0176014	0.0428962	4.251869
3924	-602.4634	-768.6497	166.1864	0.0334772	0.0251791	8.80398e-05	0.12682	0.0112017	0.0625303	0.00635601	0.00713829	0.01411	0.0953474	0.111237	0.0750595	0.00031523	0.0407922	0.00786852	0.0397277	0.0245105	0.0360386	0.0365667	0.0231191	0.0573578	0.0336852	0.00671552	0.0285802	0.014066	0.00242682	0.024105	0.0100679	0.040466	0.0099266	0.0735292	0.0364861	0.0549206	0.0240533	0.0114592	0.0812482	0.0272329	0.0146369	0.0786865	0.0268815	0.0243835	0.0465784	0.000215026	0.0240692	0.0371019	0.0737338	0.0232575	0.000553959	0.0535164	0.12629	0.0235928	0.0322751	0.0566318	0.0117847	0.066718	0.0364002	0.0836977	0.151094	0.0112444	0.0370775	0.0432516	0.00504471	0.132485	0.0415956	0.0151612	0.0343116	0.0447446	0.0178296	0.0479748	0.112513	0.156688	0.0580012	0.0144253	0.0245703	0.0108447	0.00752176	0.0268889	0.00131393	0.0579043	0.0248154	0.0399745	0.0758815	0.00532073	0.0112973	0.00370042	0.0211898	0.0896856	0.0039225	0.10287	0.0730565	0.0528663	0.0175902	0.00332392	0.0265629	0.0702355	0.0714711	0.0520533	0.8644525	0.9254682	0.9848137	0.00846857	0.00636942	2.2271e-05	0.0320809	0.00283363	0.015818	0.00160785	0.00180574	0.00356935	0.0241195	0.0281391	0.0189874	7.97422e-05	0.010319	0.00199046	0.0100497	0.0062003	0.00911649	0.00925008	0.00584831	0.0145095	0.00852117	0.00169879	0.00722979	0.0035582	0.0006139	0.00609772	0.00254681	0.0102365	0.00251108	0.0186003	0.00922969	0.013893	0.00608464	0.00289878	0.0205529	0.00688896	0.00370263	0.0199049	0.00680009	0.00616816	0.0117827	5.43941e-05	0.00608866	0.00938548	0.0186521	0.00588333	0.000140132	0.0135378	0.031947	0.00596815	0.00816446	0.0143258	0.00298113	0.0168773	0.00920798	0.0211726	0.0382216	0.00284443	0.00937929	0.0109411	0.00127613	0.0335141	0.0105222	0.00383526	0.00867964	0.0113188	0.00451027	0.0121359	0.0284619	0.0396365	0.0146723	0.0036491	0.00621543	0.00274334	0.00190274	0.00680196	0.000332377	0.0146477	0.00627741	0.0101121	0.0191953	0.00134596	0.00285783	0.000936076	0.00536026	0.0226873	0.000992254	0.0260225	0.0184807	0.0133733	0.00444969	0.000840835	0.00671948	0.0177671	0.0180797	0.0131677	3.953119
3960	-599.8382	-764.1609	164.3228	0.0300989	0.0630777	0.00648864	0.266463	0.00212414	0.0697669	0.0157057	0.00872698	0.0227276	0.0310392	0.0845942	0.0322746	0.0329707	0.0991344	0.0119335	0.0202611	0.0780855	0.0656089	0.074446	0.0113153	0.0407727	0.0211396	0.0279839	0.0637308	0.0397805	0.00333203	0.0938223	0.00104988	0.0505193	0.0132293	0.0432817	0.0799912	0.00208686	0.0312575	0.00434792	0.146453	0.0223829	0.00748242	0.0853961	0.0083893	0.0348347	0.0313813	0.0011431	0.0113985	0.0267119	0.053643	0.0146074	0.00325995	0.177298	0.21737	0.0292284	0.0596424	0.114177	0.0483697	0.0429929	0.0927887	0.0220298	0.373399	0.0726519	0.0773222	0.0252144	0.0140811	0.026504	0.0814826	0.0522316	0.08073	0.0774756	0.0173204	0.0217819	0.00377376	0.00157934	0.0995362	0.0132536	0.009901	0.0102454	0.0803623	0.159993	0.00379284	0.0239834	0.0423457	0.0337069	0.0277344	0.0754563	0.0343616	0.00826923	0.0529889	0.0222177	0.0558418	0.073179	0.0984143	0.0162436	0.122232	0.00183762	0.0613687	0.0882206	0.0994094	0.0961748	0.7857579	1.033624	0.7227853	0.00586636	0.012294	0.00126465	0.0519344	0.000414001	0.0135977	0.00306109	0.00170091	0.00442966	0.00604963	0.0164876	0.00629041	0.00642607	0.0193215	0.00232587	0.00394895	0.0152191	0.0127873	0.0145097	0.00220538	0.0079467	0.00412016	0.00545413	0.0124213	0.00775332	0.000649422	0.0182862	0.000204625	0.00984634	0.00257842	0.00843571	0.0155905	0.000406735	0.00609218	0.000847421	0.028544	0.00436249	0.00145834	0.0166439	0.0016351	0.00678938	0.0061163	0.000222794	0.0022216	0.00520621	0.0104552	0.00284701	0.000635373	0.0345559	0.0423659	0.0056967	0.0116245	0.0222535	0.00942737	0.00837943	0.0180848	0.00429366	0.0727764	0.0141601	0.0150703	0.00491436	0.00274444	0.0051657	0.0158812	0.0101801	0.0157345	0.0151002	0.00337579	0.00424535	0.000735516	0.000307817	0.0193999	0.00258315	0.00192973	0.00199686	0.0156628	0.031183	0.000739234	0.00467443	0.00825328	0.00656957	0.00540551	0.0147066	0.00669716	0.0016117	0.0103277	0.00433029	0.0108837	0.0142628	0.0191812	0.00316591	0.0238234	0.000358158	0.0119609	0.0171944	0.0193752	0.0187447	5.130767
3996	-603.4411	-769.4337	165.9926	0.0451753	0.015487	0.00562557	0.171523	0.0013378	0.0873278	0.0148486	0.0198292	0.0195306	0.0668259	0.0284474	0.045089	0.0269314	0.0459549	0.0297864	0.0280277	0.0394077	0.0488	0.0453869	0.0675904	0.0200222	0.0602882	0.00966281	0.000965626	0.0841488	0.00162593	0.0163162	0.00071867	0.0248397	0.0199129	0.0776899	0.0244947	0.0193687	0.000586136	0.0608598	0.159434	0.0070122	0.0113382	0.0391261	0.0267654	0.0181507	0.0343299	0.0122624	0.0291633	0.0561808	0.0385204	0.00389981	0.00308866	0.0247491	0.19607	0.0169039	0.101458	0.0296448	0.0680899	0.0182308	0.0516756	0.0079348	0.100781	0.0111054	0.0508916	0.0304122	0.00483669	0.0754713	0.0531926	0.0609672	0.0377645	0.0469538	0.00307838	0.0179805	0.042511	0.0085218	0.0864357	0.0244291	0.0149802	0.0155155	0.0909425	0.124578	0.00122736	0.00949288	0.0117356	0.0932967	0.0180813	0.133175	0.0228472	0.0209022	0.0199864	0.00406339	0.0877966	0.117513	0.0876513	0.00903532	0.0506759	0.016326	0.0552219	0.117733	0.0507949	0.093646	0.7003835	0.9589679	0.9558248	0.010883	0.0037309	0.00135523	0.0413208	0.000322283	0.0210377	0.0035771	0.00477695	0.00470503	0.0160987	0.00685313	0.0108622	0.00648792	0.0110708	0.00717569	0.00675201	0.00949351	0.0117562	0.0109339	0.0162829	0.00482345	0.0145237	0.00232782	0.000232624	0.0202719	0.000391694	0.00393067	0.000173131	0.005984	0.00479711	0.0187159	0.00590089	0.00466603	0.000141203	0.0146614	0.0384086	0.00168927	0.00273142	0.00942569	0.00644792	0.00437259	0.00827024	0.00295408	0.00702558	0.0135343	0.00927976	0.000939483	0.000744073	0.00596217	0.0472343	0.00407224	0.0244417	0.00714158	0.0164032	0.0043919	0.0124489	0.00191153	0.0242786	0.00267535	0.01226	0.00732645	0.00116518	0.0181814	0.0128144	0.0146873	0.00909767	0.0113114	0.000741599	0.0043316	0.0102411	0.00205294	0.0208228	0.00588509	0.0036088	0.00373777	0.0219085	0.0300114	0.000295677	0.00228688	0.00282717	0.0224757	0.00435588	0.0320824	0.005504	0.00503546	0.00481482	0.000978892	0.0211507	0.0283095	0.0211157	0.00217665	0.0122081	0.00393301	0.0133032	0.0283626	0.0122367	0.0225598	4.151012
4032	-615.4695	-780.908	165.4385	0.0489035	0.07057	0.00937779	0.109486	0.0231723	0.0390129	0.00176188	0.00921252	0.00453809	0.083157	0.0388799	0.0703225	0.0307579	0.0429503	0.0041045	0.0609069	0.0145604	0.0341857	0.13526	0.00401819	0.0668102	0.0579028	0.00893803	0.0110666	0.065206	0.0519538	0.0282211	0.0129908	0.0317838	0.00638916	0.0742659	0.0157666	0.0401204	0.000237546	0.00117765	0.0299624	0.00661451	0.00195406	0.139042	0.0564792	0.038643	0.0508635	0.017628	0.0540819	0.102205	0.0333597	0.036876	0.0188277	0.0492161	0.0573696	0.0895182	0.0267145	0.00105789	0.0300638	0.0381555	0.132359	0.149661	0.0889842	0.00843095	0.0166068	0.0467676	0.00924756	0.123863	0.0251738	0.122397	0.0117406	0.0171473	0.017013	0.00223439	0.12406	0.0704236	0.0440594	0.00956259	0.0528701	0.0451768	0.0722311	0.115681	0.0037802	0.0102064	0.00367709	0.0446018	0.0315316	0.0446874	0.00332669	0.0170135	0.0117868	0.0201251	0.0583867	0.098617	0.10109	0.002537	0.0278385	0.03528	0.0737763	0.0744954	0.0551684	0.0224572	0.8750417	1.060676	1.096362	0.0115538	0.0166727	0.00221557	0.0258669	0.00547463	0.00921707	0.000416258	0.00217653	0.00107216	0.0196464	0.00918566	0.0166142	0.00726677	0.0101473	0.000969718	0.0143897	0.00344	0.00807661	0.0319562	0.000949328	0.0157844	0.01368	0.00211168	0.00261456	0.0154054	0.0122745	0.00666745	0.00306918	0.00750916	0.00150949	0.0175459	0.00372498	0.00947873	5.61219e-05	0.000278228	0.00707883	0.00156273	0.000461662	0.0328496	0.0133436	0.00912969	0.0120169	0.00416475	0.0127772	0.0241466	0.00788146	0.00871221	0.00444818	0.0116277	0.013554	0.0211493	0.00631149	0.000249935	0.00710279	0.00901451	0.0312707	0.0353584	0.0210232	0.00199187	0.00392349	0.0110492	0.0021848	0.0292634	0.00594749	0.0289173	0.00277379	0.00405118	0.00401944	0.00052789	0.0293101	0.0166381	0.0104093	0.00225923	0.0124909	0.0106733	0.0170651	0.0273305	0.0008931	0.00241132	0.000868738	0.0105375	0.00744957	0.0105577	0.000785954	0.00401956	0.00278473	0.00475469	0.0137943	0.023299	0.0238833	0.000599385	0.00657705	0.00833516	0.0174302	0.0176001	0.0130339	0.00530567	4.232674
4068	-604.4724	-769.6933	165.2209	0.051436	0.0875119	0.00298206	0.0907923	0.024892	0.108236	0.00423241	0.023135	0.0158614	0.0444712	0.0343511	0.0467716	0.00791513	0.0533065	0.0153806	0.0111029	0.0431902	0.0407934	0.0502342	0.0367638	0.0432836	0.0509847	0.00264714	0.00927261	0.0804737	0.00234265	0.011315	0.0280616	0.0113828	0.0416385	0.0212619	0.0139567	0.0116667	0.000191011	0.00597818	0.0623279	0.0118949	0.00225633	0.0801612	0.0248269	0.0217337	0.0167759	0.0045104	0.0147106	0.0207811	0.0260279	0.00593523	0.0114222	0.109984	0.332901	0.0379376	0.11134	0.0121842	0.0961235	0.0961266	0.0364805	0.0142972	0.143458	0.0397601	0.0490774	0.121908	0.0067674	0.00291062	0.0314847	0.0174427	0.077045	0.0197524	0.0158689	0.0315882	0.0745478	0.0987902	0.0720006	0.0365862	0.0267637	9.86144e-05	0.0669273	0.0148445	0.0424497	0.00507265	0.00423907	0.0825605	0.00835608	0.116709	0.0231824	0.0480429	0.0196477	0.00902999	0.0206097	0.0529367	0.101326	0.0686942	0.00367246	0.0418942	0.024799	0.0381087	0.0683107	0.067013	1.016646	1.282827	1.234487	0.012629	0.0214867	0.000732184	0.0222922	0.00611172	0.026575	0.00103918	0.00568033	0.00389443	0.010919	0.00843419	0.0114838	0.0019434	0.0130883	0.00377639	0.00272608	0.0106045	0.010016	0.012334	0.00902659	0.0106274	0.0125182	0.000649952	0.0022767	0.0197587	0.00057519	0.00277817	0.00688996	0.00279481	0.0102235	0.00522043	0.00342677	0.00286453	4.68989e-05	0.00146782	0.0153033	0.00292055	0.000553995	0.0196819	0.00609574	0.00533627	0.00411899	0.00110744	0.00361189	0.00510237	0.00639062	0.00145727	0.00280449	0.0270044	0.0817369	0.00931479	0.0273373	0.00299157	0.0236011	0.0236019	0.00895704	0.00351038	0.0352231	0.00976227	0.0120499	0.0299321	0.00166159	0.000714642	0.00773042	0.00428269	0.0189168	0.00484979	0.00389629	0.00775584	0.0183037	0.0242559	0.0176783	0.00898299	0.00657127	2.42127e-05	0.0164326	0.00364476	0.0104227	0.00124548	0.00104082	0.020271	0.00205166	0.0286555	0.00569195	0.0117959	0.00482408	0.00221713	0.00506028	0.0129975	0.0248786	0.0168664	0.000901697	0.0102863	0.00608889	0.00935681	0.0167723	0.0164537	4.072833
4104	-615.0828	-779.9377	164.8549	0.0693734	0.0227302	0.00285759	0.197642	0.0145346	0.0576616	0.0103407	0.0341181	0.0447397	0.0361248	0.0463304	0.0579428	0.0221497	0.0419391	0.0499508	0.124264	0.0167048	0.0290929	0.0431474	0.0757588	0.0520725	0.0927738	0.0151942	0.0298392	0.06029	0.00249188	0.0328065	0.0226963	0.00591767	0.023097	0.0294274	0.0765949	0.00247854	0.000668339	0.00467202	0.0829924	0.0813963	0.011805	0.107928	0.00189162	0.113335	0.0174217	0.0381884	0.025698	0.0493295	0.0501461	0.000413283	0.00362436	0.048336	0.0861864	0.0546731	0.100145	0.0402806	0.0453016	0.154642	0.148049	0.00136066	0.262045	0.0173875	0.0628509	0.132809	0.115089	0.012938	0.167168	0.0028777	0.0317206	0.0496196	0.00969318	0.0284321	0.00720467	0.184087	0.0205142	0.0431598	0.0284815	0.00455229	0.0964886	0.0287432	0.00259814	0.0122473	0.0293936	0.0758464	0.0342422	0.052106	0.0685402	0.0320038	0.0294391	0.00182194	0.0367888	0.0893942	0.0158212	0.00822897	0.0731873	0.0245521	0.000274084	0.0513985	0.0302092	0.0335692	0.8990342	0.867026	0.9852365	0.0147006	0.00481664	0.000605537	0.0418814	0.00307997	0.0122188	0.00219126	0.00722979	0.00948056	0.00765502	0.00981765	0.0122784	0.00469363	0.00888711	0.0105848	0.0263322	0.00353984	0.00616494	0.00914316	0.0160537	0.0110344	0.0196592	0.00321973	0.00632307	0.0127758	0.000528043	0.00695186	0.00480946	0.00125398	0.00489436	0.00623582	0.0162309	0.000525216	0.000141624	0.000990025	0.0175865	0.0172483	0.00250153	0.0228705	0.000400845	0.0240163	0.00369175	0.00809232	0.00544555	0.0104532	0.0106262	8.75768e-05	0.000768021	0.0102426	0.0182633	0.0115855	0.0212212	0.00853567	0.00959965	0.0327695	0.0313724	0.000288332	0.0555287	0.0036845	0.0133184	0.0281429	0.024388	0.00274162	0.0354238	0.000609799	0.00672176	0.0105147	0.00205403	0.00602492	0.00152671	0.039009	0.00434707	0.00914579	0.00603538	0.000964654	0.0204464	0.00609083	0.000550558	0.00259527	0.00622865	0.0160722	0.0072561	0.0110415	0.014524	0.00678176	0.0062383	0.000386079	0.00779574	0.0189431	0.0033526	0.00174376	0.0155088	0.00520272	5.80798e-05	0.0108916	0.00640148	0.00711349	4.719094
4140	-595.7556	-762.2651	166.5095	0.00907776	0.0620974	0.00189446	0.173039	0.0464145	0.0851742	0.0217358	0.00551605	0.037621	0.0403415	0.00360182	0.0567271	0.00204874	0.0274352	0.0206586	0.043738	0.0297797	0.0458259	0.0210239	0.0265673	0.0315632	0.0211778	0.0038552	0.00126861	0.0363937	0.00337839	0.0220893	0.00411366	0.0620166	0.00271047	0.0453911	0.0134192	0.0184098	0.00687923	0.0153508	0.0825417	0.0116677	0.00605994	0.0729389	0.0117166	0.039909	0.0110793	0.0178938	0.0199796	0.0369922	0.034121	0.00191184	0.0137713	0.0495194	0.122127	0.0217781	0.0207307	0.041377	0.0985649	0.07084	0.0871253	0.0799411	0.0334522	0.0720308	0.0246004	0.0676443	0.0538449	0.02749	0.0194853	0.0298382	0.0670769	0.0337628	0.00830549	0.0516049	0.00450581	0.0633264	0.097145	0.0189985	0.0207504	0.00506486	0.0417165	0.00316726	0.066318	0.0067026	0.0263675	0.0608415	0.0324233	0.0608091	0.0310041	0.0152249	0.0175082	0.0295499	0.0582122	0.108164	0.0360876	0.0668544	0.048105	0.0174067	0.000444361	0.0305783	0.0316612	0.0248987	0.9742183	1.143822	1.095265	0.00258339	0.017672	0.000539133	0.0492443	0.0132088	0.0242392	0.00618568	0.00156978	0.0107064	0.0114806	0.00102502	0.0161436	0.000583041	0.00780763	0.00587911	0.0124472	0.00847484	0.0130413	0.00598308	0.00756065	0.00898241	0.00602687	0.00109713	0.000361027	0.0103571	0.000961436	0.00628627	0.00117068	0.017649	0.000771358	0.0129176	0.00381891	0.00523913	0.00195772	0.00436859	0.0234901	0.00332046	0.00172456	0.0207573	0.00333435	0.0113575	0.00315299	0.00509231	0.00568589	0.0105274	0.00971031	0.00054408	0.00391909	0.0140924	0.0347556	0.00619771	0.00589964	0.0117753	0.0280501	0.02016	0.0247945	0.02275	0.00951998	0.0204988	0.00700088	0.0192505	0.0153234	0.00782322	0.0055452	0.0084915	0.019089	0.00960837	0.00236361	0.014686	0.00128228	0.0180217	0.027646	0.00540668	0.00590525	0.00144138	0.0118719	0.000901352	0.0188731	0.00190746	0.00750378	0.0173145	0.00922717	0.0173053	0.0088233	0.00433276	0.00498255	0.00840944	0.0165663	0.0307819	0.01027	0.0190257	0.0136899	0.00495368	0.000126458	0.0087021	0.00901029	0.00708579	3.513895
4176	-606.154	-771.155	165.001	0.0251925	0.0373106	0.00457163	0.168048	0.0129091	0.10977	0.0197335	0.0157572	0.0460653	0.0466209	0.0122262	0.0483053	0.0144349	0.0442707	0.0298196	0.0395967	0.0268408	0.0153033	0.0410953	0.0616618	0.046839	0.0246832	0.00299932	0.0343571	0.0347031	0.00721687	0.0146318	0.00293585	0.0899685	0.0105001	0.0207458	0.0476053	0.0117945	0.0179551	0.00565188	0.060383	0.0281212	0.0498198	0.217618	0.0137282	0.111655	0.0158947	0.0115026	0.113937	0.0667704	0.0854961	0.00524841	0.0668481	0.0366956	0.165834	0.0286656	0.0383136	0.116116	0.093081	0.108106	0.100664	0.0750292	0.0618741	0.00548923	0.0106449	0.0332767	0.121929	0.10427	0.0291118	0.0244965	0.0101955	0.0758495	0.0292776	0.0333295	0.0351341	0.0303791	0.0140079	0.00603349	0.00232667	0.041258	0.00208584	0.0734519	0.129071	0.0670216	0.0107486	0.126715	0.0157512	0.132108	0.0551912	0.0389932	0.0115591	0.0158393	0.0298337	0.1501	0.0573439	0.0299407	0.0649707	0.00433554	0.00377296	0.0897269	0.0581417	0.0473695	0.7876186	1.137971	0.74008	0.00537773	0.00796451	0.000975884	0.0358724	0.00275564	0.0234321	0.00421241	0.00336361	0.00983333	0.00995194	0.00260986	0.0103115	0.00308134	0.00945026	0.00636544	0.00845252	0.00572958	0.00326672	0.00877243	0.0131626	0.0099985	0.00526901	0.000640251	0.00733404	0.00740791	0.00154055	0.00312337	0.000626701	0.0192051	0.0022414	0.00442851	0.0101621	0.00251772	0.00383279	0.00120648	0.0128897	0.0060029	0.0106348	0.0464538	0.00293049	0.0238345	0.00339297	0.0024554	0.0243216	0.0142532	0.0182504	0.00112035	0.0142698	0.00783322	0.0353997	0.0061191	0.00817861	0.0247868	0.0198696	0.0230769	0.0214883	0.0160161	0.013208	0.00117176	0.00227232	0.00710342	0.0260277	0.0222581	0.00621437	0.00522914	0.00217639	0.0161912	0.00624975	0.0071147	0.00749991	0.00648487	0.00299019	0.00128794	0.000496662	0.00880714	0.000445254	0.0156794	0.0275521	0.0143068	0.00229445	0.0270493	0.00336234	0.0282005	0.0117814	0.00832369	0.00246746	0.00338113	0.00636845	0.0320412	0.0122409	0.0063913	0.013869	0.000925487	0.000805396	0.0191536	0.0124112	0.0101117	4.684604
