Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
4680	-3246.053	-3410.709	164.6558	0.0712192	0.123307	0.00669772	0.197137	0.085267	0.00641624	0.13956	0.00272151	0.0582129	0.0261795	0.00353999	0.0108081	0.0901822	0.0516129	0.0231617	0.0187845	0.0773427	0.00707089	0.0251078	0.127302	0.0894289	0.0437852	0.0304164	0.00287795	0.056716	0.0174965	0.0201922	0.0448527	0.0432394	0.16222	0.0103114	0.14315	0.0385593	0.00102046	0.0229953	0.0401154	0.0259059	0.0213686	0.0511091	0.0156451	0.0837526	0.0483794	0.00780498	0.0900617	0.087535	0.0481788	0.0240015	0.0834894	0.0681571	0.00617016	0.0242308	0.0745474	0.0999242	0.00163548	0.0777129	0.146429	0.0935088	0.0452498	0.0105042	0.100068	0.0289852	0.0983421	0.0696681	0.017991	0.0723469	0.0962828	0.00141801	0.00509296	0.113391	0.0254142	0.0595852	0.0320593	0.046587	0.0463281	0.167575	0.0599356	0.0256445	0.0151177	0.00562769	0.0351044	0.00593402	0.02047	0.0210207	0.000204102	0.0390706	0.0161673	0.0435215	0.0282122	0.0267719	0.00520328	0.0839619	0.0228557	0.0189008	0.0528057	0.0393924	0.0110703	0.0116538	0.870515	1.005495	1.065682	0.0150758	0.0261018	0.00141778	0.0417301	0.0180494	0.0013582	0.0295421	0.000576091	0.0123226	0.00554169	0.000749348	0.00228787	0.0190899	0.0109255	0.0049029	0.00397633	0.016372	0.00149677	0.00531485	0.0269473	0.0189304	0.00926849	0.00643858	0.000609208	0.0120057	0.00370368	0.00427429	0.00949446	0.00915296	0.0343388	0.00218273	0.0303021	0.00816228	0.000216013	0.00486768	0.00849166	0.00548379	0.00452332	0.0108188	0.00331178	0.0177288	0.010241	0.00165217	0.0190644	0.0185295	0.0101985	0.00508065	0.0176731	0.0144276	0.0013061	0.00512921	0.0157803	0.0211521	0.000346201	0.0164503	0.0309963	0.019794	0.00957852	0.00222355	0.0211824	0.00613561	0.0208172	0.0147474	0.00380836	0.0153145	0.0203812	0.000300167	0.00107808	0.0240028	0.00537971	0.0126131	0.00678634	0.00986159	0.00980678	0.0354725	0.0126872	0.00542846	0.00320013	0.00119127	0.00743094	0.00125612	0.00433311	0.00444969	4.32044e-05	0.0082705	0.00342231	0.00921266	0.00597198	0.00566709	0.00110144	0.0177731	0.00483812	0.00400094	0.011178	0.00833862	0.00234336	0.00246689	4.72409
4716	-3247.683	-3412.14	164.457	0.0356957	0.0966437	0.0255027	0.154793	0.107254	0.0304443	0.172394	0.00279569	0.0460249	0.0204412	0.00186278	0.00322162	0.0428761	0.0465541	0.0476934	0.00311964	0.0590137	0.0191769	0.0511336	0.192495	0.10512	0.026564	0.0452095	0.00256459	0.0616715	0.0297119	0.0242445	0.0636765	0.0463804	0.0781871	0.0141365	0.208628	0.0198668	0.00295761	0.0214718	0.0526563	0.0363172	0.0322099	0.0664392	0.0413456	0.0603902	0.0399327	0.0052266	0.057826	0.117381	0.0720372	0.0257171	0.0863584	0.0648502	0.00681629	0.01238	0.0498166	0.0709732	0.00537868	0.0499648	0.0906075	0.0512368	0.0469839	0.0306797	0.0529738	0.0326386	0.112147	0.0655604	0.137323	0.0207931	0.0771836	0.00491648	0.00474927	0.0414394	0.0143808	0.0541879	0.0499516	0.0379276	0.0205827	0.225168	0.0828437	0.00648814	0.0115775	0.0711623	0.0316021	0.0030473	0.0506064	0.00480111	0.000777308	0.0556762	0.0215154	0.0284856	0.0293782	0.04702	0.00140997	0.111744	0.0298679	0.0128021	0.055003	0.0374564	0.0211288	0.0375608	0.7807161	1.116629	1.128913	0.00745692	0.0201891	0.00532758	0.0323366	0.0224056	0.00635989	0.0360134	0.000584026	0.00961471	0.00427022	0.000389139	0.000673002	0.00895691	0.00972525	0.00996326	0.000651699	0.0123281	0.00400609	0.0106819	0.0402126	0.0219597	0.00554928	0.00944436	0.000535749	0.0128833	0.00620688	0.00506473	0.0133022	0.00968898	0.0163335	0.00295314	0.0435829	0.00415023	0.000617852	0.00448551	0.011	0.00758674	0.00672872	0.0138793	0.00863718	0.0126156	0.00834202	0.00109185	0.01208	0.0245212	0.0150487	0.00537236	0.0180405	0.0135474	0.00142394	0.00258622	0.0104068	0.0148265	0.00112362	0.0104378	0.0189281	0.0107035	0.00981505	0.00640906	0.0110663	0.00681828	0.0234278	0.0136957	0.0286872	0.00434373	0.0161238	0.00102706	0.000992133	0.00865678	0.00300418	0.01132	0.010435	0.00792316	0.00429978	0.047038	0.0173062	0.00135539	0.00241856	0.014866	0.00660175	0.000636587	0.0105718	0.00100296	0.000162381	0.0116309	0.00449461	0.0059507	0.00613718	0.00982259	0.000294546	0.0233435	0.00623948	0.00267438	0.0114903	0.00782472	0.00441386	0.00784654	4.786929
4752	-3241.756	-3405.299	163.5421	0.0700273	0.146355	0.0304735	0.160589	0.152319	0.0538928	0.186821	0.001205	0.0671769	0.000374535	0.00607322	0.00694422	0.0705987	0.100004	0.0483275	0.0173319	0.0386457	0.000680151	0.0952057	0.120052	0.0874958	0.0300475	0.0269151	0.00956046	0.0834795	0.0191113	0.0226771	0.0574278	0.0335441	0.109228	0.0325167	0.171038	0.00215948	0.00574985	0.0206077	0.0543054	0.0129491	0.0314453	0.104539	0.0136731	0.122903	0.0412495	0.00735486	0.0598467	0.13272	0.0717578	0.0366075	0.118692	0.0524604	0.0151678	0.00254826	0.0730604	0.0800142	0.00829808	0.0550792	0.115391	0.0390869	0.0740387	0.0333871	0.0948922	0.0138582	0.180803	0.069712	0.0529044	0.0320931	0.0860928	0.003346	0.0085098	0.136867	0.00788336	0.143699	0.0927437	0.0344927	0.0309234	0.18063	0.0841428	0.0429595	0.0457378	0.0399774	0.0353116	0.0221524	0.0705436	0.0150476	0.0328774	0.0255993	0.0336146	0.0263523	0.020975	0.030663	0.00864683	0.0326374	0.0250223	0.0111745	0.0653404	0.0456545	0.0288976	0.0084737	0.7949275	1.194381	0.9155589	0.0130587	0.0272924	0.00568272	0.0299468	0.0284046	0.01005	0.0348385	0.00022471	0.0125272	6.98435e-05	0.00113254	0.00129496	0.0131653	0.0186488	0.00901215	0.00323207	0.00720669	0.000126835	0.017754	0.0223874	0.0163163	0.00560328	0.00501915	0.00178284	0.0155673	0.00356389	0.00422883	0.0107092	0.00625533	0.0203689	0.00606373	0.0318953	0.000402702	0.00107224	0.00384295	0.0101269	0.00241477	0.00586394	0.0194944	0.00254977	0.022919	0.00769224	0.00137154	0.0111603	0.0247497	0.0133814	0.00682659	0.0221337	0.00978286	0.00282851	0.000475202	0.0136244	0.0149211	0.00154743	0.0102712	0.0215182	0.00728895	0.0138068	0.00622604	0.0176956	0.00258429	0.0337163	0.0129999	0.00986565	0.00598475	0.0160546	0.000623965	0.00158691	0.0255231	0.0014701	0.0267972	0.0172949	0.00643223	0.00576661	0.0336841	0.015691	0.00801112	0.00852922	0.00745501	0.00658493	0.00413099	0.013155	0.0028061	0.006131	0.00477378	0.00626848	0.00491419	0.00391143	0.00571805	0.00161247	0.00608624	0.00466617	0.00208384	0.0121847	0.00851369	0.00538885	0.00158018	5.362484
4788	-3234.719	-3399.029	164.3098	0.0362908	0.120749	0.025687	0.184592	0.0808654	0.0119118	0.150134	0.00030088	0.0456369	0.0111879	0.00139157	0.00591301	0.0564431	0.0920931	0.0470791	0.0129102	0.0467379	0.000223835	0.0375034	0.139235	0.0698391	0.071265	0.0204058	0.00894135	0.0908953	0.0200152	0.0118273	0.0828665	0.0119452	0.0821898	0.0306827	0.284546	0.0255819	0.00858258	0.0355534	0.0522763	0.0319865	0.017916	0.0628142	0.031054	0.103884	0.0843848	0.00862481	0.0485404	0.12765	0.120227	0.0268345	0.117259	0.0678061	0.0263226	0.0148981	0.0545045	0.093018	0.0215325	0.0414698	0.0960565	0.0535368	0.0958177	0.0104247	0.0852456	0.0224877	0.117927	0.0503591	0.0631566	0.0265709	0.0861216	0.0143443	0.0277395	0.0996303	0.0238722	0.0429729	0.0482808	0.0470245	0.0418769	0.133381	0.0535876	0.0462879	0.0247558	0.0195557	0.032478	0.0786391	0.0689746	0.00983852	0.00216272	0.0738117	0.0454175	0.0114187	0.0244008	0.0405571	0.00546074	0.0332362	0.0138049	0.013584	0.057582	0.0788251	0.0153092	0.00314729	0.7942503	0.878353	1.01969	0.00717964	0.0238886	0.00508182	0.0365189	0.0159981	0.00235659	0.0297019	5.95249e-05	0.00902863	0.00221337	0.000275302	0.00116981	0.0111665	0.0182193	0.00931394	0.00255411	0.00924644	4.42827e-05	0.00741954	0.0275457	0.0138167	0.0140988	0.004037	0.00176892	0.0179824	0.00395973	0.00233986	0.016394	0.00236318	0.0162601	0.00607014	0.0562936	0.00506102	0.00169794	0.00703375	0.0103421	0.00632809	0.00354442	0.0124269	0.00614361	0.0205521	0.0166944	0.0017063	0.00960304	0.0252538	0.0237852	0.00530882	0.0231981	0.0134145	0.00520756	0.00294739	0.010783	0.0184023	0.00425992	0.00820422	0.0190035	0.0105915	0.0189562	0.00206239	0.0168647	0.00444888	0.0233303	0.00996286	0.0124947	0.00525667	0.017038	0.00283781	0.00548788	0.0197105	0.00472278	0.0085016	0.00955169	0.00930316	0.00828477	0.0263875	0.0106016	0.00915741	0.00489759	0.00386882	0.00642532	0.0155577	0.0136457	0.00194642	0.000427865	0.0146026	0.00898523	0.00225903	0.00482737	0.00802366	0.00108033	0.00657532	0.00273112	0.00268741	0.0113918	0.0155945	0.0030287	0.000622648	5.054688
4824	-3252.935	-3416.896	163.9605	0.0465025	0.107211	0.030139	0.159014	0.0955183	0.00939073	0.122808	0.00524674	0.084321	0.033746	0.00853489	0.0183254	0.0284855	0.0743361	0.0264358	0.00516641	0.0641596	0.0042324	0.0489092	0.201098	0.0676535	0.0396195	0.0337451	0.0262473	0.0833947	0.0226969	0.0208215	0.0485082	0.0395487	0.116126	0.0402908	0.225785	0.0111552	0.00187015	0.0217753	0.0678306	0.0356276	0.0215165	0.0369664	0.0154441	0.0770691	0.038884	0.0192752	0.0433836	0.124254	0.053425	0.0364108	0.112543	0.109632	0.0179854	0.0187647	0.15758	0.0618621	0.0326495	0.090372	0.108078	0.0201449	0.0770133	0.0846405	0.00612678	0.0362863	0.0199189	0.0164878	0.0112879	0.0223097	0.0801383	0.0450272	0.00790418	0.081007	0.0519182	0.122953	0.0288611	0.0826013	0.00545989	0.0234773	0.0857684	0.053158	0.0162998	0.000794017	0.0100563	0.0816759	0.00555065	0.0451254	0.0804382	0.0251473	0.0254597	0.164566	0.0137112	0.0400099	0.0881704	0.0474301	0.00961348	0.00863066	0.0228696	0.0118572	0.000706635	0.0950386	0.907293	1.107379	1.113264	0.00928561	0.0214079	0.00601815	0.031752	0.0190731	0.00187514	0.0245223	0.00104767	0.0168372	0.00673839	0.00170425	0.00365921	0.00568799	0.0148434	0.00527869	0.00103163	0.0128114	0.000845126	0.00976619	0.0401552	0.0135091	0.00791123	0.00673821	0.00524105	0.0166522	0.00453213	0.00415763	0.00968612	0.00789708	0.0231881	0.00804526	0.0450848	0.00222748	0.000373432	0.00434808	0.0135444	0.00711412	0.00429642	0.00738145	0.00308388	0.0153892	0.00776435	0.00384886	0.00866284	0.024811	0.0106679	0.0072705	0.0224726	0.0218913	0.00359133	0.00374694	0.0314656	0.0123526	0.00651946	0.0180455	0.021581	0.00402253	0.015378	0.016901	0.0012234	0.00724564	0.00397739	0.00329228	0.00225397	0.0044548	0.016002	0.00899103	0.00157831	0.0161755	0.010367	0.0245513	0.00576298	0.0164938	0.00109023	0.00468794	0.0171262	0.0106146	0.00325475	0.000158549	0.00200803	0.016309	0.00110835	0.00901064	0.0160619	0.00502141	0.0050838	0.0328606	0.00273785	0.00798918	0.0176059	0.00947084	0.00191962	0.00172337	0.00456659	0.00236764	0.000141101	0.0189773	5.008015
4860	-3243.903	-3407.205	163.3019	0.0675348	0.135994	0.00992497	0.165341	0.129482	0.0191375	0.173852	0.0062584	0.0498997	0.00760558	0.0105517	0.0181609	0.0477801	0.0934175	0.0599571	0.0311074	0.0842327	0.00158896	0.0539715	0.193254	0.0771657	0.0662421	0.0423112	0.0245204	0.111979	0.0133692	0.0215966	0.0731083	0.0494022	0.0879546	0.0473587	0.186837	0.0159665	0.0165158	0.0179411	0.038576	0.0182607	0.0453248	0.0476912	0.00886248	0.0972857	0.054817	0.0118008	0.0392071	0.111896	0.110919	0.0455911	0.0782338	0.093932	0.000576223	0.0192405	0.0579758	0.0577046	0.0469335	0.117237	0.234764	0.0147498	0.0486969	0.127213	0.00539581	0.0653423	0.00342833	0.00516898	0.00793082	0.0294548	0.0774077	0.053967	0.0172339	0.0887936	0.0698876	0.139631	0.0210947	0.0431325	0.0271392	0.01548	0.0343717	0.0372218	0.0224117	0.00155675	0.00299349	0.0741219	0.0343916	0.0165884	0.0475162	0.0535279	0.0354417	0.193136	0.0377444	0.0748161	0.15476	0.0466097	0.0259209	0.00271447	0.0138168	0.00301473	0.00346908	0.0889295	0.9337323	1.110877	1.007306	0.0124732	0.0251173	0.00183308	0.0305374	0.0239146	0.00353457	0.0321094	0.00115589	0.00921615	0.0014047	0.00194883	0.0033542	0.00882469	0.0172536	0.0110737	0.00574534	0.0155572	0.000293471	0.0099682	0.0356927	0.014252	0.0122345	0.00781461	0.00452876	0.0206818	0.00246921	0.00398875	0.0135026	0.00912427	0.0162447	0.00874685	0.0345076	0.0029489	0.00305036	0.0033136	0.00712474	0.00337263	0.0083712	0.00880827	0.00163684	0.0179681	0.0101243	0.00217953	0.00724131	0.0206665	0.0204859	0.00842038	0.0144493	0.0173486	0.000106425	0.0035536	0.0107078	0.0106577	0.00866831	0.0216529	0.0433595	0.00272419	0.008994	0.0234954	0.000996571	0.0120683	0.000633191	0.000954677	0.00146477	0.00544012	0.0142967	0.00996735	0.00318299	0.0163996	0.0129078	0.0257889	0.00389605	0.0079663	0.00501244	0.00285906	0.00634823	0.00687463	0.0041393	0.000287521	0.000552878	0.0136898	0.00635191	0.00306378	0.00877594	0.00988626	0.00654586	0.035671	0.00697115	0.0138181	0.0285833	0.00860852	0.00478742	0.000501345	0.00255188	0.000556801	0.000640716	0.0164247	5.414372
4896	-3261.5	-3425.923	164.423	0.103498	0.132975	0.016028	0.149357	0.107165	0.0304805	0.111692	0.0123223	0.0399437	0.0221784	0.00467411	0.028706	0.0511611	0.0315262	0.0311309	0.00353794	0.0747577	0.0161459	0.0334828	0.133173	0.0731696	0.0296647	0.0198703	0.00749775	0.0807754	0.00919677	0.0329997	0.0762911	0.0694725	0.0785899	0.0424228	0.151157	0.0240878	0.00368523	0.0372375	0.0451227	0.013744	0.0124305	0.0328949	0.0398312	0.0772402	0.0779151	0.0202141	0.0513711	0.126063	0.110161	0.0246974	0.102087	0.0578003	0.000991276	0.042867	0.0320851	0.121227	0.000517998	0.0106228	0.0858973	0.0358146	0.0860854	0.0527844	0.0547648	0.00542468	0.205609	0.0858406	0.0409843	0.0290464	0.0139381	0.0374663	0.0222177	0.113735	0.0399685	0.0358502	0.0145862	0.00299138	0.0307953	0.197564	0.0724573	0.0187188	0.0399414	0.102088	0.0634149	0.0280887	0.0481102	0.0141883	0.000179386	0.0186388	0.0413552	0.0189352	0.0110852	0.0455999	0.00441843	0.0203088	0.000146795	0.0188953	0.0436559	0.0476984	0.0346781	0.0245242	0.8457835	1.057023	1.174118	0.0216595	0.0278283	0.00335425	0.0312565	0.0224268	0.00637878	0.0233742	0.00257874	0.00835918	0.00464136	0.000978168	0.00600742	0.0107067	0.0065976	0.00651487	0.000740397	0.0156448	0.00337892	0.00700708	0.0278696	0.0153125	0.00620804	0.00415833	0.00156908	0.0169042	0.00192464	0.00690598	0.0159657	0.0145388	0.0164468	0.00887799	0.0316332	0.00504094	0.000771223	0.00779283	0.009443	0.00287626	0.00260138	0.00688405	0.00833562	0.0161644	0.0163056	0.00423028	0.0107506	0.0263817	0.0230538	0.00516851	0.0213642	0.0120961	0.000207448	0.00897094	0.00671457	0.0253697	0.000108403	0.00222307	0.0179761	0.00749507	0.0180154	0.0110464	0.0114608	0.00113524	0.0430285	0.0179642	0.00857694	0.00607864	0.00291688	0.00784072	0.00464958	0.0238018	0.00836435	0.00750251	0.0030525	0.000626018	0.00644465	0.041345	0.0151634	0.00391736	0.00835869	0.0213644	0.0132711	0.00587823	0.0100682	0.00296924	3.75409e-05	0.0039006	0.00865456	0.00396264	0.00231984	0.00954287	0.000924661	0.0042501	3.07203e-05	0.0039543	0.00913603	0.00998202	0.00725722	0.00513226	4.77843
4932	-3231.841	-3396.761	164.9204	0.0532515	0.0878096	0.00721278	0.14439	0.0834156	0.0321534	0.149704	0.00970411	0.0603357	0.00733406	0.00163064	0.0118308	0.0583734	0.0593109	0.0320915	0.00568008	0.0306192	0.00478604	0.0522983	0.149319	0.0683024	0.0301999	0.034575	1.04211e-05	0.125701	0.0173496	0.0389992	0.0391724	0.0125157	0.131783	0.0210032	0.204175	0.0194041	0.00631236	0.0322926	0.0278927	0.0236534	0.0246888	0.0540255	0.00225284	0.0807822	0.0530684	0.00695119	0.0537286	0.133633	0.0638365	0.0620264	0.10934	0.0710526	0.00425872	0.0198918	0.0597807	0.0758985	0.00156647	0.0541204	0.127489	0.0386208	0.0858778	0.0332652	0.0215033	0.018076	0.113404	0.076027	0.0666676	0.0255501	0.0880356	0.00775434	0.0130692	0.0732136	0.0198123	0.0494728	0.027641	0.0026684	0.0306083	0.135464	0.108459	0.0289982	0.0479712	0.049398	0.0536771	0.0385425	0.0492958	0.00632437	0.00365702	0.0315467	0.0309149	0.00905891	0.0148779	0.0208474	0.00291523	0.0411569	0.001864	0.0554807	0.0494465	0.0863549	0.0237347	0.0238872	0.766147	0.9661864	1.095762	0.0114813	0.0189321	0.00155511	0.0311312	0.0179848	0.00693242	0.0322769	0.00209225	0.0130087	0.00158126	0.000351574	0.00255077	0.0125856	0.0127877	0.00691907	0.00122465	0.00660164	0.00103189	0.0112757	0.0321937	0.0147263	0.00651123	0.00745453	2.24684e-06	0.0271016	0.00374065	0.0084084	0.00844574	0.00269844	0.028413	0.00452838	0.044021	0.00418361	0.00136097	0.00696243	0.00601378	0.00509978	0.00532301	0.0116481	0.000485722	0.017417	0.0114418	0.00149871	0.0115841	0.0288119	0.0137634	0.0133732	0.0235741	0.0153193	0.000918198	0.00428875	0.012889	0.016364	0.000337739	0.0116686	0.0274872	0.00832681	0.0185156	0.00717212	0.0046362	0.00389728	0.0244505	0.0163918	0.0143738	0.00550872	0.0189809	0.00167187	0.00281778	0.0157852	0.00427163	0.0106666	0.00595952	0.000575318	0.00659928	0.0292067	0.0233841	0.00625215	0.0103428	0.0106504	0.011573	0.00830994	0.0106284	0.00136356	0.00078847	0.00680161	0.00666539	0.00195314	0.00320775	0.00449479	0.000628537	0.0088736	0.000401886	0.0119619	0.0106609	0.0186185	0.0051173	0.00515018	4.638125
4968	-3236.334	-3400.188	163.8536	0.0880879	0.15379	0.0165291	0.154163	0.11485	0.0122079	0.200621	0.000610504	0.0851659	0.0119272	0.00585786	0.00641613	0.0762345	0.0427546	0.0305978	0.0158256	0.0559109	0.0160696	0.0425249	0.17151	0.0320761	0.0526682	0.0581287	0.00483767	0.115442	0.028758	0.0367361	0.0498116	0.0453454	0.0927279	0.0199863	0.217538	0.0304843	0.00604927	0.0288264	0.0365847	0.0264579	0.0562406	0.0471097	0.0276879	0.111405	0.0463754	0.016578	0.0694391	0.105854	0.0893807	0.0204458	0.142608	0.0758613	0.000572143	0.0328792	0.0697686	0.116049	0.00268637	0.0577832	0.0903325	0.0503205	0.0613048	0.0474052	0.0380553	0.0177857	0.119916	0.0794437	0.0546303	0.0446492	0.0560016	0.0358475	0.00915345	0.12459	0.00458587	0.0789872	0.0207889	0.00101446	0.03003	0.202977	0.0652236	0.0154015	0.037821	0.0615176	0.0664684	0.0418455	0.0556248	0.00386253	0.00585606	0.0432577	0.015833	0.00613881	0.0267491	0.0187618	0.0115576	0.022448	0.000876356	0.044749	0.0640106	0.0357551	0.0304593	0.0333058	0.8108894	1.10674	1.063153	0.0171105	0.0298727	0.00321068	0.0299451	0.0223088	0.0023713	0.0389694	0.000118586	0.0165429	0.00231678	0.00113785	0.00124629	0.014808	0.0083048	0.00594343	0.00307402	0.0108603	0.00312141	0.00826018	0.0333146	0.00623057	0.0102305	0.0112911	0.000939686	0.0224238	0.00558605	0.00713575	0.00967558	0.00880804	0.0180118	0.00388221	0.0422553	0.00592137	0.00117503	0.00559934	0.00710634	0.00513927	0.0109244	0.00915075	0.00537819	0.0216396	0.00900812	0.00322017	0.0134881	0.0205615	0.0173616	0.00397147	0.0277006	0.0147356	0.000111135	0.00638657	0.0135521	0.0225417	0.000521811	0.011224	0.0175465	0.00977442	0.0119081	0.00920816	0.007392	0.00345477	0.0232928	0.0154314	0.0106116	0.00867282	0.0108779	0.00696314	0.001778	0.0242008	0.000890776	0.0153427	0.0040381	0.000197053	0.00583313	0.0394271	0.0126693	0.00299165	0.00734649	0.0119494	0.012911	0.00812821	0.0108048	0.000750272	0.0011375	0.00840252	0.00307546	0.00119242	0.00519584	0.00364437	0.00224498	0.00436037	0.000170226	0.0086922	0.0124336	0.0069452	0.00591653	0.00646943	5.148177
5004	-3237.419	-3400.999	163.5794	0.0877521	0.124283	0.0109909	0.191177	0.0938048	0.0187928	0.107788	0.00357641	0.0711332	0.0271066	0.005387	0.00870273	0.0772406	0.0825729	0.0627136	0.0144439	0.0415322	0.000317433	0.0727365	0.183943	0.0484814	0.0424791	0.0309531	0.000867903	0.0625131	0.0160852	0.0250951	0.0925439	0.0234076	0.12566	0.0114597	0.288226	0.0123742	0.00668853	0.0199022	0.0455228	0.0484767	0.0284615	0.0714653	0.00719049	0.0707326	0.045601	0.0110125	0.0498401	0.099109	0.106528	0.0280503	0.0784631	0.0673905	0.00261664	0.0420295	0.0776602	0.114023	0.000737977	0.0377311	0.11525	0.064488	0.110088	0.0873874	0.0224265	0.0320642	0.153496	0.178709	0.104556	0.00352916	0.0646346	0.00996093	0.0186447	0.11871	0.0313105	0.0535877	0.0192393	0.0279983	0.0558242	0.117441	0.0963649	0.0255996	0.0120232	0.03346	0.0268267	0.0250025	0.0326235	0.018426	0.018528	0.0504708	0.0353327	0.010719	0.0341923	0.0474242	0.00737953	0.00825095	0.0268305	0.0164279	0.0629418	0.0886607	0.053056	0.029165	0.8963642	1.112661	1.019016	0.0166373	0.0235633	0.00208382	0.0362461	0.0177848	0.00356301	0.020436	0.000678065	0.0134864	0.00513925	0.00102134	0.00164999	0.0146444	0.0156553	0.0118901	0.00273848	0.00787427	6.01835e-05	0.0137904	0.0348744	0.0091918	0.00805378	0.00586852	0.000164549	0.0118521	0.00304966	0.00475788	0.0175458	0.00443795	0.0238244	0.00217269	0.0546459	0.00234607	0.00126811	0.00377334	0.00863086	0.00919089	0.00539614	0.0135494	0.00136328	0.0134105	0.00864569	0.00208791	0.0094494	0.0187905	0.0201971	0.00531818	0.0148761	0.0127768	0.0004961	0.00796855	0.0147239	0.021618	0.000139916	0.0071536	0.0218507	0.0122265	0.0208721	0.0165681	0.00425193	0.00607918	0.0291019	0.0338822	0.0198232	0.000669108	0.0122543	0.00188853	0.00353492	0.0225066	0.0059363	0.0101599	0.00364766	0.00530831	0.0105839	0.0222662	0.0182702	0.00485354	0.00227952	0.00634382	0.00508619	0.00474034	0.00618523	0.00349345	0.0035128	0.00956897	0.00669888	0.00203226	0.00648267	0.00899136	0.00139912	0.00156433	0.00508691	0.00311463	0.0119334	0.0168095	0.0100591	0.00552952	5.274425
