Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
4284	-3714.074	-3861.047	146.9723	0.3066254	0.135448	0.0692357	0.120694	0.049098	0.123446	0.12917	0.0476173	0.00615972	0.0519725	0.0199381	0.000254862	0.115518	0.0174218	0.248193	0.057386	0.147811	0.0410648	0.0583008	0.208728	0.00930365	0.242674	0.112822	0.497225	0.131344	0.143452	0.0622249	0.078225	0.00392666	0.283784	0.0903501	0.889739	0.460798	0.0603643	0.0562532	0.289376	0.0406432	0.0454837	0.140857	0.232956	0.095774	0.0500746	0.0364302	0.0604711	0.418077	0.151366	0.239117	0.0613741	0.0468369	0.267843	0.448379	0.0205416	0.018505	0.0789586	0.143412	0.411042	0.00472899	0.0724097	0.128817	0.0655724	0.431986	0.0520677	0.0561291	0.0106041	0.318886	0.26877	0.0597537	0.0837422	0.183366	0.175296	0.0161121	0.191856	0.457326	0.118799	0.0473519	0.130163	0.109578	0.209963	0.131258	0.128091	0.0360915	0.216131	0.0296565	0.281178	0.371249	0.0305915	0.0476746	0.29875	0.00331054	0.246303	0.136711	0.0241827	0.121669	0.114614	0.0791233	0.233354	0.14971	0.238991	1.141532	1.285337	0.00955247	0.00488284	0.00851195	0.00346263	0.00870601	0.00910968	0.00335821	0.000434414	0.00366535	0.00140613	1.79741e-05	0.00814691	0.00122867	0.0175038	0.00404714	0.0104244	0.00289609	0.00411166	0.0147205	0.000656139	0.0171146	0.00795673	0.0350668	0.00926301	0.0101169	0.0043884	0.00551681	0.000276927	0.0200138	0.00637193	0.0627488	0.0324978	0.00425719	0.00396725	0.0204083	0.00286636	0.00320773	0.00993395	0.0164292	0.00675446	0.00353151	0.00256924	0.00426472	0.0294849	0.0106751	0.0168637	0.0043284	0.00330317	0.0188896	0.0316219	0.00144869	0.00130506	0.00556855	0.0101141	0.0289887	0.000333512	0.00510669	0.00908478	0.00462449	0.0304658	0.00367207	0.0039585	0.000747853	0.0224894	0.018955	0.00421413	0.00590591	0.0129319	0.0123628	0.0011363	0.0135307	0.0322529	0.0083783	0.00333949	0.00917974	0.00772799	0.0148076	0.00925695	0.00903364	0.00254535	0.0152426	0.00209152	0.0198301	0.0261823	0.00215747	0.00336225	0.0210693	0.000233476	0.0173705	0.00964156	0.00170548	0.0085807	0.00808316	0.00558016	0.0164573	0.0105583	0.0168548	0.00259199	0.0952958	0.560316	2.46406	14.17938
4320	-3706.356	-3855.016	148.6604	0.2713134	0.0770869	0.146958	0.0844667	0.0459807	0.321981	0.0645047	0.00966484	0.00706092	0.0739761	0.0250445	0.000114234	0.0502643	0.0429419	0.210554	0.0996514	0.12441	0.0498233	0.0250497	0.193578	0.0779277	0.119726	0.243365	0.250555	0.0982028	0.201491	0.0763626	0.0227861	0.0696374	0.141139	0.0395667	1.00989	0.463265	0.145848	0.0698821	0.320752	0.0339678	0.0411166	0.132687	0.339742	0.0433206	0.044436	0.0156496	0.144306	0.393696	0.0743736	0.250248	0.0017857	0.0559265	0.182665	0.737701	0.00687264	0.0589833	0.114152	0.14821	0.320263	0.0381654	0.0308515	0.235137	0.213473	0.202703	0.0125179	0.0983249	0.142273	0.255153	0.0896761	0.0572342	0.303956	0.168341	0.182433	0.00204615	0.0227995	0.178865	0.00728448	0.0275501	0.120524	0.107136	0.221589	0.152296	0.104328	0.0792429	0.218796	0.0689151	0.182658	0.437253	0.00498378	0.0291272	0.343065	0.0108687	0.141043	0.0619195	0.0867618	0.0405791	0.0854744	0.0335575	0.214527	0.224544	0.0878872	1.114692	1.027638	0.00572308	0.0109105	0.00627098	0.0034137	0.0239045	0.00478896	0.000717537	0.000524217	0.00549213	0.00185935	8.48092e-06	0.00373172	0.00318809	0.015632	0.00739832	0.00923643	0.00369898	0.00185974	0.0143716	0.00578551	0.0088887	0.0180679	0.0186017	0.00729077	0.0149591	0.00566931	0.00169168	0.00517002	0.0104785	0.00293751	0.0749762	0.0343937	0.010828	0.00518819	0.0238133	0.00252183	0.00305258	0.00985093	0.0252231	0.00321621	0.00329902	0.00116186	0.0107136	0.0292287	0.00552164	0.0185789	0.000132574	0.00415209	0.0135614	0.0547684	0.000510238	0.00437904	0.00847486	0.0110034	0.0237769	0.00283347	0.00229048	0.017457	0.0158486	0.0150491	0.00092935	0.00729983	0.0105626	0.0189431	0.00665773	0.00424918	0.0225663	0.0124979	0.0135442	0.000151911	0.00169268	0.0132793	0.000540814	0.00204537	0.00894792	0.00795398	0.0164512	0.0113068	0.00774554	0.00588315	0.0162439	0.00511639	0.0135609	0.0324625	0.000370005	0.00216246	0.0254698	0.000806911	0.0104713	0.00459703	0.00644137	0.00301267	0.00634579	0.00249137	0.0159269	0.0166706	0.00652492	0.00118419	0.0689028	0.49472	2.46851	13.46947
4356	-3716.977	-3861.13	144.1532	0.3362142	0.0308795	0.0923683	0.23307	0.0980884	0.348027	0.0569299	0.0362545	0.0181613	0.0379052	0.0261075	0.00665853	0.204141	0.0572676	0.224805	0.0629983	0.176636	0.0339047	0.0843467	0.294851	0.0110032	0.351652	0.337977	0.626066	0.141866	0.0284535	0.0603676	0.00220023	0.00990061	0.200454	0.0789019	1.16835	0.443482	0.0331745	0.094652	0.315515	0.0387776	0.0743981	0.145548	0.434541	0.121948	0.0417483	0.116089	0.166948	0.611238	0.00336075	0.277789	0.0017353	0.0758157	0.284326	0.633424	0.102408	0.0459623	0.137436	0.17834	0.375267	0.0257998	0.0915646	0.0897836	0.21623	0.18251	0.0303236	0.0505472	0.25906	0.465695	0.172764	0.00515304	0.158721	0.111581	0.342191	0.00662477	0.00274433	0.21059	0.0645242	0.142117	0.110666	0.0990027	0.201614	0.142454	0.205094	0.122471	0.246129	0.127042	0.148391	0.362873	0.141905	0.16814	0.375461	0.0260216	0.0324331	0.1426	0.0714195	0.0985646	0.105106	0.0171853	0.13783	0.142362	0.0153921	1.27998	0.8769036	0.00195896	0.00585974	0.0147857	0.00622262	0.0220784	0.00361157	0.00229995	0.00115213	0.00240466	0.00165623	0.00042241	0.0129505	0.00363299	0.0142614	0.00399654	0.0112056	0.00215088	0.00535087	0.018705	0.000698029	0.0223084	0.0214409	0.039717	0.00899981	0.00180506	0.00382966	0.00013958	0.000628084	0.0127166	0.00500545	0.0741188	0.028134	0.00210455	0.00600462	0.0200159	0.00246001	0.00471974	0.00923338	0.0275668	0.00773626	0.00264846	0.00736457	0.010591	0.0387763	0.000213202	0.0176227	0.000110085	0.00480967	0.0180374	0.0401837	0.00649668	0.0029158	0.00871882	0.0113137	0.0238065	0.00163671	0.00580876	0.00569577	0.0137174	0.0115782	0.0019237	0.00320666	0.0164345	0.0295432	0.01096	0.000326903	0.0100691	0.00707858	0.0217082	0.000420268	0.000174097	0.0133596	0.00409334	0.00901572	0.00702055	0.00628062	0.0127902	0.00903712	0.013011	0.00776945	0.0156142	0.00805939	0.00941375	0.0230203	0.00900229	0.0106666	0.0238189	0.00165078	0.00205752	0.00904641	0.00453078	0.00625283	0.0066678	0.00109022	0.00874377	0.00903129	0.00097646	0.00437632	0.118185	0.607965	2.45335	15.7632
4392	-3713.898	-3861.297	147.3992	0.3848822	0.114496	0.0916299	0.166835	0.0621014	0.139049	0.137854	0.0204749	0.0008029	0.0469915	0.00528692	0.0232404	0.11296	0.0125828	0.128658	0.0774451	0.374843	0.0341388	0.011801	0.189425	0.030988	0.19281	0.385325	0.335165	0.0901182	0.132077	0.0826915	0.0922527	0.0653845	0.287608	0.0994094	0.976795	0.399906	0.00150016	0.0859778	0.193192	0.0161282	0.125939	0.161151	0.388828	0.0536237	0.0304431	0.00696425	0.234436	0.365747	0.114036	0.299379	0.111716	0.0407646	0.127818	0.501606	0.0382405	0.0803436	0.437737	0.105847	0.0117631	0.108778	0.0494876	0.00585096	0.232004	0.222252	0.0885512	0.133004	0.0882444	0.0813456	0.0587931	0.0795225	0.0348007	0.255726	0.105525	0.0810889	0.0255021	0.246522	0.0176504	0.343818	0.306735	0.0294307	0.0756219	0.177021	0.0139699	0.0405107	0.14736	0.319017	0.215491	0.0787622	0.0667472	0.160796	0.237829	0.155698	0.0383038	0.215872	0.013818	0.0763779	0.547618	0.071213	0.0111637	0.0258382	0.0464439	1.346999	1.340684	0.00830615	0.00664735	0.0121031	0.00450518	0.0100874	0.0100007	0.00148537	5.82468e-05	0.00340903	0.000383543	0.00168599	0.00819477	0.00091283	0.00933359	0.0056183	0.0271932	0.00247662	0.000856108	0.0137419	0.00224804	0.0139875	0.0279537	0.0243147	0.00653768	0.00958158	0.00599891	0.00669253	0.00474336	0.0208647	0.00721172	0.0708622	0.0290114	0.00010883	0.00623731	0.0140152	0.00117003	0.00913632	0.0116908	0.0282078	0.00389016	0.00220851	0.000505226	0.0170073	0.0265333	0.00827279	0.0217186	0.00810452	0.00295729	0.00927264	0.0363893	0.00277418	0.00582857	0.0317559	0.00767871	0.000853364	0.00789138	0.0035901	0.000424462	0.0168309	0.0161234	0.006424	0.00964889	0.00640174	0.00590126	0.00426518	0.00576901	0.00252464	0.0185518	0.00765539	0.00588264	0.00185006	0.0178841	0.00128046	0.0249425	0.0222522	0.00213507	0.00548604	0.0128421	0.00101346	0.00293888	0.0106903	0.0231433	0.0156329	0.00571385	0.00484222	0.011665	0.0172535	0.0112952	0.00277877	0.0156605	0.00100244	0.00554088	0.0397273	0.00516619	0.00080988	0.00187445	0.0033693	0.00862019	0.155875	0.674202	2.42793	13.78443
4428	-3709.416	-3854.672	145.2562	0.3033157	0.217397	0.0603923	0.167549	0.0925662	0.289704	0.0727476	0.0212764	0.00879562	0.0918534	0.00260955	0.0208505	0.068411	0.0276725	0.220191	0.0823127	0.192405	0.26105	0.0936436	0.246862	0.0523659	0.201158	0.220073	0.351962	0.235638	0.131163	0.0406467	0.0282519	0.158131	0.132185	0.178279	1.21752	0.44602	0.0016099	0.0697775	0.129393	0.00869558	0.0726139	0.179734	0.479982	0.0224123	0.0343179	0.0217585	0.188271	0.852095	0.0814183	0.362594	0.104003	0.0255159	0.0956874	0.583419	0.0059252	0.280836	0.348775	0.120086	0.0228499	0.20138	0.142164	0.00268877	0.304237	0.112641	0.102052	0.135813	0.0672232	0.0118967	0.0756991	0.0848986	0.0872122	0.0762215	0.0480994	0.112877	0.00651791	0.162833	0.0561023	0.262157	0.121553	0.0825567	0.0242204	0.277105	0.0305029	0.0959711	0.100245	0.403258	0.418172	0.0537317	0.297246	0.263348	0.0953242	0.209742	0.12735	0.241679	0.0409839	0.0479271	0.140798	0.18014	0.0322896	0.11371	0.0252223	1.140638	1.035295	0.0143031	0.00397337	0.0110235	0.00609019	0.0190604	0.00478626	0.00139983	0.000578688	0.00604329	0.000171689	0.00137181	0.00450095	0.00182065	0.0144869	0.00541558	0.0126589	0.0171752	0.00616107	0.0162417	0.0034453	0.0132347	0.0144792	0.0231566	0.0155033	0.0086296	0.00267426	0.00185877	0.0104039	0.00869679	0.0117295	0.080104	0.0293449	0.00010592	0.00459086	0.00851313	0.000572106	0.00477747	0.0118252	0.0315793	0.00147457	0.00225787	0.00143155	0.0123868	0.0560617	0.00535673	0.0238561	0.00684267	0.00167876	0.00629554	0.0383847	0.000389835	0.018477	0.0229469	0.00790078	0.00150336	0.0132493	0.00935338	0.000176902	0.0200166	0.00741098	0.00671427	0.00893549	0.0044228	0.000782716	0.00498045	0.00558571	0.00573793	0.00501482	0.00316459	0.00742652	0.000428831	0.0107132	0.00369113	0.0172481	0.00799729	0.00543163	0.00159353	0.0182315	0.00200687	0.0063142	0.00659538	0.0265315	0.0275127	0.00353516	0.0195566	0.0173264	0.00627164	0.0137995	0.00837871	0.0159007	0.00269644	0.00315325	0.0092635	0.0118519	0.00212442	0.00748128	0.00165945	0.00242815	0.0927644	0.554591	2.46492	15.19924
4464	-3713.553	-3861.881	148.3282	0.3110496	0.125022	0.0711192	0.199636	0.053037	0.234615	0.212936	0.0453373	0.0155072	0.0460532	0.000778538	0.0167491	0.0368374	0.0130059	0.165585	0.0708526	0.193898	0.0797307	0.118507	0.224729	0.0048843	0.308572	0.346922	0.329227	0.0750313	0.0602646	0.0668824	0.046152	0.16915	0.38669	0.076659	0.885357	0.384261	0.00744203	0.0774125	0.11561	0.14004	0.0770849	0.12854	0.266478	0.0749491	0.0736551	0.0649399	0.100325	0.711512	0.140977	0.330086	0.0697699	0.0769543	0.246724	0.343537	0.00151202	0.178344	0.238675	0.048308	0.0358621	0.101285	0.0791371	0.00448622	0.24332	0.0941465	0.109691	0.0136076	0.0656565	0.00442867	0.0643638	0.186438	0.0393596	0.103048	0.026739	0.205882	0.0340665	0.25626	0.02198	0.174516	0.0896641	0.126601	0.0333564	0.198226	0.000956605	0.179568	0.0553152	0.30139	0.172172	0.0365007	0.208282	0.22602	0.0100575	0.0942986	0.186641	0.350616	0.132994	0.0645595	0.239935	0.2073	0.115489	0.0889539	0.0310309	1.169876	1.031199	0.00919886	0.00523279	0.0146888	0.00390234	0.0172624	0.0156673	0.00333581	0.00114098	0.00338849	5.7283e-05	0.00123236	0.00271041	0.000956946	0.0121834	0.00521317	0.0142666	0.00586641	0.00871947	0.0165351	0.000359375	0.0227041	0.0255257	0.0242238	0.00552063	0.00443413	0.00492106	0.00339576	0.0124457	0.0284517	0.0056404	0.0651426	0.028273	0.000547567	0.00569584	0.0085063	0.0103038	0.00567173	0.00945769	0.0196068	0.00551459	0.00541937	0.00477813	0.0073817	0.0523515	0.0103728	0.024287	0.00513351	0.00566212	0.0181534	0.0252767	0.000111251	0.0131222	0.0175612	0.00355439	0.00263865	0.00745236	0.00582273	0.000330086	0.0179029	0.00692708	0.00807083	0.00100122	0.00483086	0.000325852	0.00473574	0.0137177	0.00289599	0.00758206	0.00196739	0.0151483	0.00250653	0.0188551	0.00161724	0.0128405	0.00659728	0.00931503	0.00245429	0.014585	7.03848e-05	0.0132122	0.00406997	0.0221756	0.012668	0.00268564	0.0153249	0.01663	0.000740007	0.00693828	0.0137326	0.0257975	0.00978538	0.00475014	0.0176539	0.0152527	0.00849743	0.00654503	0.00228318	0.00282194	0.098692	0.56784	2.46278	13.59107
4500	-3722.002	-3868.685	146.6831	0.2694956	0.0949478	0.059903	0.125846	0.0593107	0.166232	0.164199	0.0619456	0.0111191	0.0527351	0.0109149	0.0376074	0.0377594	0.0268378	0.211887	0.108722	0.100467	0.0309961	0.0699924	0.307553	0.00484387	0.227717	0.123371	0.345208	0.191858	0.0853929	0.104694	0.0546299	0.0886528	0.296693	0.103412	0.612548	0.537819	0.0477556	0.0393555	0.311044	0.0374269	0.0549351	0.189728	0.369943	0.0812637	0.0524612	0.0178057	0.155996	0.781003	0.142435	0.323656	0.0807632	0.109159	0.0801855	0.684611	0.0250641	0.139931	0.266573	0.19985	0.0115316	0.240286	0.13693	0.0282373	0.286223	0.361237	0.153055	0.0139549	0.00583149	0.0984819	0.163956	0.0610489	0.0571564	0.044817	0.123816	0.207307	0.0751216	0.208941	0.00651081	0.295385	0.233396	0.136989	0.0244706	0.257392	0.0198365	0.112276	0.191651	0.261641	0.119123	0.0531509	0.186917	0.14645	0.17941	0.0922315	0.1125	0.314894	0.071411	0.0171955	0.306634	0.172463	0.0197932	0.0505929	0.0504796	1.219638	1.075001	0.0065856	0.00415489	0.00872871	0.0041138	0.0115299	0.0113889	0.00429656	0.000771223	0.00365772	0.000757057	0.00260846	0.002619	0.00186148	0.0146965	0.00754095	0.00696839	0.0021499	0.00485469	0.0213319	0.000335972	0.0157945	0.00855702	0.0239437	0.0133073	0.00592287	0.00726158	0.00378914	0.00614898	0.0205787	0.00717267	0.0424865	0.0373033	0.00331234	0.00272971	0.0215741	0.00259594	0.00381031	0.0131596	0.0256594	0.00563647	0.00363872	0.00123501	0.0108199	0.0541705	0.00987935	0.0224488	0.00560176	0.0075713	0.00556168	0.0474848	0.00173845	0.00970562	0.0184896	0.0138617	0.000799837	0.0166663	0.00949752	0.00195855	0.0198525	0.0250555	0.0106159	0.000967913	0.000404473	0.00683073	0.0113721	0.00423436	0.00396438	0.00310852	0.00858793	0.0143789	0.00521045	0.0144922	0.000451591	0.020488	0.0161884	0.00950161	0.00169728	0.0178528	0.00137587	0.00778747	0.013293	0.0181475	0.00826238	0.00368656	0.0129646	0.0101578	0.0124439	0.0063972	0.00780302	0.0218411	0.00495308	0.00119268	0.0212682	0.0119621	0.00137286	0.00350914	0.00350128	0.00113075	0.0675924	0.49106	2.4684	14.41748
4536	-3708.97	-3857.835	148.8647	0.3437896	0.112889	0.0756699	0.107799	0.0676171	0.176179	0.0955123	0.00191924	0.0358472	0.108998	0.0270798	0.0299334	0.0820348	0.0547806	0.211364	0.0379449	0.105297	0.00098278	0.0338168	0.170132	0.0111483	0.293656	0.276428	0.282835	0.148172	0.154522	0.158837	0.0443424	0.0829104	0.301127	0.0945659	0.977916	0.445706	0.00589247	0.0666111	0.27162	0.0251163	0.0477242	0.12159	0.424072	0.0211159	0.0359018	0.055406	0.0853265	0.358559	0.00412751	0.367082	0.101228	0.0086674	0.155897	0.661593	0.158574	0.040007	0.216025	0.0781865	0.0492321	0.136182	0.0577221	0.070129	0.2704	0.142393	0.124119	0.0885209	0.177804	0.0278202	0.0170051	0.0549124	0.0140236	0.247873	0.129108	0.0571702	0.010668	0.141783	0.0428363	0.254339	0.162024	0.0711379	0.0292578	0.0490898	0.00866109	0.0340472	0.0641339	0.342381	0.0278411	0.0870579	0.220097	0.194363	0.106351	0.13172	0.199466	0.301464	0.135131	0.0141361	0.221701	0.285129	0.170809	0.0826863	0.0580699	1.189207	1.139778	0.00853339	0.00571997	0.00814865	0.00511125	0.0133175	0.00721987	0.000145077	0.00270973	0.00823927	0.00204699	0.0022627	0.00620109	0.00414092	0.0159772	0.0028683	0.0079595	7.42894e-05	0.00255625	0.0128604	0.000842715	0.0221977	0.0208955	0.0213798	0.0112005	0.0116805	0.0120067	0.00335189	0.00626728	0.0227625	0.00714834	0.0739217	0.0336914	0.000445418	0.0050352	0.0205321	0.00189856	0.00360752	0.00919108	0.032056	0.00159617	0.00271385	0.0041882	0.00644992	0.0271038	0.000312003	0.0277481	0.00765194	0.000655178	0.0117845	0.0500105	0.0119868	0.00302417	0.0163296	0.0059102	0.00372151	0.0102942	0.00436327	0.00530113	0.0204398	0.0107636	0.00938226	0.00669139	0.0134404	0.00210296	0.00128543	0.00415089	0.00106006	0.018737	0.0097594	0.00432155	0.000806407	0.0107175	0.00323804	0.0192258	0.0122476	0.00537739	0.00221163	0.00371075	0.000654701	0.00257366	0.00484795	0.0258809	0.00210453	0.0065808	0.0166373	0.0146921	0.00803919	0.00995684	0.0150778	0.022788	0.0102147	0.00106856	0.0167586	0.0215532	0.0129116	0.00625035	0.00438956	0.00492865	0.12408	0.619206	2.44991	13.22908
4572	-3721.624	-3871.816	150.1914	0.3410048	0.025133	0.0692386	0.0370534	0.0387944	0.214465	0.0867976	0.0376681	0.0194044	0.0631984	0.0067569	0.0420078	0.152748	0.0513876	0.197506	0.112162	0.0818894	0.00409994	0.0871077	0.252382	0.000795232	0.274402	0.164152	0.208638	0.10026	0.102263	0.0779133	0.0876059	0.121738	0.205261	0.0901417	0.901832	0.509447	0.0128115	0.0330898	0.202362	0.0151079	0.117837	0.171902	0.300212	0.031562	0.0362227	0.0151635	0.173258	0.351092	0.0166968	0.365678	0.0881744	0.0421335	0.0680293	0.298921	0.170906	0.0747739	0.149935	0.033084	0.0317327	0.0528599	0.0293392	0.0916925	0.234719	0.188076	0.0203773	0.00685095	0.183626	0.0414616	0.0276535	0.0503564	0.0212792	0.168226	0.0450294	0.149997	0.112653	0.2007	0.00592203	0.244661	0.109977	0.0734644	0.0292218	0.0803329	0.00108047	0.116433	0.15883	0.196432	0.075925	0.0747509	0.133965	0.329497	0.194174	0.0951598	0.293964	0.568337	0.101639	0.0321751	0.175889	0.142945	0.120712	0.0638914	0.0430594	1.134886	1.631422	0.0020413	0.00562354	0.00300947	0.00315087	0.0174188	0.00704968	0.0030594	0.00157602	0.00513296	0.000548794	0.00341187	0.0124061	0.00417369	0.0160414	0.00910976	0.00665104	0.000332996	0.00707487	0.0204984	6.45886e-05	0.0222869	0.0133324	0.0169455	0.0081431	0.00830578	0.0063281	0.00711534	0.00988752	0.0166713	0.00732129	0.0732466	0.0413772	0.00104055	0.00268755	0.0164358	0.00122706	0.00957071	0.0139619	0.0243832	0.00256346	0.002942	0.00123158	0.014072	0.0285156	0.00135611	0.0297003	0.00716151	0.00342208	0.00552533	0.0242783	0.0138809	0.00607312	0.0121777	0.00268707	0.00257732	0.00429327	0.00238293	0.00744724	0.0190638	0.0152755	0.00165504	0.000556433	0.0149141	0.0033675	0.00224602	0.00408993	0.00172829	0.0136633	0.00365728	0.0121827	0.00914965	0.0163008	0.000480986	0.0198713	0.00893227	0.00596676	0.00237339	0.00652463	8.77554e-05	0.00945665	0.0129002	0.0159541	0.00616661	0.00607126	0.0108806	0.0267617	0.0157708	0.00772886	0.0238757	0.0461603	0.00825513	0.00261325	0.0142857	0.01161	0.00980424	0.00518924	0.00349728	0.00472099	0.121913	0.615117	2.4512	12.31227
4608	-3707.726	-3851.748	144.022	0.3054515	0.161804	0.110283	0.061183	0.0469047	0.269146	0.169747	0.0025549	0.0442699	0.086959	0.0134638	0.0391376	0.0710996	0.0422897	0.107389	0.137881	0.214006	0.00108506	0.0955246	0.222955	0.0150276	0.412638	0.151823	0.277559	0.108641	0.102424	0.0635342	0.0866608	0.0591301	0.393308	0.142315	1.24897	0.765133	0.100778	0.0106443	0.32521	0.0111324	0.160287	0.237787	0.34463	0.113399	0.0182784	0.00991907	0.181366	0.46502	0.0540334	0.425031	0.107401	0.0683289	0.140973	0.576807	0.212792	0.104318	0.369186	0.0355425	0.0433346	0.143446	0.128353	0.329997	0.174201	0.277063	0.0161172	0.0208808	0.248337	0.116052	0.0459074	0.0348772	0.130221	0.282394	0.0514337	0.136283	0.0442608	0.213327	0.0276663	0.159689	0.0649498	0.0305842	0.0219475	0.118865	0.0149357	0.034758	0.169482	0.304094	0.212618	0.00133527	0.183319	0.159979	0.303363	0.04308	0.304211	0.413604	0.013416	0.111097	0.214324	0.187202	0.138492	0.0522988	0.0865249	1.206042	1.415569	0.0103681	0.00706668	0.00392047	0.00300555	0.0172463	0.010877	0.000163713	0.00283671	0.00557214	0.000862728	0.00250785	0.0045559	0.00270983	0.00688123	0.00883512	0.013713	6.9528e-05	0.006121	0.0142865	0.000962934	0.0264409	0.00972851	0.0177854	0.00696148	0.00656309	0.00407113	0.00555303	0.00378892	0.0252023	0.00911925	0.0800314	0.049028	0.00645765	0.000682066	0.0208388	0.000713342	0.0102709	0.0152369	0.0220831	0.00726633	0.00117124	0.000635592	0.0116216	0.0297974	0.00346234	0.027235	0.00688203	0.00437836	0.00903321	0.0369605	0.0136352	0.00668448	0.0236566	0.00227748	0.00277678	0.00919169	0.00822455	0.0211455	0.0111624	0.0177536	0.00103276	0.001338	0.0159129	0.00743635	0.00294165	0.00223485	0.00834427	0.0180952	0.00329575	0.00873274	0.00283613	0.0136695	0.00177279	0.0102325	0.00416184	0.00195977	0.00140635	0.00761663	0.000957044	0.00222721	0.01086	0.0194857	0.0136241	8.55613e-05	0.0117467	0.0102511	0.0194389	0.00276047	0.0194931	0.0265028	0.00085967	0.00711886	0.0137334	0.0119955	0.00887423	0.00335119	0.00554432	0.00253308	0.094397	0.558295	2.46437	15.60604
