Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
5400	-1446.342	-1609.137	162.7951	0.13203	0.0397591	0.0123943	0.00329104	0.0354911	0.0249493	0.0324254	0.0328494	0.0440835	0.0507381	0.00154652	0.0555402	0.00706262	0.0710908	0.0105778	0.0806429	0.0492949	0.109902	0.0346151	0.0704831	0.234234	0.123998	0.0517652	0.0434803	0.0309809	0.0115974	0.00962349	0.0326411	0.0909455	0.116946	0.352196	0.236707	0.0194408	0.00297344	0.0477054	0.00622009	0.0386039	0.0609964	0.0865254	0.0151702	0.0161785	0.00656499	0.00294678	0.178681	0.0397785	0.0814715	0.0419587	0.00963982	0.0185366	0.309427	0.0664736	0.0463507	0.0325178	0.102838	0.0879924	0.00986808	0.0912185	0.0462913	0.184363	0.117829	0.0410274	0.00375629	0.227305	0.1298	0.0456257	0.0760656	0.0229577	0.0034512	0.128478	0.0275896	0.0110808	0.0292868	0.0433007	0.0322888	0.00757352	0.0954874	0.0780476	0.020978	0.0409511	0.0020525	0.0484631	0.00451282	0.00681907	0.0830289	0.0507012	0.00747827	0.0735002	0.0434189	0.0477976	0.00695361	0.0913416	0.0301863	0.0531169	0.0241928	0.0745712	0.0876621	0.0474724	1.060001	0.7244269	0.9737478	0.0225663	0.00679555	0.00211841	0.000562497	0.00606606	0.00426427	0.00554208	0.00561455	0.00753466	0.00867204	0.000264328	0.00949281	0.00120713	0.0121507	0.00180794	0.0137833	0.00842538	0.0187842	0.00591633	0.0120468	0.0400348	0.0211934	0.0088476	0.00743155	0.00529518	0.00198221	0.00164483	0.00557895	0.0155442	0.0199882	0.0601966	0.0404575	0.00332277	0.000508214	0.00815371	0.00106312	0.0065981	0.0104254	0.0147887	0.00259286	0.00276519	0.00112207	0.000503658	0.0305398	0.00679886	0.0139249	0.00717149	0.00164762	0.00316823	0.0528866	0.0113615	0.00792216	0.00555788	0.0175769	0.0150395	0.00168663	0.0155909	0.00791201	0.0315109	0.020139	0.00701231	0.000642016	0.0388505	0.0221851	0.00779824	0.013001	0.00392388	0.000589872	0.0219591	0.00471555	0.0018939	0.00500563	0.00740086	0.00551874	0.00129445	0.0163205	0.0133397	0.00358552	0.00699928	0.000350809	0.00828321	0.000771322	0.0011655	0.0141911	0.00866574	0.00127817	0.0125625	0.00742106	0.00816946	0.0011885	0.0156119	0.00515937	0.00907863	0.00413499	0.0127456	0.014983	0.00811388	5.850763
5436	-1458.64	-1622.589	163.9485	0.134372	0.0618668	0.0542205	0.00209099	0.0910476	0.0238393	0.0215674	0.0245728	0.0138384	0.0422206	0.00728361	0.016102	0.020772	0.0658337	0.0146532	0.0352144	0.0287602	0.0534068	0.0404858	0.0153337	0.0854239	0.120097	0.0956804	0.070985	0.0416563	0.0162882	0.0221027	0.0146676	0.0463088	0.10207	0.288003	0.227365	0.00523039	0.0422007	0.0502197	0.029033	0.00920404	0.0454697	0.0809908	0.0053615	0.0117491	0.0047975	0.00025908	0.14508	0.122472	0.0435133	0.0691208	0.00831752	0.0119139	0.188587	0.0411603	0.0448927	0.0458735	0.0688291	0.0686226	0.00322482	0.0735643	0.0246978	0.115973	0.215492	0.0295386	0.0308095	0.260323	0.0820702	0.0398468	0.0409842	0.00189277	0.0117238	0.0766663	0.052699	0.0296367	0.0259696	0.0288138	0.00204747	0.0428773	0.0259539	0.0810578	8.57357e-05	0.0326316	0.00830686	0.00813284	0.00330907	0.0133511	0.16457	0.0185765	0.010891	0.0745402	0.0178215	0.0412443	0.0114455	0.115935	0.0460668	0.00571554	0.046873	0.126564	0.0420885	0.0869098	1.253321	0.7406082	0.7758749	0.0257816	0.0118702	0.0104031	0.000401191	0.017469	0.00457398	0.00413807	0.0047147	0.00265514	0.00810073	0.00139748	0.00308943	0.00398545	0.0126313	0.00281146	0.00675648	0.00551814	0.010247	0.00776789	0.00294202	0.01639	0.0230427	0.0183579	0.0136197	0.00799247	0.00312517	0.00424077	0.00281422	0.00888512	0.0195838	0.0552583	0.0436237	0.00100354	0.00809692	0.00963549	0.00557048	0.00176595	0.00872413	0.0155395	0.00102869	0.00225426	0.000920481	4.97089e-05	0.027836	0.0234984	0.00834876	0.013262	0.00159586	0.00228588	0.0361835	0.0078973	0.00861341	0.00880161	0.013206	0.0131664	0.000618736	0.0141146	0.00473868	0.0222514	0.0413457	0.00566747	0.00591132	0.0499473	0.0157466	0.00764529	0.0078635	0.00036316	0.0022494	0.0147097	0.0101112	0.00568631	0.00498271	0.0055284	0.000392842	0.00822673	0.00497969	0.0155523	1.64498e-05	0.00626093	0.00159381	0.00156042	0.000634901	0.00256164	0.0315754	0.00356422	0.00208962	0.0143018	0.00341936	0.00791342	0.00219601	0.022244	0.00883869	0.00109662	0.00899337	0.0242834	0.00807538	0.0166751	5.211947
5472	-1454.199	-1618.371	164.1723	0.0944812	0.0163725	0.0184511	0.00283637	0.0862516	0.0155043	0.00524035	0.0715553	0.0286083	0.0430793	0.0162122	0.0581557	0.00537338	0.0492313	0.0131438	0.0261017	0.044327	0.0211983	0.0402357	0.0116654	0.138341	0.0372766	0.165318	0.0291407	0.0273104	0.0110887	0.00551796	0.0128472	0.0294172	0.0735195	0.414254	0.123371	0.0122039	0.0551817	0.0827789	0.0326593	0.0479704	0.0123476	0.117926	0.0260762	0.0195414	0.0179905	0.00195461	0.159125	0.119248	0.0709715	0.0199758	0.00464484	0.0218073	0.206121	0.0370913	0.0408031	0.0165226	0.0810657	0.137237	0.00610814	0.102946	0.00422382	0.128905	0.0698366	0.0199446	0.0265907	0.28339	0.0913146	0.0746968	0.0363629	0.0020502	0.002041	0.0723922	0.0828525	0.0223211	0.00767931	0.0401158	0.00404347	0.013241	0.00422162	0.0102168	0.0176259	0.0565664	0.0223838	0.0138015	0.00735714	0.00474681	0.10076	0.0277799	0.0615134	0.0477975	0.0385424	0.0534602	0.000439437	0.0443513	0.0635554	0.00108696	0.048551	0.165623	0.0896283	0.0595461	1.058654	0.8255966	0.8518418	0.0184993	0.00320572	0.00361271	0.000555358	0.016888	0.00303572	0.00102605	0.0140105	0.00560148	0.00843488	0.00317432	0.0113868	0.0010521	0.00963943	0.00257355	0.00511068	0.00867918	0.0041506	0.00787811	0.00228406	0.027087	0.00729872	0.0323691	0.00570571	0.00534734	0.00217116	0.00108041	0.00251546	0.00575986	0.014395	0.0811104	0.0241559	0.00238951	0.0108045	0.016208	0.00639466	0.00939255	0.00241766	0.0230899	0.00510569	0.00382618	0.00352251	0.000382709	0.0311565	0.0233486	0.0138961	0.00391124	0.000909455	0.00426984	0.0403583	0.00726244	0.0079892	0.00323511	0.0158726	0.0268709	0.00119597	0.0201567	0.000827019	0.0252394	0.0136739	0.00390513	0.00520643	0.0554875	0.0178793	0.0146255	0.00711981	0.000401427	0.000399625	0.0141743	0.0162224	0.00437045	0.0015036	0.00785463	0.000791707	0.00259257	0.000826588	0.00200043	0.00345114	0.0110756	0.00438273	0.00270232	0.00144052	0.00092942	0.0197288	0.00543926	0.0120443	0.0093587	0.00754656	0.0104674	8.60413e-05	0.00868392	0.0124441	0.000212825	0.00950622	0.0324288	0.0175491	0.0116591	5.107283
5508	-1454.858	-1618.481	163.6227	0.0391506	0.0306198	0.00742094	0.00991342	0.115395	0.0277191	0.00342681	0.00707301	0.0543983	0.0445528	0.0266439	0.0527445	0.00214485	0.0333497	0.0254402	0.0462408	0.0240399	0.0692865	0.0572441	0.0269985	0.167572	0.0871654	0.1547	0.0141774	0.0118084	0.0176285	0.00515465	0.0458491	0.0584402	0.0942336	0.465382	0.208813	0.00869252	0.0756597	0.0415651	0.02337	0.0462623	0.0733233	0.250477	0.013474	0.0264818	0.0182493	0.00275853	0.17083	0.0875938	0.0661444	0.0297923	0.0138976	0.0254818	0.18732	0.0100236	0.0532326	0.0921295	0.0790942	0.0644482	0.00908075	0.0846898	0.00472667	0.113056	0.0918993	0.0209843	0.00736175	0.301497	0.109088	0.0212577	0.0339828	0.0219058	0.0257575	0.21014	0.0891022	0.0014991	0.0406852	0.0671205	0.0067532	0.07282	0.0169793	0.0779859	0.000961778	0.069454	0.0259789	0.0120126	0.0169318	0.0128469	0.0815995	0.0152811	0.0233119	0.0149245	0.0543181	0.035496	0.00186508	0.0773658	0.00435681	0.0191803	0.017117	0.103163	0.0136117	0.0523012	0.9580753	0.7492473	0.7270927	0.00702192	0.00549186	0.001331	0.00177804	0.0206968	0.00497161	0.000614622	0.00126859	0.00975671	0.00799084	0.00477876	0.00946008	0.000384694	0.0059815	0.00456286	0.00829359	0.00431172	0.012427	0.0102671	0.00484237	0.0300551	0.0156337	0.0277465	0.00254281	0.00211791	0.0031618	0.000924521	0.00822335	0.0104817	0.0169014	0.0834694	0.037452	0.00155906	0.0135701	0.00745498	0.00419157	0.00829747	0.013151	0.0449247	0.00241666	0.0047497	0.00327314	0.000494761	0.0306395	0.0157105	0.0118634	0.00534344	0.00249262	0.00457033	0.033597	0.00179781	0.00954764	0.0165241	0.0141861	0.0115592	0.00162869	0.0151897	0.00084776	0.0202774	0.0164828	0.00376368	0.00132038	0.0540756	0.0195657	0.00381271	0.00609504	0.00392896	0.00461978	0.0376901	0.0159811	0.000268874	0.00729717	0.0120385	0.00121123	0.0130608	0.00304536	0.0139873	0.000172501	0.012457	0.00465948	0.00215454	0.00303684	0.00230419	0.0146354	0.00274077	0.00418116	0.00267682	0.00974232	0.00636645	0.000334515	0.0138761	0.000781423	0.00344011	0.00307005	0.0185029	0.00244135	0.00938058	5.575479
5544	-1450.49	-1613.672	163.1821	0.0791403	0.0330327	0.00625888	0.00154414	0.141803	0.0412697	0.00328858	0.0204852	0.0275341	0.0215727	0.0136915	0.0231009	0.0209849	0.0494016	0.0512052	0.0734384	0.0287403	0.141661	0.0780691	0.0314032	0.0989607	0.0813288	0.114018	0.0105159	0.00534866	0.0066038	0.00245932	0.0180609	0.0667396	0.146695	0.322503	0.256582	0.000825056	0.0353263	0.0463812	0.038805	0.00671736	0.0324697	0.126296	0.0191552	0.0411649	0.0064818	0.0239079	0.158054	0.182135	0.110169	0.0341647	0.0117279	0.0292217	0.252725	0.0273523	0.0646658	0.0876164	0.132961	0.0622489	0.0116487	0.21807	0.00455604	0.145048	0.0388063	0.0178348	0.0675138	0.146733	0.167719	0.0579301	0.0490807	0.0212049	0.00196462	0.112915	0.00785468	0.0525463	0.0593142	0.0675826	0.0202463	0.0369872	0.0184925	0.00459051	0.00649352	0.0557949	0.0622024	0.0170629	0.00460549	0.0139613	0.151323	0.0225014	0.041652	0.0292824	0.0334412	0.0590848	0.0122532	0.0915855	0.018654	0.0943562	0.060975	0.126278	0.0372342	0.00293518	0.9016336	0.7449211	0.7849696	0.0136019	0.00567735	0.00107572	0.000265392	0.0243718	0.00709305	0.00056521	0.00352081	0.0047323	0.00370771	0.00235316	0.00397037	0.00360668	0.00849069	0.00880067	0.0126219	0.00493961	0.0243473	0.0134178	0.0053973	0.0170084	0.013978	0.0195964	0.00180737	0.000919277	0.001135	0.000422686	0.00310414	0.0114706	0.0252126	0.0554288	0.0440989	0.000141803	0.00607155	0.00797157	0.00666945	0.00115452	0.00558059	0.0217065	0.00329222	0.00707504	0.00111403	0.00410906	0.0271648	0.0313037	0.0189348	0.00587192	0.00201568	0.00502235	0.0434359	0.00470106	0.0111141	0.0150587	0.0228521	0.0106988	0.00200208	0.0374798	0.00078305	0.0249296	0.00666966	0.00306527	0.0116036	0.0252192	0.0288261	0.00995649	0.00843554	0.0036445	0.00033766	0.0194067	0.00134999	0.00903116	0.0101944	0.0116155	0.00347975	0.00635702	0.00317833	0.000788975	0.00111605	0.0095895	0.0106908	0.00293261	0.000791549	0.00239953	0.026008	0.00386732	0.00715876	0.00503278	0.00574756	0.0101549	0.00210597	0.0157409	0.00320607	0.0162171	0.0104798	0.0217034	0.00639947	0.000504472	5.818328
5580	-1452.203	-1615.538	163.335	0.088665	0.0326897	0.0192469	0.00049812	0.0685813	0.00623793	0.0236526	0.0121356	0.0223227	0.00428496	0.0174045	0.00470094	0.0196809	0.0437912	0.0127757	0.0539832	0.0352812	0.0644653	0.0897967	0.0175346	0.154558	0.0656902	0.102626	0.0592293	0.0197596	0.0502942	0.000292489	0.017498	0.0828464	0.08032	0.353661	0.110328	0.00944497	0.054803	0.0463153	0.0419157	0.0390633	0.097643	0.141623	0.0349437	0.0271379	0.0012002	0.0389664	0.180099	0.00312445	0.128037	0.040512	0.00394522	0.00856516	0.188876	0.0520164	0.0679477	0.0934472	0.0452334	0.0572655	0.151705	0.131162	0.0530089	0.135957	0.112507	0.0141718	0.0368453	0.213618	0.202594	0.130259	0.013804	0.0266726	0.0122247	0.0900976	0.0477029	0.0600609	0.0145854	0.0161466	0.0237655	0.0549164	0.0459118	0.000835588	0.0118236	0.0638662	0.0183044	0.0204575	0.0292465	0.0230157	0.09004	0.0480786	0.0135698	0.0483584	0.152254	0.066484	0.0461817	0.0770978	0.0121995	0.0124756	0.0252075	0.107371	0.0405548	0.0376434	0.9756378	0.7324083	0.8413929	0.0156383	0.00576564	0.00339468	8.78558e-05	0.012096	0.00110021	0.00417172	0.00214041	0.00393716	0.00075576	0.00306972	0.000829129	0.00347122	0.00772368	0.00225332	0.00952128	0.00622273	0.0113701	0.0158379	0.00309266	0.0272602	0.0115861	0.0181006	0.0104466	0.0034851	0.00887064	5.15877e-05	0.00308621	0.014612	0.0141664	0.0623769	0.019459	0.00166586	0.00966588	0.00816886	0.00739289	0.00688979	0.0172218	0.0249787	0.00616319	0.00478645	0.000211685	0.00687269	0.031765	0.000551074	0.0225826	0.0071453	0.000695838	0.00151068	0.033313	0.00917439	0.0119843	0.0164818	0.00797805	0.0101002	0.026757	0.0231336	0.00934945	0.0239793	0.0198434	0.00249956	0.00649859	0.0376769	0.0357325	0.0229743	0.00243467	0.00470438	0.00215614	0.015891	0.00841361	0.0105932	0.0025725	0.00284785	0.00419164	0.00968587	0.0080977	0.000147377	0.00208538	0.0112644	0.00322844	0.00360819	0.00515834	0.0040594	0.0158808	0.00847986	0.00239337	0.00852921	0.0268537	0.0117261	0.00814529	0.0135981	0.00215169	0.00220039	0.00444597	0.0189376	0.00715285	0.00663936	5.669738
5616	-1459.021	-1622.256	163.2353	0.0311048	0.0530555	0.0465836	0.000678556	0.106072	0.00656731	0.0169005	0.0212637	0.0498071	0.011552	0.00161133	0.0236255	0.0138536	0.0779244	0.0249025	0.0316397	0.0261372	0.0486983	0.150286	0.0127098	0.179345	0.100466	0.109872	0.0272063	0.0224573	0.0177635	0.000195334	0.00899598	0.0114375	0.0612114	0.498219	0.212326	0.00472622	0.00821304	0.0667727	0.0566806	0.0669643	0.0325992	0.11905	0.00470299	0.00231284	0.0127484	0.0137793	0.263387	0.0531032	0.0442651	0.00915621	0.0314671	0.00414413	0.20015	0.050996	0.0551334	0.0489187	0.0325522	0.133291	0.114299	0.0862971	0.00628834	0.208892	0.112705	0.0301342	0.0247214	0.174321	0.0787836	0.0934416	0.0285897	0.0378204	0.00280682	0.176039	0.053379	0.0313554	0.0394571	0.017297	0.0213587	0.0509071	0.0249083	0.00884895	0.00290274	0.0266987	0.0774667	0.0105801	0.0739251	0.0351881	0.0848403	0.00934235	0.0559875	0.0292191	0.02756	0.027294	0.0412466	0.0943081	0.027869	0.0912933	0.0984548	0.0771969	0.00728926	0.0443943	0.8639448	0.8998632	0.860883	0.00547109	0.00933207	0.0081937	0.000119353	0.0186573	0.00115514	0.00297267	0.00374012	0.0087607	0.00203191	0.000283421	0.00415554	0.00243675	0.0137063	0.00438016	0.00556518	0.00459734	0.00856567	0.0264343	0.00223555	0.0315454	0.0176712	0.0193257	0.00478539	0.00395008	0.00312447	3.43578e-05	0.00158233	0.00201176	0.0107666	0.087633	0.0373465	0.000831306	0.00144461	0.0117448	0.00996969	0.0117785	0.00573396	0.0209401	0.00082722	0.000406811	0.00224234	0.00242368	0.0463277	0.00934045	0.00778591	0.00161051	0.00553483	0.000728922	0.0352049	0.00896981	0.00969755	0.00860443	0.00572569	0.0234449	0.0201043	0.015179	0.00110607	0.0367426	0.019824	0.00530039	0.00434831	0.0306617	0.0138575	0.0164357	0.00502872	0.00665232	0.000493699	0.030964	0.00938896	0.00551518	0.0069402	0.00304241	0.00375684	0.00895418	0.00438118	0.00155646	0.00051057	0.00469611	0.0136258	0.00186097	0.0130029	0.00618932	0.0149228	0.00164325	0.00984778	0.00513942	0.0048476	0.0048008	0.00725497	0.0165881	0.00490195	0.0160578	0.0173175	0.0135784	0.00128213	0.00780862	5.685292
5652	-1456.734	-1619.54	162.806	0.0643038	0.0134773	0.0140594	0.0308506	0.0544952	0.0362535	0.0155465	0.0407989	0.00793848	0.00987023	0.0395266	0.0417527	0.0116295	0.0732021	0.0527074	0.0359567	0.0192459	0.0256464	0.0788898	0.094164	0.151039	0.181184	0.0865963	0.00773294	0.016539	0.0769642	0.000248661	0.0453428	0.0605122	0.0827629	0.423882	0.178375	0.0258563	0.0127102	0.056117	0.0117138	0.0246682	0.017075	0.133759	0.011569	0.0319371	0.0285837	0.00716876	0.141494	0.0233424	0.0600646	0.0125771	0.000361379	0.0359193	0.295185	0.00260954	0.0485049	0.00303718	0.0783605	0.102786	0.0254139	0.0598901	0.0242911	0.111043	0.0915157	0.0131489	0.125768	0.16188	0.123303	0.0772393	0.0147321	0.095838	0.0132571	0.187646	0.0419404	0.00696846	0.0825307	0.00805498	0.0125771	0.0368401	0.00779884	0.000957549	0.0376063	0.0417283	0.0507757	0.0450468	0.00894061	0.0227195	0.189469	0.0548321	0.0688231	0.0220938	0.0384661	0.0524239	0.000972532	0.0929322	0.157476	0.112877	0.0954509	0.150825	0.00526699	0.0353659	1.126968	0.8474764	0.7906398	0.0110041	0.00230633	0.00240593	0.00527936	0.00932559	0.00620395	0.00266043	0.00698178	0.00135849	0.00168906	0.00676405	0.007145	0.00199012	0.0125268	0.00901965	0.00615315	0.00329349	0.00438879	0.0135002	0.016114	0.0258468	0.0310055	0.0148189	0.00132331	0.00283027	0.0131706	4.25525e-05	0.00775937	0.0103553	0.014163	0.0725376	0.0305248	0.0044247	0.00217506	0.00960311	0.00200454	0.00422139	0.00292199	0.0228898	0.00197976	0.0054653	0.00489144	0.00122677	0.0242134	0.00399451	0.0102787	0.00215227	6.18416e-05	0.00614675	0.0505141	0.000446562	0.00830048	0.000519742	0.0134096	0.0175894	0.004349	0.0102488	0.00415685	0.0190024	0.0156608	0.00225013	0.0215222	0.027702	0.0211005	0.0132177	0.00252105	0.0164004	0.00226864	0.0321112	0.00717712	0.00119249	0.0141232	0.00137842	0.00215227	0.00630433	0.00133459	0.000163862	0.00643545	0.00714083	0.00868909	0.00770871	0.00152998	0.00388791	0.0324233	0.00938324	0.0117775	0.00378084	0.00658258	0.00897113	0.000166426	0.0159032	0.0269483	0.0193163	0.0163342	0.0258102	0.000901322	0.00605205	5.843622
5688	-1461.797	-1626.18	164.3832	0.0215071	0.0445888	0.0180203	0.00342564	0.084665	0.0677343	0.0214119	0.0112288	0.0302773	0.00279783	0.050737	0.0427644	0.00405593	0.0611407	0.0224564	0.0614981	0.0136228	0.0762976	0.0654723	0.0381651	0.156063	0.122073	0.0676604	0.00995416	0.0218998	0.0124905	0.000120783	0.00645613	0.111417	0.111372	0.384024	0.10702	0.0340464	0.00681306	0.0318603	0.00508197	0.0468662	0.0950932	0.09148	0.0308826	0.00903599	0.0379177	0.0208166	0.152314	0.0455278	0.0955297	0.0202513	0.0260819	0.0175144	0.144415	0.0222135	0.00848951	0.114206	0.00231508	0.0999952	0.00661441	0.00351524	0.0323915	0.130973	0.113884	0.0491768	0.0102004	0.0384934	0.0767082	0.0145656	0.0709757	0.014281	0.0230609	0.0787185	0.00776159	0.0284261	0.0579842	0.120068	0.0660667	0.121038	0.0180907	0.0526015	0.0180314	0.0227541	0.0670565	0.120228	0.0281277	0.0115917	0.0253063	0.0345984	0.0657418	0.0860364	0.0366519	0.0616353	0.00432706	0.075361	0.0457185	0.00669764	0.0362953	0.00185902	0.00895094	0.00400201	0.9115559	0.8393153	1.133667	0.00438229	0.00908543	0.00367182	0.000698009	0.0172513	0.0138015	0.00436289	0.00228799	0.0061693	0.000570087	0.0103382	0.00871367	0.000826437	0.012458	0.00457571	0.0125309	0.00277578	0.0155464	0.0133406	0.00777653	0.0317994	0.0248736	0.0137865	0.00202826	0.00446231	0.00254506	2.46107e-05	0.0013155	0.0227024	0.0226932	0.0782488	0.0218063	0.00693729	0.00138823	0.00649186	0.0010355	0.00954946	0.0193762	0.01864	0.00629264	0.00184117	0.00772612	0.00424159	0.0310355	0.00927674	0.0194651	0.00412641	0.00531446	0.00356874	0.029426	0.00452623	0.00172982	0.0232707	0.00047172	0.020375	0.00134775	0.000716265	0.0066001	0.0266871	0.023205	0.0100203	0.00207844	0.00784341	0.0156301	0.00296789	0.014462	0.00290991	0.00469889	0.0160397	0.0015815	0.00579211	0.0118149	0.0244651	0.0134618	0.0246627	0.00368616	0.0107181	0.00367408	0.00463637	0.0136634	0.0244976	0.00573131	0.00236193	0.00515642	0.00704978	0.0133955	0.0175308	0.0074682	0.0125588	0.000881682	0.0153556	0.0093156	0.00136471	0.00739553	0.000378795	0.00182384	0.00081545	4.907733
5724	-1459.549	-1623.959	164.4094	0.0689179	0.0403093	0.0269162	0.00292703	0.0528873	0.0760485	0.0196334	0.0424406	0.0582664	0.0376957	0.0257022	0.0155875	0.0119765	0.00840145	0.0191004	0.0456999	0.0295143	0.0406505	0.0974108	0.00367223	0.144614	0.116469	0.079571	0.0119746	0.0366998	0.00532507	0.00145784	0.0171549	0.0249227	0.0560083	0.435302	0.174536	0.0505408	0.00321378	0.0179109	0.0357908	0.0526427	0.045	0.0636685	0.0204511	0.0157861	0.0161282	0.00767911	0.113876	0.011111	0.032912	0.0199816	0.0265276	0.0054651	0.234729	0.0515883	0.0498341	0.0160107	0.00901062	0.0192778	0.0334226	0.0202143	0.117582	0.0207355	0.0366657	0.00285503	0.0520441	0.0367053	0.101308	0.0372657	0.0476029	0.0167639	0.000397428	0.0291441	0.0251373	0.0731069	0.0978661	0.0346401	0.0330375	0.0067041	0.0273019	0.0351656	0.041912	0.148243	0.024546	0.0878471	0.193742	0.0563759	0.0131817	0.168647	0.0557192	0.0798186	0.129781	0.0393946	0.071756	0.00118465	0.0182513	0.169857	0.064534	0.0429158	0.0166593	0.0935616	0.8272186	0.7156054	0.8724221	0.0133808	0.00782626	0.00522591	0.000568298	0.0102683	0.0147652	0.00381193	0.00824006	0.0113127	0.00731881	0.00499022	0.00302639	0.00232529	0.00163118	0.00370843	0.00887287	0.00573035	0.0078925	0.0189128	0.000712982	0.0280776	0.022613	0.0154491	0.00232494	0.00712546	0.00103389	0.000283047	0.00333072	0.00483888	0.0108743	0.0845161	0.0338871	0.00981276	0.000623973	0.0034775	0.00694897	0.0102208	0.00873698	0.0123616	0.00397069	0.00306495	0.00313137	0.00149094	0.0221096	0.00215726	0.00639004	0.00387952	0.00515046	0.00106108	0.0455739	0.0100161	0.00967554	0.00310856	0.00174946	0.00374287	0.00648917	0.0039247	0.0228291	0.0040259	0.00711884	0.000554319	0.0101046	0.00712652	0.0196694	0.00723533	0.00924235	0.00325479	7.71627e-05	0.00565847	0.00488053	0.0141941	0.0190012	0.00672556	0.00641439	0.00130164	0.00530081	0.00682757	0.00813744	0.0287821	0.00476572	0.017056	0.037616	0.0109457	0.00255929	0.0327436	0.0108182	0.0154972	0.0251976	0.00764865	0.0139318	0.000230006	0.00354359	0.0329786	0.0125296	0.00833231	0.00323448	0.0181655	5.150521
