Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
5508	-1433.168	-1598.375	165.2073	0.0151051	0.00119955	0.0487545	0.0043598	0.0108546	0.000731649	0.0247633	0.0792238	0.00907641	0.131641	0.0313578	0.135398	0.0554061	0.0239965	0.203228	0.0277319	0.0713374	0.0329724	0.0226148	0.0451081	0.0211841	0.0824858	0.0208476	0.00103891	0.009788	0.0014878	0.00578181	0.111315	0.000419078	0.00347278	0.014578	0.090981	0.0540736	0.0262331	0.0401445	0.0482371	0.0233277	0.00332165	0.00833391	0.057191	0.00902877	0.0184859	0.0361917	0.071415	0.0119523	0.0102724	0.141011	0.0206992	0.0245124	0.0566777	0.0273479	0.0184311	0.0143857	0.0226882	0.0952441	0.0133494	0.00178259	0.096739	0.0221858	0.0132618	0.0242739	0.0746736	0.251387	0.092973	0.00719829	0.114641	0.0695553	0.0115329	0.09118	0.0468756	0.0649725	0.0205772	0.0661026	0.0568328	0.0341471	0.00717529	0.0112373	0.00835532	0.0758727	0.0939274	0.0594146	0.0856889	0.0467726	0.0394079	0.0149188	0.0684662	0.0768364	0.0188144	0.0153409	0.107608	0.0150338	0.0280152	0.0124881	0.0944389	0.115727	0.096511	0.0163651	0.8185018	0.9713215	1.069965	0.00338672	0.000268952	0.0109313	0.00097751	0.0024337	0.000164043	0.00555217	0.0177628	0.00203502	0.0295153	0.00703074	0.0303577	0.0124226	0.00538026	0.0455659	0.00621776	0.0159946	0.00739274	0.00507046	0.0101137	0.00474969	0.0184941	0.00467424	0.000232935	0.00219457	0.000333579	0.00129634	0.0249579	9.39615e-05	0.000778633	0.00326854	0.0203988	0.0121238	0.00588172	0.00900081	0.0108153	0.0052303	0.000744748	0.00186855	0.0128228	0.00202434	0.00414472	0.00811453	0.016012	0.00267982	0.00230316	0.0316161	0.00464098	0.00549592	0.0127077	0.00613168	0.00413244	0.00322541	0.00508691	0.0213547	0.00299307	0.000399674	0.0216899	0.00497428	0.00297344	0.00544246	0.0167426	0.0563634	0.0208455	0.00161393	0.0257036	0.015595	0.00258579	0.0204435	0.01051	0.0145675	0.0046136	0.0148209	0.0127425	0.00765613	0.00160877	0.00251952	0.00187335	0.0170114	0.0210595	0.0133213	0.0192123	0.0104869	0.00883566	0.00334493	0.0153508	0.0172275	0.00421838	0.00343959	0.0241267	0.00337072	0.00628128	0.00279996	0.0211742	0.0259471	0.0216387	0.00366923	4.460103
5544	-1433.132	-1597.949	164.8175	0.0205926	0.00562738	0.0635563	0.0103432	0.0345299	0.00569753	0.00256096	0.0427498	0.00824444	0.073032	0.0428131	0.187464	0.0873889	0.0120591	0.149897	0.0307043	0.0473095	0.0205249	0.0233101	0.00898033	0.0134524	0.162836	0.0224541	0.00370323	0.0176249	0.000875554	0.0417925	0.0508628	0.00469235	0.00930332	0.00864035	0.142211	0.0820578	0.0609919	0.00915611	0.0218177	0.00779467	0.00121964	0.05321	0.0296445	0.00676462	0.0104892	0.0458383	0.0696429	0.0639915	0.0028455	0.0590555	0.0247531	0.0123863	0.00149671	0.0273482	0.0619398	0.0152621	0.0513411	0.102627	0.00869119	0.000810154	0.0754545	0.00833024	0.0216662	0.0185854	0.0686482	0.172523	0.0392011	0.012769	0.0787505	0.040345	0.00543759	0.0372655	0.0320797	0.0391374	0.000323904	0.193339	0.0988699	0.00393258	0.01056	0.0120398	0.023723	0.0665144	0.0578912	0.0403945	0.0427762	0.0214285	0.0163676	0.086144	0.11927	0.0260828	0.0961302	0.0111068	0.173334	0.0221972	0.0265905	0.0586034	0.12735	0.089962	0.0466503	0.0150282	0.8768941	1.28671	1.331257	0.0047626	0.00130149	0.0146991	0.00239214	0.00798599	0.00131771	0.000592291	0.00988707	0.00190675	0.0168906	0.0099017	0.0433562	0.0202111	0.00278901	0.0346677	0.00710121	0.0109416	0.00474694	0.00539109	0.00207695	0.00311124	0.0376604	0.00519312	0.000856473	0.00407624	0.000202496	0.00966565	0.0117634	0.00108523	0.00215165	0.00199832	0.0328902	0.0189781	0.014106	0.0021176	0.00504595	0.00180273	0.000282074	0.0123063	0.0068561	0.0015645	0.00242592	0.0106014	0.0161068	0.0147998	0.000658099	0.0136582	0.00572483	0.00286468	0.000346155	0.00632502	0.0143253	0.00352979	0.011874	0.0237354	0.00201008	0.00018737	0.0174509	0.0019266	0.00501091	0.00429839	0.0158768	0.0399008	0.00906633	0.00295318	0.0182132	0.00933089	0.00125759	0.00861866	0.00741932	0.00905159	7.49116e-05	0.044715	0.0228664	0.000909516	0.00244229	0.00278453	0.0054866	0.0153833	0.0133889	0.00934233	0.00989317	0.00495593	0.00378546	0.0199232	0.0275844	0.00603236	0.0222327	0.00256874	0.0400881	0.0051337	0.00614978	0.0135536	0.0294531	0.0208062	0.0107892	0.00347568	4.323812
5580	-1412.82	-1577.358	164.538	0.000761429	0.00421145	0.0531528	0.0278837	0.047768	0.0111941	0.0146196	0.0979623	0.00738537	0.137673	0.0468736	0.150214	0.120013	0.027821	0.163039	0.100041	0.0679486	0.0248126	0.0265694	0.002894	0.00694183	0.100342	0.0460314	0.00480874	0.013471	0.012175	0.00834893	0.0175845	0.00395997	0.0121659	0.000587407	0.132788	0.0587135	0.0320245	0.0079459	0.0293393	0.00447416	0.0035285	0.039184	0.0124434	0.00974071	0.0428702	0.0574287	0.188738	0.0402812	0.0174149	0.0787914	0.00523026	0.0053249	0.021003	0.00390701	0.0220759	0.019431	0.0608206	0.0718699	0.0699411	2.13176e-05	0.0963361	0.0697833	0.0073452	0.0142427	0.0987874	0.262649	0.0632057	0.028684	0.111541	0.0457767	0.0229315	0.0393989	0.0460226	0.0565155	0.00231646	0.00562233	0.113762	0.0231787	0.0303444	0.0459597	0.0249649	0.101365	0.117993	0.0747544	0.0342997	0.0479076	0.0564889	0.0419	0.0462276	0.0510127	0.0898008	0.0292675	0.149545	0.00427288	0.0374756	0.0835978	0.109866	0.107574	0.0500442	0.0146321	0.8708182	0.8952911	1.064073	0.000156932	0.000867985	0.0109549	0.00574687	0.00984506	0.00230712	0.00301312	0.0201902	0.00152213	0.0283747	0.00966072	0.0309593	0.0247348	0.00573394	0.0336026	0.0206186	0.0140043	0.00511391	0.00547599	0.000596457	0.00143072	0.0206807	0.00948714	0.000991088	0.00277639	0.00250929	0.00172073	0.00362419	0.000816155	0.0025074	0.000121066	0.0273678	0.0121009	0.00660029	0.00163766	0.00604688	0.00092213	0.000727229	0.00807587	0.00256461	0.00200757	0.00883561	0.0118361	0.0388993	0.00830202	0.00358924	0.016239	0.00107796	0.00109747	0.00432874	0.00080524	0.00454987	0.00400475	0.0125352	0.0148125	0.014415	4.39359e-06	0.019855	0.0143824	0.00151386	0.00293545	0.0203602	0.0541323	0.0130268	0.00591181	0.0229888	0.00943464	0.00472622	0.00812017	0.00948532	0.0116479	0.000477426	0.00115877	0.0234466	0.00477716	0.00625402	0.00947236	0.00514529	0.0208915	0.0243184	0.015407	0.00706921	0.00987383	0.0116424	0.00863564	0.00952758	0.0105138	0.0185081	0.00603207	0.0308215	0.000880648	0.00772378	0.0172296	0.0226435	0.0221712	0.0103142	0.0030157	4.85198
5616	-1414.247	-1579.738	165.4909	0.000303297	0.0292815	0.0496389	0.00570476	0.0269659	0.0171369	0.00405141	0.0688761	0.0102863	0.0437883	0.0385206	0.107535	0.0691711	0.0579884	0.177008	0.052839	0.0456455	0.00477346	0.0184756	0.00783654	0.0136234	0.106412	0.010311	0.00035395	0.00809621	0.00846596	0.0268267	0.0282935	0.00434808	0.0338147	0.00483443	0.0777744	0.0632314	0.0229271	0.00821949	0.0435141	0.00560022	0.0160522	0.00892822	0.0259293	0.0109432	0.0295948	0.0451322	0.095232	0.0408145	0.0128214	0.153245	0.010352	0.0217861	0.0072037	0.000556763	0.022431	0.0673619	0.00997178	0.0583981	0.0106134	0.00022958	0.113655	0.0611685	0.0350299	0.0319929	0.0553395	0.218379	0.063192	0.0234718	0.0865658	0.0654632	0.017611	0.029798	0.0412316	0.0698383	0.0156338	0.0268192	0.127619	0.000309731	0.00673079	0.0623555	0.0113813	0.0642521	0.140332	0.105277	0.0761628	0.121679	0.0206187	0.110484	0.0505332	0.0190974	0.0651528	0.00327768	0.134287	0.00067415	0.0234539	0.0348374	0.0983061	0.150158	0.00771789	0.0198539	0.8015759	1.018593	0.9334531	6.95666e-05	0.00671623	0.0113856	0.00130849	0.00618511	0.00393066	0.000929263	0.015798	0.00235934	0.0100436	0.00883538	0.024665	0.0158656	0.0133007	0.0406	0.0121196	0.0104696	0.00109488	0.00423771	0.00179745	0.00312476	0.0244074	0.002365	8.11848e-05	0.00185701	0.00194182	0.00615318	0.00648962	0.00099731	0.00775599	0.00110886	0.017839	0.0145033	0.00525873	0.00188529	0.00998074	0.00128451	0.00368186	0.00204785	0.00594735	0.00251003	0.00678808	0.0103519	0.0218432	0.00936154	0.00294081	0.0351494	0.00237441	0.00499703	0.0016523	0.000127704	0.00514495	0.0154507	0.00228721	0.0133946	0.00243437	5.26584e-05	0.0260689	0.0140301	0.00803473	0.00733814	0.0126931	0.0500892	0.0144942	0.00538368	0.0198554	0.0150152	0.0040394	0.00683471	0.0094572	0.0160187	0.00358589	0.00615147	0.0292716	7.10424e-05	0.00154383	0.0143023	0.00261051	0.0147374	0.0321876	0.0241472	0.0174693	0.0279092	0.00472927	0.0253414	0.0115907	0.00438032	0.0149439	0.000751795	0.0308011	0.000154628	0.00537957	0.00799058	0.0225483	0.0344413	0.00177024	0.00455385	4.35981
5652	-1418.646	-1582.681	164.0354	0.00156897	0.0219961	0.0742814	0.0402297	0.0300188	0.00577549	0.0263189	0.0304065	0.00217602	0.0608123	0.0468475	0.167724	0.0748881	0.0711471	0.20594	0.0634103	0.064526	0.0272807	0.00231632	0.00626653	0.0112664	0.0932941	0.0146587	0.0157458	0.0276483	0.00278171	0.018651	0.0407226	0.0209423	0.0223008	0.0391928	0.074706	0.0496693	0.0413806	0.0131318	0.02482	0.00934598	0.00351058	0.0190812	0.00715583	0.0122397	0.0302926	0.0714959	0.101769	0.114562	0.00470389	0.161813	0.00818408	0.00385828	0.000185045	0.000415959	0.0159155	0.0291531	0.0740812	0.152237	0.0489259	0.000623662	0.195896	0.0118808	0.0485609	0.0144387	0.0698286	0.260835	0.0327738	0.0116469	0.0744279	0.108696	0.0536913	0.0578373	0.0468197	0.0617372	0.0606128	0.0350138	0.125831	0.00267896	0.0101668	0.0801984	0.0143976	0.113321	0.0633243	0.077416	0.0906031	0.111661	0.0451346	0.078426	0.0311823	0.038739	0.0289152	0.00681677	0.15442	0.0037306	0.0436759	0.0300794	0.134753	0.173558	0.104254	0.000560331	0.8858155	0.9848881	0.9929485	0.000306863	0.00430205	0.0145281	0.00786822	0.00587115	0.00112959	0.00514751	0.00594699	0.000425592	0.0118938	0.00916256	0.0328039	0.0146468	0.0139151	0.0402782	0.012402	0.0126202	0.00533563	0.000453031	0.00122562	0.00220351	0.0182467	0.00286699	0.00307959	0.00540753	0.000544053	0.0036478	0.00796463	0.00409594	0.00436166	0.00766542	0.0146112	0.00971445	0.00809332	0.00256835	0.00485436	0.00182791	0.000686607	0.00373194	0.00139956	0.00239387	0.00592471	0.0139834	0.0199043	0.0224063	0.000919998	0.0316478	0.00160066	0.000754612	3.61915e-05	8.13543e-05	0.0031128	0.00570184	0.014489	0.0297749	0.00956906	0.000121977	0.0383138	0.00232368	0.00949767	0.00282395	0.0136573	0.0510148	0.00640998	0.00227793	0.0145568	0.021259	0.0105011	0.011312	0.00915711	0.0120747	0.0118548	0.00684808	0.0246103	0.000523958	0.00198844	0.0156854	0.00281593	0.0221635	0.0123851	0.0151412	0.0177204	0.0218389	0.00882753	0.0153387	0.00609871	0.00757667	0.00565531	0.00133324	0.0302018	0.00072964	0.00854225	0.00588301	0.0263553	0.0339449	0.0203903	0.000109591	5.112931
5688	-1430.574	-1594.706	164.132	0.00590933	0.0173474	0.0827004	0.0210591	0.025264	0.00245664	0.0108948	0.0609486	0.0135267	0.0887488	0.0914865	0.152072	0.115754	0.0160369	0.2008	0.0151152	0.0643237	0.0515572	0.0174618	0.00270689	0.00378827	0.153114	0.0470253	0.0279455	0.0205025	0.0095843	0.0284248	0.0572128	0.0143841	0.0178488	0.0351642	0.127491	0.0652988	0.0182883	0.024043	0.0147492	0.0138531	0.00965734	0.00967552	0.00721379	0.00375049	0.047681	0.0278892	0.196482	0.0673624	0.0125177	0.176274	0.0132925	0.0244102	0.0153968	0.000144914	0.0248294	0.0694103	0.0287536	0.123633	0.0458451	0.000309966	0.0626356	0.0703669	0.0337674	0.0263955	0.0857895	0.277144	0.0223492	0.00153116	0.0818114	0.0649347	0.0195821	0.0464998	0.0240551	0.110626	0.0163279	0.0198878	0.183238	0.00424395	0.0712682	0.0735072	0.0224363	0.061869	0.12804	0.097185	0.0661147	0.076717	0.0578595	0.0326331	0.11044	0.0659537	0.0384466	0.0068039	0.154195	0.0018994	0.0540222	0.0221205	0.0925884	0.110159	0.0847436	0.00237171	0.7971015	0.9183324	0.8529327	0.00113163	0.003322	0.015837	0.00403278	0.00483801	0.000470443	0.00208634	0.0116716	0.00259033	0.0169952	0.0175195	0.0291215	0.0221667	0.00307103	0.0384529	0.00289453	0.0123179	0.00987311	0.00334391	0.000518364	0.000725447	0.0293212	0.00900526	0.00535152	0.0039262	0.00183538	0.0054433	0.0109561	0.00275454	0.00341801	0.00673388	0.0244143	0.0125046	0.00350218	0.0046042	0.00282444	0.00265285	0.00184936	0.00185285	0.00138143	0.000718213	0.00913082	0.00534073	0.037626	0.0128998	0.00239712	0.0337562	0.00254549	0.00467451	0.00294847	2.77508e-05	0.00475479	0.013292	0.00550626	0.0236755	0.00877926	5.9358e-05	0.0119946	0.0134752	0.0064664	0.00505469	0.0164285	0.0530727	0.00427983	0.000293214	0.0156667	0.0124349	0.00374994	0.00890464	0.00460651	0.0211846	0.00312676	0.00380847	0.0350898	0.000812709	0.0136477	0.0140765	0.00429652	0.0118478	0.0245195	0.0186108	0.0126609	0.0146912	0.01108	0.00624919	0.021149	0.01263	0.00736247	0.00130294	0.0295281	0.000363733	0.0103452	0.00423604	0.0177305	0.0210952	0.0162283	0.000454178	5.221978
5724	-1420.655	-1585.646	164.9911	0.00645245	0.0102166	0.0903047	0.0360208	0.0291905	0.0134847	0.0164784	0.0849458	0.0359426	0.0365133	0.0428123	0.105622	0.0312336	0.0154105	0.21452	0.0375609	0.0361075	0.0372192	0.0223929	0.0128226	0.000927755	0.0358958	0.0142434	0.00275626	0.00377965	0.0132745	0.0200286	0.0585443	0.0188407	0.0167985	0.0127902	0.0781981	0.0862167	0.0345828	0.0367095	0.0354965	0.0177562	0.00068503	0.00267904	0.0132552	0.0183354	0.0437825	0.077891	0.101603	0.0572017	0.00223642	0.102251	0.0199998	0.0308211	0.00510463	0.0118542	0.0250325	0.0462593	0.0357615	0.0626311	0.0275614	0.00293438	0.0488865	0.037422	0.0130812	0.0164195	0.0982663	0.210446	0.0913875	0.0235547	0.0360872	0.159232	0.00582267	0.0583525	0.0141933	0.0798419	0.00553244	0.0372744	0.113269	0.0262702	0.0129022	0.0412121	0.00296425	0.132031	0.0563046	0.109691	0.0408837	0.0815488	0.036918	0.020039	0.0287786	0.0445739	0.0985902	0.011848	0.137726	0.00537668	0.0398279	0.060695	0.191098	0.0828643	0.150156	0.00432207	0.8957755	1.01014	1.0012	0.00141636	0.00224262	0.0198225	0.00790681	0.00640752	0.00295999	0.00361712	0.0186462	0.00788966	0.00801494	0.0093976	0.0231847	0.006856	0.00338271	0.0470887	0.00824488	0.00792585	0.00816988	0.0049154	0.00281465	0.000203649	0.00787939	0.00312653	0.000605018	0.000829659	0.00291385	0.00439642	0.0128509	0.00413567	0.00368739	0.00280753	0.017165	0.0189252	0.00759117	0.008058	0.00779172	0.00389761	0.000150369	0.000588069	0.00290961	0.00402475	0.00961058	0.0170976	0.0223026	0.0125562	0.000490911	0.0224448	0.00439011	0.00676544	0.0011205	0.00260209	0.00549482	0.0101542	0.00784991	0.013748	0.00604993	0.000644117	0.0107309	0.0082144	0.00287141	0.00360419	0.0215701	0.0461943	0.0200602	0.00517041	0.0079214	0.0349526	0.00127812	0.0128088	0.00311553	0.0175259	0.00121441	0.008182	0.0248633	0.0057665	0.00283212	0.00904634	0.000650675	0.0289817	0.0123593	0.0240779	0.00897427	0.0179005	0.00810376	0.00439871	0.00631711	0.0097843	0.0216413	0.00260072	0.0302318	0.00118022	0.0087425	0.013323	0.0419475	0.0181893	0.0329602	0.000948725	4.555661
5760	-1415.589	-1578.284	162.6955	0.0164497	0.00189206	0.0530766	0.00716914	0.029801	0.00820825	0.0269073	0.0843518	0.0221688	0.0875581	0.028088	0.413761	0.147143	0.000582099	0.205711	0.0460012	0.079986	0.0545259	0.0196475	0.000391947	0.02105	0.0703751	0.0455165	0.000952073	0.0122387	0.0205043	0.0307831	0.0348486	0.00711923	0.0196757	0.0117092	0.139901	0.0637677	0.0790556	0.0205478	0.0207738	0.00101593	0.00404793	0.00068043	0.0369196	0.00952509	0.0352144	0.0463	0.10437	0.0628947	0.0118268	0.170029	0.0214788	0.0621821	0.00967228	0.0116412	0.0387398	0.0353151	0.0504734	0.0897666	0.0156458	0.00836743	0.0638651	0.0542475	0.00659545	0.00562321	0.0823037	0.172122	0.0897061	0.0187978	0.165026	0.0734906	0.00331626	0.0390933	0.0274786	0.0929213	0.0461323	0.0370123	0.139962	0.00612651	0.0238532	0.0688349	0.00896525	0.15909	0.0532569	0.202623	0.0378511	0.126342	0.0408704	0.0166151	0.0466964	0.0521471	0.104059	0.00689575	0.278759	0.020966	0.0341446	0.110396	0.106403	0.168999	0.201987	0.0145004	1.093969	1.080448	0.8428549	0.00285267	0.000328117	0.00920443	0.00124326	0.00516802	0.00142346	0.00466621	0.0146281	0.00384447	0.0151841	0.00487096	0.0717535	0.0255172	0.000100946	0.0356739	0.00797742	0.013871	0.00945576	0.00340722	6.79707e-05	0.00365044	0.0122043	0.00789338	0.000165107	0.00212241	0.00355581	0.00533834	0.00604337	0.0012346	0.00341212	0.00203058	0.0242613	0.0110585	0.0137096	0.00356335	0.00360255	0.00017618	0.000701983	0.000117999	0.00640251	0.00165182	0.00610681	0.00802924	0.0180997	0.0109071	0.00205097	0.0294861	0.00372481	0.0107835	0.00167735	0.0020188	0.00671818	0.00612427	0.008753	0.0155671	0.00271327	0.00145106	0.0110753	0.00940749	0.00114377	0.000975164	0.0142729	0.0298491	0.0155566	0.00325988	0.0286185	0.0127446	0.000575099	0.00677947	0.00476527	0.0161142	0.00800017	0.0064186	0.0242718	0.00106245	0.00413657	0.0119372	0.00155473	0.027589	0.0092357	0.0351384	0.00656406	0.0219099	0.00708766	0.00288136	0.00809799	0.00904325	0.0180456	0.00119585	0.0483417	0.00363587	0.00592128	0.0191447	0.0184522	0.0293075	0.0350282	0.00251463	5.766419
5796	-1446.04	-1610.146	164.1058	0.0108017	0.0012116	0.0159531	0.00172395	0.011373	0.00909873	0.0208564	0.0594204	0.0189715	0.0681901	0.0622881	0.0645753	0.0914839	0.00168979	0.167632	0.0335534	0.0704541	0.00790822	0.0419215	0.00511144	0.0130789	0.0931147	0.0186881	0.00169892	0.0433408	0.0314127	0.00777374	0.0902063	0.00588597	0.010887	0.0132595	0.0766045	0.0616398	0.0484237	0.00978383	0.0073316	0.00246821	0.00496733	0.000788431	0.0227882	0.00567619	0.076539	0.0449311	0.110638	0.052924	0.0221994	0.178572	0.00187231	0.118593	0.00715739	0.00703135	0.0340392	0.0290731	0.109949	0.118591	0.0385431	0.058771	0.075741	0.0536785	0.0011981	0.0322932	0.0882992	0.231053	0.082349	0.0551794	0.0873023	0.105674	0.0213372	0.0734517	0.0254156	0.129161	0.0469732	0.00675725	0.111495	0.0660742	0.0211945	0.0335338	0.0279663	0.0971134	0.0246795	0.0915252	0.0479866	0.0866459	0.0727394	0.0362402	0.0292412	0.00372378	0.0784491	0.0534861	0.120259	0.0905632	0.0238482	0.0924337	0.0239518	0.170935	0.214118	0.0605812	0.9285811	0.9648325	0.8546163	0.00210228	0.000235808	0.00310486	0.000335523	0.00221346	0.00177083	0.00405917	0.0115647	0.00369232	0.0132714	0.0121228	0.0125679	0.017805	0.000328873	0.0326252	0.00653031	0.0137121	0.00153913	0.00815895	0.000994809	0.00254546	0.0181224	0.00363715	0.000330652	0.00843517	0.00611367	0.00151296	0.0175563	0.00114555	0.00211888	0.00258062	0.0149091	0.0119966	0.00942442	0.00190417	0.00142691	0.000480374	0.000966762	0.000153448	0.00443513	0.00110472	0.0148963	0.00874468	0.0215329	0.0103003	0.00432054	0.0347544	0.000364396	0.023081	0.001393	0.00136847	0.00662486	0.00565833	0.0213988	0.0230808	0.00750142	0.0114383	0.014741	0.0104471	0.000233179	0.00628503	0.0171852	0.0449685	0.0160271	0.0107392	0.0169911	0.0205666	0.00415274	0.0142955	0.00494649	0.0251378	0.00914211	0.00131512	0.0216997	0.0128596	0.00412496	0.00652649	0.00544292	0.0189006	0.00480323	0.017813	0.00933936	0.0168634	0.0141568	0.00705322	0.00569104	0.000724737	0.0152681	0.0104097	0.0234054	0.0176258	0.00464144	0.0179898	0.00466161	0.033268	0.0416725	0.0117906	5.138108
5832	-1420.452	-1583.299	162.847	0.00695786	0.00251496	0.0568329	0.0238533	0.0242697	0.0280043	0.0113197	0.0430467	0.00399605	0.00824803	0.0966727	0.249448	0.136367	0.0220807	0.181186	0.0452295	0.0469265	0.0242888	0.0227675	0.00589154	0.0230303	0.138571	0.0252569	0.00196814	0.0449485	0.0411397	0.0234818	0.0828333	0.00244679	0.0177368	0.0127426	0.118292	0.0521136	0.0305971	0.00502705	0.0470712	0.00787153	0.00919235	0.0376822	0.0249753	0.0247262	0.0674065	0.0349751	0.126379	0.0790219	0.0111902	0.21128	0.00413762	0.0212498	0.0220425	0.0170586	0.0233521	0.025061	0.00663573	0.0784684	0.00466404	0.0457731	0.0215128	0.0273973	0.0173712	0.0149024	0.0802297	0.284273	0.104313	0.00883633	0.0702607	0.0481224	0.0142117	0.0839128	0.000793735	0.163737	0.0240262	0.014355	0.186048	0.0839833	0.0382437	0.0873335	0.0157927	0.177806	0.0693501	0.102385	0.107004	0.107566	0.102354	0.0378104	0.0999645	0.0210222	0.0712798	0.007396	0.134349	0.0166483	0.160167	0.0818314	0.0284178	0.0252738	0.17577	0.0202104	1.317433	1.217533	0.7730043	0.00125898	0.000455068	0.0102836	0.00431612	0.00439146	0.00506723	0.00204823	0.00778906	0.000723063	0.00149243	0.0174924	0.0451361	0.0246748	0.00399537	0.0327845	0.00818402	0.00849107	0.00439491	0.00411966	0.00106604	0.0041672	0.0250737	0.0045701	0.000356123	0.00813318	0.00744399	0.0042489	0.0149882	0.000442733	0.00320937	0.0023057	0.0214042	0.00942965	0.00553637	0.000909617	0.00851726	0.00142431	0.0016633	0.00681838	0.00451913	0.00447406	0.0121968	0.00632855	0.0228676	0.0142986	0.0020248	0.0382299	0.000748678	0.00384503	0.00398846	0.00308666	0.00422543	0.00453464	0.0012007	0.0141984	0.000843931	0.00828238	0.00389262	0.00495738	0.00314322	0.00269651	0.0145171	0.0514375	0.0188749	0.00159888	0.0127133	0.00870747	0.00257153	0.0151835	0.000143622	0.0296272	0.0043474	0.00259746	0.0336644	0.0151963	0.00691999	0.0158025	0.0028576	0.0321729	0.0125485	0.018526	0.0193617	0.0194634	0.0185204	0.00684157	0.018088	0.00380384	0.0128977	0.00133826	0.0243097	0.00301241	0.0289813	0.0148069	0.00514203	0.00457315	0.0318046	0.00365696	5.526563
