Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
6732	-354.0267	-515.1111	161.0844	0.2140384	0.0284867	0.213093	0.0208421	0.127196	0.0434243	0.0654669	0.0512146	0.0491063	0.090544	0.00461229	0.0904389	0.0302955	0.111358	0.0201538	0.0106888	0.0112304	0.029307	0.0029996	0.014109	0.120905	0.0383399	0.200648	0.49872	0.0570598	0.0226608	0.146969	0.0903175	0.00636881	0.0333064	0.0809702	0.0556164	0.0198397	0.00429401	0.0919477	0.122017	0.188158	0.0284793	0.0460339	0.0146774	0.0575199	0.108693	0.0218106	0.0318547	0.132067	0.04636	0.0783882	0.00105294	0.0285868	0.00173402	0.117592	0.0192452	0.134313	0.019436	0.0504369	0.0766186	0.145143	0.0219829	0.240346	0.00812659	0.0628025	0.0522598	0.0105386	0.138734	0.0729668	0.275382	0.169925	0.0325543	0.118261	0.0452321	0.0639371	0.0561738	0.00120102	0.07821	0.0268324	0.0788984	0.00949674	0.0165788	0.22053	0.0853963	0.106929	0.0525313	0.102318	0.0164618	0.00883574	0.0124222	0.143335	0.0499307	0.0347922	0.0109481	0.0458505	0.00197276	0.000923841	0.0457866	0.0701212	0.0879334	0.0703361	0.00209942	1.463191	1.158065	0.00425007	0.0317924	0.00310953	0.0189769	0.00647868	0.00976733	0.00764095	0.0073264	0.0135087	0.00068813	0.013493	0.00451994	0.0166141	0.00300685	0.00159471	0.00167552	0.00437245	0.000447524	0.00210499	0.0180384	0.00572011	0.0299357	0.0744065	0.00851303	0.00338087	0.021927	0.0134749	0.000950194	0.00496914	0.0120803	0.00829768	0.00295998	0.000640644	0.0137181	0.0182044	0.0280722	0.00424896	0.00686802	0.00218979	0.00858167	0.0162165	0.00325403	0.00475256	0.0197037	0.00691667	0.0116951	0.000157093	0.004265	0.000258707	0.0175441	0.00287129	0.0200389	0.00289975	0.00752492	0.0114311	0.0216546	0.00327974	0.0358584	0.00121245	0.00936982	0.0077969	0.0015723	0.0206984	0.0108863	0.0410856	0.025352	0.00485693	0.017644	0.0067484	0.00953909	0.00838084	0.000179186	0.0116685	0.00400326	0.0117712	0.00141686	0.00247347	0.0329019	0.0127407	0.0159533	0.0078374	0.0152653	0.00245601	0.00131825	0.00185333	0.0213849	0.0074494	0.00519081	0.00163339	0.00684066	0.000294326	0.000137832	0.00683113	0.0104617	0.0131192	0.0104938	0.000313222	0.000185791	0.0316643	0.364902	2.4389	6.702643
6768	-361.0176	-513.1887	152.1711	0.316579	0.0461822	0.332643	0.0157049	0.0306411	0.180673	0.328089	0.00559507	0.0835996	0.0924224	0.0204715	0.0111006	0.0427111	0.238318	0.155612	0.0897015	0.14292	0.0343127	0.0360246	0.0091751	0.146191	0.170799	0.0223906	0.114443	0.276235	0.0692693	0.251536	0.0828576	0.0500785	0.0927749	0.199054	0.187243	0.0260149	0.172751	0.161562	0.130617	0.74528	0.00841955	0.0779928	0.0641017	0.0950776	0.22231	0.08049	0.121908	0.193147	0.112415	0.073305	0.0259215	0.149487	0.0155232	0.0754086	0.219182	0.317699	0.00559997	0.185422	0.0314098	0.340308	0.00443435	0.376035	0.13542	0.0557407	0.0700071	0.0533282	0.25771	0.0556856	0.0881846	0.239548	0.315353	0.0263741	0.0395445	0.132779	0.0565532	0.0449341	0.0680715	0.103931	0.0936952	0.055335	0.00312377	0.0149258	0.0915228	0.210276	0.168254	0.0532126	0.0551473	0.303057	0.00561478	0.0137556	0.0358915	0.0323423	0.0265082	0.0334565	0.00890062	0.0559537	0.227591	0.137367	0.0535441	0.227878	0.0409981	1.259005	1.526828	0.0040934	0.0294841	0.00139202	0.00271591	0.0160141	0.0290804	0.000495925	0.00740993	0.00819195	0.00181451	0.000983915	0.00378573	0.0211235	0.0137928	0.00795077	0.0126678	0.00304134	0.00319308	0.000813243	0.0129578	0.0151389	0.00198461	0.0101437	0.0244843	0.00613975	0.0222951	0.00734416	0.00443875	0.00822319	0.0176434	0.0165964	0.00230585	0.015312	0.0143202	0.0115773	0.0660586	0.000746274	0.00691297	0.00568171	0.00842729	0.0197046	0.0071343	0.0108054	0.0171197	0.009964	0.00649746	0.00229757	0.0132499	0.00137591	0.00668391	0.0194274	0.0281595	0.000496359	0.016435	0.00278404	0.0301635	0.000393043	0.0333302	0.0120031	0.00494063	0.00620514	0.0047268	0.0228424	0.00493574	0.00781633	0.0212326	0.0279516	0.00233769	0.00350506	0.011769	0.00501265	0.00398277	0.00603358	0.00921206	0.00830476	0.00490467	0.000276878	0.00132296	0.00811221	0.018638	0.0149133	0.00471655	0.00488804	0.0268618	0.000497671	0.00121924	0.00318128	0.00286669	0.00234958	0.00296545	0.000788915	0.0049595	0.0201728	0.0121756	0.00474593	0.0201981	0.0036339	0.00312722	0.102954	0.57704	2.46101	11.28211
6804	-366.3706	-519.3653	152.9946	0.2874615	0.247948	0.288455	0.0529144	0.0826137	0.19538	0.0177083	0.193503	0.231426	0.281122	0.29566	0.0831207	0.00196073	0.0858373	0.156204	0.0785816	0.171653	0.0538084	0.0436469	0.0662965	0.215963	0.05393	0.00816177	0.259338	0.265464	0.0733557	0.0516862	0.0750521	0.0411109	0.0606525	0.0466469	0.304087	0.0382627	0.0163289	0.616667	0.0767057	0.367147	0.00176945	0.0219103	0.0409099	0.100686	0.284829	0.000410413	0.0531858	0.0721978	0.113602	0.173514	0.0252205	0.0856862	0.00573935	0.0671478	0.0642663	0.0907048	0.0440151	0.20123	0.0414793	0.224047	0.0233552	0.38659	0.0957329	0.0486477	0.091129	0.0451599	0.137454	0.022995	0.134594	0.239316	0.233193	0.0373914	0.100362	0.00522892	0.122916	0.173089	0.0224874	0.0062871	0.0540329	0.129314	0.0119279	0.00698539	0.091169	0.706783	0.072544	0.118655	0.0276444	0.103982	0.101497	0.0327935	0.027286	0.174695	0.00245819	0.164473	0.00825172	0.0140207	0.169185	0.190422	0.00778015	0.40361	0.0671453	0.7662217	0.7584285	0.0215167	0.0250318	0.00459185	0.00716913	0.0169548	0.00153671	0.016792	0.0200829	0.0243955	0.0256571	0.00721312	0.00017015	0.00744887	0.0135552	0.00681923	0.0148958	0.00466944	0.00378763	0.00575314	0.018741	0.00467998	0.000708269	0.022505	0.0230367	0.00636573	0.00448528	0.00651294	0.00356756	0.00526335	0.00404797	0.0263883	0.0033204	0.00141701	0.0535137	0.00665644	0.0318606	0.000153551	0.00190135	0.00355012	0.00873745	0.0247172	3.56152e-05	0.00461541	0.00626525	0.00985828	0.0150574	0.00218861	0.00743576	0.000498054	0.00582702	0.00557696	0.00787127	0.00381958	0.0174625	0.00359953	0.0194426	0.00202674	0.0335478	0.0083076	0.0042216	0.00790808	0.00391893	0.0119281	0.00199548	0.0116799	0.0207676	0.0202362	0.00324478	0.00870931	0.00045376	0.0106665	0.0150205	0.00195143	0.000545588	0.00468892	0.0112217	0.00103509	0.000606185	0.00791154	0.0613339	0.00629529	0.0102968	0.00239895	0.00902344	0.00880782	0.00284579	0.00236785	0.0151598	0.000213319	0.0142728	0.000716075	0.0012167	0.0146817	0.0165246	0.000675153	0.0350248	0.0058268	0.00173739	0.0807801	0.525981	2.46789	11.52353
6840	-366.172	-524.9405	158.7685	0.2041825	0.0692566	0.17888	0.0815993	0.00891438	0.10587	0.0864845	0.0202917	0.0299846	0.114671	0.0467514	0.100911	0.0432572	0.0555343	0.100351	0.0682541	0.0542644	0.153374	0.00972219	0.111561	0.156925	0.124498	0.0668487	0.152429	0.0400845	0.0666946	0.117334	0.0515025	0.12047	0.0136968	0.0415661	0.169447	0.0612737	0.0377355	0.0983299	0.126687	0.25736	0.0135569	0.0783228	0.0428836	0.0122886	0.0325945	0.0388013	0.0509985	0.016602	0.0402314	0.030354	0.000393621	0.010328	0.0420586	0.0301295	0.0345894	0.0748711	0.0720774	0.175083	0.00317871	0.167555	0.0130069	0.119867	0.0733029	0.00140654	0.164096	0.231459	0.0224632	0.00221999	0.0474202	0.185416	0.145098	0.0775882	0.107794	0.122646	0.11043	0.0429808	0.249858	0.0939652	0.342146	0.0640331	0.0417622	0.0204139	0.0986123	0.00240031	0.0864114	0.358373	0.243312	0.0608999	0.0488779	0.0984719	0.0953623	0.159044	0.00431694	0.028838	0.0402129	0.143724	0.00381908	0.0499274	0.0143089	0.368126	0.0653035	0.9307771	0.9133821	0.00828485	0.0213986	0.00976135	0.00106639	0.0126647	0.0103457	0.00242741	0.00358692	0.0137175	0.00559266	0.0120716	0.00517466	0.00664332	0.0120045	0.00816493	0.0064914	0.0183474	0.00116302	0.0133455	0.0187722	0.0148932	0.00799681	0.0182344	0.00479513	0.00797837	0.0140362	0.00616101	0.0144113	0.00163848	0.00497236	0.0202701	0.00732989	0.00451413	0.0117628	0.015155	0.0307868	0.00162175	0.00936939	0.00512996	0.00147003	0.00389913	0.00464162	0.00610072	0.00198602	0.0048127	0.00363111	4.7087e-05	0.00123549	0.00503128	0.00360425	0.00413777	0.00895649	0.00862229	0.0209444	0.000380255	0.0200438	0.00155596	0.0143391	0.00876889	0.000168258	0.0196301	0.0276884	0.00268717	0.000265567	0.00567267	0.0221805	0.0173574	0.00928152	0.0128949	0.0146716	0.0132102	0.00514159	0.0298893	0.0112406	0.0409293	0.00765999	0.00499582	0.00244203	0.0117965	0.000287138	0.010337	0.0428705	0.0291063	0.00728518	0.00584704	0.0117797	0.0114078	0.0190257	0.000516416	0.00344975	0.00481049	0.017193	0.000456859	0.00597259	0.0017117	0.0440372	0.00781196	0.000121031	0.0263979	0.33949	2.42609	8.359427
6876	-356.3605	-507.0453	150.6847	0.1703772	0.0664143	0.135216	0.17774	0.120611	0.102558	0.0287569	0.0438119	0.0422999	0.00640532	0.19809	0.0835093	0.00598127	0.202002	0.117194	0.0815161	0.0525417	0.174546	0.0100473	0.149483	0.259198	0.0965014	0.230736	0.575266	0.139385	0.0588446	0.0809267	0.170213	0.140147	0.00257957	0.0535112	0.136983	0.0454586	0.0974941	0.187917	0.0998646	0.188014	0.0348051	0.0526099	0.017412	0.0826255	0.220856	0.204603	0.00321364	0.108667	0.0700655	0.223629	0.0331511	0.0346658	0.0534767	0.0347283	0.0360963	0.0105475	0.106933	0.287765	0.0288912	0.0224139	0.0139405	0.0143693	0.00965992	0.0604683	0.291923	0.198479	0.0484081	6.63157e-05	0.0558505	0.0937207	0.371419	0.050034	0.0571756	0.00586558	0.065573	0.0628977	0.206194	0.0599612	0.0657379	0.0188454	0.00776161	0.0964451	0.0383531	0.0140147	0.0334188	0.410417	0.11762	0.0285646	0.0286396	0.0869068	0.184804	0.184843	0.00511538	0.0580305	0.038202	0.02954	0.0346882	0.0654826	0.0431576	0.2224	0.0932152	0.9203038	6.696467	0.00691735	0.0140833	0.0185124	0.0125622	0.0106818	0.00299515	0.0045632	0.00440573	0.000667142	0.020632	0.00869787	0.000622976	0.0210394	0.0122063	0.00849026	0.00547245	0.0181797	0.00104647	0.0155694	0.0269967	0.010051	0.0240322	0.0599165	0.0145176	0.00612893	0.00842887	0.0177285	0.0145969	0.000268674	0.00557343	0.0142674	0.00473471	0.0101544	0.0195724	0.0104013	0.0195825	0.0036251	0.00547956	0.00181354	0.00860582	0.0230031	0.0213103	0.000334715	0.0113182	0.00729763	0.0232919	0.00345284	0.0036106	0.00556984	0.0036171	0.00375959	0.00109856	0.0111376	0.029972	0.00300915	0.0023345	0.00145197	0.00149663	0.00100612	0.00629804	0.0304051	0.0206725	0.00504191	6.90708e-06	0.00581708	0.00976143	0.0386849	0.00521126	0.00595509	0.000610926	0.00682972	0.00655108	0.021476	0.00624523	0.00684689	0.00196283	0.000808406	0.0100452	0.00399465	0.00145969	0.00348071	0.0427467	0.0122506	0.00297513	0.00298294	0.00905173	0.0192482	0.0192522	0.00053279	0.00604413	0.00397891	0.00307672	0.00361293	0.00682031	0.00449506	0.0231639	0.00970878	1.878e-05	0.0118803	0.246394	2.35249	9.601126
6912	-358.6895	-515.2729	156.5834	0.2238929	0.0178709	0.188545	0.182255	0.0629529	0.042337	0.110831	0.0415549	0.0406829	0.0766072	0.0591405	0.125307	0.0619353	0.0425507	0.054835	0.197286	0.118514	0.0972399	0.0350727	0.11403	0.0215271	0.144587	0.105165	0.100426	0.127884	0.158836	0.0635005	0.253518	0.177008	0.0255879	0.147313	0.152216	0.231237	0.0824944	0.177412	0.0634679	0.258869	0.0112117	0.113985	0.0827352	0.0625036	0.312072	0.0503726	0.0126696	0.0438245	0.0310827	0.0668998	0.0924225	0.0274302	0.0676605	0.0360253	0.0817233	0.03635	0.16381	0.168922	0.463846	0.0970478	0.050546	0.0217338	0.0256715	0.0276972	0.0533858	0.0526961	0.0690567	7.71868e-05	0.268283	0.0667065	0.111314	0.0602614	0.0293885	0.043475	0.192613	0.13074	0.144366	0.114667	0.181858	0.00698549	0.0268507	0.131449	0.0774705	0.0357055	0.058581	0.396139	0.0244906	0.18425	0.0155867	0.088526	0.305485	0.0139068	0.11854	0.16775	0.0176739	0.00489643	0.0956474	0.0156668	0.046489	0.0571053	0.125986	0.7886901	0.794625	0.00185327	0.0195528	0.0189004	0.00652842	0.00439048	0.0114936	0.00430938	0.00421894	0.0079444	0.00613306	0.0129947	0.00642289	0.00441264	0.00568657	0.0204592	0.0122902	0.0100841	0.00363715	0.0118253	0.00223243	0.0149941	0.0109059	0.0104145	0.013262	0.0164718	0.00658521	0.0262906	0.0183562	0.00265355	0.0152768	0.0157852	0.02398	0.00855493	0.0183982	0.00658182	0.0268456	0.00116269	0.0118206	0.0085799	0.00648182	0.0323628	0.0052238	0.00131388	0.00454473	0.00322338	0.00693772	0.0095845	0.00284459	0.00701661	0.00373594	0.00847497	0.00376961	0.0169877	0.0175177	0.0481023	0.0100642	0.00524177	0.00225386	0.00266222	0.00287228	0.00553628	0.00546476	0.00716139	8.00452e-06	0.0278218	0.00691767	0.0115436	0.00624929	0.00304768	0.00450849	0.0199745	0.0135581	0.0149712	0.0118914	0.0188593	0.000724417	0.0027845	0.0136317	0.00803394	0.00370278	0.00607503	0.0410809	0.00253975	0.0191073	0.00161639	0.00918042	0.0316797	0.00144218	0.012293	0.0173962	0.00183284	0.000507775	0.00991894	0.0016247	0.00482105	0.005922	0.0130651	0.000274218	0.0373302	0.38942	2.44886	9.642908
6948	-354.3167	-510.7624	156.4457	0.2981283	0.0178045	0.0486037	0.141688	0.0276893	0.0921613	0.184928	0.0447594	0.0165901	0.0687839	0.0822849	0.0261667	0.0818583	0.0603932	0.114177	0.0403895	0.218739	0.00594418	0.0338394	0.0437313	0.0829134	0.0649122	0.11533	0.111391	0.0225838	0.0486671	0.0927721	0.208552	0.104225	0.0823021	0.0451879	0.0680385	0.0588624	0.219181	0.376995	0.198327	0.185083	0.00388002	0.0181985	0.061028	0.0464544	0.133201	0.254817	0.0218015	0.0857878	0.0378151	0.0147558	0.104672	0.0112393	0.0477708	0.171017	0.0148461	0.0142382	0.128996	0.277518	0.164864	0.0841204	0.0298903	0.151582	0.0620281	0.0816582	0.163569	0.138115	0.228528	0.0093613	0.123622	0.149575	0.00827367	0.170302	0.0632382	0.135777	0.148365	0.0968354	0.0984041	0.0418975	0.100217	0.163984	0.0441572	0.0439482	0.148558	0.00297767	0.0495177	0.320889	0.0156049	0.187485	0.0147957	0.0210501	0.142788	0.0176721	0.0949071	0.124799	0.180563	0.0357835	0.114691	0.0100425	0.0735702	0.0810283	0.0204458	1.049813	1.734023	0.00196879	0.00537451	0.0156676	0.00306184	0.010191	0.020449	0.00494942	0.0018345	0.007606	0.00909892	0.00289347	0.00905175	0.00667817	0.0126255	0.0044662	0.0241878	0.000657297	0.00374191	0.00483573	0.00916841	0.00717788	0.012753	0.0123174	0.00249728	0.00538152	0.0102586	0.0230613	0.011525	0.00910082	0.0049968	0.00752357	0.0065089	0.0242367	0.0416875	0.0219306	0.0204662	0.000429046	0.00201236	0.00674837	0.00513684	0.0147291	0.0281772	0.00241078	0.00948626	0.00418153	0.00163167	0.0115744	0.00124282	0.00528241	0.0189107	0.00164166	0.00157444	0.0142642	0.0306874	0.0182303	0.00930189	0.00330522	0.0167617	0.00685896	0.00902961	0.0180872	0.0152725	0.0252702	0.00103516	0.0136699	0.0165397	0.000914888	0.0188317	0.00699277	0.015014	0.016406	0.0107079	0.0108814	0.00463295	0.0110819	0.018133	0.00488283	0.00485972	0.0164273	0.000329265	0.00547558	0.0354833	0.00172556	0.0207318	0.00163608	0.00232768	0.0157892	0.00195415	0.0104947	0.0138001	0.0199664	0.00395687	0.0126823	0.00111048	0.00813527	0.00895996	0.00226086	0.00218523	0.0888153	0.545449	2.46612	9.043372
6984	-352.7777	-511.1148	158.3371	0.3579702	0.00951472	0.0534689	0.020706	0.000669644	0.134717	0.0689838	0.0400375	0.0387396	0.115249	0.130098	0.177439	0.0724734	0.0380375	0.0498672	0.0274954	0.0859744	0.0441344	0.00735614	0.16704	0.180672	0.231457	0.00516994	0.474523	0.145385	0.0559265	0.0567567	0.00955502	0.17603	0.00533281	0.0242414	0.118224	0.0817817	0.0694495	0.125564	0.111731	0.17622	0.0529483	0.0200511	0.0410421	0.0289587	0.329062	0.0158074	0.00065991	0.0468697	0.079969	0.0853993	0.100906	0.0842846	0.0488476	0.0902121	0.0138247	0.0323015	0.0848311	0.0830768	0.00858068	0.0551213	0.0204325	0.0518845	0.338135	0.0125076	0.0786228	0.0838871	0.0975649	0.0323131	0.023964	0.0639978	0.172541	0.0287759	0.119539	0.0681856	0.0302629	0.0565981	0.0564246	0.150921	0.106777	0.0536213	0.13843	0.0565029	0.26685	0.116962	0.0362798	0.0683581	0.0708114	0.109224	0.0691812	0.113178	0.132057	0.184105	0.0846075	0.110468	0.0860258	0.0247266	0.0635659	0.0931665	0.134659	0.0302629	0.0108778	0.960292	1.31076	0.00114912	0.00645758	0.00250072	8.08747e-05	0.0162701	0.00833135	0.00483543	0.00467868	0.0139189	0.0157123	0.0214297	0.0087528	0.00459389	0.00602258	0.00332069	0.0103833	0.00533022	0.000888419	0.0201739	0.0218202	0.0279536	0.000624386	0.0573093	0.0175585	0.00675439	0.00685465	0.00115398	0.0212596	0.000644056	0.00292769	0.0142782	0.00987698	0.00838759	0.0151646	0.013494	0.0212826	0.0063947	0.00242163	0.00495676	0.00349742	0.0397417	0.00190911	7.9699e-05	0.00566057	0.00965806	0.0103139	0.0121867	0.0101793	0.00589945	0.0108951	0.00166965	0.00390114	0.0102453	0.0100334	0.00103631	0.00665714	0.00246768	0.00626622	0.0408374	0.00151057	0.00949547	0.0101313	0.0117832	0.00390253	0.00289419	0.00772918	0.0208382	0.00347534	0.014437	0.00823495	0.00365493	0.00683549	0.00681454	0.0182271	0.0128958	0.00647598	0.0167185	0.006824	0.0322282	0.0141258	0.00438161	0.00825578	0.00855207	0.0131913	0.00835518	0.0136688	0.0159489	0.0222348	0.0102183	0.0133415	0.0103896	0.00298629	0.00767701	0.011252	0.0162631	0.00365493	0.00131374	0.00606971	0.135107	0.639285	2.44288	8.280029
7020	-365.9758	-523.9918	158.016	0.3896241	0.029359	0.099464	0.0333909	0.0103417	0.139731	0.0449248	0.044695	0.0441876	0.00300798	0.203877	0.08918	0.0460062	0.198356	0.0281892	0.101074	0.0380492	0.011056	0.0410428	0.133936	0.0580903	0.163102	0.0241074	0.0679974	0.0732697	0.00468955	0.0542747	0.134169	0.064495	0.000916869	0.0172738	0.0140121	0.150869	0.0296072	0.129292	0.245457	0.125083	0.0836137	0.0892818	0.0499062	0.0546888	0.13922	0.0422323	0.0140266	0.277934	0.0544113	0.010676	0.184833	0.0457523	0.0757595	0.0451798	0.179737	0.0181487	0.118881	0.0341427	0.0682758	0.0757174	0.000494353	0.0454696	0.327083	0.00214726	0.270669	0.0594016	0.112921	0.172718	0.0570045	0.00876625	0.0314216	0.0153291	0.0542764	0.0463796	0.033289	0.216699	0.0800636	0.0188405	0.101316	0.00208169	0.00340118	0.16346	0.0658014	0.0087566	0.0162948	0.157309	0.0590153	0.215667	0.0353386	0.15917	0.181564	0.177697	0.288737	0.118535	0.454426	0.0118663	0.0590756	0.061473	0.0341127	0.057736	0.137122	0.9017096	1.278901	0.00346137	0.0117266	0.00393671	0.00121927	0.016474	0.00529654	0.00526944	0.00520963	0.000354635	0.0240367	0.0105141	0.00542403	0.0233857	0.00332345	0.0119164	0.00448591	0.00130347	0.00483886	0.0157907	0.00684872	0.0192294	0.00284221	0.00801675	0.00863834	0.000552888	0.00639887	0.0158183	0.00760382	0.000108097	0.00203654	0.00165199	0.0177872	0.00349062	0.0152433	0.0289389	0.014747	0.00985787	0.0105261	0.00588383	0.00644769	0.0164137	0.00497909	0.0016537	0.0327678	0.00641497	0.00125867	0.0217914	0.0053941	0.00893188	0.00532659	0.0211906	0.00213969	0.0140159	0.00402535	0.00804957	0.00892692	5.82831e-05	0.00536077	0.0385623	0.000253157	0.0319113	0.00700332	0.0133131	0.0203631	0.0067207	0.00103352	0.00370454	0.00180726	0.00639907	0.00546806	0.0039247	0.0255484	0.00943933	0.00222125	0.0119449	0.000245426	0.000400992	0.0192715	0.00775784	0.00103238	0.00192112	0.0185464	0.00695778	0.0254266	0.00416634	0.0187658	0.021406	0.0209501	0.0340414	0.013975	0.0535759	0.00139901	0.00696488	0.00724753	0.00402181	0.00680695	0.0161664	0.00912137	0.159499	0.679954	2.42513	8.481921
7056	-372.2493	-524.5823	152.3329	0.3338628	0.00413652	0.0736627	0.0454479	0.0767082	0.120341	0.0363868	0.338261	0.0502191	0.0186223	0.0694668	0.112111	0.255168	0.0773504	0.0211239	0.243298	0.0505098	0.0103981	0.0862941	0.1925	0.113276	0.0908868	0.249026	0.0955885	0.166172	0.0408575	0.205954	0.212204	0.0670221	5.89299e-06	0.113632	0.0920398	0.193475	0.116095	0.467539	0.150778	0.319791	0.650765	0.0478474	0.0391036	0.0806174	0.130666	0.0903327	0.0884785	0.200568	0.143973	0.0285873	0.177859	0.0472423	0.080842	0.100794	0.414106	0.0747916	0.0474391	0.0377364	0.0383504	0.226959	0.00495063	0.00956573	0.214926	0.0227597	0.0511212	0.0236097	0.114962	0.0204901	0.0318508	0.00831061	0.0808018	0.204995	0.251029	0.103754	0.066488	0.16676	0.0235005	0.035734	0.147697	0.00500546	0.0812444	0.123156	0.0105054	0.0687239	0.0227072	0.0765953	0.0384098	0.214064	0.100935	0.171023	0.253279	0.0603333	0.108002	0.0852877	0.112952	0.380078	0.160646	0.170319	0.0295834	0.0871893	0.0673149	1.111419	1.393998	0.000364963	0.00649923	0.00400984	0.00676794	0.0106177	0.00321039	0.0298446	0.00443081	0.00164303	0.00612903	0.00989152	0.0225134	0.0068246	0.00186375	0.021466	0.00445646	0.000917419	0.00761369	0.0169842	0.00999429	0.0080189	0.0219715	0.00843373	0.0146613	0.00360484	0.0181713	0.0187227	0.00591333	5.19936e-07	0.0100257	0.00812063	0.0170702	0.010243	0.0412508	0.0133031	0.028215	0.0574167	0.00422156	0.0034501	0.00711283	0.0115286	0.00797001	0.00780642	0.017696	0.0127026	0.00252225	0.0156924	0.00416817	0.00713265	0.00889297	0.0365364	0.00659883	0.00418553	0.00332946	0.00338364	0.0200245	0.000436792	0.00084398	0.0189628	0.00200808	0.0045104	0.00208307	0.010143	0.00180783	0.00281018	0.000733242	0.00712911	0.0180866	0.0221482	0.00915416	0.00586621	0.0147132	0.00207344	0.0031528	0.0130312	0.00044163	0.00716815	0.010866	0.000926883	0.00606348	0.00200345	0.00675797	0.00338888	0.0188868	0.00890546	0.0150893	0.0223467	0.00532318	0.009529	0.0075249	0.0099657	0.0335342	0.0141738	0.0150272	0.00261013	0.00769267	0.00593916	0.00421293	0.116356	0.6044	2.45437	11.33407
