Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
4752	-1428.231	-1593.212	164.9804	0.0515183	0.0158912	0.0668621	0.0642238	0.0309769	0.0130098	0.0244706	0.0956082	0.0115316	0.0409245	0.0355731	0.0050646	0.00209978	0.0663432	0.0482571	0.0680277	0.0374223	0.0392838	0.040598	0.0539921	0.017957	0.0885507	0.021975	0.131814	0.232296	0.0480595	0.0815042	0.0409665	0.00236789	0.0274474	0.0226546	0.0799659	0.0857263	0.113698	0.032459	0.0119121	0.00937067	0.0126951	0.0576205	0.027874	0.0689606	0.0671442	0.0651343	0.0152692	0.0442944	0.00300402	0.00562638	0.0683915	0.0925192	0.0150364	0.0362975	0.0292674	0.134215	0.0336029	0.040796	0.0661672	0.0118949	0.14455	0.00699428	0.0608227	0.0205944	0.0513287	0.0131949	0.0421396	0.0025795	0.00970855	0.0363789	0.0235466	0.0139453	0.0407798	0.0758032	0.000878808	0.0219163	9.76064e-05	0.0533346	0.100875	0.0443942	0.0413789	0.0094835	0.107625	0.0297155	0.0206685	0.0315386	0.0583419	0.00477806	0.153956	0.0127101	0.0964192	0.0450173	0.043572	0.060224	0.11398	0.00399874	0.0189698	0.0621334	0.0260689	0.0113234	0.880383	1.218241	0.9692838	0.0115203	0.00355351	0.0149513	0.0143614	0.00692689	0.00290918	0.00547198	0.0213794	0.00257863	0.00915133	0.00795466	0.00113252	0.000469541	0.0148353	0.010791	0.015212	0.00836818	0.00878443	0.00907831	0.0120734	0.00401544	0.0198012	0.00491394	0.0294755	0.0519447	0.0107468	0.0182255	0.00916072	0.000529495	0.00613765	0.00506591	0.0178815	0.0191697	0.0254246	0.00725832	0.00266371	0.00209542	0.00283881	0.0128848	0.00623303	0.0154206	0.0150144	0.014565	0.00341441	0.00990488	0.000671744	0.00125814	0.0152934	0.0206886	0.00336236	0.00811665	0.00654462	0.0300125	0.00751411	0.00912259	0.014796	0.00265988	0.0323235	0.00156402	0.0136009	0.00460522	0.0114778	0.00295056	0.00942302	0.000576814	0.00217097	0.00813486	0.00526535	0.00311838	0.00911897	0.0169507	0.000196514	0.0049008	2.18262e-05	0.0119264	0.0225571	0.00992718	0.00925292	0.00212065	0.0240664	0.00664482	0.00462177	0.00705249	0.0130461	0.00106844	0.0344267	0.00284217	0.0215607	0.0100665	0.00974334	0.013467	0.0254876	0.000894177	0.00424193	0.0138939	0.00582939	0.00253209	4.471979
4788	-1425.482	-1590.994	165.5118	0.0502495	0.0187024	0.0708416	0.0915029	0.0300392	0.00448929	0.0361954	0.0523173	0.00425809	0.0352732	0.00915491	0.00343393	0.00420996	0.0219993	0.0416994	0.0351417	0.135851	0.0770262	0.044218	0.0450772	0.0123991	0.0869384	0.0531392	0.0487598	0.239189	0.135398	0.143326	0.0576562	0.0499594	0.0460271	0.000745097	0.0205454	0.0554986	0.108467	0.0596346	0.00404859	0.000147493	0.00091411	0.0712476	0.0636418	0.0261973	0.0736716	0.00961368	0.0202809	0.0475814	0.0192772	0.0124031	0.072672	0.0567461	0.00868964	0.0435814	0.0708888	0.0594644	0.047606	0.0431249	0.0780873	0.0335064	0.0839637	0.00532304	0.057466	0.0493014	0.0129818	0.0263322	0.0616586	0.00822382	0.0525538	0.00501548	0.0299453	0.0278581	0.0278786	0.014862	0.00192691	0.0131967	0.00181364	0.038793	0.0962783	0.013924	0.0744857	0.00143391	0.0453145	0.0856495	0.0455831	0.0104853	0.0729882	0.00240957	0.168553	0.000857412	0.124999	0.00504769	0.0341844	0.0760631	0.0656112	0.00518898	0.00223379	0.0473356	0.00374798	0.00326243	0.7870458	0.9704619	1.084988	0.0116928	0.00435193	0.0164844	0.0212922	0.00698995	0.00104463	0.00842246	0.0121739	0.000990833	0.00820786	0.00213029	0.000799055	0.000979634	0.0051191	0.0097032	0.00817726	0.0316118	0.0179236	0.0102893	0.0104892	0.00288521	0.0202301	0.0123652	0.0113461	0.0556579	0.0315064	0.0333512	0.0134163	0.0116253	0.0107102	0.00017338	0.0047808	0.0129142	0.0252397	0.0138766	0.000942084	3.43208e-05	0.000212708	0.0165789	0.0148091	0.00609596	0.017143	0.00223705	0.00471925	0.0110719	0.00448569	0.00288612	0.0169103	0.0132045	0.00202203	0.0101411	0.0164954	0.013837	0.0110776	0.0100349	0.0181705	0.00779674	0.0195379	0.00123864	0.013372	0.0114721	0.00302078	0.00612735	0.0143476	0.00191363	0.012229	0.00116707	0.00696809	0.00648241	0.00648719	0.0034583	0.000448382	0.00307079	0.000422023	0.0090269	0.0224034	0.00324003	0.0173324	0.000333662	0.0105444	0.0199301	0.0106069	0.00243986	0.0169839	0.000560694	0.0392213	0.000199515	0.0290865	0.00117457	0.0079545	0.0176994	0.0152673	0.00120745	0.000519789	0.0110147	0.000872132	0.000759148	4.297487
4824	-1426.072	-1591.701	165.6294	0.044567	0.0211725	0.0288813	0.0262573	0.0178264	0.00267346	0.0272694	0.0203467	0.00140507	0.0497483	0.00476729	0.000113056	0.00337863	0.0311717	0.0564753	0.0355901	0.0262078	0.0358012	0.0386675	0.0732252	0.0266663	0.0435404	0.0496838	0.0785613	0.222995	0.0552066	0.134607	0.0451178	0.0391318	0.0172324	0.0034108	0.0520061	0.0376514	0.12908	0.0724417	0.00158056	0.00363464	0.00732589	0.0306092	0.11955	0.0847123	0.0571979	0.0117914	0.0141687	0.0551214	0.0237562	0.00360194	0.0280024	0.0676238	0.0461756	0.0513967	0.019682	0.0902457	0.0301362	0.0274039	0.0529255	0.0241467	0.0498919	0.0113704	0.0151398	0.031855	0.0124236	0.014561	0.0407019	0.000534191	0.0297134	0.00222953	0.0613624	0.0366806	0.115653	0.00771199	0.0224564	0.0296895	0.00629993	0.0333395	0.0675616	0.00315414	0.0316351	0.000392149	0.14379	0.150477	0.0134031	0.0016313	0.0867096	0.00896075	0.167135	0.00596889	0.111028	0.00746365	0.0819487	0.0128717	0.031101	0.0330991	0.0200069	0.0214557	0.0180786	0.0132193	1.044484	0.9634889	1.318646	0.0112646	0.0053515	0.00729995	0.00663672	0.00450574	0.000675735	0.00689253	0.00514276	0.000355141	0.0125742	0.00120496	2.85757e-05	0.000853973	0.00787887	0.0142745	0.00899563	0.0066242	0.009049	0.00977348	0.0185082	0.0067401	0.0110051	0.0125579	0.0198569	0.0563636	0.0139538	0.0340229	0.0114038	0.00989084	0.00435562	0.000862104	0.0131449	0.00951664	0.0326258	0.0183101	0.000399497	0.000918679	0.00185167	0.0077367	0.030217	0.0214116	0.0144572	0.00298036	0.00358124	0.0139323	0.00600454	0.000910414	0.00707779	0.0170924	0.0116712	0.0129909	0.00497476	0.0228102	0.00761713	0.00692653	0.0133773	0.00610325	0.0126105	0.00287396	0.00382668	0.00805157	0.00314014	0.00368038	0.0102877	0.000135021	0.00751028	0.00056353	0.0155098	0.00927127	0.0292321	0.00194926	0.005676	0.00750421	0.00159235	0.00842678	0.0170767	0.000797231	0.00799599	9.91184e-05	0.0363438	0.0380341	0.00338772	0.000412322	0.0219164	0.00226489	0.0422445	0.00150868	0.0280632	0.00188649	0.0207131	0.00325342	0.00786098	0.00836603	0.00505689	0.00542307	0.00456949	0.00334127	3.956372
4860	-1426.768	-1591.384	164.6163	0.0352587	0.0295555	0.0571233	0.0197723	0.0412522	0.021908	0.0131234	0.0651352	0.00797577	0.0612006	0.00575641	0.00456616	0.0119012	0.00156695	0.0743514	0.0446495	0.0708319	0.0414285	0.0116472	0.097359	0.0279768	0.158885	0.0319197	0.0896582	0.250384	0.0287454	0.130037	0.01216	0.0360946	0.0475221	0.0147674	0.0634611	0.0360761	0.105244	0.0574577	0.00176752	0.0227283	0.00745157	0.0547892	0.0626478	0.101918	0.030532	0.0151918	0.0246539	0.0711606	0.0125067	0.00268273	0.0377897	0.0766721	0.0327591	0.0704544	0.0628898	0.0895949	0.0444695	0.0225364	0.00726048	0.0228219	0.0220091	0.0237254	0.0168606	0.0583135	0.0030584	0.0307177	0.0394374	0.0328638	0.0462754	0.00175419	0.00244877	0.0390241	0.0526561	0.0213678	0.00906702	0.0490508	0.0498818	0.0401732	0.00251796	0.050208	0.0735949	0.00836914	0.0858805	0.0596942	0.0878777	0.0189879	0.0627308	0.000990949	0.190732	0.0058252	0.0659087	0.0343109	0.0204473	0.0411451	0.0954617	0.0752487	0.0488887	0.0590741	0.023146	0.00303293	1.138647	1.436673	1.107963	0.00813389	0.00681821	0.0131779	0.00456129	0.00951654	0.005054	0.00302745	0.0150262	0.00183995	0.0141185	0.00132796	0.00105338	0.0027455	0.000361483	0.0171522	0.0103003	0.0163403	0.00955721	0.00268692	0.0224599	0.00645402	0.0366534	0.00736361	0.0206834	0.0577616	0.00663132	0.0299985	0.00280521	0.00832673	0.0109629	0.00340672	0.0146399	0.00832245	0.0242789	0.013255	0.000407752	0.00524322	0.00171902	0.0126394	0.0144523	0.0235115	0.00704348	0.00350462	0.00568744	0.0164162	0.00288519	0.000618884	0.00871778	0.0176876	0.00755726	0.0162532	0.0145082	0.0206688	0.0102587	0.00519896	0.00167493	0.00526483	0.00507731	0.00547324	0.00388961	0.0134524	0.000705548	0.00708632	0.00909789	0.00758141	0.0106754	0.000404678	0.000564911	0.00900255	0.0121473	0.00492938	0.00209169	0.0113156	0.0115073	0.00926762	0.000580872	0.0115826	0.0169777	0.00193069	0.0198119	0.013771	0.0202727	0.00438036	0.0144715	0.000228604	0.0440004	0.00134382	0.0152046	0.00791524	0.00471702	0.00949183	0.0220222	0.0173593	0.0112782	0.0136279	0.00533958	0.000699671	4.334789
4896	-1427.362	-1592.393	165.0308	0.0325658	0.00714187	0.0853656	0.0581625	0.0937502	0.0093675	0.0169803	0.053987	0.00247652	0.0386144	0.0226003	0.00189942	0.0142421	0.0302437	0.0343982	0.0122815	0.0391796	0.00776143	0.0149787	0.0645455	0.0540439	0.0369432	0.0274266	0.0472486	0.245848	0.0368808	0.140028	0.020168	0.00887606	0.044177	0.0292152	0.0362255	0.0370087	0.0992058	0.0563457	0.000684225	0.00173368	0.0077862	0.092725	0.0434944	0.149749	0.0907881	0.0246504	0.0242267	0.15969	0.00776527	0.0145323	0.0303101	0.0564464	0.0546867	0.0323873	0.047434	0.0487423	0.028969	0.0669213	0.0385179	0.0106124	0.00550345	0.0229478	0.0731886	0.00394618	0.029322	0.00110623	0.041301	0.0116109	0.0210784	0.0218044	0.0329071	0.023584	0.0293934	0.0260622	0.0211475	0.0371405	0.0127019	0.0677288	0.0458022	0.0120432	0.0178381	0.0117993	0.109048	0.0557229	0.0233348	0.020371	0.103753	0.0379595	0.0771036	0.0979743	0.0331328	0.0458684	0.252442	0.000512126	0.0204869	0.0324833	0.0413444	0.0277142	0.00573886	0.0061389	1.536061	0.9010287	1.155944	0.0078394	0.00171922	0.0205496	0.0140011	0.022568	0.00225499	0.00408757	0.012996	0.000596159	0.00929544	0.00544045	0.000457238	0.00342841	0.00728041	0.00828051	0.00295646	0.00943149	0.00186837	0.00360574	0.0155377	0.0130097	0.00889313	0.00660227	0.0113739	0.0591818	0.00887813	0.0337082	0.00485495	0.00213669	0.0106345	0.00703281	0.00872037	0.0089089	0.0238813	0.0135638	0.00016471	0.000417339	0.00187433	0.0223212	0.0104702	0.0360484	0.0218549	0.00593396	0.00583197	0.0384413	0.00186929	0.00349829	0.00729639	0.013588	0.0131644	0.00779642	0.0114185	0.0117335	0.00697355	0.0161096	0.00927221	0.00255467	0.00132482	0.00552411	0.0176183	0.000949943	0.00705853	0.000266298	0.00994216	0.00279503	0.0050741	0.00524886	0.00792156	0.00567726	0.00707572	0.00627383	0.00509074	0.00894063	0.00305765	0.016304	0.0110257	0.00289909	0.00429408	0.00284038	0.0262507	0.0134139	0.00561726	0.00490379	0.0249758	0.00913778	0.0185607	0.0235848	0.00797588	0.0110417	0.0607691	0.000123281	0.00493171	0.00781954	0.00995262	0.0066715	0.00138149	0.00147778	4.154123
4932	-1434.558	-1600.036	165.478	0.0297416	0.0519448	0.0985979	0.0567335	0.0249891	0.00657263	0.0350814	0.144332	0.00396825	0.0575533	0.00712285	0.000255462	0.00475997	0.101139	0.0476053	0.0187145	0.0494401	0.0123022	0.060123	0.0803601	0.0338136	0.0508382	0.0217902	0.0728761	0.243072	0.0204101	0.171242	0.0263938	0.0194276	0.0475035	0.0321738	0.0358011	0.0674463	0.087375	0.0166441	0.00244666	0.00743209	0.0312999	0.0916777	0.0752785	0.06028	0.0819806	0.0238015	0.0162348	0.0699382	0.0146262	0.00183249	0.0361702	0.0703138	0.0234457	0.0238178	0.0591566	0.041513	0.0330231	0.0564487	0.00931797	0.0114405	0.00872349	0.0465636	0.0694835	0.0166219	0.0243832	0.00776616	0.00829534	0.00912883	0.00745737	0.00131981	0.0207776	0.0537827	0.0463014	0.106846	0.059276	0.00318886	0.0176237	0.0961257	0.0557737	0.0128973	0.0313292	0.0427026	0.0682379	0.0516933	0.00162687	0.0120961	0.0342974	0.00478715	0.0379203	0.0620352	0.0258506	0.0387168	0.190072	0.000820109	0.0168313	0.0265534	0.0905958	0.0843276	0.0126776	0.000873406	0.9609881	1.058587	1.055557	0.00710501	0.0124092	0.0235542	0.0135532	0.00596968	0.00157014	0.00838065	0.0344796	0.00094798	0.013749	0.00170159	6.10277e-05	0.00113712	0.0241613	0.0113725	0.00447073	0.0118108	0.00293889	0.0143629	0.0191973	0.00807778	0.0121448	0.00520549	0.0174095	0.0580677	0.00487581	0.0409083	0.00630526	0.00464109	0.0113482	0.00768605	0.00855258	0.0161124	0.0208731	0.00397614	0.000584487	0.00177546	0.00747728	0.021901	0.0179834	0.0144004	0.0195845	0.00568598	0.00387836	0.0167076	0.00349408	0.000437766	0.00864076	0.0167974	0.00560097	0.00568988	0.014132	0.0099171	0.00788895	0.0134851	0.00222598	0.00273304	0.00208397	0.0111236	0.016599	0.00397084	0.00582495	0.00185527	0.00198169	0.0021808	0.0017815	0.000315292	0.00496359	0.0128482	0.011061	0.0255245	0.0141605	0.000761792	0.00421016	0.0229636	0.0133239	0.00308105	0.00748427	0.0102013	0.0163014	0.0123491	0.000388646	0.00288965	0.00819336	0.00114361	0.00905883	0.0148197	0.00617549	0.00924913	0.0454066	0.000195917	0.00402085	0.00634339	0.0216426	0.0201451	0.00302858	0.000208649	4.186001
4968	-1413.582	-1579.262	165.6805	0.0257626	0.0111683	0.0668976	0.0890075	0.0557039	0.0168825	0.0229447	0.0454145	0.00115817	0.0342703	0.00773911	0.00335041	0.00371196	0.00151765	0.0396943	0.00267712	0.0504817	0.0201891	0.0493425	0.0513739	0.0281138	0.113646	0.0237054	0.0501177	0.173837	0.0382229	0.263339	0.0764576	0.0161068	0.0107471	0.0163857	0.0367152	0.0668092	0.0965964	0.021745	0.0109401	0.00145244	0.00732539	0.106977	0.0872554	0.0502923	0.0709947	0.0209834	0.0184823	0.0364792	0.00311938	0.000259205	0.0946212	0.106329	0.0191696	0.0509136	0.0233013	0.00327839	0.0193389	0.0132357	0.0665533	0.0201863	0.0507053	0.00492467	0.0595236	0.0205891	0.00497208	0.0601225	0.0070051	0.0125457	0.0493093	0.0360295	0.023264	0.097517	0.0216497	0.0569841	0.0351377	0.0605473	0.0145751	0.0739512	0.022961	0.00660385	0.0568904	0.0460489	0.0947621	0.0606933	0.000963478	0.0282253	0.0645564	0.214345	0.0668439	0.000286237	0.00237699	0.0759389	0.125997	0.0381485	0.01967	0.0390246	0.0294781	0.000911362	0.0182512	0.0269825	0.8299836	0.948413	1.081483	0.00614473	0.0026638	0.015956	0.0212295	0.0132861	0.0040267	0.00547262	0.010832	0.000276239	0.00817393	0.00184588	0.000799118	0.000885352	0.00036198	0.00946763	0.000638528	0.0120406	0.00481537	0.0117689	0.0122534	0.00670552	0.0271061	0.00565405	0.0119538	0.0414626	0.00911668	0.0628098	0.0182362	0.00384169	0.00256333	0.00390821	0.00875708	0.0159349	0.0230395	0.00518648	0.00260935	0.000346427	0.00174721	0.0255156	0.0208116	0.0119954	0.0169332	0.00500483	0.00440829	0.00870079	0.000744014	6.18238e-05	0.0225684	0.025361	0.0045722	0.0121436	0.00555767	0.000781941	0.00461259	0.0031569	0.0158739	0.00481471	0.0120939	0.0011746	0.0141972	0.00491078	0.00118591	0.01434	0.00167081	0.00299232	0.0117609	0.00859353	0.00554877	0.0232591	0.00516375	0.0135915	0.00838082	0.0144413	0.00347635	0.0176384	0.0054765	0.00157511	0.0135691	0.0109833	0.0226021	0.0144762	0.000229803	0.00673211	0.0153976	0.0511243	0.0159432	6.82715e-05	0.000566943	0.0181125	0.030052	0.00909894	0.00469157	0.00930789	0.00703093	0.000217372	0.00435317	0.00643569	4.192634
5004	-1424.339	-1589.553	165.214	0.104457	0.0219556	0.108625	0.0619429	0.0732897	0.0120865	0.0190949	0.127104	0.00697086	0.0296355	0.00568968	0.0138276	0.00579681	0.0036834	0.0651866	0.0122459	0.0549658	0.00753001	0.0240904	0.0520516	0.0511515	0.0637261	0.0562505	0.100173	0.204125	0.00907255	0.232194	0.0435054	0.0116313	0.00978268	0.00684499	0.047798	0.0389455	0.126865	0.0466431	0.0133966	0.00376624	0.00710683	0.122172	0.141093	0.0621182	0.0845377	0.0043936	0.0473313	0.0637479	0.00652958	0.00190756	0.0242005	0.0734097	0.0275679	0.00381782	0.0467133	0.0150031	0.0031006	0.000627353	0.00939084	0.00985268	0.0953928	0.000915961	0.0283327	0.0254382	0.0030155	0.0536727	0.0370579	0.0543987	0.00407767	0.0613556	0.0119282	0.0511867	0.0470681	0.0195676	0.213029	0.0330227	0.0117565	0.0613185	0.00515234	0.039916	0.093354	0.0203938	0.060493	0.0214221	0.00121106	0.0196469	0.0574449	0.00854136	0.0103988	0.0104254	0.026914	0.0163385	0.0504469	0.0616907	0.0441904	0.0779423	0.0353441	0.00404802	0.0736185	0.202161	0.8271319	1.128345	1.032463	0.023825	0.00500772	0.0247756	0.0141282	0.0167162	0.00275674	0.00435524	0.0289904	0.00158994	0.00675937	0.00129772	0.00315386	0.00132216	0.000840124	0.014868	0.0027931	0.0125368	0.00171747	0.00549463	0.0118721	0.0116668	0.0145349	0.0128298	0.0228479	0.0465576	0.0020693	0.0529597	0.00992288	0.00265292	0.00223127	0.00156123	0.010902	0.00888285	0.0289359	0.0106385	0.00305555	0.000859018	0.00162095	0.0278654	0.032181	0.0141682	0.0192817	0.00100211	0.0107955	0.0145399	0.00148929	0.000435084	0.00551974	0.0167436	0.00628779	0.000870783	0.0106545	0.00342197	0.000707197	0.000143089	0.0021419	0.00224724	0.0217576	0.000208916	0.00646223	0.00580205	0.000687787	0.0122419	0.00845231	0.0124075	0.000930051	0.0139942	0.00272064	0.0116749	0.0107355	0.00446304	0.0485885	0.00753194	0.00268148	0.0139858	0.00117517	0.0091042	0.0212926	0.00465149	0.0137975	0.00488604	0.000276224	0.00448114	0.0131022	0.00194815	0.0023718	0.00237788	0.00613864	0.00372655	0.0115061	0.0140707	0.0100791	0.0177774	0.00806142	0.000923288	0.0167912	0.0461096	4.384352
5040	-1437.518	-1603.577	166.0592	0.0383217	0.00314442	0.104573	0.0392445	0.0266926	0.00773036	0.00408533	0.0496561	0.00359957	0.0367887	0.00817538	0.0146867	0.0137548	0.00984076	0.103263	0.0115439	0.0285115	0.0123893	0.0216906	0.0588725	0.0766431	0.0456258	0.0524964	0.0939196	0.137963	0.0464478	0.104694	0.0376447	0.0030498	0.0175274	0.00387042	0.0072017	0.0593876	0.0776921	0.0257736	0.0112811	0.000322521	0.00207287	0.0507888	0.0538035	0.105339	0.0796607	0.00650509	0.00259418	0.064496	0.0247539	0.000841429	0.0326288	0.131314	0.0197108	0.00299633	0.057574	0.0278444	0.0148319	0.0113149	0.00249387	0.0172612	0.03637	0.0188705	0.118685	0.0244524	0.0148601	0.00812316	0.0281287	0.0553262	0.0170253	0.0413748	0.0425396	0.012884	0.00924302	0.0873946	0.0691868	0.0102146	0.0321371	0.0923045	0.0410263	0.0425155	0.039462	0.0313025	0.0570621	0.0268388	0.0364294	0.0280776	0.0629527	0.000277086	0.0368238	0.0346476	0.0111057	0.0316319	0.159566	0.0316152	0.000566449	0.0213056	0.0362127	0.0616409	0.0765228	0.00924773	0.8134741	0.9723147	1.550372	0.0103492	0.000849182	0.028241	0.0105984	0.00720861	0.00208766	0.00110328	0.0134101	0.000972099	0.00993517	0.00220784	0.00396628	0.00371462	0.00265759	0.0278872	0.00311756	0.00769981	0.00334587	0.00585775	0.0158991	0.0206982	0.0123217	0.0141772	0.0253639	0.0372581	0.0125437	0.0282737	0.0101663	0.000823629	0.00473346	0.00104524	0.00194489	0.0160382	0.0209815	0.0069604	0.00304658	8.71001e-05	0.0005598	0.013716	0.0145302	0.0284478	0.0215132	0.00175676	0.000700584	0.0174178	0.00668503	0.000227236	0.00881174	0.0354627	0.00532309	0.00080919	0.0155484	0.00751964	0.00400549	0.0030557	0.000673494	0.00466155	0.00982209	0.00509617	0.0320521	0.0066036	0.00401312	0.00219374	0.00759644	0.0149414	0.00459785	0.0111737	0.0114883	0.00347945	0.00249617	0.0236018	0.0186846	0.00275854	0.00867894	0.0249277	0.0110796	0.0114817	0.0106571	0.00845355	0.0154102	0.00724809	0.00983812	0.00758262	0.017001	7.48297e-05	0.00994463	0.00935692	0.0029992	0.00854251	0.0430924	0.00853801	0.000152975	0.00575379	0.00977959	0.0166467	0.0206657	0.00249744	3.702882
5076	-1426.729	-1590.692	163.9626	0.0475429	0.00989465	0.0728001	0.0306864	0.0684823	0.0318438	0.0413883	0.170772	0.0431967	0.0317667	0.0326207	0.00765626	0.00678281	0.0241112	0.0876325	0.0110314	0.0456593	0.0341305	0.0211868	0.0721751	0.058042	0.11336	0.0329362	0.0604009	0.24021	0.00738677	0.315245	0.0335554	0.00452168	0.0190567	0.00171348	0.0316857	0.0416714	0.119736	0.0572591	0.0103538	0.00187434	0.00526639	0.101409	0.0276022	0.0505347	0.0815271	0.0245284	0.0212661	0.074186	0.00333743	0.047602	0.0471246	0.118476	0.0382918	0.00718061	0.0235932	0.00329959	0.0208626	0.0489037	0.109383	0.0050477	0.111898	0.0399921	0.113928	0.00451107	0.0156391	0.0787113	0.0197333	0.029222	0.0284983	0.0822512	0.00410882	0.0590924	0.029601	0.0313699	0.176245	0.0268283	0.000432296	0.0221349	0.0169379	0.0771198	0.0652944	0.0258558	0.0562178	0.0411038	0.038257	0.0145416	0.0698058	0.0131539	0.0328046	0.000139749	0.039849	0.0254994	0.068267	0.0767955	0.0271161	0.0597945	0.178664	0.0207449	0.0347453	0.184078	1.178419	1.022294	1.046796	0.00962257	0.00200265	0.0147346	0.00621085	0.0138606	0.00644511	0.0083769	0.0345639	0.00874291	0.00642951	0.00660236	0.00154961	0.00137282	0.00488005	0.0177366	0.00223272	0.00924133	0.00690792	0.00428815	0.0146081	0.0117476	0.0229437	0.00666621	0.012225	0.0486179	0.00149506	0.0638048	0.00679152	0.000915176	0.00385704	0.000346804	0.0064131	0.00843419	0.0242342	0.0115891	0.00209558	0.000379363	0.0010659	0.0205249	0.00558661	0.0102281	0.0165009	0.00496449	0.00430421	0.0150151	0.000675487	0.00963453	0.0095379	0.0239792	0.00775016	0.00145334	0.0047752	0.000667828	0.00422254	0.00989799	0.0221389	0.00102164	0.0226478	0.00809431	0.0230588	0.00091303	0.00316532	0.015931	0.00399397	0.00591446	0.00576798	0.0166474	0.000831614	0.0119602	0.00599116	0.00634919	0.0356715	0.00542998	8.74956e-05	0.00448004	0.00342818	0.0156088	0.0132154	0.00523315	0.0113783	0.0083193	0.00774313	0.00294318	0.0141285	0.00266232	0.00663956	2.82849e-05	0.00806535	0.00516102	0.0138171	0.0155432	0.00548824	0.0121023	0.0361611	0.00419872	0.00703235	0.0372568	4.940773
