Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
4752	-1432.164	-1597.826	165.6615	0.0567314	0.0331416	0.0159151	0.0618636	0.0287513	0.00934025	0.0146551	0.0824998	0.000372487	0.0421594	0.00776264	0.0100213	0.00500057	0.016464	0.108472	0.00656807	0.0933992	0.00966751	0.03659	0.0441552	0.0133126	0.0273225	0.0600164	0.0239702	0.157504	0.0225775	0.254106	0.0516345	0.0779822	0.0478697	0.00138384	0.0224905	0.0875838	0.125846	0.11641	0.00836295	0.00976201	0.0176831	0.0490483	0.0327658	0.0709055	0.0508438	0.0184406	0.0219684	0.0827901	0.0230569	0.000381517	0.0659729	0.0613205	0.0213094	0.0113829	0.0809493	0.041506	0.0046118	0.0594587	0.000566053	0.0201267	0.0206783	0.0497167	0.0443124	0.0791716	0.00839537	0.0325461	0.0107345	0.0544631	0.133612	0.0371443	0.025476	0.00172917	0.00395406	0.0584498	0.0532748	0.00778854	0.0299418	0.00512378	0.0579116	0.0529173	0.0224197	0.0415017	0.0361852	0.0947171	0.0986696	0.0602489	0.0582414	0.0337359	0.0225461	0.112335	0.00173962	0.0727702	0.0553445	0.00977953	0.0311487	0.00815922	0.00900692	0.0488826	0.0239316	0.00689178	0.9186879	0.9003595	1.149149	0.0136955	0.00800067	0.00384204	0.0149344	0.00694082	0.00225482	0.00353788	0.0199162	8.99217e-05	0.0101777	0.00187397	0.00241922	0.00120718	0.00397455	0.0261862	0.00158559	0.0225474	0.00233382	0.00883316	0.0106595	0.00321377	0.00659588	0.0144885	0.00578661	0.0380229	0.00545041	0.0613434	0.012465	0.0188256	0.0115562	0.000334072	0.00542942	0.0211435	0.0303803	0.0281025	0.00201889	0.00235664	0.00426887	0.0118407	0.00790996	0.0171172	0.0122741	0.00445173	0.00530336	0.0199863	0.00556615	9.21017e-05	0.0159264	0.0148033	0.00514429	0.00274792	0.0195419	0.0100199	0.00111333	0.0143539	0.00013665	0.00485877	0.00499193	0.0120021	0.0106974	0.0191127	0.00202672	0.00785691	0.00259139	0.0131479	0.0322551	0.00896697	0.00615014	0.000417437	0.000954544	0.0141103	0.012861	0.00188022	0.00722822	0.00123692	0.0139804	0.0127747	0.00541232	0.0100189	0.00873544	0.0228655	0.0238197	0.0145446	0.01406	0.00814415	0.00544282	0.0271186	0.000419961	0.0175674	0.0133607	0.00236086	0.00751957	0.00196971	0.00217435	0.0118007	0.00577729	0.00166374	4.14235
4788	-1423.54	-1588.783	165.2429	0.0277614	0.0303608	0.107747	0.0294741	0.0687439	0.0179231	0.00666619	0.0398235	0.0215089	0.0335436	0.00681419	0.00200498	0.0055032	0.00927108	0.0452617	0.0274873	0.0207734	0.0363126	0.0223838	0.0398622	0.0276175	0.0338699	0.0695688	0.0952034	0.155909	0.047909	0.229141	0.0363175	0.042746	0.0205264	0.0101145	0.0334776	0.0878278	0.113702	0.0253604	0.000841353	0.000584997	0.0143904	0.067314	0.0457846	0.0627354	0.0707421	0.0197591	0.0195013	0.0766238	0.0175575	0.0172493	0.0423558	0.1003	0.0245881	0.0214665	0.0375557	0.0392781	0.034652	0.0594351	0.00287295	0.0176551	0.0217543	0.0590541	0.0556096	0.0263619	0.00805326	0.00847084	0.0252667	0.0726869	0.227373	0.0372342	0.0262729	0.00381149	0.00284593	0.0661113	0.107173	0.0144398	0.0250086	0.00517553	0.0783089	0.113178	0.0103197	0.0586472	0.0092386	0.0404624	0.0318865	0.034865	0.0635601	0.0467179	0.0275847	0.0608363	0.00959736	0.0100421	0.0212572	0.0145652	0.0884223	0.0211263	0.00705181	0.0911049	0.0118457	0.0226039	1.088108	1.103317	1.291956	0.00679148	0.00742737	0.026359	0.00721047	0.0168173	0.00438465	0.0016308	0.0097423	0.00526189	0.00820602	0.00166701	0.000490492	0.00134629	0.00226805	0.0110727	0.0067244	0.00508194	0.0088834	0.0054759	0.00975177	0.00675626	0.00828584	0.0170191	0.0232903	0.0381411	0.0117203	0.0560563	0.00888461	0.0104573	0.00502152	0.00247439	0.00818987	0.0214859	0.0278158	0.0062041	0.000205826	0.000143112	0.00352042	0.0164675	0.0112006	0.0153474	0.0173061	0.0048338	0.00477075	0.018745	0.00429521	0.00421983	0.0103618	0.0245372	0.00601517	0.0052515	0.00918752	0.00960888	0.00847716	0.01454	0.000702829	0.00431911	0.0053219	0.0144468	0.0136042	0.00644911	0.00197013	0.00207228	0.00618118	0.0177819	0.0556238	0.00910888	0.00642732	0.000932432	0.000696221	0.0161733	0.0262184	0.00353251	0.00611805	0.00126613	0.0191573	0.0276876	0.00252459	0.0143473	0.00226011	0.00989861	0.00780061	0.00852926	0.0155492	0.0114289	0.00674825	0.0148828	0.00234787	0.00245666	0.0052003	0.00356318	0.0216314	0.00516828	0.00172513	0.0222877	0.0028979	0.00552976	4.087686
4824	-1409.759	-1574.32	164.561	0.0411042	0.0134171	0.0863875	0.0400791	0.0474306	0.0406188	0.020056	0.0672305	0.00650594	0.0690393	0.00289928	0.00385285	0.0114078	0.013287	0.0974906	0.00428598	0.0812075	0.020718	0.0570007	0.103718	0.0308845	0.0560722	0.113397	0.0425459	0.225021	0.0148648	0.169111	0.0391706	0.0419331	0.00989323	0.000630773	0.0350707	0.0872777	0.1324	0.0356205	0.00336392	0.000275469	0.0250001	0.0888218	0.0602896	0.0626005	0.0439782	0.0146488	0.0370903	0.0759458	0.0166796	0.00472184	0.0670044	0.0885338	0.0252491	0.00375936	0.0408523	0.0708682	0.0619835	0.05497	0.0048943	0.012101	0.052071	0.0562462	0.0540287	0.0689353	0.0181159	0.0315101	0.0191634	0.0491428	0.163281	0.025316	0.0215207	0.025172	0.0304051	0.0230275	0.0741376	0.0382139	0.0362008	0.0237687	0.0854213	0.0310845	0.0138369	0.0653014	0.0688107	0.0396255	0.053967	0.0609255	0.0415453	0.0307602	0.0314168	0.12977	0.00855519	0.0475746	0.0735115	0.00834337	0.0989493	0.0125535	0.00859845	0.0965626	0.016609	0.0197365	1.013746	1.277387	1.007428	0.00897671	0.00293015	0.0188661	0.00875285	0.0103583	0.00887072	0.00438002	0.0146824	0.00142083	0.0150774	0.000633173	0.000841421	0.00249134	0.00290174	0.0212909	0.000936013	0.0177349	0.00452459	0.0124484	0.0226509	0.00674484	0.0122456	0.0247647	0.00929158	0.0491421	0.00324632	0.036932	0.00855444	0.00915774	0.00216058	0.000137754	0.00765906	0.0190605	0.0289148	0.00777913	0.000734643	6.01595e-05	0.00545976	0.0193977	0.0131666	0.0136713	0.00960437	0.00319913	0.00810013	0.0165858	0.00364264	0.0010312	0.014633	0.0193348	0.00551414	0.000821004	0.00892171	0.0154769	0.0135365	0.0120049	0.00106886	0.00264274	0.0113717	0.0122836	0.0117993	0.0150547	0.00395632	0.00688147	0.00418509	0.0107323	0.0356589	0.00552874	0.0046999	0.0054973	0.00664015	0.00502895	0.0161909	0.00834551	0.00790587	0.00519083	0.0186551	0.00678851	0.00302184	0.0142611	0.0150275	0.00865379	0.0117858	0.0133055	0.00907304	0.00671769	0.0068611	0.0283404	0.00186836	0.0103898	0.0160541	0.0018221	0.0216095	0.00274155	0.00187781	0.0210882	0.00362723	0.00431024	4.578978
4860	-1414.052	-1579.815	165.7635	0.0406141	0.035126	0.0563175	0.023019	0.0664656	0.00988088	0.00708318	0.0636494	0.0045408	0.051415	0.0359627	0.00258006	0.00333698	0.0537103	0.0933983	0.0110013	0.026979	0.0251341	0.0294272	0.0692291	0.0214592	0.075615	0.0222364	0.0583442	0.239356	0.0183663	0.138426	0.0128035	0.00206763	0.0140446	0.0224292	0.0455478	0.0556856	0.0677938	0.046321	0.000294986	0.00763453	0.0149886	0.0892899	0.0450473	0.0559575	0.0487444	0.00532067	0.0255176	0.0638187	0.0191058	0.0026391	0.0609141	0.128471	0.0804474	0.0123371	0.00714477	0.0506101	0.115206	0.00625091	0.0510067	0.00760939	0.0244318	0.074371	0.00453415	0.0149172	0.0211991	0.0219142	0.140518	0.0525492	0.0504706	0.0767924	0.00683535	0.0088903	0.0626393	0.057556	0.00429487	0.0288215	0.0162966	0.0390485	0.125737	0.0051276	0.011863	0.000617618	0.0313261	0.00124802	0.116006	0.00386217	0.118119	0.0292911	0.00426685	0.0514114	0.0229896	0.0144952	0.0672181	0.0113483	0.0372111	0.0549543	0.00123587	0.0271641	0.0526728	0.0459781	0.9234617	1.109758	1.104164	0.0101842	0.00880805	0.0141219	0.00577214	0.0166666	0.00247769	0.00177615	0.0159604	0.00113863	0.0128926	0.00901784	0.000646964	0.000836766	0.0134682	0.0234202	0.00275863	0.00676513	0.00630252	0.00737904	0.0173596	0.00538102	0.0189609	0.0055759	0.0146301	0.0600199	0.00460547	0.0347112	0.00321056	0.00051847	0.00352176	0.00562425	0.0114214	0.0139635	0.0169997	0.0116153	7.39693e-05	0.0019144	0.00375848	0.02239	0.0112959	0.0140317	0.0122229	0.00133419	0.00639867	0.0160029	0.00479088	0.00066177	0.0152745	0.0322147	0.0201726	0.0030936	0.00179159	0.0126908	0.0288884	0.00156745	0.0127902	0.0019081	0.00612641	0.0186489	0.00113696	0.00374057	0.0053158	0.00549512	0.0352357	0.013177	0.0126558	0.0192561	0.001714	0.00222929	0.0157072	0.0144325	0.00107696	0.00722715	0.00408647	0.00979162	0.0315292	0.00128577	0.00297471	0.000154871	0.0078552	0.000312948	0.0290891	0.000968461	0.029619	0.00734492	0.00106994	0.0128917	0.00576476	0.00363476	0.0168553	0.00284564	0.0093309	0.0137801	0.000309902	0.00681156	0.013208	0.0115293	3.987946
4896	-1414.099	-1579.03	164.9301	0.0257255	0.0192455	0.0766249	0.0385231	0.0402964	0.00723586	0.0124974	0.0551245	0.00197549	0.0459836	0.000976788	0.00328161	0.00561762	0.015869	0.0594396	0.00933776	0.0585748	0.0351539	0.070638	0.118031	0.0593356	0.0272762	0.0528033	0.0694163	0.205876	0.0101367	0.129668	0.0365113	0.00311361	0.0166516	0.00924566	0.0302179	0.0968418	0.153391	0.0405345	0.000445397	0.00962633	0.0143624	0.0460875	0.0702203	0.139043	0.0643838	0.0390079	0.0254582	0.0552935	0.0141692	0.0143171	0.0469316	0.0568972	0.0355821	0.00613099	0.0163883	0.0364153	0.131442	0.0133848	0.0424995	0.00624742	0.0863948	0.0658774	0.0105298	0.0073972	0.00953237	0.00517772	0.176011	0.0279711	0.0140216	0.0579613	0.00208673	0.0241514	0.0476786	0.0369827	0.0026197	0.0456384	0.0371552	0.0604529	0.137923	0.0105156	0.0330847	0.00974558	0.00252936	0.0144164	0.0748212	0.0101393	0.111935	0.00748301	0.0422215	0.0452322	0.0351913	0.0214257	0.101254	0.00467562	0.0988243	0.0948935	0.00837863	0.0191609	0.0178104	0.0664585	1.292168	1.248799	1.042454	0.00610874	0.00457	0.0181952	0.00914762	0.00956871	0.00171822	0.0029676	0.0130898	0.000469097	0.0109192	0.000231946	0.000779245	0.00133395	0.00376822	0.0141144	0.00221733	0.0139091	0.00834759	0.0167736	0.0280274	0.0140897	0.00647697	0.0125386	0.0164835	0.0488869	0.00240705	0.0307908	0.00866991	0.000739352	0.00395406	0.00219546	0.00717549	0.0229959	0.0364239	0.00962525	0.000105763	0.00228585	0.00341047	0.0109439	0.0166744	0.0330169	0.0152885	0.00926275	0.00604527	0.0131299	0.00336458	0.00339972	0.0111443	0.0135107	0.00844927	0.00145586	0.00389154	0.00864711	0.031212	0.00317834	0.0100919	0.0014835	0.0205152	0.0156431	0.00250039	0.00175653	0.00226354	0.00122949	0.0417954	0.00664198	0.00332953	0.0137634	0.000495511	0.00573496	0.0113217	0.00878184	0.00062207	0.0108372	0.00882282	0.0143551	0.0327509	0.00249701	0.00785623	0.00231417	0.000600619	0.00342329	0.0177669	0.00240767	0.0265799	0.0017769	0.0100258	0.0107408	0.00835646	0.0050877	0.0240437	0.00111026	0.0234666	0.0225333	0.00198958	0.00454991	0.00422923	0.0157811	4.211265
4932	-1435.343	-1601.108	165.7651	0.0507576	0.0174992	0.0606411	0.0174602	0.0470641	0.011649	0.0349192	0.0484586	0.017565	0.0353498	0.0021095	0.00186469	0.0117161	0.0353298	0.0414124	0.00900386	0.0829141	0.0268705	0.0185369	0.179348	0.038042	0.0810998	0.0966159	0.0414658	0.150904	0.0351202	0.166804	0.032409	0.0114387	0.0323399	0.0046123	0.0246403	0.0459659	0.103643	0.0220816	0.00460823	0.00453655	0.00301185	0.0619188	0.0741744	0.0146622	0.0764311	0.0180863	0.0383136	0.118794	0.0194946	0.0272963	0.0495734	0.0748214	0.0604778	0.0105944	0.0552551	0.0523559	0.0589322	0.0483527	0.033329	0.0127852	0.0222609	0.0365473	0.00423442	0.0149665	0.0312492	0.0097762	0.125583	0.0557126	0.00564713	0.057282	0.00468692	0.00820693	0.00673882	0.0555574	0.00486176	0.11323	0.00264052	0.0375839	0.05737	0.0162546	0.0157264	0.0403797	0.000408742	0.0155216	0.0955444	0.00974154	0.101221	0.0347024	0.0930355	0.0229863	0.0236477	0.0340147	0.0188002	0.0327046	0.0524295	0.035737	0.00374923	0.00319806	0.0483548	0.0403556	0.8613408	1.125677	1.218068	0.0128562	0.00443231	0.0153595	0.00442242	0.0119207	0.00295053	0.00884455	0.0122739	0.00444896	0.0089536	0.000534308	0.0004723	0.00296752	0.00894854	0.0104892	0.00228055	0.021001	0.00680593	0.00469514	0.0454264	0.00963551	0.0205414	0.0244715	0.0105027	0.0382218	0.00889546	0.0422492	0.00820874	0.00289727	0.00819125	0.00116823	0.00624105	0.0116425	0.0262514	0.00559296	0.0011672	0.00114904	0.00076286	0.0156832	0.0187873	0.00371374	0.0193589	0.00458101	0.0097043	0.0300889	0.0049377	0.00691378	0.0125563	0.0189512	0.0153182	0.00268342	0.0139953	0.013261	0.0149267	0.0122471	0.00844177	0.00323831	0.00563838	0.00925691	0.00107252	0.0037908	0.00791499	0.00247617	0.0318085	0.0141112	0.00143034	0.0145087	0.00118713	0.0020787	0.00170685	0.0140719	0.00123142	0.0286795	0.000668807	0.00951948	0.014531	0.00411705	0.00398327	0.0102276	0.000103529	0.00393139	0.0242001	0.00246739	0.0256378	0.00878963	0.0235646	0.00582212	0.00598964	0.00861544	0.00476183	0.00828362	0.0132797	0.00905167	0.000949627	0.000810023	0.0122476	0.0102215	3.948107
4968	-1425.641	-1590.027	164.3859	0.10139	0.00375665	0.17158	0.0251462	0.137963	0.0121034	0.012904	0.0947552	0.0191529	0.0403845	0.015366	0.00771251	0.000552341	0.0537929	0.0532573	0.00992467	0.0470361	0.0241625	0.0226251	0.0619602	0.0181571	0.0602436	0.0235418	0.0797414	0.17916	0.0703641	0.21154	0.0198834	0.0297851	0.0292508	0.0171509	0.0204927	0.108746	0.10194	0.0810604	0.00284941	0.0136937	0.0034164	0.06495	0.14187	0.049039	0.15954	0.0127104	0.0158361	0.0384452	0.00914475	0.0116287	0.0448789	0.0894837	0.0378418	0.0101003	0.085603	0.0279807	0.10007	0.0423691	0.0934168	0.0164266	0.062788	0.0277578	0.0265572	0.00629143	0.0322585	0.0428488	0.163513	0.0588055	0.0402867	0.02859	0.00306928	0.0407755	0.0312597	0.0626055	0.0151694	0.0598775	0.00232636	0.0882817	0.0574941	0.00673336	0.0125605	0.0267341	0.0082238	0.00505172	0.030689	0.00538049	0.0575259	0.0462934	0.0988893	0.0960647	0.049389	0.000330596	0.0533481	0.0137616	0.0709161	0.0613123	0.00788743	0.00352152	0.0263405	0.0349942	1.189009	1.192606	1.045974	0.0220203	0.000815886	0.0372646	0.00546136	0.0299634	0.00262867	0.00280254	0.0205794	0.00415972	0.00877089	0.00333726	0.00167504	0.00011996	0.011683	0.0115667	0.00215548	0.0102155	0.00524773	0.00491381	0.0134568	0.00394345	0.013084	0.00511291	0.0173186	0.0389109	0.015282	0.0459431	0.00431836	0.00646887	0.00635281	0.00372492	0.00445069	0.0236178	0.0221397	0.017605	0.000618847	0.00297405	0.000741988	0.0141061	0.030812	0.0106505	0.0346497	0.0027605	0.00343935	0.0083497	0.0019861	0.00252557	0.00974701	0.0194345	0.00821865	0.00219364	0.0185916	0.00607698	0.0217336	0.00920191	0.0202887	0.0035676	0.0136366	0.00602856	0.00576781	0.0013664	0.00700604	0.00930609	0.0355126	0.0127716	0.00874965	0.00620929	0.000666601	0.0088558	0.00678912	0.0135969	0.00329456	0.0130045	0.000505249	0.0191734	0.0124868	0.00146238	0.00272795	0.00580622	0.00178608	0.00109716	0.00666518	0.00116856	0.0124937	0.0100542	0.0214772	0.0208638	0.0107265	7.18003e-05	0.0115864	0.0029888	0.0154019	0.0133161	0.00171303	0.000764819	0.00572074	0.0076002	4.604381
5004	-1417.456	-1582.106	164.6502	0.0404777	0.0327038	0.0859876	0.0422534	0.0149508	0.0254014	0.0229599	0.0498341	0.011585	0.0462934	0.0143389	0.00996134	0.0266702	0.0431094	0.103533	0.00315531	0.0575889	0.022761	0.0595985	0.064993	0.0196523	0.0569031	0.101244	0.0356554	0.35395	0.000493937	0.19854	0.045009	0.0157267	0.0132046	0.0144742	0.0326784	0.0519653	0.10193	0.0287354	8.39925e-05	0.0187535	0.000321079	0.106111	0.108449	0.0765836	0.095104	0.0261117	0.0244875	0.115263	0.00390385	0.0088897	0.0215475	0.103492	0.00700526	0.0216755	0.0547159	0.075452	0.111732	0.0159449	0.0278884	0.0174642	0.0425291	0.0253477	0.0464474	0.00531929	0.0103306	0.0344612	0.189557	0.0277989	0.0407176	0.0354462	0.0167141	0.00488351	0.0425919	0.0563902	0.00557336	0.10649	0.01612	0.0573163	0.086453	0.0165354	0.00348996	0.0138314	0.00429711	0.0272538	0.0452141	0.000942377	0.0695557	0.0139599	0.0755211	0.107057	0.0108381	0.00264082	0.0509788	0.00494191	0.0453803	0.0733437	0.0342622	0.0552528	0.0332603	0.0660297	1.21064	1.226771	0.9226005	0.00900631	0.00727661	0.0191323	0.00940139	0.00332657	0.00565183	0.00510858	0.0110881	0.00257768	0.0103003	0.0031904	0.0022164	0.00593413	0.00959186	0.0230362	0.000702057	0.0128136	0.00506434	0.0132607	0.014461	0.00437264	0.012661	0.0225269	0.00793334	0.0787541	0.000109901	0.0441753	0.0100145	0.0034992	0.00293803	0.00322052	0.00727096	0.0115623	0.0226795	0.00639365	1.86884e-05	0.00417267	7.14402e-05	0.0236097	0.0241301	0.0170399	0.0211607	0.00580986	0.00544848	0.0256462	0.000868609	0.00197796	0.00479433	0.023027	0.00155867	0.00482281	0.0121743	0.0167881	0.0248604	0.00354774	0.00620518	0.00388579	0.00946274	0.00563988	0.0103346	0.00118354	0.00229855	0.00766762	0.0421764	0.00618527	0.00905968	0.00788681	0.0037189	0.00108658	0.00947672	0.0125469	0.00124007	0.023694	0.00358671	0.0127529	0.0192358	0.00367912	0.000776517	0.00307749	0.000956108	0.00606397	0.0100601	0.000209679	0.0154762	0.00310608	0.0168035	0.0238202	0.00241148	0.000587584	0.0113428	0.00109958	0.0100971	0.016319	0.00762335	0.0122938	0.00740044	0.0146916	4.494374
5040	-1420.341	-1585.484	165.1436	0.0549504	0.00620424	0.06856	0.0626565	0.0711222	0.00539162	0.0255288	0.0621132	0.0122666	0.0269723	0.000480109	0.00608919	0.00284903	0.0437126	0.084048	0.0105903	0.018607	0.0211115	0.0262732	0.071713	0.0169548	0.0888012	0.0559583	0.0547981	0.254307	0.0497675	0.173128	0.0210129	0.0150931	0.0177728	0.00556115	0.0357662	0.0767401	0.143726	0.0336788	0.00802897	0.00528835	0.00149307	0.0890084	0.0751273	0.0466628	0.0471881	0.0141002	0.00899335	0.0422032	0.000373676	0.0265112	0.0800811	0.0536486	0.0135721	0.0340844	0.0188146	0.0620915	0.11477	0.0104843	0.00651873	0.00748637	0.0355246	0.0623491	0.0593539	0.00962769	0.000366222	0.0137134	0.139679	0.0166975	0.0461119	0.00325709	0.0106032	0.0500015	0.049765	0.0483701	0.00333749	0.109774	0.0106068	0.0350049	0.117385	0.00803828	0.00217297	0.0545625	0.0319155	0.0503376	0.0394376	0.00250628	0.0706019	0.0225583	0.0245346	0.0660132	0.0204486	0.000848881	0.00687033	0.0145418	0.00586375	0.04785	0.0149484	0.0575145	0.055221	0.0179767	1.19018	1.355811	1.323442	0.0139925	0.00157984	0.017458	0.0159548	0.0181105	0.00137292	0.00650064	0.0158165	0.00312356	0.00686821	0.000122255	0.00155055	0.000725475	0.0111309	0.0214019	0.00269669	0.00473806	0.00537581	0.00669017	0.0182609	0.00431735	0.0226123	0.0142492	0.0139537	0.0647565	0.0126728	0.0440853	0.00535069	0.0038433	0.00452564	0.00141609	0.00910747	0.019541	0.0365983	0.00857593	0.00204449	0.00134662	0.000380195	0.022665	0.0191304	0.0118822	0.0120159	0.00359046	0.00229006	0.0107466	9.51525e-05	0.00675079	0.0203918	0.013661	0.00345598	0.00867923	0.00479094	0.0158109	0.0292248	0.00266972	0.00165992	0.00190632	0.00904595	0.0158765	0.0151138	0.00245159	9.32545e-05	0.00349197	0.0355677	0.00425184	0.0117419	0.000829383	0.0027	0.0127323	0.0126721	0.0123169	0.000849855	0.0279527	0.00270091	0.00891361	0.0298909	0.00204686	0.000553322	0.0138937	0.00812692	0.0128179	0.0100423	0.000638197	0.017978	0.00574423	0.00624747	0.0168095	0.00520702	0.000216158	0.00174945	0.00370292	0.00149314	0.0121845	0.00380646	0.0146454	0.0140614	0.00457757	3.927128
5076	-1424.278	-1589.407	165.1293	0.0414494	0.00056638	0.0964835	0.0553917	0.0635626	0.00701019	0.0394304	0.0891859	0.0164513	0.0527483	0.0118922	0.000561521	0.000797873	0.0225343	0.0850987	0.0444204	0.0342007	0.00735973	0.0820029	0.0401498	0.0355381	0.0847637	0.0382145	0.0364203	0.234259	0.0569849	0.151721	0.011822	0.00144499	0.026815	0.00927674	0.0108407	0.111817	0.149855	0.048658	0.0215511	0.00969524	0.0162065	0.100794	0.0864495	0.0713377	0.0509303	0.0111678	0.00546673	0.069197	0.0215828	0.00888161	0.0707846	0.110272	0.0167388	0.00246714	0.0669613	0.0359666	0.0654926	0.0463817	0.00504414	0.029171	0.0297885	0.0376101	0.0297955	0.00644182	0.00107148	0.0272786	0.233401	0.0730078	0.00449609	0.000955339	0.00567651	0.0725913	0.0880257	0.0524192	0.0201709	0.134014	0.0176806	0.00905121	0.0613993	0.0120726	0.00237688	0.0333851	0.0239719	0.108706	0.0787233	0.00035001	0.0691935	0.0567485	0.0459517	0.048811	0.027806	0.00582425	0.053822	0.0272876	0.00522679	0.0312883	0.0279703	0.0915209	0.049446	0.051373	0.8309789	0.9651333	1.108327	0.00925416	0.000126452	0.0215413	0.012367	0.0141913	0.00156512	0.0088034	0.019912	0.003673	0.0117768	0.00265511	0.000125368	0.000178136	0.00503111	0.0189995	0.00991749	0.0076358	0.00164316	0.0183083	0.00896401	0.00793438	0.0189247	0.00853192	0.00813135	0.0523016	0.0127227	0.0338739	0.00263943	0.000322614	0.00598683	0.00207116	0.00242035	0.0249647	0.0334573	0.0108636	0.00481159	0.0021646	0.00361833	0.0225036	0.0193011	0.0159272	0.0113709	0.00249338	0.00122052	0.0154492	0.00481867	0.00198294	0.0158037	0.0246198	0.00373717	0.000550824	0.0149501	0.00803005	0.0146222	0.0103554	0.00112618	0.00651285	0.0066507	0.00839699	0.00665226	0.00143823	0.000239222	0.00609033	0.0521102	0.0163	0.00100382	0.000213293	0.00126736	0.016207	0.019653	0.0117033	0.00450345	0.0299205	0.00394744	0.00202081	0.0137083	0.00269537	0.000530671	0.00745369	0.00535207	0.0242702	0.0175761	7.81447e-05	0.0154484	0.0126699	0.0102594	0.0108977	0.00620809	0.00130034	0.0120165	0.00609235	0.00116695	0.00698555	0.00624477	0.0204333	0.0110395	0.0114697	4.479
