Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
6984	-652.1452	-816.9334	164.7882	0.0102222	0.163825	0.0824806	0.0403915	0.0592991	0.041251	0.0603493	0.0925935	0.0259956	0.0425104	0.0528147	0.0224301	0.155567	0.167909	0.0570759	0.0125242	0.0279997	0.07629	0.00762896	0.0137546	0.0118569	0.00894956	0.0490014	0.118832	0.0340589	0.0199826	0.133114	0.120658	0.00932408	0.00796839	0.0171041	0.00498823	0.0229133	0.00932743	0.044259	0.0132504	0.0142827	0.0320681	0.102183	0.0272391	0.0459923	0.00701237	0.0544994	0.0525392	0.0221313	0.060382	0.0760565	0.0683729	0.149017	0.0650109	0.0112222	0.00165242	0.0217992	0.0050323	0.0405871	0.0774857	0.106735	0.000577222	0.0849016	0.00476125	0.00679057	0.000427972	0.0116921	0.00370104	0.00881577	0.113835	0.0514366	0.0746308	0.0480239	0.0149135	0.0234719	0.00143428	0.0668872	0.00593979	0.321307	0.0773587	0.0435358	0.0587767	0.0244364	0.0766611	0.000519266	0.109638	0.0611334	0.030684	0.0189658	0.00386083	0.0139817	0.0605896	0.0516633	0.0253673	0.0472338	0.0106725	0.0258236	0.187298	0.022158	0.0467816	0.0143747	0.7622492	0.9534644	1.071579	0.00215892	0.0345997	0.0174199	0.00853067	0.0125239	0.00871219	0.0127457	0.0195557	0.00549026	0.00897816	0.0111544	0.00473723	0.0328557	0.0354623	0.0120544	0.00264509	0.00591353	0.0161124	0.00161123	0.00290497	0.00250417	0.00189014	0.0103491	0.0250973	0.00719323	0.00422031	0.0281135	0.0254828	0.00196924	0.00168292	0.00361237	0.00105351	0.00483927	0.00196995	0.00934747	0.00279847	0.0030165	0.00677277	0.0215809	0.00575289	0.00971356	0.00148101	0.0115102	0.0110962	0.00467412	0.0127526	0.0160631	0.0144403	0.0314722	0.0137303	0.00237012	0.000348991	0.00460398	0.00106282	0.00857197	0.0163649	0.0225424	0.000121909	0.0179312	0.00100557	0.00143416	9.03874e-05	0.00246936	0.000781657	0.00186188	0.0240419	0.0108634	0.015762	0.0101426	0.00314972	0.00495725	0.000302919	0.0141265	0.00125448	0.0678598	0.0163381	0.00919473	0.0124136	0.00516095	0.0161908	0.000109669	0.0231555	0.0129113	0.00648043	0.00400557	0.000815405	0.00295292	0.0127965	0.0109113	0.00535755	0.00997575	0.00225403	0.00545393	0.0395571	0.00467976	0.00988025	0.00303592	4.734861
7020	-630.4635	-794.6557	164.1922	0.0175451	0.213567	0.13595	0.050167	0.0457312	0.0361955	0.0400003	0.0390231	0.0833953	0.0332789	0.0298012	0.0289617	0.102682	0.114059	0.0900565	0.00998643	0.053158	0.049656	0.00992653	0.0280717	0.0370876	0.100929	0.10375	0.0592049	0.0532623	0.0192983	0.0513246	0.0884036	0.000624962	0.0135914	0.0331015	0.0407227	0.00566028	0.0100711	0.0643199	0.0254407	0.0263011	0.0677831	0.125658	0.0396221	0.0426901	0.0109456	0.014608	0.0258094	0.0717025	0.117024	0.00193554	0.0251335	0.121967	0.0548729	0.0170194	0.0328815	0.0165412	0.0604811	0.020316	0.0236397	0.0670209	0.020729	0.0352625	0.0557928	0.012663	0.0565069	0.0236599	0.00113729	0.0605766	0.0961207	0.0187711	0.00630369	0.0244721	0.0151333	0.00689991	0.0643286	0.0416954	0.0126999	0.28063	0.0172564	0.0290881	0.0450943	0.105423	0.194123	0.0159874	0.0468105	0.0875388	0.0336648	0.0380264	0.0634705	0.0467938	0.0589337	0.113563	0.0648603	0.0411489	0.0453792	0.0406887	0.234095	0.0334286	0.0193291	0.0134206	0.9009363	1.040408	0.7465968	0.00342446	0.041684	0.0265347	0.00979162	0.00892583	0.00706465	0.00780727	0.00761654	0.0162771	0.00649539	0.00581662	0.00565276	0.0200416	0.022262	0.0175773	0.00194915	0.0103754	0.00969188	0.00193746	0.00547905	0.00723877	0.0196993	0.02025	0.0115556	0.0103958	0.00376665	0.0100176	0.0172547	0.00012198	0.00265277	0.00646077	0.00794828	0.00110478	0.00196569	0.012554	0.00496552	0.00513345	0.0132299	0.024526	0.00773345	0.00833227	0.00213636	0.0028512	0.00503749	0.0139949	0.0228407	0.00037778	0.00490557	0.0238055	0.0107101	0.00332186	0.00641782	0.00322852	0.0118047	0.00396528	0.00461401	0.0130812	0.0040459	0.00688255	0.0108897	0.00247158	0.011029	0.00461795	0.000221977	0.0118234	0.0187609	0.00366375	0.00123036	0.00477647	0.00295373	0.00134673	0.0125557	0.00813812	0.00247876	0.0547736	0.00336812	0.00567742	0.00880152	0.0205766	0.0378891	0.00312043	0.0091365	0.0170859	0.00657071	0.007422	0.0123882	0.00913323	0.0115027	0.0221654	0.0126595	0.00803147	0.00885713	0.00794163	0.0456907	0.00652461	0.00377267	0.00261943	5.123464
7056	-641.839	-807.3534	165.5145	0.0152464	0.179555	0.127221	0.00146628	0.0505395	0.0392048	0.0840197	0.0130704	0.0164176	0.0123318	0.0120582	0.0340214	0.00365409	0.0822301	0.108351	0.000699143	0.0436829	0.106137	0.0130888	0.0471067	0.0240981	0.0645805	0.0338177	0.0342961	0.00453505	0.0830486	0.0302726	0.0314786	0.0166716	0.00640316	0.00345642	0.00420533	0.0445606	0.0117245	0.175639	0.0160377	0.0262742	0.0343981	0.0705249	0.0202596	0.0671141	0.0125164	0.0347392	0.0187048	0.0408362	0.101627	0.0198257	0.0144757	0.0922269	0.0547193	0.112886	0.0111575	0.0556136	0.0440957	0.0344552	0.0428837	0.0904709	0.0496165	0.0676151	0.0445526	0.0132038	0.0402057	0.0126704	0.0072683	0.0626117	0.0252945	0.0604084	0.048716	0.00394074	0.0346949	0.0245844	0.0761554	0.0148239	0.0287101	0.210025	0.0309601	0.00991056	0.0247134	0.0122118	0.0481934	0.0152992	0.125668	0.0247433	0.0187434	0.0445632	0.02632	0.00581629	0.103433	0.0241122	0.0271246	0.0319549	0.0230045	0.0281497	0.190753	0.186661	0.0397196	0.0265793	0.6023857	1.00327	0.9142003	0.00341201	0.0401827	0.0284709	0.00032814	0.0113103	0.00877367	0.0188028	0.00292502	0.0036741	0.00275974	0.00269851	0.00761367	0.000817751	0.0184023	0.024248	0.000156462	0.00977582	0.0237524	0.00292915	0.010542	0.00539292	0.0144525	0.00756809	0.00767514	0.0010149	0.0185855	0.00677472	0.00704462	0.00373095	0.00143297	0.000773514	0.000941113	0.00997224	0.00262383	0.0393063	0.00358909	0.00587992	0.00769797	0.0157828	0.0045339	0.0150195	0.00280105	0.00777431	0.00418596	0.00913876	0.0227432	0.00443681	0.00323952	0.0206395	0.0122457	0.0252629	0.00249694	0.0124458	0.00986819	0.00771074	0.00959697	0.0202465	0.0111037	0.0151316	0.00997044	0.00295489	0.00899766	0.00283552	0.00162658	0.0140119	0.00566068	0.0135188	0.0109022	0.0008819	0.00776439	0.00550175	0.0170429	0.00331744	0.00642505	0.0470017	0.00692858	0.00221789	0.00553062	0.00273288	0.0107852	0.00342382	0.0281234	0.00553731	0.0041946	0.00997282	0.00589017	0.00130163	0.0231473	0.00539608	0.00607023	0.0071512	0.00514818	0.00629965	0.0426888	0.0417729	0.00888887	0.00594819	4.468464
7092	-629.203	-792.2714	163.0684	0.00649256	0.225617	0.113023	0.00665765	0.156253	0.081425	0.058602	0.00568535	0.0388354	0.0298715	0.0148181	0.0445478	0.0188458	0.107091	0.126543	0.000303953	0.0274615	0.149452	0.00631089	0.0283076	0.011537	0.0537606	0.107643	0.0470273	0.0182212	0.0152403	0.0274395	0.078783	0.00630082	0.0339478	0.00681371	0.0074156	0.0210697	0.0141735	0.128827	0.0328169	0.0424194	0.094942	0.12325	0.00938627	0.0453016	0.0155408	0.0526058	0.0524448	0.0626053	0.130442	0.116901	0.0343113	0.125681	0.0613793	0.0414659	0.0214062	0.00577422	0.0556594	0.0658747	0.0862903	0.00628496	0.0222982	0.0340704	0.126885	0.0252382	0.0294668	0.0130571	0.037183	0.132561	0.0543066	0.0178333	0.0288448	0.00647847	0.00936889	0.0410194	0.0552499	0.0593194	0.155266	0.0454364	0.0528967	0.0277592	0.037878	0.155263	0.0152004	0.0159426	0.0385414	0.0285831	0.00757816	0.0986888	0.0413314	0.331539	0.00706299	0.0883443	0.0107126	0.00980397	0.0310652	0.0305514	0.00578522	0.179588	0.0388443	0.327468	1.014319	1.191085	0.7771443	0.00116324	0.0404227	0.0202498	0.00119282	0.027995	0.0145885	0.0104995	0.00101862	0.00695795	0.00535194	0.00265488	0.00798142	0.00337652	0.019187	0.0226721	5.44579e-05	0.00492016	0.0267765	0.00113069	0.00507173	0.00206703	0.00963204	0.0192858	0.00842566	0.0032646	0.00273054	0.0049162	0.0141152	0.00112889	0.00608228	0.00122078	0.00132862	0.00377496	0.0025394	0.0230814	0.00587965	0.00760008	0.0170103	0.0220821	0.00168169	0.00811649	0.00278437	0.00942514	0.0093963	0.0112167	0.0233707	0.0209445	0.00614741	0.0225176	0.010997	0.00742925	0.00383526	0.00103454	0.00997224	0.0118025	0.0154602	0.00112605	0.00399506	0.00610423	0.0227334	0.00452181	0.00527944	0.00233938	0.00666191	0.0237504	0.00972986	0.0031951	0.00516799	0.00116072	0.00167858	0.00734925	0.00989887	0.010628	0.0278183	0.00814064	0.00947726	0.00497349	0.00678642	0.0278178	0.00272338	0.00285636	0.00690529	0.0051211	0.00135774	0.0176816	0.00740516	0.0594003	0.00126544	0.0158282	0.00191932	0.00175653	0.0055658	0.00547375	0.00103651	0.0321759	0.00695955	0.0586709	5.581435
7128	-626.3238	-791.7092	165.3854	0.0084724	0.154162	0.136575	0.0029487	0.0289286	0.0202853	0.080587	0.033581	0.0200247	0.00803391	0.0407504	0.02316	0.0777188	0.0585089	0.16633	0.000407509	0.00762203	0.099047	0.0126477	0.0115856	0.0262587	0.0831893	0.0500649	0.0913646	0.040077	0.0555155	0.0199244	0.108464	0.010206	0.0352484	0.00621094	0.00674117	0.013157	0.034134	0.0619446	0.00488644	0.0213568	0.0786483	0.0311051	0.00780224	0.0598691	0.0425551	0.0484641	0.0129397	0.0938981	0.0740964	0.0934041	0.025989	0.0514039	0.068706	0.0859757	0.00559756	0.00403753	0.000306894	0.0343488	0.0826858	0.0844588	0.0713334	0.0939622	0.0159433	0.0342935	0.0351492	0.00858354	0.00763722	0.051663	0.00879623	0.000676513	0.0414714	0.0223815	0.013025	0.0301892	0.0247868	0.0131703	0.0294406	0.0710263	0.021468	0.0196837	0.0283273	0.0164322	0.00684943	0.00668762	0.021152	0.0179921	0.0164775	0.00825905	0.0575131	0.00180355	0.0845924	0.124309	0.00783384	0.0958987	0.0257705	0.133017	0.353766	0.0648089	0.00197536	0.0226437	0.8460797	0.9599023	1.058698	0.00194446	0.0353811	0.0313446	0.00067674	0.00663925	0.00465557	0.0184951	0.007707	0.00459576	0.00184382	0.00935243	0.00531534	0.0178369	0.0134281	0.0381737	9.35255e-05	0.00174929	0.0227318	0.0029027	0.00265895	0.0060265	0.0190924	0.0114902	0.0209686	0.00919786	0.0127411	0.00457274	0.0248929	0.00234233	0.00808969	0.00142544	0.00154713	0.0030196	0.00783391	0.0142166	0.00112146	0.0049015	0.0180502	0.00713877	0.00179065	0.0137403	0.00976662	0.0111228	0.00296973	0.0215501	0.0170055	0.0214367	0.00596461	0.0117975	0.0157684	0.0197319	0.00128467	0.000926633	7.04338e-05	0.00788323	0.0189768	0.0193837	0.0163714	0.0215648	0.00365908	0.00787054	0.00806693	0.00196997	0.00175278	0.0118569	0.00201878	0.000155263	0.00951789	0.00513666	0.0029893	0.00692857	0.0056887	0.00302264	0.00675677	0.0163009	0.00492702	0.0045175	0.00650125	0.00377128	0.00157198	0.00153484	0.00485449	0.00412928	0.00378168	0.00189549	0.0131995	0.000413923	0.0194144	0.0285296	0.00179791	0.0220092	0.00591446	0.030528	0.081191	0.014874	0.000453356	0.00519684	4.357203
7164	-627.6986	-793.2741	165.5755	0.0325816	0.140515	0.094158	0.00789745	0.0297651	0.020503	0.032991	0.10811	0.00116546	0.00962806	0.0124449	0.0325696	0.00563017	0.172625	0.102992	0.00387229	0.0398793	0.0479833	0.0200197	0.00597124	0.00667951	0.0455018	0.0582303	0.0661283	0.0201429	0.0049119	0.0975659	0.0304828	0.0220278	0.00336722	0.00112829	0.0270421	0.0255784	0.0166674	0.0766359	0.00784905	0.0108911	0.0708319	0.0750779	0.0261545	0.0239815	0.0366151	0.0128402	0.023549	0.0342454	0.122849	0.0248378	0.00619591	0.270209	0.118285	0.0140272	0.0440326	0.000384784	0.0122155	0.0231042	0.0447849	0.0669298	0.068284	0.163453	0.0689413	0.0055542	0.00194472	0.0028385	0.00821354	0.0219838	0.0813626	0.0237484	0.0371037	0.000448169	0.0268129	0.0516627	0.0114301	0.00824043	0.0455845	0.232492	0.0179249	0.0967238	0.0258694	0.0339905	0.0157003	0.00211465	0.0157263	0.00350681	0.0101978	0.00102896	0.0179808	0.0160876	0.0900299	0.0265483	0.00391276	0.0870432	0.036258	0.0971382	0.208688	0.0258789	0.00845136	0.0358743	0.7764453	0.9128105	1.208097	0.00770239	0.0332183	0.0222593	0.00186698	0.00703656	0.00484697	0.00779917	0.0255576	0.000275518	0.00227611	0.00294201	0.00769955	0.00133099	0.0408092	0.0243476	0.000915422	0.00942759	0.0113434	0.00473273	0.00141162	0.00157906	0.0107568	0.0137658	0.0156329	0.00476186	0.00116119	0.0230649	0.00720623	0.00520744	0.000796022	0.000266731	0.00639285	0.00604681	0.00394022	0.018117	0.00185554	0.00257469	0.0167449	0.0177487	0.006183	0.00566931	0.00865593	0.00303548	0.00556707	0.00809573	0.029042	0.00587174	0.00146473	0.0638784	0.0279629	0.00331608	0.0104095	9.09643e-05	0.00288779	0.00546192	0.0105873	0.0158224	0.0161426	0.0386409	0.016298	0.00131303	0.000459737	0.000671031	0.00194171	0.00519704	0.0192344	0.0056142	0.00877143	0.000105949	0.00633866	0.0122132	0.00270212	0.00194806	0.0107763	0.0549618	0.00423751	0.0228658	0.00611561	0.00803546	0.0037116	0.000499911	0.00371774	0.000829022	0.0024108	0.00024325	0.00425072	0.00380317	0.0212834	0.00627612	0.00092499	0.0205773	0.0085715	0.0229638	0.0493345	0.00611786	0.00199793	0.0084808	4.230059
7200	-629.8185	-794.442	164.6234	0.0136123	0.0923997	0.114979	0.0153993	0.0165639	0.00496235	0.0967729	0.00725952	0.00243356	0.00685787	0.0309226	0.0181969	0.0502277	0.0445913	0.0758015	0.00481975	0.0771575	0.1515	0.0182023	0.0352807	0.00730646	0.0790349	0.070827	0.104872	0.0943729	0.0427412	0.0199572	0.0986727	0.0207889	0.00493669	0.0110495	0.0305117	0.00815223	0.0043245	0.0243771	0.00710662	0.022831	0.067694	0.111859	0.00368782	0.0309701	0.00358826	0.0236774	0.0182167	0.0335138	0.170177	0.0413338	0.026652	0.193055	0.132894	0.00420176	0.00192386	0.00827723	0.0186373	0.0729139	0.115073	0.1546	0.0792536	0.176695	0.131785	0.0259992	0.0948703	0.000109507	0.00116618	0.0222849	0.0373402	0.0493359	0.054878	0.00209036	0.0483991	0.0242558	0.0406758	0.00393479	0.0270916	0.086555	0.00339925	0.0582144	0.00131665	0.0530484	0.0122086	0.100886	0.0405597	0.00782063	0.0395893	0.00206858	0.0990688	0.0149309	0.0740864	0.0216344	0.0577954	0.0890782	0.019735	0.00508365	0.170091	0.237116	0.0271394	0.104762	0.7223645	1.065877	0.8493491	0.00277287	0.0188221	0.0234215	0.00313689	0.00337411	0.00101085	0.0197129	0.00147879	0.000495724	0.00139697	0.00629903	0.00370676	0.0102316	0.0090834	0.015441	0.000981799	0.0157172	0.0308611	0.00370786	0.0071868	0.00148835	0.0160997	0.0144277	0.0213628	0.0192241	0.00870652	0.00406535	0.0200999	0.00423476	0.00100562	0.00225083	0.00621533	0.00166064	0.000880914	0.00496569	0.00144764	0.00465075	0.0137895	0.022786	0.000751221	0.0063087	0.00073094	0.00482316	0.0037108	0.00682686	0.0346657	0.00841983	0.0054291	0.0393258	0.0270709	0.000855911	0.000391897	0.0016861	0.00379647	0.0148528	0.0234408	0.0314926	0.0161442	0.0359934	0.0268451	0.00529612	0.0193254	2.2307e-05	0.000237554	0.00453951	0.00760632	0.0100499	0.0111788	0.000425814	0.00985906	0.00494097	0.00828579	0.00080153	0.00551864	0.0176315	0.000692438	0.0118585	0.000268205	0.0108061	0.00248693	0.0205509	0.00826213	0.00159309	0.00806447	0.000421376	0.0201806	0.00304147	0.0150916	0.00440699	0.0117731	0.0181455	0.00402007	0.00103556	0.034648	0.0483013	0.00552838	0.0213403	4.909104
7236	-644.365	-810.2014	165.8365	0.00459147	0.106469	0.074745	0.00512886	0.0269517	0.0320729	0.0554022	0.024956	0.0359174	0.00125237	0.0360387	0.023063	0.0472163	0.0703189	0.0869592	0.00652413	0.0319944	0.0463109	0.0154038	0.0613959	0.032685	0.0404507	0.04618	0.00706949	0.0230186	0.0295471	0.0176028	0.0625253	0.0188652	0.00819959	0.00595706	0.0166524	0.00554086	0.00272923	0.0430318	0.000356761	0.0412025	0.0813345	0.0978834	0.0994964	0.0130486	0.0594062	0.00130238	0.00313852	0.0879009	0.111158	0.027048	0.0112859	0.0702046	0.0938956	0.00461432	0.0392189	0.00991329	0.0190135	0.0254047	0.0157756	0.0455724	0.05581	0.204394	0.0688303	0.0209368	0.00594613	0.00120025	0.0381379	0.0356631	0.0287316	0.0675332	0.0282761	0.0154123	0.00254281	0.0505495	0.0246408	0.019798	0.0260307	0.135546	0.0165546	0.0623587	0.000976712	0.031217	0.013053	0.0713389	0.0467519	0.0142482	0.0172798	0.0316771	0.13685	0.0146161	0.15856	0.00174681	0.00264541	0.0436521	0.00250888	0.0732837	0.226513	0.11769	0.00706804	0.0549739	0.7140528	0.7343555	1.43282	0.00112358	0.0260538	0.0182908	0.00125508	0.00659532	0.00784852	0.0135574	0.00610697	0.00878931	0.000306467	0.008819	0.00564373	0.0115543	0.0172077	0.0212797	0.00159651	0.00782933	0.0113327	0.00376944	0.0150241	0.00799832	0.00989864	0.0113007	0.00172997	0.00563287	0.00723043	0.00430756	0.0153005	0.00461648	0.00200651	0.00145775	0.00407499	0.0013559	0.000667868	0.0105303	8.73027e-05	0.0100826	0.0199033	0.0239529	0.0243477	0.0031931	0.0145372	0.000318705	0.000768024	0.0215102	0.0272015	0.0066189	0.00276175	0.0171797	0.0229771	0.00112916	0.00959721	0.00242587	0.00465278	0.00621676	0.00386044	0.011152	0.0136572	0.0500171	0.0168434	0.00512342	0.00145507	0.000293711	0.00933269	0.00872708	0.00703087	0.016526	0.00691943	0.00377154	0.000622249	0.0123699	0.00602983	0.00484475	0.00636994	0.0331693	0.00405106	0.0152597	0.00023901	0.00763908	0.00319418	0.0174573	0.0114406	0.00348666	0.00422852	0.00775168	0.0334884	0.0035767	0.038801	0.000427461	0.000647356	0.0106821	0.000613945	0.0179332	0.0554299	0.0287999	0.00172961	0.0134526	4.086486
7272	-631.5223	-795.8201	164.2978	0.00513233	0.268269	0.020459	0.0155341	0.0931278	0.00655616	0.0340768	0.0720555	0.00822704	0.00062446	0.0203992	0.0588804	0.0293785	0.0839215	0.102717	0.00425911	0.0256157	0.0685904	0.0092756	0.0168669	0.00980324	0.138848	0.0313087	0.017675	0.0750905	0.0540473	0.0359339	0.0717819	0.0133301	0.0142789	0.00998334	0.0278503	0.0834816	0.0069995	0.0935844	0.0115265	0.0649416	0.0289286	0.036327	0.0190299	0.0462937	0.0161287	0.0886567	0.0240563	0.0348872	0.189927	0.0121217	0.0236435	0.162802	0.0358939	0.00149612	0.198239	0.00249187	0.0209326	0.00189722	0.138395	0.103686	0.0307976	0.00720868	0.00869858	0.0158541	0.00144574	0.0603387	0.0446412	0.0373184	0.0471322	0.0682742	0.0043962	0.0167779	0.0613302	0.26955	0.058604	0.008236	0.0110875	0.0059947	0.0207324	0.0228809	0.0163535	0.138601	0.00782945	0.132993	0.00850103	0.013838	0.0912828	0.00347645	0.110489	0.0506175	0.00422581	0.0555118	0.000689832	0.225059	0.0303876	0.103886	0.0557399	0.0547559	0.00630314	0.0389381	0.7262993	1.129387	1.230197	0.00106017	0.0554156	0.00422616	0.00320883	0.0192371	0.00135429	0.00703914	0.0148843	0.00169943	0.000128993	0.00421379	0.0121627	0.00606863	0.0173354	0.0212179	0.000879793	0.00529135	0.0141685	0.00191603	0.00348415	0.00202503	0.0286814	0.00646734	0.00365108	0.0155112	0.0111644	0.00742276	0.0148278	0.00275356	0.00294955	0.00206223	0.00575296	0.0172445	0.00144587	0.0193314	0.002381	0.0134148	0.0059757	0.00750396	0.00393095	0.00956275	0.00333167	0.0183136	0.00496924	0.00720655	0.0392327	0.00250395	0.00488397	0.0336296	0.0074145	0.000309049	0.0409497	0.000514738	0.00432399	0.000391903	0.0285879	0.0214182	0.00636178	0.00148908	0.00179684	0.00327493	0.000298642	0.012464	0.00922139	0.00770875	0.00973597	0.0141032	0.00090811	0.00346576	0.0126688	0.0556801	0.0121057	0.00170129	0.00229032	0.00123831	0.00428263	0.00472644	0.0033781	0.0286303	0.00161731	0.0274719	0.00175603	0.00285848	0.018856	0.00071812	0.0228234	0.0104559	0.000872913	0.0114669	0.000142497	0.0464898	0.00627707	0.0214594	0.011514	0.0113108	0.00130202	0.00804333	4.841044
7308	-636.7273	-801.0216	164.2943	0.0245032	0.153311	0.148843	0.010756	0.0636444	0.00958729	0.0748094	0.0120361	0.0131194	0.00675042	0.0081431	0.0132749	0.0300183	0.108971	0.110076	0.0116286	0.0564661	0.0906262	0.0274456	0.0538801	0.000710764	0.220787	0.129942	0.0600313	0.026347	0.0492883	0.103171	0.0483099	0.0256644	0.0345321	0.0086736	0.0557764	0.101599	0.00400255	0.0463293	0.0124741	0.000984133	0.0736101	0.00565887	0.0291415	0.0783383	0.042845	0.107898	0.0908664	0.0357767	0.0813948	0.0123703	0.0283997	0.0536506	0.103771	0.00133545	0.083968	0.0195192	0.0305618	0.00522138	0.0742259	0.0543983	0.00894264	0.00116244	0.00642729	0.0169437	0.000931797	0.0310057	0.0678657	0.158808	0.0629558	0.0369651	0.017025	0.0106666	0.0740175	0.274762	0.092665	0.0475253	0.014339	0.00712374	0.0397085	0.0406912	0.0607408	0.0365871	0.0601954	0.0394599	0.0593982	0.0339255	0.103207	0.045258	0.00834896	0.0053782	0.000860599	0.0294594	0.0189888	0.178105	0.00198298	0.107108	0.0793696	0.0513402	0.117653	0.000241396	0.7784178	0.9636563	1.032315	0.00488345	0.0305547	0.0296641	0.00214364	0.0126842	0.00191073	0.0149094	0.00239877	0.00261467	0.00134535	0.00162291	0.00264565	0.00598259	0.0217178	0.0219379	0.00231756	0.0112536	0.0180616	0.00546986	0.0107382	0.000141654	0.0440025	0.0258973	0.0119641	0.0052509	0.00982307	0.0205617	0.00962807	0.00511486	0.00688219	0.00172863	0.0111161	0.0202486	0.000797701	0.00923334	0.00248606	0.000196136	0.0146704	0.0011278	0.00580786	0.0156127	0.00853894	0.0215038	0.0181095	0.00713024	0.0162218	0.00246537	0.00566	0.0106925	0.0206814	0.000266152	0.0167347	0.00389014	0.00609091	0.00104061	0.0147931	0.0108415	0.00178225	0.000231672	0.00128095	0.00337685	0.000185706	0.00617937	0.0135255	0.0316502	0.012547	0.00736709	0.00339305	0.00212584	0.0147516	0.0547597	0.018468	0.00947171	0.00285774	0.00141975	0.00791383	0.00810967	0.0121055	0.00729175	0.0119968	0.0078643	0.011838	0.0067613	0.020569	0.00901983	0.00166393	0.00107186	0.000171516	0.00587121	0.00378443	0.0354961	0.000395204	0.0213465	0.0158182	0.010232	0.023448	4.81099e-05	5.017606
