Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
4824	-3120.083	-3284.045	163.9628	0.029879	0.0373916	0.0574832	0.0423791	0.0413618	0.0552124	0.0125491	0.0944371	4.37268e-05	0.0310072	0.0373538	0.0109961	0.0103577	0.0268414	0.0294174	0.0175966	0.0949935	0.0313682	0.0156791	0.0723452	0.0994612	0.00435027	0.0357637	0.065149	0.114283	0.0114422	0.158545	0.0737836	0.0607574	0.031489	0.0779488	0.0179296	0.0379104	0.102882	0.00603627	0.000214185	0.00238855	0.0134477	0.0595793	0.120518	0.0776734	0.123468	0.00581379	0.0009136	0.0472303	0.0335424	0.00394001	0.0362779	0.0962194	0.057245	0.0534066	0.0696896	0.0317742	0.0111954	0.0338425	0.0938583	0.20343	0.0617948	0.0136935	0.00295682	0.00359222	0.0284144	0.033613	0.0367952	0.145572	0.0675526	0.00164197	0.0209375	0.0147543	0.0541261	0.0699052	0.00796758	0.292334	0.118948	0.0207013	0.00788105	0.00176638	0.0492156	0.116824	0.0849038	0.0961311	0.00121685	0.000198055	0.0909616	0.0483653	0.0390967	1.77261e-05	0.0476246	0.242344	0.0446374	0.0172983	0.0131591	0.0745322	0.0318528	0.00446018	0.0954646	0.0506608	1.172057	1.073428	0.9384858	0.00600461	0.00751438	0.0115521	0.00851669	0.00831225	0.0110957	0.00252192	0.0189785	8.78753e-06	0.00623135	0.00750678	0.00220983	0.00208153	0.00539417	0.00591185	0.00353628	0.0190903	0.0063039	0.00315093	0.0145388	0.0199882	0.00087425	0.00718723	0.0130926	0.0229668	0.00229947	0.0318619	0.0148279	0.0122101	0.00632818	0.0156649	0.00360321	0.00761864	0.0206756	0.00121307	4.30435e-05	0.000480014	0.00270251	0.0119733	0.0242198	0.0156096	0.0248126	0.00116836	0.000183601	0.00949161	0.00674083	0.000791803	0.00729058	0.0193367	0.0115042	0.0107328	0.0140051	0.00638548	0.00224988	0.00680114	0.0188622	0.0408823	0.0124186	0.0027519	0.000594215	0.000721909	0.00571029	0.00675502	0.00739452	0.0292548	0.0135757	0.000329977	0.00420768	0.00296509	0.0108774	0.0140485	0.0016012	0.0587487	0.0239042	0.00416023	0.00158381	0.000354979	0.00989059	0.0234775	0.0170626	0.0193189	0.000244543	3.98019e-05	0.0182801	0.0097197	0.00785704	3.56231e-06	0.00957085	0.0487024	0.00897053	0.00347634	0.00264451	0.0149783	0.00640127	0.000896338	0.019185	0.010181	4.976004
4860	-3123.602	-3287.451	163.8485	0.0243981	0.00640263	0.064166	0.0279336	0.024844	0.022829	0.0261233	0.0745282	0.000996488	0.0341275	0.0232279	0.0206826	0.0106318	0.00452926	0.0222582	0.0176261	0.112908	0.0527459	0.0098019	0.081538	0.0642509	0.0111146	0.040635	0.0994823	0.14466	0.00500043	0.221324	0.0495371	0.0715932	0.0608157	0.109571	0.0342898	0.040192	0.136132	0.0301032	0.00185057	0.0145574	0.0055819	0.0679102	0.100715	0.0986586	0.138916	0.0137956	0.000708721	0.0471758	0.0134344	0.00803875	0.0323651	0.0689069	0.0339747	0.0468449	0.104973	0.0474878	0.0156295	0.044443	0.0471076	0.359469	0.0735946	0.0125121	0.00743237	0.00863476	0.0475454	0.0124681	0.0138918	0.175986	0.0647785	0.00174075	0.00571042	0.0150953	0.0629144	0.0822401	0.0349784	0.351002	0.0598997	0.0417761	0.000703097	0.00488713	0.049876	0.095088	0.0688374	0.062625	0.0105195	0.00546244	0.0775218	0.0701907	0.0233021	0.000491979	0.0700352	0.163553	0.0615565	0.0190368	0.0253287	0.063769	0.0231002	0.00061386	0.0651631	0.0470126	1.108485	0.8473104	0.9834513	0.00471514	0.00123736	0.0124006	0.0053984	0.00480131	0.0044119	0.00504856	0.0144032	0.00019258	0.00659542	0.00448898	0.00399708	0.00205468	0.000875317	0.00430158	0.0034064	0.0218205	0.0101936	0.0018943	0.0157579	0.012417	0.002148	0.00785305	0.0192258	0.0279567	0.000966375	0.0427727	0.00957346	0.013836	0.0117531	0.0211755	0.00662679	0.00776745	0.0263086	0.00581771	0.000357638	0.00281334	0.00107875	0.0131242	0.0194641	0.0190666	0.0268468	0.00266611	0.000136966	0.00911711	0.00259631	0.00155356	0.00625483	0.0133168	0.0065659	0.00905318	0.0202869	0.00917741	0.00302054	0.00858897	0.00910395	0.0694704	0.0142228	0.00241807	0.00143637	0.00166874	0.00918855	0.00240956	0.00268471	0.0340107	0.012519	0.000336415	0.00110359	0.00291729	0.0121587	0.0158936	0.00675987	0.067834	0.0115761	0.00807359	0.000135879	0.000944479	0.00963896	0.0183766	0.0133034	0.0121028	0.00203299	0.00105566	0.0149817	0.0135649	0.00450332	9.5079e-05	0.0135349	0.031608	0.0118963	0.00367902	0.00489498	0.0123239	0.00446431	0.000118634	0.0125933	0.00908559	5.174419
4896	-3109.644	-3273.894	164.2502	0.0262956	0.00498752	0.136343	0.0101078	0.049666	0.0706247	0.0181498	0.077765	0.00294406	0.0582694	0.057297	0.0494929	0.00430778	0.0412306	0.0265579	0.0250117	0.111516	0.0181754	0.00289922	0.0449361	0.0373363	0.0139115	0.031227	0.0894062	0.113729	0.00852097	0.210941	0.0274657	0.012713	0.031365	0.0984729	0.0172322	0.0336563	0.0775081	0.020695	0.000268693	0.00161827	0.00349233	0.0644894	0.0590097	0.126442	0.201721	0.0177596	0.0122648	0.100791	0.0108804	0.00503188	0.0691874	0.0763229	0.0689296	0.0217402	0.0853937	0.0475175	0.0275009	0.0322211	0.0596806	0.225069	0.0858105	0.0074301	0.00631766	0.00158913	0.0147075	0.0102076	0.0323055	0.118539	0.0813107	0.0392841	0.00315556	0.0273449	0.0877277	0.0706923	0.0108723	0.296255	0.0807044	0.0480598	0.00555065	0.00140601	0.0280025	0.194879	0.0451641	0.0512961	0.00822576	0.00399469	0.056488	0.0342774	0.0330261	0.00399073	0.0702105	0.193994	0.0752898	0.0488996	0.0293923	0.0626531	0.00477905	0.00109486	0.0657378	0.0391822	0.9191946	0.9547226	0.8742429	0.00519888	0.000986078	0.0269561	0.0019984	0.00981942	0.0139631	0.00358839	0.0153748	0.000582067	0.0115204	0.0113281	0.0097852	0.000851688	0.00815166	0.00525074	0.00494505	0.0220477	0.00359345	0.000573202	0.00888427	0.00738172	0.00275044	0.00617386	0.0176764	0.0224852	0.00168467	0.041705	0.00543022	0.00251347	0.00620114	0.019469	0.00340696	0.00665415	0.0153241	0.00409159	5.31231e-05	0.000319947	0.000690465	0.0127501	0.0116668	0.0249988	0.0398821	0.00351124	0.00242486	0.0199273	0.00215114	0.000994848	0.013679	0.0150897	0.013628	0.00429823	0.0168831	0.00939463	0.00543717	0.00637041	0.0117994	0.0444982	0.0169655	0.001469	0.00124906	0.000314185	0.0029078	0.00201814	0.00638709	0.0234363	0.0160759	0.00776681	0.000623882	0.00540633	0.0173446	0.0139765	0.00214955	0.0585724	0.015956	0.00950185	0.00109741	0.00027798	0.00553635	0.0385293	0.00892936	0.0101417	0.00162631	0.000789787	0.0111682	0.00677696	0.00652955	0.000789003	0.0138812	0.0383543	0.0148855	0.00966789	0.00581111	0.0123871	0.000944861	0.000216464	0.012997	0.00774667	5.057938
4932	-3125.227	-3289.31	164.0827	0.0313997	0.014916	0.149661	0.00895645	0.0217743	0.0525167	0.0235358	0.104131	0.00331731	0.0379655	0.0256201	0.0202542	0.00898537	0.0457225	0.0223038	0.0100907	0.112471	0.0332296	0.0145555	0.0888737	0.0754969	0.0259133	0.0562716	0.0629921	0.222886	0.00532986	0.226821	0.0527547	0.0409331	0.0612712	0.111813	0.0346555	0.0394514	0.108243	0.00721726	0.000280415	0.00424641	0.0153802	0.0505937	0.0829577	0.135013	0.077505	0.0406006	0.00221852	0.0461545	0.01061	0.00380163	0.0442694	0.0851632	0.0397048	0.0115634	0.0945576	0.0289812	0.00374886	0.0266595	0.0599175	0.193283	0.0490898	0.0123959	0.00729327	0.0439393	0.0211104	0.00644979	0.0129812	0.110182	0.0485018	0.0274101	0.000940477	0.0124407	0.0796659	0.073437	0.0206829	0.226587	0.0412311	0.0204146	0.0108545	0.00290642	0.0233036	0.209549	0.0419093	0.037772	0.0078682	0.00624462	0.065077	0.0177056	0.0285558	0.000829342	0.123748	0.218679	0.0612995	0.0694673	0.0249342	0.0856288	0.0180797	0.00208916	0.0514347	0.0456021	0.9556167	1.194337	0.8930133	0.00629527	0.00299048	0.0300052	0.00179566	0.00436549	0.010529	0.00471864	0.020877	0.00066508	0.00761163	0.00513653	0.00406072	0.00180146	0.00916682	0.00447164	0.00202307	0.022549	0.00666213	0.0029182	0.0178181	0.0151362	0.00519531	0.0112818	0.0126291	0.044686	0.00106857	0.0454748	0.0105767	0.0082066	0.0122841	0.0224172	0.00694801	0.00790954	0.0217014	0.00144697	5.62198e-05	0.000851354	0.00308355	0.0101434	0.016632	0.0270684	0.0155388	0.00813993	0.000444786	0.00925341	0.00212718	0.000762181	0.00887548	0.0170742	0.00796033	0.00231833	0.0189577	0.00581039	0.000751601	0.00534491	0.0120127	0.0387509	0.00984191	0.00248523	0.00146221	0.0088093	0.00423238	0.0012931	0.00260257	0.0220901	0.00972403	0.0054954	0.000188554	0.00249421	0.0159721	0.0147232	0.00414667	0.0454279	0.00826634	0.00409288	0.00217621	0.000582702	0.00467209	0.0420121	0.00840232	0.00757283	0.00157748	0.00125197	0.0130472	0.00354976	0.00572509	0.000166273	0.0248101	0.0438425	0.0122898	0.0139274	0.00499901	0.0171675	0.00362475	0.000418852	0.010312	0.00914268	4.987831
4968	-3115.092	-3278.719	163.6268	0.0214107	0.00196661	0.0988144	0.0384063	0.0474488	0.0515555	0.0228486	0.103488	0.00313858	0.031594	0.037462	0.0107527	0.00988192	0.0141399	0.0468935	0.0182205	0.154693	0.0122931	0.0196783	0.070303	0.061647	0.0181975	0.065239	0.0641824	0.130529	0.00160684	0.191665	0.0385676	0.042476	0.0339736	0.109536	0.0430593	0.0869232	0.107146	0.0273582	0.0162028	0.000530417	0.0123694	0.0519268	0.0607387	0.077391	0.154374	0.0306023	0.00609347	0.0469972	0.0239974	0.00256497	0.0425776	0.125015	0.0462003	0.0354971	0.04351	0.0443181	0.137581	0.0727751	0.00832458	0.104467	0.00237169	0.0143155	0.016198	0.169514	0.10756	0.0453804	0.0189786	0.035181	0.00645008	0.0803593	0.0432803	0.00789168	0.0553857	0.103846	0.0233714	0.0953565	0.0427794	0.0175015	0.21886	0.00594981	0.0379844	0.265309	0.04252	0.101455	0.00139209	0.00592569	0.0147032	0.0307227	0.0297712	0.00560359	0.111729	0.0146348	0.0497898	0.0103738	0.00351562	0.0820704	0.103114	0.00098665	0.0131421	0.221382	1.05978	1.077614	0.9095966	0.00408772	0.000375464	0.0188656	0.00733252	0.00905891	0.00984295	0.00436224	0.0197579	0.000599215	0.00603192	0.00715223	0.0020529	0.00188665	0.00269959	0.00895288	0.00347866	0.029534	0.00234699	0.00375698	0.0134222	0.0117696	0.00347426	0.0124554	0.0122537	0.0249206	0.000306777	0.0365926	0.00736331	0.00810951	0.00648623	0.0209125	0.00822086	0.0165953	0.0204563	0.00522321	0.00309343	0.000101267	0.00236157	0.00991384	0.0115962	0.0147755	0.0294731	0.00584258	0.00116336	0.00897269	0.00458157	0.000489704	0.00812889	0.0238678	0.00882054	0.00677709	0.00830691	0.00846119	0.0262669	0.0138942	0.00158933	0.0199449	0.000452802	0.00273311	0.00309252	0.0323636	0.0205354	0.008664	0.00362338	0.00671674	0.00123145	0.0153422	0.00826306	0.00150668	0.0105742	0.0198262	0.00446206	0.0182054	0.00816743	0.00334138	0.0417846	0.00113593	0.00725196	0.0506526	0.00811789	0.0193697	0.000265777	0.00113133	0.00280713	0.00586556	0.0056839	0.00106984	0.0213313	0.00279407	0.00950585	0.00198056	0.000671202	0.0156688	0.0196865	0.000188371	0.00250908	0.0422661	5.237807
5004	-3112.132	-3275.597	163.4657	0.0384008	0.015415	0.125677	0.0480813	0.045359	0.036777	0.0224775	0.108237	0.000836253	0.0615647	0.0253108	0.034285	0.00482158	0.0380684	0.056012	0.0199308	0.176145	0.0175647	0.0207988	0.0619449	0.0972766	0.00154838	0.0554546	0.0658133	0.121765	0.00312187	0.263055	0.0801487	0.0133311	0.0542596	0.112793	0.0203168	0.0741366	0.119359	0.0316423	0.0113832	7.79624e-05	0.00187404	0.100911	0.106587	0.100427	0.151809	0.0184436	0.0098057	0.0770977	0.0201193	0.00240065	0.0633419	0.102847	0.0461775	0.0588216	0.0937562	0.0589479	0.121686	0.0906508	0.00317015	0.10325	0.0136862	0.0352451	0.0167155	0.107361	0.0811908	0.0729757	0.0034096	0.0472291	0.0100684	0.131486	0.0463044	0.018337	0.0604237	0.0851493	0.0106286	0.103251	0.0353589	0.0455953	0.140914	0.0186487	0.043067	0.320928	0.0260281	0.0351784	0.00859522	0.004792	0.0241175	0.0168776	0.0117039	0.0045376	0.0808608	0.00412144	0.0507942	0.00940159	0.000945691	0.0643036	0.0399364	0.00328866	0.0107732	0.26443	0.9072265	0.9404816	0.8409144	0.00695166	0.00279056	0.0227512	0.00870411	0.0082113	0.0066577	0.00406909	0.0195941	0.000151386	0.011145	0.004582	0.00620658	0.000872846	0.00689148	0.0101398	0.00360806	0.0318873	0.00317972	0.00376518	0.0112138	0.0176099	0.000280302	0.0100389	0.0119141	0.022043	0.000565149	0.0476206	0.0145093	0.00241332	0.00982257	0.0204189	0.00367793	0.0134209	0.0216074	0.00572818	0.00206069	1.41135e-05	0.000339256	0.0182678	0.0192953	0.0181802	0.0274819	0.00333883	0.00177512	0.0139569	0.00364219	0.000434587	0.0114667	0.0186182	0.00835947	0.0106484	0.0169726	0.0106713	0.0220286	0.0164104	0.00057389	0.0186912	0.0024776	0.0063804	0.003026	0.0194355	0.0146979	0.0132107	0.000617237	0.00854985	0.00182268	0.0238029	0.00838244	0.00331953	0.0109385	0.0154145	0.00192409	0.0186915	0.006401	0.00825408	0.0255096	0.00337596	0.00779638	0.0580973	0.00471185	0.00636832	0.00155599	0.000867491	0.00436598	0.00305533	0.00211875	0.000821438	0.0146382	0.000746101	0.00919523	0.00170196	0.000171198	0.0116408	0.00722965	0.000595343	0.00195026	0.0478695	5.523972
5040	-3125.776	-3289.923	164.1472	0.0380381	0.00339797	0.134778	0.0171082	0.0485476	0.0478945	0.00715986	0.075672	0.00638887	0.0655995	0.044926	0.0215222	0.0015993	0.0208915	0.0362953	0.0235188	0.142835	0.0184049	0.00861048	0.0788295	0.0654342	0.00816423	0.0601902	0.0935413	0.104691	0.011448	0.231198	0.0345015	0.00567027	0.0260377	0.0650552	0.0415434	0.0826191	0.0596399	0.021293	0.00595847	0.00014166	0.00267379	0.0702362	0.0976827	0.145604	0.132596	0.00281752	0.00448843	0.0937904	0.00523982	0.0116782	0.0857661	0.094266	0.0730721	0.00932246	0.126842	0.0574359	0.0143541	0.312685	0.012461	0.12677	0.022217	0.266878	0.0261082	0.0314091	0.00221985	0.0363271	0.0737053	0.0160424	0.0262083	0.0312215	0.016426	0.0590198	0.0597792	0.0366077	0.00837842	0.043139	0.00472707	0.0802539	0.0424224	0.00982311	0.116369	0.0437027	0.0822544	0.0554774	0.00151801	0.0392208	0.0887646	0.00065356	0.00292566	0.0172459	0.0112996	0.114658	0.0818448	0.00265076	0.0611858	0.0658552	0.0738173	0.0230079	0.0567582	0.0104785	0.8674182	0.981124	0.9597147	0.00748556	0.00066869	0.0265232	0.00336674	0.00955374	0.00942522	0.001409	0.0148916	0.00125727	0.0129094	0.00884104	0.00423539	0.000314728	0.00411127	0.0071426	0.00462829	0.0281086	0.00362193	0.00169447	0.015513	0.0128769	0.00160665	0.0118449	0.0184081	0.0206023	0.00225286	0.0454977	0.00678959	0.00111586	0.00512398	0.0128023	0.00817538	0.0162587	0.0117366	0.00419028	0.00117258	2.78775e-05	0.000526179	0.0138219	0.0192231	0.0286535	0.0260938	0.000554463	0.000883284	0.0184571	0.00103115	0.00229818	0.016878	0.0185507	0.01438	0.00183458	0.0249613	0.0113029	0.00282476	0.0615336	0.00245221	0.0249472	0.00437212	0.0525193	0.00513787	0.00618103	0.000436848	0.00714885	0.0145046	0.003157	0.00515757	0.00614411	0.00323248	0.0116146	0.011764	0.00720407	0.0016488	0.00848937	0.000930246	0.0157933	0.00834835	0.0019331	0.0229004	0.00860031	0.0161869	0.0109175	0.000298731	0.0077183	0.0174681	0.000128615	0.000575745	0.00339385	0.00222367	0.0225638	0.0161063	0.000521647	0.0120408	0.0129597	0.0145266	0.00452775	0.0111695	0.00206207	5.081527
5076	-3112.562	-3275.763	163.2011	0.0213656	0.011397	0.0881521	0.0302792	0.0484514	0.0668277	0.0253151	0.0406216	0.0160725	0.041331	0.0416325	0.0307056	0.00776253	0.0148839	0.0465829	0.00960121	0.160666	0.00493174	0.0185514	0.058243	0.0489303	0.0267663	0.0378556	0.134397	0.13484	0.00855244	0.223264	0.0565506	0.0185975	0.0488781	0.159312	0.0335459	0.0542367	0.108025	0.0113529	0.00070623	0.000698931	0.00208169	0.0511567	0.130651	0.173065	0.17274	0.027016	0.00451277	0.0386307	0.0154408	0.0101025	0.0821907	0.0625405	0.0309518	0.013992	0.216182	0.0872657	0.00299523	0.260991	0.0133132	0.0805327	0.0423146	0.303454	0.0744738	0.00448492	0.00955322	0.0151565	0.0947057	0.00864964	0.00852287	0.0292924	0.0047997	0.0742252	0.093357	0.024435	0.00357545	0.00972824	0.00182293	0.0612594	0.0352143	0.0536097	0.0981592	0.0909891	0.130376	0.0216598	0.0130344	0.117572	0.0485885	0.0139461	0.0015148	0.0306003	0.034536	0.236176	0.052546	0.00467307	0.217547	0.0586428	0.056405	0.0101418	0.0136619	0.00570558	1.07544	0.9571488	0.8274281	0.00383216	0.00204417	0.0158111	0.00543091	0.00869029	0.0119863	0.00454054	0.00728593	0.00288279	0.00741318	0.00746724	0.0055074	0.0013923	0.00266959	0.00835515	0.00172208	0.0288172	0.000884562	0.0033274	0.0104465	0.0087762	0.00480083	0.00678982	0.0241056	0.0241851	0.00153398	0.0400448	0.010143	0.00333568	0.00876683	0.0285744	0.00601683	0.00972795	0.0193755	0.00203626	0.00012667	0.000125361	0.000373374	0.00917551	0.0234337	0.0310411	0.0309829	0.00484562	0.000809415	0.00692884	0.00276949	0.001812	0.0147418	0.0112173	0.00555155	0.00250963	0.0387746	0.0156521	0.000537228	0.0468117	0.00238788	0.0144444	0.00758959	0.0544278	0.0133577	0.00080442	0.00171348	0.00271849	0.0169865	0.00155141	0.00152867	0.00525391	0.000860879	0.0133131	0.0167446	0.00438268	0.000641297	0.00174487	0.000326963	0.0109876	0.00631607	0.00961549	0.0176059	0.0163199	0.0233844	0.00388493	0.00233786	0.0210879	0.00871488	0.00250138	0.000271696	0.00548851	0.00619441	0.0423608	0.00942471	0.000838168	0.0390194	0.0105182	0.0101169	0.00181904	0.00245042	0.00102336	5.575345
5112	-3125.287	-3287.683	162.3959	0.0238292	0.00602053	0.100017	0.0442829	0.062221	0.0776606	0.0277732	0.128113	0.00917018	0.030046	0.0485593	0.0346272	0.0191452	0.0300134	0.0556172	0.0143239	0.140622	0.0131851	0.0159694	0.0745267	0.0293586	0.00821257	0.0574309	0.110478	0.173161	0.00654004	0.339114	0.061108	0.0454125	0.0245426	0.0925686	0.0196623	0.119185	0.151269	0.0157228	0.00604702	6.13296e-05	0.00926035	0.0439964	0.0531765	0.129134	0.113072	0.0335202	0.00288473	0.0452131	0.0263705	0.0106126	0.147434	0.0527178	0.0270361	0.014595	0.188492	0.0812051	0.00644405	0.220021	0.0195516	0.046086	0.018096	0.351601	0.0440308	0.0204559	0.0340648	0.0393423	0.108527	0.00847222	0.0497312	0.0533739	0.00184614	0.119682	0.0682041	0.0187971	0.0123705	0.00705788	0.0102042	0.126081	0.00281489	0.00375789	0.0606394	0.070107	0.167428	0.0515704	0.0197932	0.0991432	0.0620938	0.00467591	0.00269798	0.0635417	0.0289248	0.216545	0.0476886	0.00656856	0.222422	0.0670779	0.0789202	0.0101093	0.00632414	0.0278834	1.132195	1.114028	0.8284557	0.00403948	0.00102059	0.0169546	0.00750675	0.0105476	0.0131649	0.00470805	0.0217175	0.00155451	0.00509333	0.00823166	0.00586993	0.00324545	0.0050878	0.00942812	0.00242815	0.0238379	0.0022351	0.0027071	0.0126336	0.0049768	0.00139218	0.00973556	0.018728	0.029354	0.00110865	0.0574859	0.0103589	0.00769824	0.00416041	0.015692	0.0033331	0.020204	0.0256428	0.00266529	0.00102508	1.03965e-05	0.00156979	0.00745817	0.00901437	0.0218906	0.0191677	0.00568228	0.000489013	0.00766443	0.00447028	0.00179902	0.0249927	0.00893662	0.0045831	0.00247411	0.0319528	0.0137657	0.00109238	0.0372975	0.00331434	0.0078124	0.0030676	0.0596026	0.00746401	0.00346764	0.0057746	0.00666921	0.0183972	0.00143619	0.00843032	0.00904784	0.000312954	0.0202882	0.0115618	0.00318644	0.00209702	0.00119644	0.0017298	0.0213729	0.000477174	0.000637029	0.0102795	0.0118844	0.028382	0.0087421	0.0033553	0.0168065	0.010526	0.00079265	0.000457356	0.0107715	0.00490326	0.0367082	0.00808407	0.00111349	0.0377044	0.0113709	0.0133784	0.0017137	0.00107205	0.00472674	5.899083
5148	-3122.637	-3285.134	162.4968	0.0431284	0.00657549	0.0749918	0.0181583	0.0362065	0.0543954	0.0183986	0.100821	0.00328227	0.0533525	0.0281148	0.0311078	0.0186866	0.010432	0.0418178	0.0137168	0.167906	0.0101615	0.0192967	0.0925237	0.0356399	0.0191049	0.0487186	0.121218	0.127462	0.000198475	0.309875	0.0422357	0.10521	0.0577003	0.120331	0.0190265	0.0397163	0.0403672	0.033915	0.00624854	0.000599901	0.0138514	0.0758471	0.074683	0.112463	0.157781	0.0388015	0.0034324	0.085962	0.0161145	0.0480968	0.0557076	0.0482737	0.0302342	0.0333071	0.103642	0.0118596	0.194404	0.137874	0.0455599	0.0567216	0.0157743	0.0452231	0.0128736	0.163255	0.179184	0.0148843	0.0335075	0.0577004	0.0120347	0.0860076	0.030705	0.0117727	0.0718848	0.0712711	0.000911138	0.0324987	0.0747841	0.00858343	0.198527	0.00633248	0.00154615	0.378149	0.0390678	0.105553	0.053208	0.0142128	0.0126328	0.0219656	0.0146388	0.000259408	0.211714	0.017354	0.05742	0.00311137	0.059644	0.061056	0.0796265	0.00809783	0.0025983	0.258504	1.118041	1.070671	0.8868466	0.00738078	0.0011253	0.0128337	0.00310752	0.00619621	0.00930897	0.00314864	0.0172541	0.000561711	0.00913049	0.00481144	0.00532365	0.00319794	0.00178528	0.0071565	0.00234742	0.0287346	0.00173899	0.00330235	0.0158341	0.00609924	0.00326952	0.00833747	0.0207446	0.0218132	3.3966e-05	0.0530305	0.00722801	0.0180051	0.00987455	0.0205929	0.00325611	0.00679686	0.00690825	0.00580406	0.00106935	0.000102664	0.00237047	0.0129801	0.0127809	0.0192465	0.0270019	0.00664031	0.000587404	0.0147111	0.00275777	0.00823106	0.00953353	0.00826134	0.00517413	0.00570002	0.0177369	0.00202959	0.0332694	0.023595	0.00779691	0.00970707	0.00269953	0.00773926	0.00220313	0.0279387	0.0306648	0.00254723	0.00573431	0.00987457	0.00205956	0.0147189	0.00525471	0.00201472	0.012302	0.012197	0.000155928	0.00556168	0.0127982	0.00146893	0.033975	0.00108371	0.000264601	0.0647146	0.00668587	0.0180639	0.00910576	0.00243231	0.00216191	0.00375909	0.00250521	4.43938e-05	0.0362317	0.00296989	0.00982659	0.000532464	0.0102072	0.0104488	0.0136269	0.00138582	0.00044466	0.0442391	5.843332
