Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
6660	-3972.367	-4115.647	143.2794	0.3103124	0.0034316	0.158183	0.00926823	0.06123	0.100525	0.0303472	0.0721689	0.136959	0.161153	0.270891	0.171304	0.0766804	0.238791	0.0508625	0.171062	0.0334422	0.418612	0.0122151	0.00338919	0.438107	0.266977	0.187265	0.121518	0.140157	0.215353	0.215278	0.457586	0.0668421	0.0489772	0.204945	0.39091	0.0690742	0.0994259	0.341651	0.282272	0.454615	0.0920746	0.137601	0.368927	0.398933	0.0354261	0.293106	0.119271	0.247848	0.130574	0.00329826	0.300477	0.0880544	0.150831	0.163929	0.018086	0.263075	0.563913	0.194688	0.495762	0.233681	0.191301	0.132628	0.151867	0.294104	0.335929	0.0387112	0.13736	0.00798801	0.0086494	0.172335	0.0962898	0.22133	0.0456901	0.203557	0.160159	0.00265492	0.164323	0.0954933	0.0115795	0.0510608	0.0958149	0.0841094	0.0497637	0.817508	0.0747576	0.347272	0.0491512	0.289445	0.0723878	0.174783	0.0160665	0.00833936	0.232337	0.200144	0.0123045	0.0567857	0.216122	0.0358573	0.102399	0.0426516	0.0560266	1.036833	1.484688	0.000213966	0.009863	0.00057789	0.00381779	0.00626792	0.0018922	0.00449985	0.00853965	0.0100482	0.0168905	0.0106811	0.00478115	0.014889	0.00317136	0.010666	0.00208518	0.0261012	0.000761633	0.000211322	0.0273167	0.0166465	0.0116763	0.00757684	0.00873905	0.0134276	0.0134229	0.0285312	0.00416772	0.00305381	0.0127787	0.0243739	0.00430689	0.00619937	0.0213025	0.0176001	0.028346	0.00574101	0.00857968	0.0230032	0.0248742	0.00220888	0.0182757	0.00743672	0.0154538	0.00814154	0.000205652	0.0187353	0.00549034	0.00940455	0.0102212	0.00112769	0.0164032	0.0351609	0.0121391	0.0309116	0.0145704	0.0119279	0.00826955	0.00946914	0.0183379	0.0209458	0.00241371	0.00856461	0.000498066	0.000539305	0.0107454	0.00600383	0.0138003	0.00284886	0.0126921	0.00998617	0.000165539	0.0102458	0.00595417	0.000722004	0.00318373	0.00597422	0.00524437	0.00310285	0.050973	0.00466126	0.021653	0.00306466	0.0180474	0.0045135	0.010898	0.00100177	0.000519973	0.0144866	0.0124793	0.000767208	0.00354068	0.0134756	0.00223576	0.00638472	0.0026594	0.00349336	0.00278275	0.0981252	0.566596	2.463	16.03806
6696	-3972.201	-4113.72	141.5187	0.2888539	0.0161197	0.250323	0.0079501	0.0151683	0.115793	0.0319548	0.068876	0.127892	0.156799	0.408987	0.281868	0.0762535	0.560309	0.150459	0.163731	0.0271901	0.243467	0.0380647	0.0989464	0.401352	0.193307	0.0572154	0.289731	0.0367527	0.142227	0.309654	0.401094	0.072982	0.0664012	0.311416	0.387742	0.228554	0.126246	0.229712	0.503195	0.319764	0.103475	0.0314715	0.212659	0.234455	0.0635464	0.473441	0.144911	0.391171	0.0832725	0.0109365	0.254964	0.193311	0.159779	0.192028	0.146442	0.17026	0.546654	0.311113	0.513092	0.131889	0.327514	0.10035	0.189365	0.262261	0.275198	0.0165511	0.174535	0.00129155	0.175884	0.0905021	0.0615324	0.0633954	0.0317826	0.362108	0.0824952	0.0447394	0.49641	0.0623508	0.00128166	0.205193	0.163056	0.0856629	0.0316909	0.59617	0.0570802	0.183533	0.00627468	0.437521	0.210121	0.0810085	0.134279	0.0615537	0.166682	0.104107	0.0621385	0.0087139	0.220256	0.00857261	0.0850449	0.0193159	0.00310754	1.035905	1.330238	0.000946159	0.0146929	0.000466638	0.000890317	0.00679658	0.00187561	0.00404273	0.00750672	0.00920343	0.0240058	0.0165444	0.00447576	0.0328877	0.00883133	0.00961034	0.00159594	0.0142905	0.00223424	0.00580774	0.0235577	0.0113463	0.00335831	0.017006	0.00215723	0.00834812	0.0181754	0.0235425	0.00428374	0.00389747	0.0182788	0.0227588	0.0134151	0.0074101	0.0134831	0.0295354	0.0187688	0.00607356	0.00184724	0.0124822	0.0137615	0.00372991	0.027789	0.00850566	0.0229601	0.00488774	0.000641925	0.0149653	0.0113465	0.00937837	0.0112712	0.0085955	0.00999354	0.0320863	0.018261	0.0301163	0.00774133	0.0192237	0.00589014	0.0111149	0.0153936	0.016153	0.000971479	0.0102445	7.58083e-05	0.0103237	0.00531209	0.00361169	0.00372104	0.0018655	0.0212542	0.00484212	0.00262601	0.0291372	0.00365973	7.5228e-05	0.012044	0.00957069	0.00502805	0.00186012	0.0349926	0.00335037	0.0107726	0.000368297	0.0256807	0.0123332	0.00475486	0.00788159	0.00361294	0.0097835	0.00611064	0.00364727	0.000511469	0.0129281	0.000503176	0.00499178	0.00113376	0.0001824	0.001792	0.0818216	0.528574	2.46772	17.037
6732	-3971.75	-4110.882	139.1322	0.2665838	0.1254	0.197877	0.0108512	0.0306798	0.144014	0.107	0.0853324	0.257784	0.173025	0.301014	0.29528	0.102954	0.446745	0.108155	0.22119	0.0997107	0.255302	0.0233926	0.143211	0.361149	0.193778	0.308667	0.490912	0.0936316	0.159477	0.252136	0.462594	0.0613271	0.0771938	0.190292	0.395387	0.0304141	0.122063	0.358448	0.334105	1.1455	0.0892314	0.035678	0.160711	0.245616	0.0371259	0.373807	0.191279	0.278098	0.0754023	0.0552365	0.293636	0.0854201	0.0929008	0.123751	0.0215824	0.245731	0.577321	0.323478	0.476731	0.192245	0.15482	0.0422318	0.0260288	0.216274	0.26573	0.0304431	0.0267514	0.220784	0.060316	0.224341	0.020989	0.037732	0.0513113	0.405642	0.133587	0.068964	0.391589	0.00722119	0.108977	0.0594003	0.0608584	0.166875	0.176329	0.714962	0.0630167	0.360143	0.0812012	0.261545	0.0240301	0.136037	0.155911	0.0133783	0.224131	0.236765	0.0564582	0.0416045	0.467274	0.0100042	0.0781793	0.00473642	0.274524	1.034409	1.282072	0.00685166	0.0108117	0.000592894	0.0016763	0.00786875	0.00584631	0.00466245	0.014085	0.00945385	0.016447	0.0161337	0.00562524	0.0244095	0.00590946	0.0120855	0.00544805	0.0139493	0.00127814	0.00782485	0.0197327	0.0105877	0.0168651	0.0268228	0.0051159	0.00871358	0.0137764	0.0252755	0.00335083	0.00421776	0.0103973	0.0216034	0.00166178	0.00666934	0.0195851	0.018255	0.0625887	0.00487548	0.0019494	0.008781	0.0134201	0.00202851	0.0204243	0.0104512	0.0151949	0.00411988	0.00301804	0.0160439	0.00466724	0.00507597	0.00676158	0.00117923	0.0134264	0.031544	0.0176744	0.0260479	0.010504	0.00845914	0.00230749	0.00142218	0.0118169	0.0145191	0.00166337	0.00146166	0.0120634	0.00329559	0.0122577	0.00114681	0.00206162	0.00280358	0.0221637	0.00729901	0.0037681	0.0213959	0.000394556	0.00595438	0.00324555	0.00332522	0.00911781	0.00963439	0.0390646	0.00344315	0.0196777	0.00443672	0.0142905	0.00131297	0.00743287	0.00851879	0.000730969	0.0122462	0.0129365	0.0030848	0.00227321	0.0255312	0.000546617	0.00427161	0.000258792	0.0149996	0.00104869	0.0655062	0.485139	2.46814	18.30207
6768	-3977.223	-4117.909	140.6852	0.2944713	0.0317258	0.304533	0.0315621	0.0490653	0.440078	0.130118	0.105882	0.18273	0.232749	0.244433	0.22054	0.0168983	0.53775	0.124732	0.227023	0.0927642	0.21377	0.00493226	0.082445	0.249468	0.0537564	0.235985	0.580603	0.112634	0.15629	0.1795	0.388368	0.0747827	0.120687	0.163624	0.533619	0.168101	0.0626614	0.318804	0.360121	0.586581	0.0271217	0.0580853	0.111694	0.252508	0.117531	0.447442	0.0476236	0.391448	0.10682	0.0170538	0.334751	0.122252	0.184811	0.10507	0.0262662	0.0993591	0.507618	0.17164	0.334434	0.241627	0.100914	0.017007	0.228282	0.500059	0.243567	0.0914617	0.0738556	0.140793	0.0311594	0.223991	0.137272	0.102985	0.0515797	0.369879	0.186523	0.029867	0.126374	0.000230283	0.108474	0.0228303	0.039266	0.149148	0.0261378	0.569734	0.08762	0.096325	0.00559406	0.243445	0.0589475	0.374663	0.0832284	0.0384338	0.305358	0.0575205	0.252166	0.0203415	0.589692	0.0370366	0.156129	0.0583393	0.0701252	1.099521	1.32984	0.0018201	0.0174709	0.0018107	0.00281486	0.0252471	0.00746484	0.00607438	0.0104831	0.0133527	0.014023	0.0126523	0.000969452	0.0308505	0.00715581	0.0130242	0.00532185	0.0122639	0.000282962	0.00472984	0.0143119	0.00308399	0.0135383	0.033309	0.0064618	0.00896632	0.0102979	0.0222805	0.00429026	0.00692377	0.00938704	0.0306135	0.00964389	0.00359486	0.0182897	0.02066	0.0336519	0.00155596	0.00333233	0.00640782	0.0144863	0.00674271	0.0256696	0.00273215	0.0224572	0.00612824	0.00097837	0.0192045	0.00701355	0.0106025	0.00602785	0.00150688	0.0057002	0.0291219	0.0098469	0.0191864	0.0138621	0.00578939	0.000975685	0.0130964	0.0286882	0.0139733	0.00524713	0.00423707	0.00807725	0.0017876	0.0128503	0.00787525	0.00590819	0.00295911	0.0212198	0.0107007	0.00171346	0.00725	1.32112e-05	0.00622311	0.00130977	0.00225267	0.00855657	0.00149952	0.0326854	0.00502672	0.00552613	0.000320929	0.0139664	0.00338179	0.0214943	0.00477478	0.00220493	0.0175183	0.00329993	0.0144666	0.00116699	0.0338304	0.00212477	0.00895704	0.0033469	0.00402305	0.00202397	0.0860465	0.538877	2.46684	17.43083
6804	-3988.33	-4127.498	139.1676	0.2775604	0.110501	0.0963828	0.0500093	0.0629862	0.281722	0.0567696	0.0696916	0.191452	0.317345	0.347011	0.185592	0.0623213	0.292535	0.346906	0.264684	0.0385857	0.191992	0.0214335	0.101296	0.634604	0.235265	0.305925	0.179499	0.115703	0.17291	0.371485	0.237486	0.0719416	0.0321936	0.284441	0.639114	0.179039	0.132578	0.24421	0.656248	0.607584	0.00777082	0.0543367	0.136608	0.194202	0.182175	0.244572	0.135191	0.118165	0.0843782	0.146558	0.138422	0.13674	0.16265	0.250409	0.0763364	0.0578345	0.587354	0.242866	0.175791	0.119018	0.314094	0.138009	0.136809	0.354223	0.392936	0.162112	0.159141	0.0607447	0.0601917	0.0585516	0.0251792	0.0327435	0.016824	0.214241	0.0734422	0.0358746	0.384565	0.00526271	0.161296	0.176109	0.0799453	0.402223	0.0381059	0.785644	0.102003	0.259935	0.0214617	0.299709	0.264768	0.236681	0.0893842	0.00163429	0.206236	0.229003	0.112644	0.0354901	0.520393	0.0498394	0.0823881	0.0291126	0.0633606	1.033324	1.215205	0.00603398	0.00526304	0.00273079	0.0034394	0.0153836	0.00309994	0.00380555	0.0104544	0.0173288	0.0189488	0.0101344	0.0034031	0.0159741	0.018943	0.0144532	0.002107	0.0104838	0.00117039	0.00553134	0.034653	0.0128468	0.0167052	0.00980167	0.00631803	0.00944186	0.0202852	0.0129681	0.00392842	0.00175795	0.0155321	0.0348992	0.00977654	0.00723951	0.0133352	0.0358348	0.0331775	0.00042433	0.00296709	0.00745956	0.0106045	0.00994777	0.013355	0.00738218	0.00645249	0.00460753	0.00800289	0.00755862	0.00746677	0.00888158	0.0136737	0.0041684	0.00315809	0.0320729	0.0132618	0.00959916	0.00649906	0.0171513	0.00753607	0.00747053	0.0193425	0.0214565	0.00885223	0.00869002	0.003317	0.00328681	0.00319724	0.00137492	0.00178798	0.000918685	0.0116988	0.00401036	0.00195896	0.0209994	0.000287374	0.00880765	0.00961653	0.00436546	0.0219636	0.0020808	0.0429006	0.00556996	0.0141939	0.00117193	0.0163658	0.0144578	0.0129241	0.00488088	8.92415e-05	0.0112617	0.0125048	0.006151	0.00193796	0.0284164	0.00272151	0.00449885	0.00158971	0.00345985	0.00138113	0.07345	0.507076	2.4686	18.31313
6840	-3962.836	-4107.675	144.8391	0.2924145	0.0499164	0.112503	0.0180574	0.157107	0.214059	0.000135876	0.0116438	0.181582	0.145865	0.229495	0.0458983	0.117272	0.413032	0.119392	0.184013	0.0312603	0.218828	0.00786776	0.0276644	0.396165	0.167483	0.232352	0.252034	0.102787	0.147545	0.23734	0.212816	0.0404038	0.0220701	0.235895	0.463429	0.105541	0.139397	0.392915	0.284614	0.59379	0.0599004	0.0568727	0.0913671	0.261278	0.100377	0.25925	0.19511	0.222556	0.0679733	0.00803626	0.229101	0.0852795	0.157707	0.146684	0.128234	0.0715691	0.0243923	0.00845466	0.0445255	0.197609	0.00579785	0.0612696	0.140463	0.07007	0.244679	0.126089	0.192578	0.0805726	0.0630864	0.305109	0.166603	0.346166	0.0220241	0.131863	0.0678552	0.189559	0.273078	0.00514461	0.00489398	0.787239	0.0872145	0.107633	0.0887511	0.91056	0.0112913	0.0452195	0.165288	0.162917	0.0565882	0.336783	0.270805	0.00939662	0.146403	0.140106	0.0313781	0.0721382	0.199266	0.043041	0.128985	0.0827817	0.0223919	1.004272	1.730292	0.00329883	0.00743501	0.00119336	0.0103828	0.0141465	8.97963e-06	0.000769509	0.0120002	0.00963982	0.0151667	0.00303329	0.00775015	0.0272961	0.00789027	0.0121609	0.0020659	0.0144618	0.000519958	0.00182827	0.0261814	0.0110685	0.0153555	0.0166562	0.00679294	0.00975084	0.0156852	0.0140644	0.00267018	0.00145855	0.0155896	0.0306267	0.00697494	0.00921234	0.0259666	0.0188093	0.0392419	0.00395865	0.00375856	0.0060382	0.0172671	0.00663362	0.0171331	0.0128943	0.0147081	0.00449216	0.000531094	0.0151406	0.00563588	0.0104224	0.00969392	0.00847463	0.0047298	0.00161202	0.000558745	0.00294257	0.0130594	0.000383163	0.00404913	0.00928281	0.00463073	0.0161702	0.00833287	0.0127269	0.00532482	0.0041692	0.0201638	0.0110103	0.0228772	0.00145551	0.00871443	0.00448436	0.0125274	0.018047	0.000339993	0.000323429	0.0520264	0.00576376	0.00711319	0.00586531	0.0601764	0.000746214	0.00298843	0.0109234	0.0107667	0.00373976	0.0222571	0.0178967	0.000620996	0.00967534	0.0092592	0.00207369	0.00476741	0.013169	0.00284446	0.00852426	0.00547081	0.00147982	0.00193685	0.0844955	0.535134	2.46719	15.13152
6876	-3978.989	-4118.756	139.7673	0.2769481	0.0425527	0.0756119	0.0319101	0.0703027	0.311301	0.0870764	0.153435	0.0406458	0.0110988	0.339208	0.188885	0.142644	0.354123	0.0428221	0.165932	0.0180373	0.450342	0.00538709	0.0587468	0.461236	0.375967	0.101395	0.316206	0.0868213	0.0663761	0.094399	0.5773	0.0631819	0.0252745	0.228853	0.406782	0.162286	0.0871954	0.256597	0.625315	0.581733	0.0714136	0.114224	0.296508	0.396502	0.147256	0.317437	0.163026	0.274765	0.0619926	0.116867	0.224706	0.14694	0.198363	0.121396	0.104158	0.0709375	0.0399514	0.109269	0.120303	0.390676	0.00249191	0.00463364	0.411276	0.0399052	0.143774	0.135935	0.324721	0.413793	0.203923	0.255036	0.128011	0.319012	0.0112504	0.139295	0.0671392	0.453067	0.494049	0.0437173	0.0539439	0.692407	0.0482291	0.0943038	0.0203748	0.566195	0.00455157	0.0220442	0.150026	0.188297	0.0996519	0.255719	0.509209	0.0224983	0.0242354	0.172093	0.00566552	0.0149744	0.219597	0.0190158	0.120344	0.122354	0.0224498	1.001732	1.970327	0.00241326	0.00428812	0.00180969	0.00398702	0.0176546	0.0049383	0.00870164	0.00230511	0.000629436	0.0192373	0.0107121	0.00808963	0.0200831	0.00242854	0.00941037	0.00102294	0.0255399	0.000305514	0.00333166	0.0261577	0.0213219	0.00575032	0.0179328	0.00492383	0.00376434	0.00535358	0.03274	0.00358319	0.00143337	0.0129787	0.0230695	0.00920362	0.00494505	0.0145522	0.035463	0.0329914	0.00405003	0.00647789	0.0168157	0.0224865	0.00835124	0.0180026	0.00924557	0.0155825	0.00351574	0.00662779	0.0127436	0.0083333	0.0112496	0.00688464	0.00590703	0.00402302	0.00226573	0.00619687	0.00682267	0.0221561	0.000141322	0.000262784	0.0233244	0.00226311	0.00815377	0.00770918	0.0184156	0.0234671	0.0115649	0.0144636	0.0072598	0.0180919	0.000638033	0.00789976	0.00380761	0.0256944	0.0280186	0.0024793	0.00305928	0.0392679	0.00273518	0.00534818	0.0011555	0.0321102	0.00025813	0.00125018	0.00850832	0.0106787	0.00565148	0.0145024	0.0288784	0.00127593	0.00137444	0.00975976	0.000321304	0.000849233	0.0124539	0.00107843	0.00682498	0.00693898	0.00127318	0.00136089	0.0730014	0.505879	2.46861	17.63288
6912	-3970.466	-4110.768	140.3019	0.2942728	0.13638	0.169793	0.0409574	0.109119	0.159523	0.0167552	0.0256648	0.31799	0.109927	0.290704	0.187889	0.0562623	0.435696	0.0601942	0.1965	0.011204	0.376835	0.00294033	0.0590749	0.559663	0.542632	0.140579	0.0609196	0.085771	0.101357	0.0517023	0.434256	0.0647315	0.0814621	0.215245	0.313762	0.15724	0.0337199	0.343869	0.503913	0.472872	0.0951939	0.0826744	0.145148	0.223136	0.0315685	0.285468	0.176948	0.176529	0.0903542	0.0579824	0.516753	0.109826	0.149243	0.0822107	0.141767	0.0190653	0.535208	0.133265	0.456318	0.198547	0.392372	0.028887	0.0267315	0.413902	0.387524	0.0600051	0.012569	0.538965	0.120464	0.480895	0.0480018	0.0538632	0.0242134	0.307716	0.168484	0.0061742	0.13148	0.0372257	0.0212888	0.051725	0.102452	0.0753461	0.0520103	0.902332	0.111726	0.161732	0.0257824	0.390887	0.0570203	0.153474	0.0675259	0.0274616	0.0156429	0.0434584	0.156486	0.00608806	0.547797	0.00951215	0.0485476	0.246994	0.349302	0.957303	1.72425	0.00779387	0.00970337	0.00234064	0.00623594	0.00911647	0.000957531	0.00146669	0.0181726	0.00628212	0.0166132	0.0107375	0.00321529	0.0248992	0.00343999	0.0112296	0.000640286	0.0215354	0.000168034	0.00337602	0.0319837	0.0310104	0.00803381	0.00348144	0.00490166	0.00579234	0.00295469	0.0248169	0.00369929	0.00465541	0.0123009	0.0179309	0.00898598	0.00192703	0.0196515	0.0287977	0.0270238	0.00544016	0.00472469	0.00829494	0.0127518	0.00180408	0.016314	0.0101123	0.0100883	0.00516358	0.00331359	0.0295315	0.00627633	0.00852896	0.00469819	0.0081017	0.00108955	0.0305862	0.00761588	0.0260777	0.0113466	0.0224234	0.00165084	0.00152765	0.0236537	0.0221463	0.00342918	0.000718293	0.0308009	0.00688427	0.0274823	0.00274321	0.00307819	0.00138375	0.0175854	0.00962855	0.000352844	0.00751381	0.00212738	0.00121662	0.00295599	0.00585494	0.00430589	0.00297229	0.0515667	0.00638493	0.00924267	0.00147342	0.0223385	0.00325861	0.00877077	0.00385898	0.00156938	0.000893965	0.00248357	0.00894286	0.000347921	0.0313056	0.000543602	0.00277441	0.0141153	0.019962	0.00201545	0.0858967	0.538517	2.46687	17.49837
6948	-3987.58	-4123.48	135.9	0.2499339	0.0448298	0.148325	0.0402407	0.0468761	0.305163	0.017297	0.110088	0.296873	0.166529	0.250507	0.523371	0.19405	0.286661	0.0304805	0.0221833	0.140592	0.315145	0.0275656	0.0558526	0.549218	0.453579	0.298224	0.402554	0.136919	0.054498	0.56422	0.390873	0.10811	0.087687	0.236948	0.356879	0.28498	0.146695	0.378681	0.497766	0.956645	0.13124	0.17725	0.187043	0.219751	0.0787655	0.70632	0.585177	0.537249	0.127489	0.144489	0.236922	0.0486796	0.177265	0.095459	0.129464	0.0198574	0.126323	0.00303726	0.14343	0.270546	0.0027315	0.0254755	0.455379	0.153411	0.0683224	0.03737	0.106698	0.0761174	0.147173	0.241325	0.391047	0.0520826	0.0272777	0.00896335	0.235886	0.191929	0.327555	0.0349438	0.0449799	0.636244	0.229399	0.107592	0.00996003	0.561254	0.0514554	0.0780415	0.162997	0.163044	0.0702453	0.322048	0.38053	0.00605715	0.10773	0.289289	0.0398476	0.208816	0.285145	0.0460491	0.19101	0.241498	0.318106	1.065624	0.7871139	0.00221843	0.00733998	0.00199134	0.00231969	0.0151012	0.000855952	0.00544777	0.0146909	0.00824081	0.0123965	0.0258994	0.00960269	0.0141856	0.00150835	0.00109776	0.00695727	0.0155952	0.0013641	0.0027639	0.0271784	0.0224457	0.0147578	0.0199206	0.0067755	0.00269687	0.0279208	0.0193426	0.0053499	0.00433925	0.0117255	0.0176604	0.0141024	0.00725927	0.0187393	0.0246323	0.0473402	0.00649449	0.00877132	0.00925596	0.0108745	0.00389776	0.0349527	0.0289578	0.0265861	0.00630888	0.00715015	0.0117242	0.00240894	0.00877207	0.00472385	0.00640663	0.000982654	0.00625117	0.000150301	0.00709774	0.0133881	0.00013517	0.00126067	0.0225347	0.00759164	0.00338098	0.00184928	0.00528003	0.00376672	0.00728297	0.0119421	0.0193512	0.00257734	0.00134985	0.000443557	0.011673	0.00949771	0.0162092	0.00172921	0.00222586	0.031485	0.0113519	0.00532423	0.000492878	0.027774	0.0025463	0.00386193	0.00806601	0.00806833	0.00347613	0.0159367	0.0188308	0.000299742	0.00533106	0.0143157	0.00197188	0.0103334	0.0141106	0.00227877	0.00945223	0.0119507	0.0157417	0.000657933	0.0539245	0.449818	2.46441	20.20789
6984	-3975.553	-4120.648	145.0944	0.3325151	0.0342687	0.140818	0.0439396	0.116219	0.247349	0.00351351	0.0872721	0.117413	0.0874884	0.181965	0.0729326	0.119448	0.282383	0.0583866	0.191769	0.0956931	0.234585	0.00730406	0.0271117	0.495147	0.221831	0.345434	0.343126	0.110059	0.0638431	0.422311	0.338893	0.0785992	0.065224	0.245529	0.369926	0.0582459	0.167244	0.191738	0.3464	0.517384	0.053662	0.0465989	0.19916	0.197658	0.116395	0.404255	0.241332	0.172367	0.158917	0.0826453	0.221423	0.0467127	0.114543	0.0323629	0.134264	0.00361551	0.0724348	0.368937	0.0193209	0.0907619	0.0276155	0.0426854	0.297249	0.179743	0.169308	0.10108	0.0973037	0.0658373	0.118667	0.0865926	0.105885	0.43824	0.0616919	0.0615275	0.254827	0.100224	0.247753	0.00633082	0.015401	0.524466	0.0702659	0.0823072	0.0233752	0.588355	0.0454303	0.227248	0.0536238	0.147707	0.037716	0.398464	0.210311	0.0171569	0.0751093	0.26063	0.0665744	0.0264326	0.159648	0.109554	0.153051	0.159265	0.0110477	1.058004	1.18331	0.00224951	0.00924373	0.00288434	0.00762899	0.0162368	0.000230638	0.00572882	0.00770735	0.00574303	0.0119448	0.00478753	0.00784098	0.0185365	0.00383269	0.0125884	0.00628161	0.0153989	0.000479462	0.0017797	0.032503	0.0145617	0.0226754	0.0225239	0.0072246	0.00419087	0.0277219	0.0222461	0.0051595	0.00428151	0.0161174	0.0242831	0.00382345	0.0109785	0.0125863	0.0227388	0.0339628	0.00352255	0.00305891	0.0130735	0.0129749	0.00764056	0.0265366	0.0158418	0.0113147	0.0104318	0.00542511	0.0145349	0.00306638	0.00751897	0.00212441	0.0088135	0.000237334	0.00475486	0.0242182	0.00126829	0.00595791	0.00181277	0.00280201	0.0195124	0.0117989	0.0111139	0.00663523	0.00638733	0.00432177	0.00778967	0.00568422	0.00695062	0.0287675	0.00404966	0.00403887	0.0167277	0.00657902	0.0162633	0.000415575	0.00101097	0.0344277	0.00461248	0.00540291	0.00153442	0.0386215	0.00298219	0.0149173	0.00352004	0.00969595	0.0024758	0.0261565	0.0138055	0.00112624	0.00493042	0.0171086	0.00437016	0.00173512	0.0104798	0.00719146	0.0100468	0.0104547	0.000725206	0.00412099	0.115308	0.60234	2.45494	15.23386
