Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
4644	-763.3953	-922.9278	159.5325	0.351586	0.0461882	0.0970636	0.00319222	0.0890418	0.143625	0.0908096	0.0291381	0.0241378	0.0161988	0.00295728	0.188999	0.020719	0.144115	0.0290638	0.101453	0.0547313	0.223226	0.0105573	0.0314131	0.0346173	0.239971	0.123662	0.269969	0.0602123	0.0439014	0.190747	0.072716	0.186542	0.032881	0.00385172	0.0500045	0.0989211	0.0690149	0.00722701	0.0381353	0.179052	0.0193838	0.0439315	0.0362756	0.0225906	0.0192803	0.0888006	0.0940727	0.137684	0.0719605	0.0527591	0.0578489	0.0881087	0.0215656	0.0647823	0.221608	0.0557779	0.0536387	0.0485285	0.227494	0.0341238	0.0491041	0.00222402	0.0399617	0.0299099	0.0254724	0.0564218	0.0298513	0.0331683	0.144734	0.124026	0.0132109	0.00980053	0.0464791	0.254592	0.00908264	0.0791342	0.14077	0.078936	0.00285068	0.0126611	0.051267	0.0179604	0.068537	0.104108	0.0740676	0.0250936	0.0411117	0.0752411	0.0168509	0.0377036	0.0702542	0.0764502	0.0525585	0.195169	0.267371	0.024993	0.0629093	0.0468508	0.0140556	0.0355693	0.0299146	0.486491	2.788899	0.00652495	0.0137121	0.000450961	0.0125788	0.0202897	0.0128286	0.0041163	0.00340992	0.00228839	0.000417772	0.0266997	0.00292695	0.0203589	0.00410582	0.0143322	0.00773183	0.0315348	0.00149142	0.0044377	0.00489035	0.0339004	0.0174697	0.0381382	0.00850612	0.0062019	0.0269467	0.0102725	0.0263526	0.00464506	0.000544129	0.00706409	0.0139745	0.00974966	0.00102095	0.00538733	0.0252945	0.00273833	0.00620615	0.00512462	0.00319135	0.00272371	0.0125448	0.0132895	0.0194505	0.0101658	0.00745322	0.00817226	0.012447	0.00304655	0.00915172	0.0313063	0.00787969	0.00757749	0.00685556	0.0321379	0.00482063	0.00693689	0.000314185	0.00564535	0.00422533	0.00359846	0.00797065	0.00421706	0.00468565	0.0204464	0.017521	0.00186628	0.00138451	0.00656606	0.0359659	0.00128309	0.0111792	0.0198864	0.0111512	0.000402713	0.00178863	0.00724243	0.00253724	0.00968215	0.0147072	0.0104634	0.00354494	0.0058078	0.0106292	0.00238051	0.00532634	0.00992474	0.0108	0.00742488	0.0275713	0.0377712	0.00353074	0.00888714	0.00661857	0.00198562	0.00502483	0.004226	0.00553865	0.130146	0.630397	2.44613	7.078698
4680	-772.0882	-927.3294	155.2412	0.2425621	0.120527	0.0926135	0.0881447	0.0518328	0.122698	0.133669	0.00380276	0.0126252	0.0360023	0.022536	0.232086	0.00794871	0.12694	0.0485327	0.104655	0.0701408	0.119459	0.0109406	0.128283	0.178322	0.23092	0.0424021	0.15115	0.106413	0.116647	0.182256	0.0844238	0.176104	0.123499	0.0922773	0.0635625	0.0599046	0.0502925	0.058072	0.15833	0.270887	0.00645658	0.0904182	0.0715802	0.0320063	0.0688793	0.135816	0.0733371	0.121841	0.142616	0.248782	0.0626637	0.0237831	0.0217667	0.0848959	0.179988	0.136124	0.0348613	0.0771939	0.091776	0.0044728	0.0733021	0.0150114	0.0270267	0.216538	0.0351722	0.282581	0.0367969	0.070785	0.192716	0.0389115	0.0765012	0.0962851	0.0196083	0.50018	0.066121	0.0890439	0.162034	0.0106853	0.0794379	0.0220024	0.0744969	0.0354487	0.0105056	0.222932	0.129316	0.0198292	0.0552992	0.0024507	0.027019	0.00185894	0.125832	0.0581841	0.00187037	0.0340443	0.0374394	0.038856	0.00941467	0.0296356	0.0160487	0.00750615	0.0610539	0.713371	4.353246	0.0141831	0.0108983	0.0103725	0.00609945	0.0144386	0.0157295	0.000447492	0.00148567	0.0042366	0.00265194	0.0273108	0.000935369	0.0149378	0.00571112	0.0123153	0.00825386	0.0140574	0.00128744	0.0150958	0.0209841	0.0271737	0.0049897	0.0177866	0.0125222	0.0137265	0.0214471	0.00993462	0.0207232	0.0145328	0.0108588	0.00747975	0.00704931	0.0059182	0.00683366	0.0186316	0.0318769	0.000759782	0.01064	0.00842324	0.00376636	0.00810541	0.0159822	0.00862998	0.0143377	0.0167825	0.0292756	0.00737399	0.00279869	0.00256141	0.00999017	0.0211802	0.0160184	0.00410233	0.00908384	0.0107998	0.000526339	0.00862587	0.00176647	0.00318038	0.0254812	0.00413891	0.0332528	0.0043301	0.00832966	0.0226779	0.00457893	0.00900233	0.0113304	0.00230742	0.058859	0.00778083	0.0104783	0.0190675	0.0012574	0.0093479	0.00258915	0.00876646	0.00417145	0.00123625	0.0262336	0.0152173	0.00233341	0.00650737	0.000288387	0.00317947	0.000218752	0.0148074	0.00684685	0.000220097	0.00400619	0.0044057	0.00457241	0.00110788	0.00348738	0.00188854	0.000883291	0.00718456	0.000523878	0.0490161	0.433366	2.46137	8.497937
4716	-750.8906	-910.0716	159.1809	0.2063143	0.054718	0.132247	0.205618	0.0378913	0.1253	0.128339	0.0281515	0.0454047	0.0548874	0.00900496	0.222639	0.0961157	0.0353477	0.0225912	0.229193	0.0349251	0.123448	0.0863537	0.024278	0.124135	0.166236	0.215065	0.109046	0.0272815	0.0404077	0.0381222	0.20393	0.267532	0.0604068	0.119611	0.0459164	0.0558039	0.076232	0.0276084	0.0101625	0.0360224	0.0602877	0.0149292	0.0416313	0.00548837	0.113081	0.130126	0.128218	0.125845	0.178482	0.0767148	0.123263	0.00425603	0.0113613	0.166095	0.00369671	0.0702714	0.010082	0.327556	0.0774024	0.00320898	0.130115	0.0221519	0.0303543	0.130118	0.186542	0.0462914	0.036845	0.00154168	0.00713439	0.008307	0.041515	0.165441	0.0540442	0.383559	0.0584951	0.0291262	0.0320437	0.0306378	0.214818	0.0134418	0.0769988	0.011826	0.0286191	0.0446667	0.16366	0.0429159	0.0305431	0.00640738	0.0946805	0.00397624	0.0458932	0.00706056	0.0541437	0.137089	0.120188	0.0660217	0.0531064	0.0463975	0.0526002	0.0597216	0.11807	0.7619076	1.566101	0.00694473	0.0167846	0.0260967	0.0048091	0.0159028	0.0162885	0.00357294	0.00576269	0.00696623	0.0011429	0.028257	0.0121989	0.00448628	0.00286724	0.0290889	0.00443264	0.0156679	0.0109599	0.00308132	0.0157551	0.0210984	0.0272958	0.0138399	0.00346253	0.00512848	0.00483841	0.0258825	0.0339548	0.00766674	0.0151808	0.00582764	0.00708254	0.00967526	0.00350402	0.00128981	0.0045719	0.00765162	0.00189479	0.00528377	0.000696575	0.0143521	0.0165154	0.0162732	0.0159721	0.0226527	0.00973653	0.0156443	0.000540169	0.00144196	0.0210805	0.000469181	0.00891873	0.00127959	0.0415729	0.00982379	0.000407279	0.0165141	0.00281148	0.00385252	0.0165143	0.0236756	0.00587524	0.00467631	0.000195667	0.000905485	0.00105431	0.00526902	0.0209976	0.0068592	0.0486807	0.00742411	0.00369666	0.00406694	0.0038885	0.0272644	0.00170601	0.00977256	0.00150094	0.00363229	0.00566903	0.0207714	0.00544682	0.00387648	0.000813215	0.0120167	0.000504658	0.0058247	0.000896115	0.00687184	0.0173991	0.015254	0.00837938	0.00674018	0.0058887	0.00667594	0.00757978	0.0149852	0.000133268	0.0275011	0.34506	2.42912	7.879074
4752	-764.0513	-923.1896	159.1383	0.1432481	0.126643	0.0635393	0.150931	0.0909143	0.0246473	0.0456218	0.0663855	0.0159914	0.0653651	0.0280716	0.146511	0.10408	0.134946	0.0573874	0.104044	0.017426	0.225139	0.0191766	0.0347067	0.0957675	0.187477	0.11838	0.0469052	0.0323159	0.0459748	0.179968	0.108861	0.0655589	0.0163299	0.132759	0.138681	0.19295	0.0112752	0.0345011	0.0697133	0.0996898	0.0450113	0.035261	0.103457	0.0490933	0.0823039	0.235601	0.10349	0.109771	0.120566	0.0181656	0.0326158	0.00466239	0.0407888	0.136209	0.0380786	0.0448616	0.111114	0.11665	0.0242928	0.105389	0.00148997	0.150273	0.01413	0.0347562	0.0094669	0.249921	0.059268	0.00609076	0.114422	0.131878	0.0975243	0.13843	0.0542777	0.14581	0.142333	0.00230687	0.0233114	0.0358606	0.135079	0.0122993	0.0215064	0.123338	0.101608	0.0957929	0.0892003	0.199474	0.0918475	0.0385678	0.00907051	0.00120336	0.123081	0.0185191	0.0789167	0.158186	0.0877	0.0514386	0.0452575	0.0142689	0.0372312	0.0539584	0.0435816	0.6989338	2.068493	0.01645	0.00825326	0.0196048	0.0118091	0.00320149	0.00592592	0.00862296	0.00207715	0.00849042	0.00364628	0.0190306	0.0135191	0.0175285	0.00745418	0.0135145	0.0022635	0.0292438	0.00249089	0.00450812	0.0124395	0.0243518	0.0153766	0.00609261	0.00419758	0.00597177	0.0233765	0.0141402	0.00851559	0.00212112	0.0172443	0.0180136	0.0250628	0.00146456	0.00448142	0.00905522	0.0129489	0.00584661	0.00458013	0.0134382	0.00637684	0.0106906	0.0306027	0.0134426	0.0142584	0.0156606	0.00235957	0.00423653	0.000605608	0.00529815	0.0176924	0.00494611	0.00582717	0.0144329	0.0151519	0.00315544	0.0136892	0.000193536	0.0195193	0.00183538	0.00451456	0.00122968	0.0324628	0.00769845	0.000791142	0.0148625	0.0171299	0.0126676	0.017981	0.00705025	0.0189396	0.018488	0.000299644	0.00302797	0.00465801	0.0175456	0.00159758	0.00279351	0.0160206	0.0131981	0.0124427	0.0115864	0.0259101	0.0119303	0.00500966	0.00117819	0.000156308	0.0159873	0.00240549	0.0102507	0.0205472	0.0113915	0.00668146	0.0058786	0.00185341	0.00483604	0.00700877	0.00566091	2.1715e-06	0.00465315	0.167994	2.24247	7.698693
4788	-769.5304	-927.7012	158.1708	0.2051879	0.0489195	0.00728048	0.00792961	0.19748	0.00762935	0.128026	0.01863	0.0149336	0.0807091	0.0349432	0.125851	0.0567506	0.34519	0.00733005	0.0596581	0.0563812	0.0361047	0.0967725	0.00504925	0.0691191	0.295146	0.078339	0.178002	0.101606	0.0740615	0.0699983	0.15391	0.0205754	0.0216405	0.149852	0.15839	0.0889898	0.000245793	0.141422	0.0531407	0.154877	0.0861319	0.0077368	0.191751	0.10886	0.00265685	0.240602	0.0939373	0.0395161	0.185186	0.123944	0.443579	0.0579894	0.0569341	0.0924338	0.0288904	0.0778661	0.177171	0.0462992	0.0981152	0.0558729	0.0232342	0.11912	0.0439475	0.0190238	0.0168739	0.209738	0.15243	0.0226256	0.0304119	0.00307312	0.297132	0.195178	0.120551	0.0738238	0.13607	0.0361798	0.1148	0.0440538	0.102905	0.0604037	0.00137281	0.0749907	0.0441244	0.0792054	0.063743	0.441323	0.00175604	0.257281	0.0199245	0.00979792	0.0804187	0.0243342	0.0570134	0.0158962	0.0550245	0.0225754	0.00504263	0.0782227	0.00487583	0.030802	0.0812528	0.7441401	1.181743	0.00566794	0.000843535	0.000918745	0.0228805	0.000883956	0.0148334	0.00215852	0.00173024	0.00935118	0.00404861	0.0145814	0.00657528	0.0399946	0.000849279	0.00691215	0.00653248	0.00418319	0.0112123	0.000585019	0.00800832	0.0341964	0.00907656	0.0206238	0.0117724	0.00858097	0.00811019	0.0178325	0.00238391	0.00250732	0.0173622	0.0183515	0.0103106	2.84782e-05	0.0163855	0.00615702	0.0179445	0.00997946	0.000896407	0.0222168	0.0126128	0.00030783	0.0278768	0.0108838	0.00457844	0.0214561	0.0143605	0.0513943	0.0067188	0.00659654	0.0107096	0.00334732	0.00902177	0.0205275	0.00536434	0.0113679	0.00647358	0.00269197	0.0138015	0.00509187	0.00220415	0.00195505	0.0243008	0.017661	0.00262146	0.0035236	0.00035606	0.0344265	0.0226138	0.0139674	0.00855342	0.0157655	0.00419188	0.013301	0.00510419	0.0119229	0.00699853	0.000159057	0.00868862	0.00511237	0.00917695	0.00738543	0.0511328	0.00020346	0.0298093	0.00230851	0.00113521	0.00931752	0.00281943	0.00660573	0.00184177	0.00637529	0.00261564	0.000584253	0.00906309	0.000564927	0.0035688	0.00941416	0.000126688	0.0269156	0.342122	2.42754	8.63091
4824	-765.9687	-925.6155	159.6467	0.1856496	0.0716233	0.0424094	0.0159494	0.103159	0.0554603	0.0508238	0.020106	0.0916907	0.092628	0.0608377	0.315656	0.0685625	0.13212	0.0101178	0.0873098	0.0918159	0.109274	0.0744276	0.0181801	0.0706829	0.16646	0.0608362	0.163014	0.0640446	0.0388653	0.0152533	0.17466	0.125237	0.0250559	0.0755255	0.0835856	0.0676441	0.00699368	0.0281869	0.180471	0.0704655	0.00691021	0.00378041	0.0705215	0.0888299	0.0014129	0.0831642	0.246184	0.199661	0.121467	0.0288907	0.0348082	0.0889422	0.0339457	0.0874496	0.0317506	0.0870538	0.0308249	0.0121955	0.0433487	0.00978051	0.0271284	0.0389124	0.0855039	0.108699	0.0529181	0.254413	0.0280745	0.121071	0.0433917	0.266727	0.20904	0.193532	0.00386973	0.0564053	0.128672	0.0124334	0.0947242	0.122553	0.0846716	0.0765372	0.0322785	0.0258854	0.118968	0.049994	0.094136	0.250936	0.0950834	0.00369208	0.0280102	0.0175585	0.0363652	0.0749663	0.110693	0.0319682	0.0941669	0.0671743	0.0886205	0.160046	0.00819273	0.191424	0.032744	0.657101	1.249311	0.00910979	0.00539406	0.00202861	0.0131208	0.00705401	0.00646429	0.00255729	0.0116622	0.0117814	0.00773796	0.0401484	0.00872049	0.0168044	0.00128689	0.011105	0.0116781	0.0138986	0.00946647	0.00231233	0.00899019	0.0211721	0.00773778	0.0207339	0.00814585	0.00494329	0.00194007	0.0222151	0.0159289	0.00318687	0.00960612	0.0106313	0.00860367	0.000889528	0.0035851	0.0229541	0.00896252	0.000878912	0.000480832	0.00896966	0.0112983	0.000179707	0.0105777	0.0313122	0.025395	0.0154494	0.00367462	0.00442727	0.0113126	0.00431757	0.0111227	0.00403837	0.0110724	0.00392063	0.00155115	0.00551353	0.00124399	0.00345047	0.00494928	0.0108753	0.0138255	0.00673067	0.0323589	0.0035708	0.015399	0.00551901	0.033925	0.0265879	0.0246154	0.000492192	0.00717421	0.0163658	0.00158141	0.012048	0.0155875	0.0107694	0.00973479	0.00410552	0.00329237	0.0151316	0.00635875	0.0119732	0.0319166	0.0120937	0.000469597	0.00356262	0.00223328	0.0046253	0.00953498	0.0140791	0.00406604	0.0119771	0.00854392	0.0112717	0.0203563	0.00104204	0.0243473	0.00416472	4.75462e-05	0.0177144	0.289461	2.39239	7.862233
4860	-771.3063	-924.8309	153.5245	0.2433503	0.0131323	0.220992	0.111952	0.0217258	0.0431088	0.0388834	0.0508334	0.0158695	0.0782498	0.0128566	0.191755	0.038187	0.141298	0.134513	0.43092	0.119763	0.281895	0.0234701	0.00746473	0.0853282	0.246081	0.0377176	0.0888689	0.0955741	0.0691034	0.0507049	0.207193	0.0692233	0.0533184	0.102416	0.151869	0.064975	0.0572646	0.205907	0.110985	0.0338775	0.0270172	0.012552	0.371366	0.161415	0.123595	0.142056	0.198336	0.122314	0.0944192	0.0214075	0.146263	0.0210942	0.0107421	0.0379415	0.122606	0.0047686	0.0615026	0.0141946	0.0942577	0.0169644	0.045387	0.0555697	0.150545	0.215241	0.0353529	0.0836818	0.0420735	0.00552077	0.193508	0.0627142	0.0878086	0.088182	0.0384663	0.150476	0.0103816	0.123415	0.0619388	0.0110964	0.0869744	0.0151787	0.0231832	0.0189064	0.0808211	0.21723	0.0437829	0.0683908	0.0595129	0.0494544	0.0768096	0.0831081	0.0255539	0.228003	0.0374184	0.0126408	0.122853	0.0526721	0.0873508	0.0529172	0.0354786	0.0880236	0.20968	0.758558	5.552803	0.00150094	0.025258	0.0127954	0.00248312	0.00492707	0.00444413	0.00580994	0.00181378	0.00894345	0.00146943	0.0219164	0.00436453	0.0161495	0.0153739	0.0492514	0.0136882	0.0322189	0.00268248	0.000853171	0.00975247	0.0281255	0.00431088	0.0101572	0.0109235	0.00789808	0.00579525	0.0236809	0.00791179	0.00609396	0.0117056	0.0173576	0.00742623	0.00654499	0.0235339	0.0126849	0.00387199	0.0030879	0.00143461	0.0424447	0.0184488	0.0141261	0.0162361	0.0226685	0.0139798	0.0107915	0.00244674	0.0167169	0.00241094	0.00122776	0.00433648	0.014013	0.000545021	0.00702936	0.00162235	0.0107731	0.00193893	0.00518745	0.00635127	0.0172064	0.0246007	0.00404062	0.0095643	0.00480873	0.000630989	0.0221167	0.00716784	0.010036	0.0100786	0.00439646	0.0171985	0.00118656	0.0141055	0.00707921	0.00126825	0.00994063	0.00173482	0.00264969	0.00216089	0.00923734	0.024828	0.00500411	0.00781663	0.00680195	0.00565232	0.00877885	0.00949873	0.00292065	0.0260593	0.00427669	0.00144477	0.0140413	0.00602009	0.00998365	0.0060481	0.00405498	0.0100605	0.0239651	0.000537168	0.0495337	0.43515	2.46174	8.74939
4896	-756.668	-913.8442	157.1762	0.3113417	0.0458276	0.141235	0.0692441	0.0335585	0.116752	0.0528351	0.140154	0.0111053	0.017986	0.155134	0.276716	0.0435077	0.240908	0.172243	0.330867	0.11769	0.125247	0.0185659	0.000981479	0.151837	0.234751	0.00669279	0.0186946	0.0382919	0.0895774	0.0226796	0.296812	0.142064	0.0322241	0.0752127	0.0760936	0.108102	0.00156255	0.0780275	0.0464817	0.0725087	0.0307472	0.016954	0.142177	0.0667203	0.00998394	0.380722	0.0692789	0.041404	0.0422396	0.0302364	0.0486735	0.0233624	0.0473747	0.0932698	0.136721	0.0152842	0.0668213	0.0712834	0.0704135	0.109913	0.0176408	0.0122417	0.0419825	0.0750181	0.226829	0.105634	0.175857	0.121975	0.114326	0.0817972	0.0130796	0.0492336	0.00990512	0.00818768	0.0514963	0.142056	0.00999926	0.0549995	0.0643906	0.0754074	0.00131977	0.170442	0.110204	0.0832938	0.105804	0.0578852	0.0467091	0.0350914	0.14549	0.0262697	0.00580038	0.0922728	0.0659496	0.112635	0.0413568	0.0472114	0.0779761	0.32393	0.00602574	0.0605338	0.213408	0.8378708	2.419161	0.00545735	0.0168188	0.00824589	0.00399629	0.0139033	0.00629183	0.0166901	0.00132247	0.00214185	0.0184741	0.0329526	0.00518108	0.0286883	0.0205114	0.0394011	0.0140151	0.014915	0.0022109	0.000116879	0.0180814	0.0279551	0.000797006	0.00222623	0.00455996	0.0106673	0.00270079	0.0353456	0.0169176	0.00383738	0.00895665	0.00906155	0.0128732	0.000186075	0.00929185	0.00553523	0.00863464	0.0036615	0.00201896	0.016931	0.00794533	0.00118893	0.045338	0.00825003	0.00493057	0.00503007	0.00360068	0.00579624	0.0027821	0.00564159	0.011107	0.0162813	0.00182011	0.00795737	0.00848873	0.00838514	0.0130889	0.00210074	0.00145779	0.00499945	0.00893348	0.0270117	0.0125793	0.0209418	0.0145254	0.0136144	0.00974076	0.00155757	0.00586295	0.00117954	0.000975024	0.00613239	0.0169166	0.00119076	0.00654958	0.00766791	0.00897984	0.000157164	0.020297	0.0131235	0.00991898	0.0125997	0.00689322	0.00556232	0.00417883	0.0173255	0.00312831	0.000690734	0.0109882	0.00785356	0.0134131	0.00492495	0.00562213	0.00928573	0.0385749	0.000717571	0.00720863	0.0254136	0.00283757	0.0989167	0.568331	2.46269	8.397414
4932	-759.5874	-912.3305	152.7432	0.2664526	0.109201	0.22229	0.091198	0.00364313	0.129245	0.177903	0.078193	0.0170696	0.0662351	0.176175	0.385689	0.224728	0.197764	0.241162	0.040838	0.0924662	0.113505	0.00402381	0.0616367	0.228319	0.532763	0.0443815	0.149062	0.0688062	0.114301	0.139107	0.196987	0.147602	0.00585101	0.230035	0.113933	0.0496333	0.0107486	0.154503	0.119925	0.0695065	0.0130367	0.0293422	0.556831	0.0134444	0.0338021	0.114536	0.276357	0.307226	0.184698	0.0335101	0.117281	0.0672118	0.00193042	0.0083955	0.0536591	0.106272	0.0443677	0.0864663	0.202995	0.109257	0.139012	0.0533247	0.0908745	0.00269929	0.122518	0.21996	0.00736138	0.0298236	0.137613	0.000709598	0.0702472	0.0965381	0.0770275	0.0576807	0.0578143	0.158009	0.00628413	0.0230699	0.0220524	0.180992	0.000772811	0.0704551	0.0676063	0.302162	0.0146946	0.147261	0.0704891	0.0618797	0.139927	0.026669	0.0734051	0.222141	0.134639	0.102801	0.10847	0.0413317	0.0685688	0.0135705	0.244157	0.201084	0.148793	0.5951789	2.216296	0.00994225	0.0202384	0.00830315	0.00033169	0.0117671	0.0161973	0.00711911	0.00155411	0.0060304	0.0160399	0.0351152	0.0204605	0.0180055	0.0219567	0.00371811	0.00841862	0.0103341	0.000366349	0.00561173	0.0207874	0.0485056	0.00404073	0.0135714	0.00626448	0.0104066	0.0126651	0.0179347	0.0134385	0.000532707	0.0209437	0.0103731	0.00451888	0.000978607	0.0140668	0.0109186	0.00632825	0.00118693	0.00267147	0.0506969	0.00122405	0.00307752	0.0104279	0.025161	0.0279715	0.0168159	0.00305094	0.0106779	0.00611932	0.000175756	0.000764371	0.00488541	0.00967554	0.00403948	0.00787236	0.0184817	0.00994736	0.0126564	0.00485497	0.0082737	0.000245757	0.0111547	0.0200263	0.000670219	0.0027153	0.012529	6.46056e-05	0.00639568	0.00878934	0.00701299	0.00525156	0.00526373	0.014386	0.000572141	0.0021004	0.00200777	0.0164785	7.03608e-05	0.00641461	0.00615524	0.0275104	0.00133787	0.0134074	0.0064177	0.00563386	0.0127397	0.00242809	0.00668319	0.0202249	0.0122583	0.00935953	0.00987568	0.00376306	0.00624287	0.00123553	0.0222293	0.0183078	0.0135469	0.0010451	0.0654126	0.48487	2.46812	10.98354
4968	-754.7171	-910.5727	155.8556	0.280713	0.0647663	0.162215	0.0564487	0.00739413	0.077899	0.210833	0.0305809	0.0119527	0.214719	0.0624914	0.183059	0.0401882	0.29393	0.0151868	0.0595275	0.0620163	0.248281	0.0464099	0.100185	0.0409047	0.0961354	0.0653881	0.158196	0.0191045	0.0145561	0.0694838	0.288789	0.111469	0.0414077	0.0405315	0.146836	0.118592	0.012049	0.116986	0.0872623	0.164691	0.0372645	0.00120264	0.0738176	0.00967784	0.0348437	0.18167	0.173405	0.0809251	0.247508	0.20367	0.0312047	0.0116928	0.0129614	0.112412	0.0473888	0.0337335	0.157578	0.06016	0.0825319	0.0841711	0.0750659	0.0571229	0.0227661	0.136913	0.266406	0.391722	0.0214623	0.0542514	0.0371643	0.0177267	0.0726167	0.0334822	0.063228	0.137114	0.0253908	0.0687676	0.0192377	0.157154	0.0167501	0.0244063	0.0164235	0.187973	0.0170918	0.375946	0.000589325	0.230968	0.0261505	0.00906982	0.0649506	0.0792382	0.025032	0.0892881	0.158716	0.1119	0.120542	0.00759631	0.0548111	0.074528	0.0803259	0.0641328	0.230003	0.9681627	2.614066	0.00724268	0.0181402	0.00631254	0.000826871	0.00871129	0.023577	0.0034198	0.00133665	0.0240116	0.00698828	0.0204711	0.00449416	0.0328696	0.00169831	0.00665684	0.00693515	0.0277648	0.00518992	0.0112035	0.00457429	0.0107506	0.00731222	0.0176908	0.00213642	0.00162778	0.00777023	0.0322947	0.0124654	0.00463054	0.00453256	0.0164203	0.0132619	0.00134741	0.0130823	0.00975836	0.0184171	0.00416721	0.000134489	0.00825487	0.00108225	0.0038965	0.0203158	0.0193915	0.00904969	0.0276783	0.022776	0.00348956	0.00130758	0.00144945	0.0125708	0.00529939	0.00377235	0.0176217	0.00672757	0.00922938	0.00941269	0.00839447	0.00638794	0.00254589	0.0153107	0.0297916	0.0438055	0.00240009	0.00606683	0.00415601	0.00198234	0.00812057	0.00374424	0.00707066	0.0153332	0.0028394	0.00769014	0.00215131	0.0175743	0.00187313	0.00272931	0.0018366	0.0210206	0.00191134	0.0420413	6.5903e-05	0.0258287	0.00292436	0.00101426	0.00726329	0.00886105	0.00279927	0.00998491	0.0177489	0.0125135	0.01348	0.00084948	0.00612942	0.00833431	0.00898268	0.00717184	0.0257207	0.00148857	0.0757687	0.513184	2.46848	8.942307
