Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
6120	-623.2315	-789.1418	165.9102	0.051588	0.00912422	0.182683	0.0195228	0.114895	0.0057676	0.0432134	0.0136315	0.00313213	0.047303	0.0233723	0.0400161	0.00713705	0.0426181	0.0234799	0.033188	0.0360458	0.0673802	0.000694434	0.0108008	0.0377356	0.0109869	0.0829092	0.0366105	0.0791734	0.0250472	0.0560376	0.099007	0.00611226	0.00132888	0.048061	0.0371151	0.00840133	0.0954742	0.0537726	0.0362311	0.0243302	0.0337555	0.0733588	0.067097	0.0628477	0.107621	0.00216831	0.0974236	0.0181927	0.0128247	0.032581	0.0509305	0.0245451	0.000890967	0.00535564	0.0447267	0.00081189	0.0247038	0.000961868	0.0289689	0.00146111	0.0138391	0.051457	0.0210764	8.91799e-05	0.0315637	0.00469792	0.0152596	0.0481443	0.0967744	0.00258936	0.0293833	0.0729278	0.00827465	0.0831837	0.110406	0.0442289	0.0694311	0.0545927	0.0738511	0.0251973	0.067456	0.0248084	0.036039	0.0091208	0.0442172	0.0125352	0.0987782	0.0290913	0.02584	0.0153809	0.0500535	0.0045146	0.0479281	0.0382156	0.103289	0.136368	0.0157878	0.0556088	0.165113	0.00733131	0.9535574	0.8508815	1.077461	0.012739	0.00225312	0.0451115	0.00482092	0.0283719	0.00142424	0.010671	0.00336613	0.000773441	0.0116809	0.00577152	0.00988149	0.00176241	0.010524	0.00579807	0.00819538	0.00890109	0.0166388	0.000171482	0.00266713	0.00931835	0.00271308	0.0204734	0.00904054	0.0195509	0.0061851	0.0138378	0.0244486	0.00150935	0.00032815	0.0118681	0.00916514	0.00207461	0.0235762	0.0132785	0.00894684	0.00600807	0.00833551	0.0181151	0.0165688	0.0155195	0.0265757	0.000535439	0.0240576	0.00449246	0.00316691	0.0080455	0.0125767	0.00606113	0.000220014	0.00132251	0.0110447	0.000200487	0.0061003	0.000237522	0.00715352	0.000360804	0.0034174	0.0127067	0.00520456	2.20219e-05	0.00779427	0.0011601	0.00376818	0.0118887	0.0238973	0.00063941	0.00725586	0.0180086	0.00204333	0.0205412	0.0272634	0.0109218	0.0171452	0.013481	0.0182367	0.00622218	0.0166575	0.00612615	0.00889941	0.00225227	0.0109189	0.00309543	0.0243921	0.00718376	0.00638087	0.00379813	0.0123601	0.00111483	0.0118353	0.00943689	0.025506	0.0336743	0.0038986	0.0137319	0.0407726	0.00181038	4.049597
6156	-633.2939	-800.3125	167.0186	0.023483	0.0126458	0.0957024	0.017083	0.0368378	0.00856825	0.0297539	0.0990764	0.0212499	0.027994	0.0526134	0.0125292	0.00257246	0.0447905	0.0416032	0.0295241	0.0406735	0.0028478	0.00581541	0.0142495	0.0572582	0.0214413	0.0136401	0.000989901	0.117535	0.00833358	0.0119165	0.0609185	0.0108287	0.00670133	0.0619379	0.0112332	0.0258477	0.0116832	0.00814101	0.017211	0.0129847	0.0201616	0.0361637	0.048052	0.0405702	0.0667692	0.00549647	0.041807	0.0517547	0.000512746	0.0273642	0.0752958	0.0363932	0.01168	0.0161091	0.00186683	0.000535043	0.168207	0.00521688	0.0037199	0.00359816	0.0149703	0.0512491	0.0213052	1.95143e-05	0.0518987	0.00468445	0.00080187	0.0543555	0.0871734	0.0475553	0.0399278	0.0741112	0.0744588	0.027185	0.000163274	0.0147017	0.0358338	0.220427	0.0549027	0.0533228	0.058319	0.0566692	0.0544877	0.0687765	0.153722	0.0863038	0.0213005	0.0120063	0.0398881	0.0287489	0.0352325	0.0157546	0.0113119	0.0481976	0.0397619	0.0329809	0.0206625	0.00271016	0.0539329	0.0107027	0.6387037	0.87634	1.16438	0.0066713	0.00359256	0.0271881	0.00485313	0.0104653	0.00243416	0.0084528	0.0281466	0.00603688	0.00795282	0.014947	0.00355942	0.000730811	0.0127245	0.0118191	0.00838751	0.011555	0.000809033	0.0016521	0.00404815	0.0162665	0.00609126	0.00387502	0.000281221	0.0333905	0.00236749	0.00338537	0.0173064	0.00307634	0.00190378	0.017596	0.00319126	0.00734308	0.00331909	0.00231278	0.00488949	0.00368882	0.0057277	0.0102738	0.0136511	0.0115256	0.0189685	0.00156149	0.011877	0.014703	0.000145666	0.00777391	0.0213908	0.010339	0.00331817	0.00457645	0.000530348	0.000152001	0.0477861	0.00148207	0.00105679	0.0010222	0.00425293	0.0145594	0.0060526	5.54381e-06	0.0147439	0.00133081	0.000227803	0.0154419	0.0247651	0.01351	0.0113431	0.0210543	0.021153	0.00772301	4.63845e-05	0.00417661	0.01018	0.0626211	0.0155973	0.0151485	0.0165679	0.0160992	0.0154794	0.0195388	0.043671	0.0245181	0.00605127	0.00341089	0.0113318	0.00816728	0.0100092	0.00447574	0.00321359	0.0136925	0.011296	0.00936955	0.00587001	0.000769932	0.0153218	0.00304052	3.520006
6192	-628.6694	-794.4303	165.7609	0.0290199	0.0400149	0.113649	0.0708676	0.051237	0.00943358	0.0197758	0.0344629	0.0150864	0.110588	0.0357159	0.0264355	0.00747679	0.00137193	0.0116151	0.00671224	0.0152706	0.00479689	0.0106552	0.00389887	0.00998008	0.0124202	0.00951413	0.0114624	0.0524298	0.0147752	0.0457308	0.0986239	0.0781573	0.0127641	0.066153	0.0315032	0.0223974	0.0436739	0.026672	0.0159894	0.0507673	0.00136549	0.04336	0.0803691	0.185529	0.0640007	0.00615483	0.0275199	0.0307682	0.00332024	0.00439109	0.0594812	0.0636561	0.00719058	0.0391541	0.00328538	0.00663749	0.180801	0.00564771	0.0038036	0.0114658	0.0257453	0.0289664	0.00507019	0.00132988	0.0438826	0.00118992	0.00928295	0.0208866	0.0954198	0.0636195	0.043332	0.0153807	0.17454	0.0465393	5.38325e-05	0.0539248	0.0579305	0.276892	0.0421084	0.0523312	0.131166	0.0649918	0.0328931	0.135274	0.0966781	0.0719062	0.131174	0.00241269	0.0480893	0.0370695	0.00737666	0.0456662	0.00498256	0.058495	0.0807964	0.0773262	0.0277135	0.00296954	0.0124246	0.000419301	0.5790459	0.9320651	1.272692	0.00694713	0.00957923	0.0272067	0.0169651	0.0122657	0.00225832	0.00473416	0.00825013	0.00361156	0.026474	0.0085501	0.00632845	0.00178988	0.000328429	0.00278055	0.00160686	0.00365565	0.00114834	0.00255077	0.000933358	0.00238915	0.00297329	0.00227761	0.002744	0.0125513	0.00353706	0.0109476	0.0236098	0.0187102	0.00305563	0.0158365	0.0075416	0.00536175	0.0104552	0.00638506	0.00382773	0.0121533	0.000326888	0.01038	0.0192397	0.0444142	0.0153213	0.00147342	0.00658804	0.00736566	0.000794839	0.00105119	0.0142393	0.0152387	0.00172137	0.00937318	0.000786493	0.00158896	0.0432823	0.00135202	0.00091055	0.00274481	0.00616322	0.00693432	0.00121376	0.000318362	0.0105051	0.000284858	0.00222226	0.00500008	0.0228427	0.01523	0.0103733	0.00368201	0.0417835	0.0111411	1.28871e-05	0.0129092	0.0138681	0.0662858	0.0100804	0.0125277	0.0314	0.0155585	0.00787435	0.0323836	0.0231439	0.0172138	0.0314019	0.000577578	0.0115122	0.00887414	0.00176591	0.0109321	0.00119278	0.0140032	0.019342	0.0185113	0.0066344	0.000710883	0.00297434	0.000100377	4.177252
6228	-638.4909	-805.6552	167.1643	0.0418545	0.0299763	0.0923869	0.0306891	0.0318982	0.0229937	0.00435584	0.0843315	0.0227122	0.0612724	0.0352339	0.0392759	0.00521698	0.014877	0.0222408	0.00257882	0.0445056	0.0269616	0.00434188	0.0283088	0.0186139	0.0484547	0.0199858	0.00211069	0.0620178	0.00938067	0.03767	0.020529	0.0367864	0.0173585	0.0525916	0.0253894	0.00469001	0.0877728	0.00286223	0.0299744	0.0310599	0.00557664	0.0948221	0.0482977	0.113356	0.0725994	0.0146948	0.0105288	0.00198938	9.12954e-06	0.00356018	0.00437706	0.0475148	0.0127028	0.0291977	0.144125	0.0287895	0.0216442	0.0366106	0.0191988	0.0443686	0.000743298	0.0301165	0.00515925	0.00859975	0.00611403	0.0205057	0.0294858	0.000352601	0.0040163	0.0326475	0.048755	0.0367065	0.0105769	0.00134387	0.000132115	0.0333867	0.0085084	0.0468129	0.099304	0.0133452	0.0126673	0.0609544	0.0641938	0.00118647	0.0293229	0.0358541	0.139585	0.0270247	0.119846	0.0574339	0.0481852	0.0704427	0.000210121	0.00782689	0.0525594	0.17005	0.0161526	0.0245418	0.0871777	0.0371579	0.7331689	0.7582032	1.243009	0.0122877	0.00880048	0.0271231	0.00900975	0.00936473	0.00675052	0.00127879	0.0247582	0.00666788	0.0179884	0.010344	0.0115307	0.00153161	0.00436761	0.00652948	0.000757094	0.013066	0.00791542	0.0012747	0.00831095	0.00546471	0.0142254	0.00586745	0.00061966	0.0182073	0.00275399	0.0110592	0.00602693	0.0107998	0.00509614	0.0154399	0.00745385	0.0013769	0.0257685	0.000840297	0.00879995	0.00911862	0.0016372	0.027838	0.0141793	0.0332793	0.0213138	0.00431412	0.00309107	0.000584046	2.68026e-06	0.0010452	0.00128502	0.0139495	0.00372931	0.00857192	0.0423123	0.00845207	0.00635435	0.0107482	0.00563641	0.0130258	0.000218219	0.00884164	0.00151466	0.00252473	0.00179497	0.0060201	0.00865649	0.000103517	0.00117911	0.0095847	0.0143136	0.0107764	0.00310519	0.000394535	3.87866e-05	0.00980171	0.00249791	0.0137434	0.0291538	0.00391789	0.00371888	0.0178951	0.0188461	0.000348325	0.00860868	0.0105261	0.0409796	0.00793394	0.0351846	0.0168615	0.0141463	0.0206807	6.16877e-05	0.00229783	0.0154305	0.0499236	0.0047421	0.00720503	0.0255938	0.0109089	3.406208
6264	-635.9888	-801.5078	165.519	0.0208359	0.01931	0.0728966	0.0606197	0.0608599	0.0176785	0.0300442	0.0572303	0.0149583	0.024346	0.0125774	0.0388861	0.047793	0.104385	0.115992	0.0131847	0.058229	0.0242297	0.0312804	0.0120184	0.0547544	0.0596589	0.0190809	0.0181282	0.017174	0.0253465	0.0308486	0.105014	0.0175213	0.0264434	0.0632844	0.0108826	0.00385947	0.081776	0.0213762	0.0391323	0.0261162	0.0313846	0.0469726	0.108703	0.112998	0.0660525	0.00575128	0.0151324	0.0152316	0.0147254	0.069561	0.121426	0.0488488	0.0153665	0.0138818	0.103806	0.0344669	0.00682401	0.0569536	0.018051	0.0252704	0.000669189	0.045419	0.0561523	0.0323793	0.0632622	0.00314516	0.0282674	0.000905777	0.0353947	0.0138993	0.135474	0.0758745	0.0167512	0.00233373	0.029649	0.0260286	0.0223853	0.0573391	0.203566	0.0330596	0.00357854	0.102117	0.0537034	0.0283009	0.0236884	0.0163271	0.0994142	0.00495538	0.200889	0.0315323	0.0238144	0.0994354	0.0513101	0.00298499	0.0959567	0.200866	0.00963778	0.0621075	0.0750049	0.00632178	0.8570625	0.7064393	0.9735716	0.00466852	0.00432662	0.0163333	0.0135825	0.0136364	0.00396108	0.00673174	0.0128231	0.00335159	0.005455	0.00281811	0.00871288	0.0107086	0.0233886	0.0259893	0.00295418	0.0130469	0.00542894	0.00700872	0.00269287	0.0122683	0.0133673	0.0042753	0.00406184	0.00384803	0.00567918	0.00691197	0.0235296	0.00392586	0.00592495	0.0141796	0.00243837	0.000864758	0.0183229	0.00478958	0.00876804	0.00585163	0.00703209	0.0105247	0.0243561	0.0253186	0.0147998	0.00128864	0.00339059	0.00341281	0.00329939	0.0155859	0.0272068	0.0109451	0.00344304	0.00311038	0.023259	0.0077227	0.001529	0.0127611	0.00404454	0.00566212	0.000149939	0.0101766	0.0125816	0.00725495	0.0141746	0.000704709	0.00633364	0.00020295	0.00793058	0.0031143	0.0303545	0.0170006	0.0037533	0.000522899	0.00664319	0.005832	0.00501567	0.0128475	0.0456113	0.00740739	0.000801812	0.0228805	0.0120329	0.00634115	0.00530765	0.00365829	0.0222749	0.00111031	0.0450115	0.00706517	0.00533588	0.0222796	0.0114966	0.000668822	0.0215002	0.0450064	0.00215945	0.0139159	0.0168057	0.00141647	4.463061
6300	-624.1652	-788.5225	164.3573	0.0555945	0.020979	0.0855304	0.0328274	0.0958374	0.0143402	0.0103994	0.0414862	0.0127845	0.053413	0.0401859	0.00807213	0.0223517	0.0846233	0.0818818	0.0225033	0.0332886	0.0357271	0.0126521	0.0228711	0.00330838	0.0933215	0.0272012	0.016023	0.0727174	0.0674427	0.0952006	0.0802233	0.0262358	0.0398152	0.113421	0.0139306	0.00211588	0.114361	0.0188303	0.0117573	0.0928744	0.0324931	0.0351723	0.0683559	0.10808	0.0897579	0.0020345	0.0184482	0.0183111	0.000557592	0.0270076	0.101715	0.0281994	0.0173519	0.0553855	0.00308248	0.0329762	0.00511511	0.0501215	0.0221034	0.0254028	0.0250219	0.0777409	0.0869273	0.0903155	0.0208879	0.0294487	0.053301	0.105692	0.0639894	0.0419435	0.0587014	0.0586806	0.0309345	0.144001	0.0130342	0.0141006	0.0196059	0.0870064	0.124482	0.0181746	0.00194042	0.0592937	0.0409434	0.0942849	0.18657	0.0234659	0.161811	0.0240419	0.167708	0.104769	0.0670047	0.0425915	0.0500568	0.00166925	0.0866523	0.195299	0.00158382	0.0424222	0.0837253	0.00119859	0.9555483	0.7561271	0.9965525	0.0110772	0.00418006	0.0170419	0.00654085	0.0190956	0.00285729	0.00207209	0.00826611	0.00254731	0.0106425	0.00800704	0.00160837	0.00445357	0.0168612	0.0163149	0.00448378	0.00663275	0.00711862	0.00252092	0.00455707	0.000659195	0.0185943	0.00541984	0.00319258	0.0144889	0.013438	0.0189687	0.0159845	0.00522749	0.00793317	0.0225992	0.00277567	0.000421588	0.0227864	0.00375194	0.00234264	0.0185052	0.00647424	0.00700808	0.0136199	0.0215349	0.0178843	0.000405375	0.0036758	0.00364848	0.0001111	0.00538126	0.0202667	0.00561872	0.00345737	0.0110356	0.000614184	0.00657052	0.00101919	0.00998671	0.00440411	0.00506151	0.00498561	0.0154899	0.0173203	0.0179954	0.00416192	0.00586764	0.0106202	0.0210592	0.0127499	0.00835725	0.0116962	0.0116921	0.0061637	0.0286922	0.00259707	0.00280955	0.00390648	0.017336	0.024803	0.00362129	0.000386629	0.0118143	0.00815797	0.0187863	0.0371741	0.00467558	0.0322409	0.00479035	0.0334158	0.0208751	0.0133507	0.00848636	0.00997382	0.000332598	0.0172655	0.0389134	0.000315575	0.00845262	0.0166823	0.000238819	5.018822
6336	-626.4211	-790.9293	164.5082	0.0528367	0.00133691	0.218546	0.0267002	0.0550298	0.0121094	0.0372724	0.0362569	0.020424	0.0591754	0.0335244	0.0202702	0.0160715	0.00179987	0.0688505	0.025314	0.0156009	0.0564008	0.0301997	0.0487814	0.00049369	0.0418108	0.01809	0.0152661	0.0601594	0.112294	0.0743593	0.0515052	0.0111119	0.0198007	0.147942	0.00691996	0.00397796	0.107263	0.00494591	0.00448668	0.0823856	0.0142284	0.021362	0.0795633	0.0644708	0.0886252	0.000718945	0.0484545	0.0663324	0.00912217	0.0179091	0.102088	0.0216302	0.00292932	0.0882319	0.0565896	0.039179	0.0150024	0.00743978	0.00221216	0.032115	0.0144578	0.120401	0.0428562	0.00628762	0.0164961	0.0453671	0.00265702	0.109548	0.019283	0.0237696	0.0433926	0.0728556	0.0177259	0.148067	0.0105558	0.0195316	0.0253481	0.00389473	0.181799	0.0924377	0.00389156	0.088575	0.0605052	0.0798398	0.169448	0.0168551	0.247306	0.0169686	0.159967	0.104653	0.00998712	0.0707242	0.0209289	0.0054667	0.0493761	0.249324	0.0155962	0.056504	0.142029	0.0140814	0.7309059	0.7202517	1.17601	0.0106177	0.000268657	0.0439177	0.00536549	0.0110584	0.00243342	0.00749003	0.00728594	0.00410427	0.0118915	0.00673684	0.00407337	0.00322962	0.00036169	0.0138357	0.00508693	0.00313505	0.0113339	0.00606873	0.00980279	9.92088e-05	0.00840203	0.00363525	0.00306778	0.0120892	0.0225658	0.0149428	0.0103501	0.00223297	0.00397902	0.0297295	0.00139059	0.000799385	0.0215548	0.000993899	0.000901615	0.0165557	0.00285924	0.00429277	0.0159885	0.0129556	0.0178095	0.000144475	0.0097371	0.0133297	0.00183313	0.00359889	0.020515	0.00434666	0.000588656	0.0177305	0.0113719	0.00787315	0.00301479	0.00149505	0.000444542	0.00645361	0.00290534	0.024195	0.0086121	0.00126352	0.00331495	0.00911667	0.000533937	0.0220141	0.00387498	0.00477658	0.00871988	0.0146406	0.00356208	0.0297546	0.00212122	0.00392494	0.00509378	0.000782659	0.0365332	0.0185757	0.000782022	0.0177994	0.0121587	0.0160441	0.0340512	0.00338708	0.0496971	0.00340991	0.032146	0.0210304	0.00200695	0.0142123	0.00420573	0.00109855	0.00992229	0.0501024	0.00313411	0.0113547	0.0285411	0.00282971	4.976277
6372	-626.7533	-791.723	164.9697	0.0506162	0.0309556	0.130628	0.0405845	0.0793348	0.0477363	0.0332593	0.0156841	0.0231655	0.0893112	0.00755867	0.0128995	0.0263836	0.0173038	0.0703311	0.00790115	0.0300702	0.039909	0.00294895	0.0458429	0.00346361	0.0172224	0.0464248	0.012385	0.0705619	0.0210746	0.0576473	0.108462	0.00224966	0.0258534	0.0913993	0.00187183	0.047496	0.0845255	0.00592584	0.00349351	0.0928667	0.00765695	0.0287063	0.0418303	0.118904	0.0620251	0.00123594	0.0294026	0.0144262	0.00236549	0.00341457	0.116599	0.0267204	0.000896418	0.0170633	0.11596	0.00795751	0.0484126	0.0222639	0.00698215	0.087292	0.0169023	0.0586967	0.117433	0.000397788	0.010785	0.0344364	0.0218234	0.00226468	0.000629122	0.0218099	0.0107855	0.00356584	0.00582744	0.0929786	0.00660474	0.0776288	0.00610767	0.00337883	0.0108868	0.0603523	0.000254471	0.109204	0.0427787	0.0105834	0.0577659	0.0344659	0.134798	0.0419795	0.0836301	0.0874071	0.0445236	0.074133	0.0156802	0.0213554	0.0660059	0.218037	0.0627334	0.105595	0.284975	0.0343348	0.9897818	0.9300741	1.375783	0.0116386	0.00711786	0.0300363	0.00933191	0.0182421	0.0109764	0.00764759	0.00360636	0.00532664	0.020536	0.00173803	0.0029661	0.00606659	0.00397881	0.0161718	0.00181678	0.00691428	0.0091766	0.000678076	0.010541	0.000796415	0.00396009	0.0106748	0.00284778	0.0162249	0.00484585	0.0132553	0.0249395	0.000517281	0.00594468	0.0210162	0.000430404	0.0109211	0.0194356	0.00136258	0.000803291	0.0213536	0.00176062	0.00660066	0.00961837	0.0273406	0.0142619	0.000284189	0.00676078	0.00331713	0.000543916	0.00078514	0.0268106	0.00614403	0.000206121	0.00392351	0.0266636	0.00182973	0.0111319	0.00511931	0.00160546	0.0200717	0.00388647	0.0134966	0.0270024	9.14667e-05	0.00247988	0.00791823	0.00501804	0.000520736	0.000144659	0.00501492	0.00247999	0.000819922	0.00133995	0.0213793	0.00151868	0.0178498	0.00140439	0.000776923	0.0025033	0.0138773	5.85126e-05	0.0251102	0.00983645	0.00243352	0.0132826	0.00792502	0.0309951	0.00965267	0.0192298	0.0200982	0.0102377	0.017046	0.00360548	0.00491042	0.0151773	0.0501349	0.0144248	0.0242804	0.0655267	0.00789487	4.348998
6408	-620.8975	-786.7028	165.8052	0.0350922	0.00637419	0.0787125	0.00113801	0.0451705	0.00410893	0.0233957	0.0428955	0.0247047	0.0348682	0.0189549	0.0103055	0.0216782	0.0110812	0.0200766	0.000885936	0.045002	0.0572679	0.0108798	0.00723111	0.0410353	0.0141582	0.0121144	0.0109487	0.0551212	0.0340694	0.0620176	0.0436416	0.0588525	0.0643093	0.0443446	0.00112476	0.045206	0.090252	0.00261423	0.00110997	0.0601491	0.0332103	0.0275437	0.0400549	0.0413798	0.0502889	0.00258794	0.0159961	0.00903145	0.0139073	0.0247587	0.0724813	0.0292317	0.00323262	0.0142414	0.0845807	0.00183306	0.0653252	0.0307631	0.00864679	0.0570928	0.0324725	0.0804098	0.0873783	0.0140129	0.0189251	0.0107042	0.00171072	0.00564403	0.0169732	0.0576282	0.0315222	0.0011092	0.00140763	0.0188558	0.108509	0.0165223	0.0163364	0.0614794	0.0226498	0.019836	0.00368351	0.0634121	0.0248846	0.0641299	0.0516946	0.0364779	0.194185	0.055293	0.0378148	0.0807059	0.0768807	0.00252212	0.0180345	0.023657	0.0733927	0.286972	0.0127105	0.102058	0.1828	0.0238547	0.8436559	1.210497	1.358478	0.00921944	0.00167463	0.0206794	0.000298977	0.0118672	0.0010795	0.00614651	0.0112695	0.00649042	0.00916059	0.00497982	0.00270746	0.0056953	0.00291125	0.00527453	0.000232753	0.0118229	0.0150455	0.00285833	0.00189976	0.0107808	0.00371966	0.0031827	0.00287644	0.0144815	0.00895073	0.0162933	0.0114655	0.0154618	0.0168953	0.0116502	0.000295497	0.0118765	0.023711	0.000686811	0.000291612	0.0158024	0.00872503	0.00723629	0.0105232	0.0108713	0.0132119	0.000679904	0.00420249	0.00237275	0.00365373	0.0065046	0.0190423	0.00767976	0.000849274	0.00374151	0.0222211	0.000481583	0.0171623	0.0080821	0.00227169	0.0149994	0.00853118	0.0211253	0.0229561	0.00368147	0.00497202	0.00281221	0.00044944	0.0014828	0.00445922	0.0151401	0.00828152	0.000291409	0.000369812	0.0049538	0.0285074	0.00434076	0.0042919	0.0161519	0.00595057	0.00521132	0.000967732	0.0166596	0.00653769	0.0168482	0.0135812	0.00958348	0.0510163	0.0145266	0.0099347	0.0212031	0.0201981	0.000662612	0.00473802	0.00621518	0.0192817	0.0753932	0.00333931	0.0268127	0.0480253	0.00626711	3.80633
6444	-613.0744	-777.0929	164.0184	0.042969	0.016741	0.135879	0.0389066	0.0701391	0.010769	0.0110067	0.057917	0.00631356	0.095518	0.0381336	0.00405264	0.0171905	0.0195766	0.016303	5.13058e-05	0.0290096	0.0472992	0.0127178	0.0191467	0.0314314	0.0181717	0.0303467	0.0170363	0.0602467	0.0780244	0.0635596	0.0741421	0.0533133	0.00352705	0.0621739	0.00906633	0.0835037	0.127935	0.0391776	0.00486731	0.0171855	0.02514	0.0896463	0.102418	0.0700597	0.101683	0.00411838	0.00840745	0.0112954	0.0385272	0.0186097	0.106722	0.0393911	0.000902132	0.0103918	0.136149	0.00329086	0.115627	0.00687147	0.130861	0.0780574	0.0669049	0.0296797	0.0807577	0.0474882	0.0104038	0.0801674	0.0114244	0.00516566	0.0911219	0.0798313	0.0239927	0.0041632	0.018724	0.044768	0.239796	0.125612	0.0537145	0.0267347	0.0692011	0.0272351	0.0783205	0.0662463	0.0647106	0.0695277	0.0816216	0.0725348	0.134287	0.00762893	0.0640948	0.0304593	0.0285949	0.0110681	0.00725736	0.0187371	0.0920281	0.304598	0.0128044	0.174805	0.212291	0.00707414	1.045994	0.7369771	0.8691899	0.00820474	0.00319661	0.0259455	0.00742905	0.0133927	0.00205629	0.00210167	0.011059	0.00120555	0.0182387	0.00728144	0.000773834	0.00328245	0.00373806	0.00311299	9.79661e-06	0.00553926	0.00903157	0.0024284	0.00365598	0.00600169	0.00346981	0.00579456	0.00325301	0.0115038	0.0148984	0.0121364	0.0141571	0.0101799	0.000673474	0.0118718	0.00173118	0.0159447	0.0244286	0.00748079	0.000929391	0.0032815	0.00480037	0.0171176	0.0195563	0.0133776	0.0194158	0.000786387	0.00160536	0.0021568	0.0073566	0.00355343	0.0203782	0.00752156	0.000172258	0.00198428	0.0259971	0.000628374	0.0220785	0.00131208	0.0249873	0.0149047	0.0127752	0.00566722	0.0154203	0.00906765	0.00198656	0.0153076	0.00218145	0.00098636	0.0173993	0.0152434	0.0045813	0.000794944	0.00357526	0.00854825	0.0457881	0.023985	0.0102565	0.00510487	0.0132136	0.00520042	0.014955	0.0126494	0.0123562	0.013276	0.0155853	0.0138502	0.0256416	0.00145671	0.0122386	0.00581607	0.00546006	0.00211341	0.00138576	0.00357776	0.0175724	0.0581617	0.00244494	0.0333782	0.0405361	0.00135078	5.237094
